Distance_(mm),Gray_Value
10.9710,37.556
10.9854,37.009
10.9998,36.882
11.0142,36.699
11.0286,36.307
11.0430,35.901
11.0574,35.440
11.0718,35.075
11.0862,35.069
11.1006,35.137
11.1150,35.547
11.1294,36.371
11.1438,36.936
11.1582,36.661
11.1726,36.931
11.1870,37.610
11.2014,38.217
11.2158,38.770
11.2301,39.019
11.2445,39.185
11.2589,39.049
11.2733,39.423
11.2877,39.007
11.3021,38.590
11.3165,38.730
11.3309,39.082
11.3453,39.429
11.3597,39.230
11.3741,38.981
11.3885,39.019
11.4029,39.000
11.4173,38.820
11.4317,39.011
11.4461,38.710
11.4605,38.197
11.4749,37.571
11.4893,37.631
11.5037,38.599
11.5181,39.526
11.5325,39.721
11.5469,39.554
11.5613,38.685
11.5757,39.067
11.5901,39.408
11.6045,39.429
11.6189,38.625
11.6333,38.007
11.6477,38.163
11.6621,38.981
11.6765,39.691
11.6909,40.131
11.7053,40.476
11.7197,41.011
11.7341,41.002
11.7485,41.191
11.7629,41.672
11.7773,41.993
11.7917,42.217
11.8061,42.139
11.8205,42.281
11.8348,42.994
11.8492,43.399
11.8636,44.079
11.8780,44.777
11.8924,44.708
11.9068,44.522
11.9212,44.955
11.9356,45.476
11.9500,45.841
11.9644,46.081
11.9788,45.873
11.9932,45.180
12.0076,44.446
12.0220,44.081
12.0364,44.599
12.0508,44.758
12.0652,44.581
12.0796,42.906
12.0940,42.096
12.1084,42.148
12.1228,43.047
12.1372,43.077
12.1516,42.813
12.1660,42.657
12.1804,42.727
12.1948,43.758
12.2092,44.446
12.2236,45.502
12.2380,46.371
12.2524,46.594
12.2668,46.659
12.2812,46.925
12.2956,47.287
12.3100,47.974
12.3244,47.919
12.3388,47.953
12.3532,47.740
12.3676,47.161
12.3820,47.288
12.3964,47.873
12.4108,48.163
12.4252,48.466
12.4395,48.695
12.4539,49.099
12.4683,49.212
12.4827,48.858
12.4971,48.978
12.5115,48.970
12.5259,48.418
12.5403,47.650
12.5547,47.487
12.5691,48.258
12.5835,49.125
12.5979,49.483
12.6123,49.391
12.6267,49.706
12.6411,49.689
12.6555,49.597
12.6699,49.433
12.6843,49.639
12.6987,50.215
12.7131,50.635
12.7275,50.566
12.7419,50.719
12.7563,50.923
12.7707,50.743
12.7851,50.989
12.7995,50.949
12.8139,50.858
12.8283,50.672
12.8427,50.974
12.8571,51.082
12.8715,50.818
12.8859,50.695
12.9003,50.345
12.9147,49.871
12.9291,49.517
12.9435,50.245
12.9579,51.466
12.9723,52.476
12.9867,52.652
13.0011,52.478
13.0155,52.773
13.0299,53.404
13.0442,54.148
13.0586,54.627
13.0730,55.408
13.0874,55.921
13.1018,55.906
13.1162,56.021
13.1306,56.245
13.1450,56.253
13.1594,56.534
13.1738,56.642
13.1882,56.541
13.2026,56.159
13.2170,56.421
13.2314,56.828
13.2458,57.240
13.2602,57.843
13.2746,58.022
13.2890,57.830
13.3034,58.266
13.3178,58.629
13.3322,58.966
13.3466,58.938
13.3610,58.743
13.3754,58.367
13.3898,58.727
13.4042,58.998
13.4186,59.356
13.4330,59.801
13.4474,60.346
13.4618,61.034
13.4762,61.860
13.4906,62.798
13.5050,63.345
13.5194,63.854
13.5338,64.279
13.5482,64.841
13.5626,65.361
13.5770,65.470
13.5914,65.573
13.6058,66.017
13.6202,66.745
13.6346,67.691
13.6489,68.193
13.6633,68.697
13.6777,68.929
13.6921,69.371
13.7065,69.631
13.7209,69.768
13.7353,70.273
13.7497,71.026
13.7641,71.908
13.7785,73.109
13.7929,73.818
13.8073,74.710
13.8217,75.155
13.8361,75.788
13.8505,76.125
13.8649,76.478
13.8793,76.876
13.8937,77.172
13.9081,77.513
13.9225,77.843
13.9369,78.176
13.9513,78.860
13.9657,79.386
13.9801,79.775
13.9945,80.099
14.0089,80.369
14.0233,80.760
14.0377,81.609
14.0521,81.760
14.0665,82.300
14.0809,82.661
14.0953,83.354
14.1097,83.412
14.1241,83.994
14.1385,84.537
14.1529,84.667
14.1673,85.331
14.1817,85.961
14.1961,86.899
14.2105,87.693
14.2249,88.453
14.2393,89.272
14.2536,89.760
14.2680,90.139
14.2824,90.912
14.2968,91.843
14.3112,93.109
14.3256,94.030
14.3400,94.736
14.3544,95.878
14.3688,96.637
14.3832,97.964
14.3976,98.811
14.4120,99.650
14.4264,100.354
14.4408,100.884
14.4552,101.702
14.4696,102.616
14.4840,103.845
14.4984,104.511
14.5128,105.991
14.5272,107.541
14.5416,108.964
14.5560,110.472
14.5704,112.277
14.5848,114.142
14.5992,115.700
14.6136,117.500
14.6280,118.620
14.6424,119.579
14.6568,119.979
14.6712,119.768
14.6856,119.923
14.7000,120.303
14.7144,120.096
14.7288,119.419
14.7432,118.979
14.7576,118.423
14.7720,118.384
14.7864,118.206
14.8008,117.968
14.8152,117.734
14.8296,117.109
14.8440,116.727
14.8583,116.979
14.8727,117.427
14.8871,118.058
14.9015,118.845
14.9159,120.180
14.9303,121.101
14.9447,121.558
14.9591,121.758
14.9735,122.191
14.9879,122.582
15.0023,122.845
15.0167,122.940
15.0311,123.155
15.0455,123.569
15.0599,123.629
15.0743,123.792
15.0887,124.004
15.1031,124.301
15.1175,124.579
15.1319,124.665
15.1463,124.461
15.1607,124.388
15.1751,124.539
15.1895,124.448
15.2039,124.335
15.2183,124.551
15.2327,124.685
15.2471,124.697
15.2615,124.796
15.2759,125.348
15.2903,126.069
15.3047,127.305
15.3191,128.281
15.3335,128.906
15.3479,129.346
15.3623,129.388
15.3767,129.689
15.3911,129.678
15.4055,129.596
15.4199,129.200
15.4343,129.360
15.4487,128.886
15.4631,128.176
15.4774,127.710
15.4918,127.586
15.5062,127.318
15.5206,126.875
15.5350,126.316
15.5494,125.936
15.5638,125.843
15.5782,125.513
15.5926,125.438
15.6070,125.708
15.6214,125.599
15.6358,125.762
15.6502,125.989
15.6646,126.088
15.6790,126.487
15.6934,126.764
15.7078,126.912
15.7222,127.019
15.7366,127.294
15.7510,127.620
15.7654,127.375
15.7798,127.193
15.7942,126.948
15.8086,126.682
15.8230,126.419
15.8374,126.081
15.8518,126.026
15.8662,126.131
15.8806,125.794
15.8950,125.650
15.9094,125.459
15.9238,125.496
15.9382,125.326
15.9526,125.114
15.9670,124.730
15.9814,124.620
15.9958,124.335
16.0102,124.122
16.0246,123.955
16.0390,123.998
16.0534,124.081
16.0678,124.365
16.0821,124.378
16.0965,124.142
16.1109,123.966
16.1253,124.210
16.1397,124.225
16.1541,124.303
16.1685,124.378
16.1829,124.455
16.1973,124.457
16.2117,124.268
16.2261,124.170
16.2405,124.015
16.2549,123.893
16.2693,123.919
16.2837,123.820
16.2981,123.837
16.3125,123.592
16.3269,123.391
16.3413,123.230
16.3557,123.064
16.3701,122.794
16.3845,122.760
16.3989,122.974
16.4133,122.845
16.4277,122.603
16.4421,122.558
16.4565,122.534
16.4709,122.481
16.4853,122.200
16.4997,121.893
16.5141,121.483
16.5285,121.331
16.5429,120.867
16.5573,120.785
16.5717,120.691
16.5861,120.665
16.6005,120.470
16.6149,120.700
16.6293,120.826
16.6437,121.077
16.6581,121.238
16.6725,121.485
16.6868,121.831
16.7012,122.058
16.7156,121.955
16.7300,121.766
16.7444,121.410
16.7588,121.294
16.7732,121.131
16.7876,120.721
16.8020,120.616
16.8164,120.528
16.8308,120.135
16.8452,119.936
16.8596,119.459
16.8740,119.174
16.8884,118.940
16.9028,119.146
16.9172,118.899
16.9316,118.719
16.9460,118.367
16.9604,118.343
16.9748,118.133
16.9892,117.845
17.0036,117.335
17.0180,117.273
17.0324,116.987
17.0468,116.845
17.0612,116.770
17.0756,116.816
17.0900,116.650
17.1044,116.328
17.1188,116.315
17.1332,116.732
17.1476,117.002
17.1620,117.296
17.1764,117.667
17.1908,118.137
17.2052,118.412
17.2196,118.955
17.2340,119.204
17.2484,119.539
17.2628,119.695
17.2772,119.558
17.2915,119.588
17.3059,119.796
17.3203,119.921
17.3347,120.316
17.3491,120.695
17.3635,121.021
17.3779,121.144
17.3923,120.757
17.4067,120.478
17.4211,119.903
17.4355,119.301
17.4499,118.923
17.4643,118.232
17.4787,117.659
17.4931,117.238
17.5075,116.927
17.5219,116.498
17.5363,116.401
17.5507,115.758
17.5651,115.169
17.5795,115.045
17.5939,115.227
17.6083,114.929
17.6227,114.665
17.6371,114.504
17.6515,114.757
17.6659,115.290
17.6803,115.743
17.6947,115.863
17.7091,115.979
17.7235,115.903
17.7379,115.858
17.7523,115.466
17.7667,115.101
17.7811,114.532
17.7955,114.444
17.8099,114.307
17.8243,114.197
17.8387,113.903
17.8531,113.728
17.8675,113.599
17.8819,113.734
17.8962,113.828
17.9106,113.682
17.9250,113.318
17.9394,113.110
17.9538,113.036
17.9682,112.966
17.9826,113.193
17.9970,112.783
18.0114,112.633
18.0258,112.684
18.0402,112.682
18.0546,112.558
18.0690,112.206
18.0834,111.820
18.0978,111.702
18.1122,111.676
18.1266,111.730
18.1410,111.620
18.1554,111.255
18.1698,111.243
18.1842,111.264
18.1986,111.481
18.2130,111.554
18.2274,111.770
18.2418,111.713
18.2562,111.796
18.2706,111.779
18.2850,111.770
18.2994,111.708
18.3138,111.646
18.3282,111.833
18.3426,111.820
18.3570,111.603
18.3714,110.949
18.3858,110.753
18.4002,110.783
18.4146,110.592
18.4290,110.579
18.4434,110.354
18.4578,110.067
18.4722,109.904
18.4866,109.884
18.5009,109.910
18.5153,109.758
18.5297,109.742
18.5441,109.682
18.5585,109.322
18.5729,109.139
18.5873,108.663
18.6017,108.296
18.6161,107.948
18.6305,107.865
18.6449,107.378
18.6593,107.384
18.6737,107.537
18.6881,107.612
18.7025,107.794
18.7169,108.090
18.7313,108.341
18.7457,108.066
18.7601,107.948
18.7745,107.629
18.7889,107.946
18.8033,108.369
18.8177,108.856
18.8321,109.092
18.8465,108.931
18.8609,108.796
18.8753,108.667
18.8897,108.710
18.9041,108.691
18.9185,108.624
18.9329,108.717
18.9473,109.017
18.9617,108.811
18.9761,108.498
18.9905,108.345
19.0049,108.202
19.0193,108.122
19.0337,108.146
19.0481,108.043
