Distance_(mm),Gray_Value
22.2935,107.121
22.3079,106.836
22.3222,106.588
22.3366,106.046
22.3509,105.858
22.3653,105.768
22.3797,105.646
22.3940,105.421
22.4084,105.252
22.4228,104.802
22.4371,104.254
22.4515,103.599
22.4659,102.990
22.4802,101.839
22.4946,101.121
22.5090,100.848
22.5233,100.941
22.5377,100.985
22.5520,100.963
22.5664,100.882
22.5808,100.971
22.5951,101.072
22.6095,101.183
22.6239,101.267
22.6382,101.152
22.6526,100.743
22.6670,100.563
22.6813,100.574
22.6957,100.419
22.7101,100.325
22.7244,100.343
22.7388,100.162
22.7531,99.856
22.7675,99.435
22.7819,99.034
22.7962,98.568
22.8106,98.490
22.8250,98.460
22.8393,98.418
22.8537,98.113
22.8681,97.823
22.8824,97.501
22.8968,97.431
22.9112,96.912
22.9255,96.432
22.9399,95.848
22.9542,95.710
22.9686,95.760
22.9830,95.967
22.9973,95.822
23.0117,95.745
23.0261,95.946
23.0404,96.028
23.0548,96.078
23.0692,96.132
23.0835,96.072
23.0979,96.069
23.1123,96.006
23.1266,95.934
23.1410,95.767
23.1553,95.545
23.1697,95.334
23.1841,95.203
23.1984,95.261
23.2128,95.277
23.2272,95.100
23.2415,94.828
23.2559,94.409
23.2703,94.385
23.2846,94.237
23.2990,93.942
23.3134,93.913
23.3277,93.813
23.3421,93.715
23.3565,93.535
23.3708,93.368
23.3852,93.168
23.3995,92.866
23.4139,92.959
23.4283,92.979
23.4426,92.878
23.4570,92.583
23.4714,92.497
23.4857,92.301
23.5001,92.267
23.5145,92.197
23.5288,92.250
23.5432,92.253
23.5576,92.262
23.5719,92.269
23.5863,92.152
23.6006,92.077
23.6150,91.910
23.6294,91.896
23.6437,91.892
23.6581,92.039
23.6725,91.980
23.6868,91.630
23.7012,91.346
23.7156,91.030
23.7299,90.952
23.7443,91.033
23.7587,90.858
23.7730,90.605
23.7874,90.417
23.8017,90.322
23.8161,90.330
23.8305,90.220
23.8448,90.106
23.8592,90.019
23.8736,90.101
23.8879,90.074
23.9023,89.937
23.9167,89.745
23.9310,89.654
23.9454,89.541
23.9598,89.339
23.9741,89.146
23.9885,88.989
24.0028,88.484
24.0172,88.145
24.0316,88.014
24.0459,87.981
24.0603,87.887
24.0747,87.686
24.0890,87.569
24.1034,87.515
24.1178,87.337
24.1321,87.080
24.1465,86.769
24.1609,86.677
24.1752,86.478
24.1896,86.401
24.2039,86.300
24.2183,86.238
24.2327,86.137
24.2470,86.108
24.2614,86.044
24.2758,86.125
24.2901,85.948
24.3045,85.761
24.3189,85.537
24.3332,85.515
24.3476,85.407
24.3620,85.105
24.3763,85.075
24.3907,84.930
24.4050,84.785
24.4194,84.722
24.4338,84.626
24.4481,84.516
24.4625,84.420
24.4769,84.472
24.4912,84.372
24.5056,84.357
24.5200,84.220
24.5343,84.106
24.5487,84.033
24.5631,84.198
24.5774,84.168
24.5918,84.046
24.6061,84.113
24.6205,84.274
24.6349,84.210
24.6492,84.286
24.6636,84.466
24.6780,84.463
24.6923,84.465
24.7067,84.458
24.7211,84.512
24.7354,84.496
24.7498,84.208
24.7642,84.084
24.7785,84.007
24.7929,84.016
24.8073,84.021
24.8216,83.964
24.8360,83.906
24.8503,83.858
24.8647,83.655
24.8791,83.627
24.8934,83.641
24.9078,83.659
24.9222,83.662
24.9365,83.726
24.9509,83.809
24.9653,83.958
24.9796,83.893
24.9940,83.707
25.0084,83.736
25.0227,83.750
25.0371,83.907
25.0514,83.939
25.0658,83.993
25.0802,84.069
25.0945,84.033
25.1089,83.806
25.1233,83.714
25.1376,83.761
25.1520,83.704
25.1664,83.498
25.1807,83.341
25.1951,83.251
25.2095,82.923
25.2238,82.882
25.2382,82.887
25.2525,83.137
25.2669,83.332
25.2813,83.289
25.2956,83.264
25.3100,83.183
25.3244,83.078
25.3387,82.980
25.3531,82.784
25.3675,82.617
25.3818,82.557
25.3962,82.541
25.4106,82.551
25.4249,82.397
25.4393,82.264
25.4536,82.289
25.4680,82.403
25.4824,82.549
25.4967,82.664
25.5111,82.710
25.5255,82.769
25.5398,82.867
25.5542,82.879
25.5686,82.950
25.5829,83.039
25.5973,82.934
25.6117,82.900
25.6260,83.054
25.6404,83.227
25.6547,83.213
25.6691,83.007
25.6835,82.935
25.6978,83.037
25.7122,83.128
25.7266,82.997
25.7409,82.754
25.7553,82.653
25.7697,82.798
25.7840,82.812
25.7984,82.803
25.8128,82.719
25.8271,82.524
25.8415,82.539
25.8558,82.568
25.8702,82.586
25.8846,82.509
25.8989,82.383
25.9133,82.259
25.9277,82.195
25.9420,82.236
25.9564,82.199
25.9708,82.186
25.9851,82.152
25.9995,82.074
26.0139,82.012
26.0282,81.864
26.0426,81.930
26.0569,82.046
26.0713,82.161
26.0857,82.197
26.1000,82.154
26.1144,82.075
26.1288,82.087
26.1431,82.149
26.1575,82.162
26.1719,82.173
26.1862,82.155
26.2006,82.266
26.2150,82.317
26.2293,82.302
26.2437,82.246
26.2581,82.234
26.2724,81.990
26.2868,81.979
26.3011,81.948
26.3155,82.008
26.3299,81.930
26.3442,81.628
26.3586,81.722
26.3730,81.749
26.3873,81.777
26.4017,81.629
26.4161,81.654
26.4304,81.655
26.4448,81.660
26.4592,81.624
26.4735,81.454
26.4879,81.368
26.5022,81.255
26.5166,81.269
26.5310,81.391
26.5453,81.454
26.5597,81.237
26.5741,81.081
26.5884,80.767
26.6028,80.803
26.6172,80.805
26.6315,80.885
26.6459,80.786
26.6603,80.734
26.6746,80.774
26.6890,80.738
26.7033,80.709
26.7177,80.574
26.7321,80.367
26.7464,80.178
26.7608,80.158
26.7752,80.149
26.7895,80.177
26.8039,80.115
26.8183,80.137
26.8326,80.129
26.8470,80.161
26.8614,80.233
26.8757,80.183
26.8901,80.221
26.9044,80.419
26.9188,80.632
