Distance_(mm),Gray_Value
19.9750,95.0341
19.9893,94.7854
20.0035,94.6229
20.0178,94.5652
20.0321,94.5888
20.0464,94.2744
20.0607,94.0189
20.0750,93.8013
20.0893,93.8826
20.1036,94.1612
20.1179,94.2740
20.1322,94.1742
20.1465,94.0152
20.1608,94.0463
20.1751,94.2555
20.1894,94.4087
20.2037,94.4352
20.2180,94.3544
20.2323,94.4583
20.2466,94.6208
20.2609,94.8114
20.2752,94.7997
20.2895,94.7896
20.3038,94.8085
20.3181,95.0850
20.3324,95.4609
20.3467,95.8409
20.3610,95.9348
20.3753,96.1098
20.3896,96.1881
20.4039,96.3476
20.4182,96.3102
20.4325,96.2155
20.4468,96.0173
20.4611,95.9331
20.4754,95.8931
20.4897,95.8119
20.5040,95.5253
20.5183,95.2306
20.5326,95.0021
20.5469,94.8439
20.5612,94.7395
20.5755,94.6162
20.5898,94.3367
20.6041,94.2593
20.6184,94.3291
20.6327,94.3342
20.6470,94.0640
20.6613,93.8653
20.6756,93.6675
20.6899,93.6132
20.7042,93.3822
20.7185,93.1759
20.7328,93.1073
20.7471,92.9735
20.7614,92.8859
20.7757,92.9541
20.7900,92.7092
20.8043,92.5303
20.8186,92.1574
20.8329,92.0080
20.8472,91.6801
20.8615,91.5366
20.8758,91.2879
20.8901,90.9588
20.9044,90.7319
20.9187,90.6696
20.9330,90.7403
20.9472,90.7235
20.9615,90.3649
20.9758,90.0829
20.9901,90.0004
21.0044,90.0720
21.0187,90.1069
21.0330,89.9899
21.0473,89.6662
21.0616,89.5412
21.0759,89.5753
21.0902,89.4743
21.1045,89.2205
21.1188,89.0518
21.1331,89.0715
21.1474,89.1073
21.1617,89.2765
21.1760,89.2020
21.1903,88.9571
21.2046,88.7264
21.2189,88.5947
21.2332,88.6141
21.2475,88.5236
21.2618,88.2955
21.2761,88.1608
21.2904,87.9646
21.3047,87.8009
21.3190,87.8190
21.3333,87.6726
21.3476,87.3885
21.3619,87.1536
21.3762,87.0526
21.3905,86.9352
21.4048,86.6831
21.4191,86.0467
21.4334,85.7525
21.4477,85.5282
21.4620,85.4402
21.4763,85.3476
21.4906,85.2664
21.5049,85.1149
21.5192,85.0274
21.5335,85.0535
21.5478,84.9642
21.5621,84.6578
21.5764,84.2365
21.5907,84.0518
21.6050,83.9465
21.6193,83.6860
21.6336,83.3998
21.6479,83.0892
21.6622,82.8241
21.6765,82.5989
21.6908,82.4390
21.7051,82.3657
21.7194,82.1141
21.7337,81.9318
21.7480,81.8552
21.7623,81.7769
21.7766,81.6519
21.7909,81.3729
21.8052,81.0918
21.8195,81.1183
21.8338,81.2508
21.8481,81.2559
21.8624,81.1460
21.8766,80.7567
21.8909,80.5939
21.9052,80.4141
21.9195,80.3447
21.9338,80.0728
21.9481,79.8434
21.9624,79.6263
21.9767,79.5732
21.9910,79.4394
22.0053,79.2218
22.0196,78.9470
22.0339,78.6191
22.0482,78.4676
22.0625,78.2462
22.0768,78.0400
22.0911,77.8565
22.1054,77.2285
22.1197,76.9680
22.1340,76.7496
22.1483,76.8304
22.1626,76.6923
22.1769,76.3725
22.1912,76.0976
22.2055,76.0556
22.2198,75.9503
22.2341,75.9070
22.2484,75.7151
22.2627,75.3897
22.2770,75.2088
22.2913,75.1591
22.3056,75.1658
22.3199,74.9343
22.3342,74.7168
22.3485,74.5253
22.3628,74.4621
22.3771,74.4962
22.3914,74.4158
22.4057,74.1852
22.4200,73.8809
22.4343,73.8439
22.4486,73.8796
22.4629,73.5509
22.4772,73.2774
22.4915,73.1149
22.5058,73.0686
22.5201,72.9971
22.5344,72.8779
22.5487,72.7483
22.5630,72.5686
22.5773,72.5215
22.5916,72.4798
22.6059,72.3131
22.6202,72.0152
22.6345,71.7685
22.6488,71.6637
22.6631,71.5122
22.6774,71.3316
22.6917,71.2168
22.7060,70.8834
22.7203,70.6326
22.7346,70.5488
22.7489,70.5219
22.7632,70.2980
22.7775,69.9348
22.7917,69.5867
22.8060,69.3460
22.8203,69.3359
22.8346,69.3615
22.8489,69.3380
22.8632,69.1351
22.8775,69.0269
22.8918,69.1465
22.9061,69.1633
22.9204,69.0370
22.9347,68.9049
22.9490,68.7942
22.9633,68.7298
22.9776,68.6402
22.9919,68.5715
23.0062,68.4465
23.0205,68.0568
23.0348,68.0854
23.0491,68.0846
23.0634,67.9865
23.0777,67.8165
23.0920,67.7231
23.1063,67.5922
23.1206,67.4697
23.1349,67.3228
23.1492,67.2386
23.1635,66.9798
23.1778,66.7399
23.1921,66.5400
23.2064,66.5556
23.2207,66.4596
23.2350,66.1902
23.2493,66.0455
23.2636,65.8077
23.2779,65.6351
23.2922,65.5871
23.3065,65.4432
23.3208,65.2445
23.3351,65.0850
23.3494,65.1402
23.3637,65.0859
23.3780,64.8245
23.3923,64.5753
23.4066,64.4327
23.4209,64.2807
23.4352,64.1397
23.4495,63.9019
23.4638,63.7365
23.4781,63.3068
23.4924,63.3182
23.5067,63.3868
23.5210,63.1469
23.5353,63.0497
23.5496,62.9184
23.5639,62.7710
23.5782,62.6246
23.5925,62.6540
23.6068,62.6056
23.6211,62.4011
23.6354,62.0728
23.6497,62.0513
23.6640,62.1620
23.6783,62.0610
23.6926,61.9672
23.7069,61.9158
23.7212,61.7458
23.7354,61.5636
23.7497,61.3872
23.7640,61.2942
23.7783,61.1595
23.7926,60.8678
23.8069,60.8258
23.8212,60.5939
23.8355,60.5324
23.8498,60.4074
23.8641,60.2845
23.8784,60.4247
23.8927,60.6006
23.9070,60.5509
23.9213,60.3859
23.9356,59.9971
23.9499,60.0686
23.9642,60.1258
23.9785,59.9836
23.9928,59.8127
24.0071,59.8279
24.0214,59.5846
24.0357,59.4074
24.0500,59.3573
24.0643,59.0509
24.0786,58.7483
24.0929,58.7348
24.1072,58.9516
24.1215,59.1835
24.1358,59.1246
24.1501,59.0842
24.1644,58.8502
24.1787,58.9188
24.1930,59.0072
24.2073,58.9099
24.2216,58.6936
24.2359,58.4878
24.2502,58.4621
24.2645,58.4790
24.2788,58.5652
24.2931,58.4364
24.3074,58.4036
24.3217,58.3960
24.3360,58.3519
24.3503,58.1944
24.3646,58.0896
24.3789,58.1019
24.3932,57.9878
24.4075,57.9247
24.4218,57.8910
24.4361,57.8119
24.4504,57.6671
24.4647,57.5652
24.4790,57.3998
24.4933,57.4945
24.5076,57.6132
24.5219,57.3969
24.5362,57.2104
24.5505,57.2172
24.5648,57.3931
24.5791,57.4870
24.5934,57.4465
24.6077,57.2875
24.6220,57.0446
24.6363,56.9255
24.6506,56.8430
24.6648,56.6460
24.6791,56.3935
24.6934,56.1907
24.7077,56.0918
24.7220,56.2096
24.7363,56.1254
24.7506,55.9461
24.7649,55.8628
24.7792,55.9651
24.7935,56.2201
24.8078,56.1999
24.8221,55.9268
24.8364,55.6549
24.8507,55.6149
24.8650,55.6540
24.8793,55.7273
24.8936,55.5884
24.9079,55.5501
24.9222,55.6073
24.9365,55.6852
24.9508,55.7243
24.9651,55.6086
24.9794,55.3502
24.9937,55.2024
25.0080,55.2428
25.0223,55.3485
25.0366,55.1953
25.0509,55.1157
25.0652,54.9949
25.0795,55.1561
25.0938,55.1448
25.1081,55.1675
25.1224,55.0189
25.1367,54.8329
25.1510,54.7854
25.1653,54.8775
25.1796,54.9377
25.1939,55.0042
25.2082,54.9179
25.2225,55.0476
25.2368,55.0997
25.2511,55.0539
25.2654,54.9482
25.2797,54.8923
25.2940,54.9444
25.3083,54.7189
25.3226,54.6604
25.3369,54.5997
25.3512,54.4882
25.3655,54.3641
25.3798,54.3354
25.3941,54.1301
25.4084,54.0564
25.4227,53.9049
25.4370,53.6839
25.4513,53.4423
25.4656,53.5463
25.4799,53.8792
25.4942,53.8906
25.5085,53.7955
25.5228,53.6961
25.5371,53.4983
25.5514,53.5034
25.5657,53.4003
25.5800,53.4040
25.5942,53.3148
25.6085,53.2235
25.6228,53.3906
25.6371,53.5434
25.6514,53.7142
25.6657,53.6250
25.6800,53.4554
25.6943,53.4899
25.7086,53.4007
25.7229,53.2370
25.7372,53.0337
25.7515,52.9630
25.7658,52.9672
25.7801,53.0690
25.7944,53.2487
25.8087,53.1987
25.8230,53.1561
25.8373,53.2037
25.8516,53.1759
25.8659,53.1124
25.8802,52.8981
25.8945,52.7508
25.9088,52.5943
25.9231,52.5943
25.9374,52.6557
25.9517,52.6494
25.9660,52.4920
25.9803,52.2753
25.9946,52.2003
26.0089,52.2765
