Distance_(mm),Gray_Value
6.7524,67.8222
6.7668,68.0633
6.7811,67.5583
6.7954,67.1794
6.8098,66.6167
6.8241,66.2111
6.8384,66.2050
6.8528,66.7089
6.8671,67.2450
6.8814,67.5122
6.8958,66.9472
6.9101,66.3611
6.9245,66.1017
6.9388,66.0756
6.9531,65.9389
6.9675,65.5550
6.9818,65.2867
6.9961,65.2872
7.0105,64.7533
7.0248,64.2011
7.0391,63.6700
7.0535,63.2656
7.0678,63.1456
7.0822,63.0006
7.0965,62.8583
7.1108,62.7756
7.1252,62.4994
7.1395,62.6144
7.1538,62.6639
7.1682,62.4461
7.1825,62.0478
7.1968,61.5161
7.2112,61.0661
7.2255,60.8511
7.2399,60.5794
7.2542,60.4467
7.2685,60.0422
7.2829,59.5772
7.2972,59.5478
7.3115,59.9411
7.3259,59.7961
7.3402,59.5778
7.3545,59.2478
7.3689,59.0461
7.3832,58.9500
7.3976,59.0294
7.4119,58.7428
7.4262,58.5017
7.4406,58.2956
7.4549,58.2400
7.4692,58.3711
7.4836,58.2661
7.4979,58.1817
7.5122,57.8633
7.5266,57.7972
7.5409,57.8822
7.5553,57.7994
7.5696,57.5706
7.5839,57.3817
7.5983,57.4700
7.6126,57.3139
7.6269,56.9794
7.6413,56.8072
7.6556,56.7644
7.6699,56.4744
7.6843,56.1811
7.6986,55.9278
7.7130,55.7994
7.7273,55.2094
7.7416,54.6528
7.7560,54.3822
7.7703,54.3694
7.7846,54.0244
7.7990,53.7006
7.8133,53.1439
7.8276,52.7806
7.8420,52.4967
7.8563,52.5478
7.8707,52.4339
7.8850,51.9972
7.8993,51.7600
7.9137,51.7544
7.9280,51.8644
7.9423,51.7306
7.9567,51.7433
7.9710,51.8511
7.9853,52.1028
7.9997,52.1922
8.0140,52.1706
8.0284,52.0856
8.0427,51.7278
8.0570,51.4278
8.0714,51.5833
8.0857,51.5961
8.1000,51.4578
8.1144,51.3272
8.1287,51.2378
8.1430,50.8572
8.1574,50.1861
8.1717,49.7528
8.1861,49.4094
8.2004,49.3706
8.2147,49.5122
8.2291,49.3533
8.2434,49.2144
8.2577,49.0767
8.2721,49.0383
8.2864,48.7700
8.3007,48.7967
8.3151,48.7711
8.3294,48.5739
8.3438,48.3556
8.3581,48.3439
8.3724,48.3261
8.3868,48.0767
8.4011,47.6211
8.4154,47.4689
8.4298,47.1850
8.4441,46.7961
8.4584,46.6956
8.4728,46.1517
8.4871,44.9983
8.5015,44.0106
8.5158,43.5494
8.5301,43.3700
8.5445,43.4217
8.5588,42.9450
8.5731,42.4811
8.5875,42.1511
8.6018,41.7283
8.6161,41.2411
8.6305,41.3850
8.6448,41.6072
8.6592,41.8100
8.6735,41.7428
8.6878,41.5200
8.7022,41.0878
8.7165,41.0878
8.7308,41.1506
8.7452,41.2400
8.7595,41.1378
8.7738,40.6111
8.7882,39.8772
8.8025,39.5011
8.8169,39.4194
8.8312,39.7378
8.8455,39.6639
8.8599,39.2961
8.8742,38.7256
8.8885,38.1050
8.9029,37.5694
8.9172,37.4822
8.9315,37.6356
8.9459,37.7711
8.9602,37.6583
8.9746,37.4867
8.9889,36.8733
9.0032,36.2456
9.0176,35.8761
9.0319,35.3872
9.0462,34.6744
9.0606,34.0672
9.0749,32.9361
9.0892,31.3789
9.1036,29.5739
9.1179,28.5511
9.1323,27.9272
9.1466,27.6550
9.1609,27.0772
9.1753,26.5511
9.1896,26.1983
9.2039,26.0872
9.2183,26.2206
9.2326,26.2317
9.2469,25.8472
9.2613,25.4039
9.2756,25.3900
9.2900,25.4522
9.3043,25.5528
9.3186,25.5633
9.3330,25.5867
9.3473,25.8878
9.3616,26.6878
9.3760,27.5883
9.3903,28.2567
9.4046,28.7611
9.4190,29.5156
9.4333,29.7717
9.4477,29.9500
9.4620,29.8739
9.4763,29.8200
9.4907,29.8194
9.5050,29.8244
9.5193,29.7039
9.5337,29.5444
9.5480,28.9050
9.5623,28.5200
9.5767,28.5883
9.5910,28.7750
9.6054,28.9306
9.6197,28.8422
9.6340,28.8611
9.6484,29.0133
9.6627,29.2883
9.6770,29.0539
9.6914,28.7828
9.7057,28.6672
9.7200,28.4394
9.7344,28.2750
9.7487,28.3350
9.7631,28.1967
9.7774,28.1433
9.7917,27.9222
9.8061,27.6583
9.8204,27.7161
9.8347,27.7506
9.8491,27.7400
9.8634,27.9200
9.8777,28.1322
9.8921,27.9072
9.9064,27.7644
9.9208,27.6367
9.9351,27.3722
9.9494,27.0706
9.9638,27.0611
9.9781,27.2267
9.9924,26.9917
10.0068,26.1633
10.0211,25.8428
10.0354,26.4100
10.0498,27.0033
10.0641,27.2383
10.0785,27.2539
10.0928,27.2367
10.1071,27.3689
10.1215,27.2956
10.1358,27.2578
10.1501,27.3661
10.1645,27.4511
10.1788,27.4517
10.1931,26.9961
10.2075,26.5961
10.2218,25.7117
10.2362,25.5906
10.2505,25.7417
10.2648,25.4906
10.2792,25.0017
10.2935,24.7006
10.3078,24.3222
10.3222,24.2772
10.3365,24.8606
10.3508,25.8878
10.3652,26.6061
10.3795,26.5772
10.3939,26.2633
10.4082,26.0483
10.4225,26.2950
10.4369,26.4272
10.4512,26.3706
10.4655,26.1583
10.4799,26.1878
10.4942,26.3139
10.5085,26.0328
10.5229,25.3206
10.5372,24.8522
10.5516,24.5744
10.5659,24.1472
10.5802,24.1372
10.5946,24.1422
10.6089,23.6606
10.6232,23.2083
10.6376,23.6444
10.6519,24.3394
10.6662,24.3689
10.6806,24.3911
10.6949,23.9489
10.7093,23.8711
10.7236,24.1072
10.7379,24.4333
10.7523,24.7194
10.7666,24.7861
10.7809,25.0322
10.7953,25.2911
10.8096,25.5756
10.8239,25.6950
10.8383,25.5617
10.8526,25.4378
10.8670,25.1644
10.8813,24.7322
10.8956,24.1117
10.9100,23.4878
10.9243,23.2617
10.9386,23.0511
10.9530,23.1711
10.9673,23.2617
10.9816,23.3894
10.9960,23.5256
11.0103,23.6456
11.0247,23.1633
11.0390,23.1583
11.0533,22.9139
11.0677,22.6183
11.0820,22.4311
11.0963,22.6506
11.1107,23.1161
11.1250,23.1733
11.1393,23.2011
11.1537,23.5333
11.1680,23.6028
11.1824,23.5411
11.1967,23.4933
11.2110,23.3339
11.2254,23.0906
11.2397,23.0172
11.2540,23.5689
11.2684,23.9567
11.2827,24.0483
11.2970,23.9161
11.3114,23.9756
11.3257,24.1522
11.3401,24.2717
11.3544,24.1611
11.3687,23.9206
11.3831,23.7494
11.3974,23.7567
11.4117,24.1417
11.4261,24.2456
11.4404,24.2522
11.4547,23.9972
11.4691,23.6894
11.4834,23.7189
11.4978,23.6383
11.5121,23.0639
11.5264,22.6894
11.5408,22.9322
11.5551,23.6667
11.5694,24.1861
11.5838,24.1767
11.5981,24.1422
11.6124,23.7294
11.6268,23.3722
11.6411,23.2344
11.6555,23.2717
11.6698,23.0733
11.6841,23.0311
11.6985,23.2894
11.7128,23.7911
11.7271,23.7533
11.7415,23.6711
11.7558,23.5606
11.7701,23.2500
11.7845,23.2094
11.7988,23.1472
11.8132,23.0050
11.8275,22.5328
11.8418,22.1422
11.8562,22.0956
11.8705,22.3078
11.8848,22.4200
11.8992,22.4267
11.9135,22.2300
11.9278,22.0328
11.9422,22.3194
11.9565,22.5300
11.9709,22.3328
11.9852,21.8567
11.9995,21.6711
12.0139,21.9361
12.0282,21.8517
12.0425,21.4317
12.0569,20.9922
12.0712,20.5606
12.0855,20.3722
12.0999,20.5544
12.1142,20.4406
12.1286,20.1506
12.1429,20.0956
12.1572,20.2356
12.1716,20.8978
12.1859,21.0194
12.2002,21.2411
12.2146,21.4094
12.2289,21.3372
12.2432,21.2006
12.2576,20.9594
12.2719,20.7494
12.2863,20.5283
12.3006,20.6400
12.3149,21.1456
12.3293,21.6617
12.3436,21.5011
12.3579,21.0350
12.3723,20.7356
12.3866,20.8533
12.4009,21.3167
12.4153,21.5122
12.4296,21.5494
12.4440,21.6239
12.4583,21.9650
12.4726,22.3878
12.4870,22.7100
12.5013,22.9311
12.5156,23.0339
12.5300,22.9972
12.5443,23.2661
12.5586,23.4700
12.5730,23.2156
12.5873,22.7561
12.6017,22.4672
12.6160,22.6950
12.6303,22.8172
12.6447,22.4583
12.6590,21.8850
12.6733,21.6839
12.6877,21.8022
12.7020,22.2706
12.7163,22.7261
12.7307,22.7511
12.7450,22.0622
12.7594,22.3322
12.7737,22.9817
12.7880,23.5017
12.8024,23.8489
12.8167,24.1822
12.8310,24.2361
12.8454,24.1906
12.8597,24.2689
12.8740,24.0939
12.8884,24.0650
12.9027,24.1889
12.9171,24.2006
12.9314,24.4661
12.9457,24.5867
12.9601,24.4967
12.9744,24.4789
12.9887,24.5872
13.0031,24.9878
13.0174,25.2522
13.0317,25.0117
13.0461,24.7894
13.0604,24.9172
13.0748,25.1983
13.0891,25.3717
13.1034,25.1628
13.1178,25.1728
13.1321,25.1017
13.1464,24.9628
13.1608,24.9950
13.1751,24.9539
13.1894,24.7022
13.2038,24.3739
13.2181,24.5383
13.2325,25.0400
13.2468,25.4694
13.2611,25.2400
13.2755,25.0367
13.2898,25.0256
13.3041,25.1778
13.3185,25.2283
13.3328,25.1950
13.3471,25.2144
13.3615,25.4583
13.3758,25.6067
13.3902,25.5889
13.4045,25.5783
13.4188,25.8128
13.4332,25.6383
13.4475,25.4617
13.4618,25.4950
13.4762,25.4606
13.4905,25.1211
13.5048,24.7767
13.5192,25.0022
13.5335,25.5422
13.5479,25.9828
13.5622,25.9394
13.5765,25.7700
13.5909,25.7078
13.6052,25.8694
13.6195,26.1272
13.6339,26.0433
13.6482,25.9811
13.6625,26.0339
13.6769,26.2694
13.6912,26.7050
13.7056,26.7072
13.7199,26.7222
13.7342,26.6628
13.7486,26.6444
13.7629,26.5294
13.7772,26.6661
13.7916,26.5483
13.8059,26.6317
13.8202,26.7578
13.8346,26.9894
13.8489,26.8722
13.8633,26.7894
13.8776,26.6972
13.8919,26.7444
13.9063,26.7117
13.9206,26.8911
13.9349,26.8817
13.9493,26.6928
13.9636,26.5617
13.9779,26.6200
13.9923,26.7850
14.0066,26.9150
14.0210,26.9822
14.0353,27.0856
14.0496,27.0394
14.0640,26.9844
14.0783,27.1628
14.0926,27.0328
14.1070,26.5906
14.1213,26.6544
14.1356,27.1794
14.1500,27.9844
14.1643,28.4233
14.1787,28.4906
14.1930,28.5750
14.2073,29.0056
14.2217,29.3978
14.2360,29.4489
14.2503,29.5461
14.2647,29.7450
14.2790,29.9733
14.2933,30.2450
14.3077,30.1639
14.3220,29.9800
14.3364,30.0133
14.3507,29.5950
14.3650,29.6233
14.3794,29.6133
14.3937,29.5161
14.4080,29.5361
14.4224,29.6300
14.4367,29.7983
14.4510,30.0322
14.4654,30.1139
14.4797,29.8922
14.4941,29.5856
14.5084,29.8378
14.5227,30.1872
14.5371,30.4872
14.5514,30.5161
14.5657,30.8094
14.5801,30.7761
14.5944,31.0217
14.6087,31.1961
14.6231,31.0222
14.6374,30.6367
14.6518,30.5061
14.6661,30.4533
14.6804,30.7644
14.6948,30.5778
14.7091,30.7017
14.7234,31.1439
14.7378,31.5222
14.7521,31.8372
14.7664,32.1217
14.7808,32.1106
14.7951,32.0583
14.8095,31.9633
14.8238,32.1256
14.8381,32.4506
14.8525,32.4283
14.8668,32.1856
14.8811,32.5228
14.8955,33.6478
14.9098,34.6072
14.9241,34.9283
14.9385,34.8739
14.9528,35.2033
14.9672,35.7994
14.9815,36.5783
14.9958,36.9928
15.0102,37.3006
15.0245,37.4883
15.0388,37.7650
15.0532,37.6428
15.0675,37.8733
15.0818,38.1072
15.0962,38.1683
15.1105,38.4817
15.1249,38.7578
15.1392,39.0744
15.1535,39.0744
15.1679,39.2089
15.1822,39.7500
15.1965,40.5717
15.2109,41.2222
15.2252,41.3772
15.2395,41.3317
15.2539,41.3711
15.2682,41.5561
15.2826,41.9650
15.2969,42.3717
15.3112,42.4472
15.3256,42.4156
15.3399,42.7472
15.3542,43.1622
15.3686,43.6228
15.3829,44.0672
15.3972,43.9972
15.4116,44.2972
15.4259,45.0128
15.4403,45.6650
15.4546,45.7728
15.4689,45.7700
15.4833,46.0906
15.4976,46.8217
15.5119,47.3222
15.5263,47.8511
15.5406,48.3839
15.5549,48.7006
15.5693,48.9733
15.5836,49.2383
15.5980,49.5722
15.6123,49.6117
15.6266,49.8772
15.6410,50.5167
15.6553,51.2633
15.6696,51.9417
15.6840,52.3133
15.6983,52.7767
15.7126,52.9783
15.7270,52.9878
15.7413,53.0078
15.7557,53.2906
15.7700,53.9039
15.7843,54.2861
15.7987,54.7094
15.8130,55.2328
15.8273,55.4972
15.8417,55.6206
15.8560,55.8306
15.8703,55.8172
15.8847,55.8144
15.8990,55.8000
15.9134,55.7344
15.9277,55.9122
15.9420,56.5117
15.9564,57.3389
15.9707,57.9750
15.9850,58.3667
15.9994,58.2594
16.0137,58.2044
16.0280,58.4594
16.0424,58.6544
16.0567,58.5550
16.0711,58.7183
16.0854,59.2028
16.0997,59.6228
16.1141,59.6911
16.1284,59.7294
16.1427,59.7122
16.1571,59.7961
16.1714,59.6283
16.1857,59.5878
16.2001,59.5906
16.2144,59.3011
16.2288,59.0539
16.2431,59.0233
16.2574,59.2489
16.2718,59.0700
16.2861,58.9539
16.3004,58.9489
16.3148,58.9194
16.3291,59.0517
16.3434,59.0539
16.3578,59.0622
16.3721,59.0639
16.3865,59.1700
16.4008,59.4789
16.4151,59.6856
16.4295,59.6444
16.4438,59.5150
16.4581,59.4044
16.4725,59.4944
16.4868,59.5344
16.5011,59.4894
16.5155,59.5661
16.5298,59.3472
16.5442,59.4678
16.5585,59.7617
16.5728,60.4194
16.5872,60.8561
16.6015,60.8372
16.6158,60.9967
16.6302,61.2550
16.6445,61.3767
16.6588,61.2928
16.6732,61.3022
16.6875,61.3033
16.7019,61.2944
16.7162,61.4394
16.7305,61.7017
16.7449,62.1028
16.7592,62.3878
16.7735,62.5256
16.7879,62.6022
16.8022,62.4867
16.8165,62.1889
16.8309,61.8044
16.8452,61.8194
16.8596,61.9411
16.8739,61.6861
16.8882,61.6167
16.9026,61.6139
16.9169,61.6528
16.9312,61.7872
16.9456,62.0544
16.9599,62.1078
16.9742,62.1050
16.9886,62.1444
17.0029,62.3400
17.0173,62.6172
17.0316,62.9578
17.0459,63.3194
17.0603,63.6089
17.0746,63.8344
17.0889,64.1561
17.1033,64.3367
17.1176,64.3339
17.1319,64.4683
17.1463,64.6811
17.1606,64.9261
17.1750,65.1711
17.1893,65.3156
17.2036,65.4706
17.2180,65.7428
17.2323,66.1517
17.2466,66.5861
17.2610,67.1872
17.2753,67.3911
17.2896,67.6183
17.3040,68.3006
17.3183,69.0306
17.3327,69.3550
17.3470,69.8350
17.3613,70.7789
17.3757,71.4672
17.3900,72.1006
17.4043,72.7194
17.4187,73.0694
17.4330,73.2583
17.4473,73.8717
17.4617,74.7706
17.4760,75.7822
17.4904,76.8172
17.5047,77.3572
17.5190,77.8750
17.5334,78.6917
17.5477,79.4128
17.5620,80.0778
17.5764,80.4872
17.5907,81.1228
17.6050,82.0683
17.6194,82.6311
17.6337,83.1528
17.6481,83.4489
17.6624,83.8733
17.6767,84.4394
17.6911,85.3789
17.7054,86.2483
17.7197,86.9017
17.7341,87.1394
17.7484,87.7017
17.7627,88.4317
17.7771,88.9200
17.7914,89.2883
17.8058,89.8417
17.8201,90.4106
17.8344,91.0261
17.8488,91.6050
17.8631,92.1594
17.8774,92.5817
17.8918,92.8289
17.9061,93.2756
17.9204,93.8800
17.9348,94.7011
17.9491,95.3672
17.9635,95.7433
17.9778,96.0333
17.9921,96.7617
18.0065,97.3572
18.0208,97.8506
18.0351,98.1339
18.0495,98.8422
18.0638,99.4517
18.0781,100.4356
18.0925,101.4372
18.1068,101.5706
18.1212,101.8394
18.1355,102.1383
18.1498,102.6683
18.1642,103.2356
18.1785,103.3711
18.1928,103.3739
18.2072,103.8061
18.2215,104.4478
18.2358,105.0067
18.2502,105.0694
18.2645,104.9117
18.2789,104.7311
18.2932,104.6656
18.3075,104.5789
18.3219,104.6911
18.3362,104.2139
18.3505,103.7928
18.3649,103.6306
18.3792,103.6644
18.3935,103.5356
18.4079,103.7239
18.4222,103.5900
18.4366,103.7522
18.4509,103.9772
18.4652,104.3250
18.4796,104.4289
18.4939,104.8028
18.5082,105.2906
18.5226,105.7950
18.5369,106.1033
18.5512,106.4217
18.5656,106.5956
18.5799,106.5250
18.5943,106.4406
18.6086,106.2289
18.6229,105.7433
18.6373,105.2489
18.6516,104.7061
18.6659,104.8211
18.6803,104.6517
18.6946,104.3061
18.7089,103.6433
18.7233,103.3250
18.7376,103.1711
18.7520,103.4911
18.7663,104.0511
18.7806,104.9561
18.7950,105.6472
18.8093,105.9744
18.8236,106.2783
18.8380,106.3956
18.8523,106.1850
18.8666,105.7228
18.8810,105.2083
18.8953,104.8178
18.9097,104.3989
18.9240,104.2472
18.9383,103.9011
18.9527,103.7233
18.9670,103.8961
18.9813,104.0378
18.9957,104.1128
19.0100,104.2167
19.0243,104.4883
19.0387,105.1944
19.0530,105.5639
19.0674,105.6544
19.0817,105.5100
19.0960,105.2167
19.1104,105.1183
19.1247,104.9433
19.1390,104.3283
19.1534,103.5217
19.1677,102.7878
19.1820,102.4722
19.1964,102.5328
19.2107,102.9761
19.2250,103.4722
19.2394,104.0633
19.2537,104.6633
19.2681,105.4356
19.2824,106.1817
19.2967,106.6033
19.3111,106.7644
19.3254,106.3939
19.3397,105.8417
19.3541,105.4639
19.3684,105.4589
19.3827,105.5367
19.3971,105.2128
19.4114,105.0633
19.4258,105.0589
19.4401,105.1939
19.4544,105.3772
19.4688,105.2761
19.4831,105.3339
19.4974,105.5861
19.5118,105.6833
19.5261,105.9122
19.5405,105.8272
19.5548,105.7817
19.5691,105.9267
19.5835,106.2356
19.5978,106.4494
19.6121,106.4478
19.6265,106.4867
19.6408,106.6844
19.6551,106.9556
19.6695,107.2156
19.6838,107.1344
19.6982,107.1172
19.7125,106.8233
19.7268,106.7256
19.7412,106.6750
19.7555,106.2194
19.7698,105.5511
19.7842,104.9839
19.7985,104.3944
19.8128,103.9472
19.8272,103.3394
19.8415,102.8378
19.8559,102.0644
19.8702,101.7706
19.8845,101.5067
19.8989,101.4261
19.9132,101.2911
19.9275,101.3333
19.9419,101.1767
19.9562,101.1883
19.9705,101.4439
19.9849,101.7367
19.9992,101.7761
20.0135,101.6556
