X_px,Y_px,X_mm,Y_mm
7320.625,4142.557,106.073,60.024
7318.761,4143.429,106.046,60.037
7316.902,4144.308,106.019,60.049
7315.046,4145.191,105.992,60.062
7313.194,4146.081,105.965,60.075
7311.346,4146.974,105.939,60.088
7309.500,4147.870,105.912,60.101
7307.658,4148.770,105.885,60.114
7305.819,4149.672,105.859,60.127
7303.983,4150.576,105.832,60.140
7302.148,4151.480,105.805,60.153
7300.317,4152.386,105.779,60.167
7298.487,4153.291,105.752,60.180
7296.659,4154.195,105.726,60.193
7294.832,4155.099,105.699,60.206
7293.007,4156.000,105.673,60.219
7291.183,4156.898,105.647,60.232
7289.360,4157.795,105.620,60.245
7287.538,4158.690,105.594,60.258
7285.718,4159.584,105.567,60.271
7283.899,4160.478,105.541,60.284
7282.082,4161.370,105.515,60.297
7280.266,4162.261,105.488,60.310
7278.451,4163.153,105.462,60.323
7276.638,4164.044,105.436,60.335
7274.826,4164.936,105.410,60.348
7273.016,4165.829,105.383,60.361
7271.207,4166.722,105.357,60.374
7269.400,4167.617,105.331,60.387
7267.595,4168.513,105.305,60.400
7265.790,4169.412,105.279,60.413
7263.986,4170.313,105.252,60.426
7262.183,4171.220,105.226,60.439
7260.379,4172.130,105.200,60.453
7258.576,4173.047,105.174,60.466
7256.771,4173.969,105.148,60.479
7254.966,4174.899,105.122,60.493
7253.160,4175.836,105.096,60.506
7251.352,4176.782,105.069,60.520
7249.542,4177.737,105.043,60.534
7247.729,4178.703,105.017,60.548
7245.914,4179.679,104.991,60.562
7244.096,4180.666,104.964,60.576
7242.277,4181.664,104.938,60.591
7240.458,4182.671,104.912,60.605
7238.640,4183.688,104.885,60.620
7236.823,4184.712,104.859,60.635
7235.010,4185.746,104.833,60.650
7233.200,4186.788,104.806,60.665
7231.395,4187.836,104.780,60.680
7229.595,4188.891,104.754,60.695
7227.803,4189.952,104.728,60.711
7226.019,4191.019,104.702,60.726
7224.243,4192.090,104.677,60.742
7222.478,4193.167,104.651,60.757
7220.723,4194.247,104.626,60.773
7218.978,4195.331,104.600,60.789
7217.243,4196.419,104.575,60.805
7215.517,4197.511,104.550,60.820
7213.799,4198.608,104.525,60.836
7212.089,4199.709,104.500,60.852
7210.387,4200.814,104.476,60.868
7208.690,4201.923,104.451,60.884
7207.000,4203.037,104.427,60.900
7205.316,4204.155,104.402,60.917
7203.637,4205.278,104.378,60.933
7201.961,4206.405,104.354,60.949
7200.290,4207.536,104.330,60.966
7198.622,4208.672,104.305,60.982
7196.956,4209.813,104.281,60.999
7195.292,4210.959,104.257,61.015
7193.630,4212.112,104.233,61.032
7191.969,4213.270,104.209,61.049
7190.309,4214.435,104.185,61.066
7188.649,4215.606,104.161,61.083
7186.988,4216.784,104.137,61.100
7185.327,4217.971,104.113,61.117
7183.664,4219.165,104.089,61.134
7182.000,4220.367,104.064,61.152
7180.332,4221.578,104.040,61.169
7178.662,4222.798,104.016,61.187
7176.989,4224.027,103.992,61.205
7175.314,4225.265,103.968,61.223
7173.638,4226.510,103.943,61.241
7171.962,4227.762,103.919,61.259
7170.288,4229.019,103.895,61.277
7168.618,4230.280,103.871,61.295
7166.951,4231.545,103.846,61.314
7165.290,4232.812,103.822,61.332
7163.636,4234.081,103.798,61.350
7161.990,4235.351,103.775,61.369
7160.354,4236.619,103.751,61.387
7158.728,4237.886,103.727,61.405
7157.114,4239.151,103.704,61.424
7155.514,4240.413,103.681,61.442
7153.926,4241.671,103.658,61.460
7152.349,4242.927,103.635,61.478
7150.783,4244.183,103.612,61.497
7149.225,4245.438,103.590,61.515
7147.675,4246.695,103.567,61.533
7146.131,4247.955,103.545,61.551
7144.591,4249.217,103.522,61.570
7143.055,4250.484,103.500,61.588
7141.521,4251.757,103.478,61.606
7139.988,4253.036,103.456,61.625
7138.455,4254.323,103.434,61.644
7136.919,4255.619,103.411,61.662
7135.380,4256.924,103.389,61.681
7133.838,4258.239,103.367,61.700
7132.293,4259.564,103.344,61.719
7130.747,4260.897,103.322,61.739
7129.197,4262.239,103.299,61.758
7127.646,4263.588,103.277,61.778
7126.095,4264.945,103.254,61.797
7124.542,4266.309,103.232,61.817
7122.988,4267.680,103.209,61.837
7121.435,4269.057,103.187,61.857
7119.882,4270.439,103.164,61.877
7118.329,4271.827,103.142,61.897
7116.778,4273.220,103.119,61.917
7115.228,4274.617,103.097,61.938
7113.680,4276.018,103.075,61.958
7112.134,4277.422,103.052,61.978
7110.591,4278.828,103.030,61.999
7109.051,4280.235,103.007,62.019
7107.514,4281.643,102.985,62.039
7105.980,4283.050,102.963,62.060
7104.451,4284.457,102.941,62.080
7102.926,4285.861,102.919,62.101
7101.405,4287.262,102.897,62.121
7099.890,4288.660,102.875,62.141
7098.380,4290.054,102.853,62.161
7096.876,4291.442,102.831,62.181
7095.378,4292.825,102.809,62.201
7093.886,4294.201,102.788,62.221
7092.399,4295.571,102.766,62.241
7090.917,4296.936,102.745,62.261
7089.437,4298.296,102.723,62.281
7087.959,4299.651,102.702,62.300
7086.482,4301.003,102.680,62.320
7085.005,4302.353,102.659,62.339
7083.527,4303.699,102.638,62.359
7082.047,4305.043,102.616,62.378
7080.564,4306.386,102.595,62.398
7079.076,4307.727,102.573,62.417
7077.584,4309.068,102.552,62.437
7076.085,4310.410,102.530,62.456
7074.580,4311.751,102.508,62.476
7073.068,4313.092,102.486,62.495
7071.552,4314.433,102.464,62.515
7070.030,4315.772,102.442,62.534
7068.503,4317.109,102.420,62.553
7066.974,4318.445,102.398,62.573
7065.440,4319.778,102.376,62.592
7063.905,4321.109,102.353,62.611
7062.367,4322.436,102.331,62.630
7060.827,4323.758,102.309,62.650
7059.286,4325.077,102.286,62.669
7057.745,4326.391,102.264,62.688
7056.204,4327.700,102.242,62.707
7054.664,4329.003,102.219,62.726
7053.124,4330.302,102.197,62.744
7051.584,4331.595,102.175,62.763
7050.046,4332.885,102.153,62.782
7048.508,4334.170,102.130,62.801
7046.971,4335.453,102.108,62.819
7045.435,4336.732,102.086,62.838
7043.900,4338.008,102.063,62.856
7042.366,4339.282,102.041,62.875
7040.833,4340.554,102.019,62.893
7039.302,4341.824,101.997,62.911
7037.771,4343.093,101.975,62.930
7036.242,4344.361,101.953,62.948
7034.714,4345.628,101.930,62.967
7033.187,4346.895,101.908,62.985
7031.660,4348.161,101.886,63.003
7030.132,4349.425,101.864,63.022
7028.604,4350.689,101.842,63.040
7027.074,4351.952,101.820,63.058
7025.542,4353.214,101.797,63.076
7024.007,4354.475,101.775,63.095
7022.470,4355.735,101.753,63.113
7020.928,4356.994,101.731,63.131
7019.383,4358.252,101.708,63.149
7017.833,4359.509,101.686,63.168
7016.278,4360.765,101.663,63.186
7014.717,4362.019,101.641,63.204
7013.150,4363.270,101.618,63.222
7011.575,4364.519,101.595,63.240
7009.992,4365.764,101.572,63.258
7008.400,4367.005,101.549,63.276
7006.798,4368.241,101.526,63.294
7005.186,4369.472,101.503,63.312
7003.562,4370.696,101.479,63.330
7001.926,4371.913,101.455,63.347
7000.277,4373.124,101.431,63.365
6998.615,4374.325,101.407,63.382
6996.938,4375.519,101.383,63.400
6995.246,4376.702,101.359,63.417
6993.540,4377.877,101.334,63.434
6991.819,4379.042,101.309,63.451
6990.084,4380.197,101.284,63.467
6988.338,4381.342,101.258,63.484
6986.579,4382.478,101.233,63.500
6984.810,4383.604,101.207,63.517
6983.030,4384.721,101.182,63.533
6981.241,4385.827,101.156,63.549
6979.443,4386.924,101.130,63.565
6977.637,4388.012,101.103,63.581
6975.824,4389.089,101.077,63.596
6974.005,4390.157,101.051,63.612
6972.180,4391.214,101.024,63.627
6970.350,4392.263,100.998,63.642
6968.516,4393.305,100.971,63.657
6966.678,4394.342,100.945,63.672
6964.837,4395.376,100.918,63.687
6962.995,4396.410,100.891,63.702
6961.152,4397.445,100.864,63.717
6959.308,4398.484,100.838,63.732
6957.464,4399.529,100.811,63.748
6955.621,4400.582,100.784,63.763
6953.780,4401.645,100.758,63.778
6951.941,4402.720,100.731,63.794
6950.105,4403.809,100.704,63.810
6948.273,4404.915,100.678,63.826
6946.446,4406.040,100.651,63.842
6944.621,4407.180,100.625,63.858
6942.795,4408.332,100.599,63.875
6940.964,4409.491,100.572,63.892
6939.126,4410.652,100.545,63.909
6937.278,4411.812,100.519,63.926
6935.415,4412.966,100.492,63.942
6933.535,4414.109,100.464,63.959
6931.633,4415.237,100.437,63.975
6929.708,4416.345,100.409,63.991
6927.755,4417.429,100.381,64.007
6925.772,4418.485,100.352,64.022
6923.754,4419.508,100.323,64.037
6921.700,4420.493,100.293,64.051
6919.604,4421.437,100.262,64.065
6917.470,4422.338,100.232,64.078
6915.300,4423.198,100.200,64.090
6913.099,4424.018,100.168,64.102
6910.871,4424.798,100.136,64.114
6908.621,4425.542,100.103,64.124
6906.353,4426.250,100.070,64.135
6904.070,4426.923,100.037,64.144
6901.777,4427.563,100.004,64.154
6899.480,4428.172,99.971,64.163
6897.181,4428.750,99.938,64.171
6894.885,4429.299,99.904,64.179
6892.596,4429.821,99.871,64.186
6890.319,4430.316,99.838,64.194
6888.057,4430.787,99.805,64.200
6885.815,4431.234,99.773,64.207
6883.595,4431.662,99.741,64.213
6881.395,4432.078,99.709,64.219
6879.212,4432.486,99.677,64.225
6877.047,4432.895,99.646,64.231
6874.898,4433.309,99.615,64.237
6872.763,4433.735,99.584,64.243
6870.641,4434.181,99.553,64.250
6868.531,4434.652,99.522,64.256
6866.430,4435.154,99.492,64.264
6864.339,4435.694,99.462,64.272
6862.255,4436.279,99.432,64.280
6860.177,4436.914,99.401,64.289
6858.104,4437.606,99.371,64.299
6856.033,4438.361,99.341,64.310
6853.967,4439.181,99.311,64.322
6851.905,4440.061,99.282,64.335
6849.851,4440.998,99.252,64.348
6847.804,4441.987,99.222,64.363
6845.769,4443.025,99.193,64.378
6843.745,4444.106,99.163,64.393
6841.736,4445.229,99.134,64.410
6839.742,4446.386,99.105,64.426
6837.766,4447.575,99.077,64.444
6835.810,4448.792,99.048,64.461
6833.874,4450.032,99.020,64.479
6831.961,4451.292,98.993,64.498
6830.073,4452.567,98.965,64.516
6828.211,4453.853,98.938,64.535
6826.376,4455.146,98.912,64.553
6824.565,4456.451,98.885,64.572
6822.773,4457.769,98.859,64.591
6820.994,4459.107,98.834,64.611
6819.222,4460.468,98.808,64.631
6817.452,4461.856,98.782,64.651
6815.679,4463.277,98.757,64.671
6813.897,4464.734,98.731,64.692
6812.102,4466.231,98.705,64.714
6810.288,4467.773,98.679,64.736
6808.449,4469.365,98.652,64.759
6806.580,4471.011,98.625,64.783
6804.676,4472.714,98.597,64.808
6802.731,4474.480,98.569,64.834
6800.740,4476.312,98.540,64.860
6798.699,4478.215,98.511,64.888
6796.607,4480.188,98.480,64.916
6794.471,4482.224,98.449,64.946
6792.296,4484.318,98.418,64.976
6790.086,4486.466,98.386,65.007
6787.847,4488.661,98.353,65.039
6785.585,4490.899,98.321,65.071
6783.304,4493.174,98.288,65.104
6781.011,4495.481,98.254,65.138
6778.709,4497.814,98.221,65.172
6776.404,4500.169,98.188,65.206
6774.103,4502.540,98.154,65.240
6771.809,4504.920,98.121,65.275
6769.528,4507.306,98.088,65.309
6767.266,4509.691,98.055,65.344
6765.027,4512.071,98.023,65.378
6762.818,4514.440,97.991,65.413
6760.642,4516.793,97.959,65.447
6758.506,4519.124,97.928,65.480
6756.415,4521.428,97.898,65.514
6754.373,4523.700,97.868,65.547
6752.384,4525.939,97.840,65.579
6750.444,4528.151,97.811,65.611
6748.551,4530.345,97.784,65.643
6746.701,4532.526,97.757,65.675
6744.891,4534.703,97.731,65.706
6743.118,4536.883,97.705,65.738
6741.378,4539.073,97.680,65.769
6739.670,4541.280,97.655,65.801
6737.990,4543.512,97.631,65.834
6736.333,4545.776,97.607,65.867
6734.699,4548.080,97.583,65.900
6733.083,4550.430,97.560,65.934
6731.482,4552.834,97.537,65.969
6729.893,4555.300,97.514,66.005
6728.313,4557.834,97.491,66.041
6726.739,4560.444,97.468,66.079
6725.167,4563.137,97.445,66.118
6723.596,4565.921,97.422,66.158
6722.021,4568.802,97.400,66.200
6720.448,4571.777,97.377,66.243
6718.885,4574.837,97.354,66.288
6717.344,4577.972,97.332,66.333
6715.833,4581.172,97.310,66.379
6714.362,4584.426,97.289,66.427
6712.940,4587.726,97.268,66.474
6711.579,4591.061,97.248,66.523
6710.286,4594.421,97.230,66.571
6709.072,4597.796,97.212,66.620
6707.947,4601.178,97.196,66.669
6706.920,4604.555,97.181,66.718
6706.001,4607.917,97.167,66.767
6705.200,4611.256,97.156,66.815
6704.525,4614.561,97.146,66.863
6703.988,4617.822,97.138,66.911
6703.598,4621.029,97.133,66.957
6703.364,4624.173,97.129,67.003
6703.295,4627.243,97.128,67.047
6703.403,4630.230,97.130,67.090
6703.696,4633.124,97.134,67.132
6704.185,4635.915,97.141,67.173
6704.872,4638.598,97.151,67.212
6705.755,4641.176,97.164,67.249
6706.831,4643.651,97.179,67.285
6708.094,4646.027,97.198,67.319
6709.540,4648.308,97.219,67.352
6711.165,4650.495,97.242,67.384
6712.965,4652.593,97.268,67.414
6714.936,4654.605,97.297,67.443
6717.074,4656.534,97.328,67.471
6719.373,4658.382,97.361,67.498
6721.831,4660.154,97.397,67.524
6724.442,4661.852,97.435,67.548
6727.203,4663.479,97.475,67.572
6730.109,4665.040,97.517,67.595
6733.157,4666.536,97.561,67.616
6736.341,4667.972,97.607,67.637
6739.659,4669.349,97.655,67.657
6743.104,4670.672,97.705,67.676
6746.674,4671.943,97.757,67.695
6750.361,4673.165,97.810,67.712
6754.156,4674.337,97.865,67.729
6758.053,4675.461,97.922,67.746
6762.042,4676.538,97.979,67.761
6766.115,4677.567,98.038,67.776
6770.265,4678.551,98.099,67.790
6774.482,4679.490,98.160,67.804
6778.760,4680.385,98.222,67.817
6783.089,4681.236,98.284,67.829
6787.461,4682.045,98.348,67.841
6791.869,4682.812,98.412,67.852
6796.303,4683.538,98.476,67.863
6800.757,4684.224,98.540,67.873
6805.221,4684.871,98.605,67.882
6809.688,4685.479,98.670,67.891
6814.148,4686.049,98.734,67.899
6818.596,4686.583,98.799,67.907
6823.021,4687.081,98.863,67.914
6827.415,4687.544,98.927,67.921
6831.771,4687.972,98.990,67.927
6836.081,4688.367,99.052,67.933
6840.336,4688.729,99.114,67.938
6844.527,4689.060,99.175,67.943
6848.648,4689.359,99.234,67.947
6852.689,4689.628,99.293,67.951
6856.643,4689.868,99.350,67.954
6860.500,4690.080,99.406,67.958
6864.260,4690.263,99.461,67.960
6867.925,4690.418,99.514,67.962
6871.501,4690.547,99.565,67.964
6874.993,4690.649,99.616,67.966
6878.406,4690.725,99.666,67.967
6881.743,4690.774,99.714,67.968
6885.011,4690.799,99.761,67.968
6888.214,4690.798,99.808,67.968
6891.357,4690.772,99.853,67.968
6894.444,4690.722,99.898,67.967
6897.481,4690.647,99.942,67.966
6900.473,4690.550,99.985,67.964
6903.423,4690.429,100.028,67.963
6906.337,4690.285,100.070,67.960
6909.221,4690.119,100.112,67.958
6912.078,4689.931,100.153,67.955
6914.914,4689.721,100.195,67.952
6917.732,4689.490,100.235,67.949
6920.540,4689.238,100.276,67.945
6923.340,4688.966,100.317,67.941
6926.137,4688.674,100.357,67.937
6928.930,4688.364,100.398,67.933
6931.719,4688.039,100.438,67.928
6934.501,4687.701,100.478,67.923
6937.277,4687.353,100.519,67.918
6940.045,4686.995,100.559,67.913
6942.804,4686.631,100.599,67.908
6945.554,4686.264,100.638,67.902
6948.292,4685.894,100.678,67.897
6951.020,4685.525,100.718,67.892
6953.734,4685.159,100.757,67.886
6956.435,4684.797,100.796,67.881
6959.121,4684.443,100.835,67.876
6961.791,4684.099,100.874,67.871
6964.445,4683.766,100.912,67.866
6967.081,4683.447,100.950,67.861
6969.698,4683.145,100.988,67.857
6972.296,4682.860,101.026,67.853
6974.875,4682.595,101.063,67.849
6977.436,4682.346,101.100,67.845
6979.980,4682.111,101.137,67.842
6982.511,4681.890,101.174,67.839
6985.029,4681.678,101.210,67.836
6987.536,4681.476,101.247,67.833
6990.034,4681.279,101.283,67.830
6992.524,4681.087,101.319,67.827
6995.009,4680.898,101.355,67.824
6997.489,4680.709,101.391,67.822
6999.966,4680.519,101.427,67.819
7002.442,4680.325,101.463,67.816
7004.920,4680.125,101.499,67.813
7007.399,4679.917,101.535,67.810
7009.883,4679.701,101.571,67.807
7012.373,4679.472,101.607,67.804
7014.867,4679.230,101.643,67.800
7017.362,4678.978,101.679,67.797
7019.854,4678.713,101.715,67.793
7022.339,4678.439,101.751,67.789
7024.812,4678.156,101.787,67.785
7027.270,4677.864,101.823,67.781
7029.707,4677.564,101.858,67.776
7032.119,4677.259,101.893,67.772
7034.503,4676.947,101.927,67.767
7036.853,4676.631,101.961,67.763
7039.166,4676.310,101.995,67.758
7041.438,4675.987,102.028,67.753
7043.663,4675.661,102.060,67.749
7045.838,4675.334,102.092,67.744
7047.959,4675.006,102.122,67.739
7050.023,4674.680,102.152,67.734
7052.034,4674.356,102.181,67.730
7053.999,4674.040,102.210,67.725
7055.922,4673.733,102.238,67.721
7057.812,4673.440,102.265,67.716
7059.673,4673.163,102.292,67.712
7061.513,4672.905,102.319,67.709
7063.336,4672.670,102.345,67.705
7065.150,4672.460,102.371,67.702
7066.960,4672.280,102.398,67.700
7068.773,4672.132,102.424,67.697
7070.595,4672.020,102.450,67.696
7072.430,4671.945,102.477,67.695
7074.275,4671.908,102.504,67.694
7076.124,4671.907,102.530,67.694
7077.968,4671.938,102.557,67.695
7079.801,4672.000,102.584,67.696
7081.614,4672.090,102.610,67.697
7083.400,4672.206,102.636,67.699
7085.152,4672.345,102.661,67.701
7086.863,4672.506,102.686,67.703
7088.524,4672.687,102.710,67.705
7090.129,4672.883,102.733,67.708
7091.671,4673.095,102.756,67.711
7093.152,4673.318,102.777,67.715
7094.588,4673.552,102.798,67.718
7095.995,4673.794,102.818,67.722
7097.389,4674.042,102.839,67.725
7098.786,4674.293,102.859,67.729
7100.203,4674.546,102.879,67.732
7101.654,4674.799,102.900,67.736
7103.156,4675.049,102.922,67.740
7104.726,4675.294,102.945,67.743
7106.375,4675.533,102.969,67.747
7108.098,4675.770,102.994,67.750
7109.886,4676.008,103.020,67.754
7111.731,4676.251,103.046,67.757
7113.623,4676.504,103.074,67.761
7115.553,4676.771,103.102,67.765
7117.511,4677.057,103.130,67.769
7119.489,4677.364,103.159,67.773
7121.477,4677.698,103.188,67.778
7123.466,4678.062,103.216,67.783
7125.447,4678.461,103.245,67.789
7127.410,4678.900,103.274,67.796
7129.348,4679.381,103.302,67.802
7131.258,4679.902,103.329,67.810
7133.146,4680.458,103.357,67.818
7135.012,4681.041,103.384,67.827
7136.862,4681.646,103.410,67.835
7138.698,4682.265,103.437,67.844
7140.525,4682.895,103.464,67.853
7142.345,4683.526,103.490,67.863
7144.163,4684.154,103.516,67.872
7145.981,4684.773,103.543,67.881
7147.803,4685.375,103.569,67.889
7149.633,4685.956,103.596,67.898
7151.474,4686.508,103.622,67.906
7153.328,4687.027,103.649,67.913
7155.194,4687.517,103.676,67.920
7157.073,4687.979,103.703,67.927
7158.962,4688.416,103.731,67.933
7160.861,4688.832,103.758,67.939
7162.769,4689.228,103.786,67.945
7164.684,4689.608,103.814,67.951
7166.606,4689.975,103.841,67.956
7168.535,4690.331,103.869,67.961
7170.468,4690.678,103.897,67.966
7172.406,4691.021,103.925,67.971
7174.346,4691.360,103.954,67.976
7176.289,4691.701,103.982,67.981
7178.233,4692.042,104.010,67.986
7180.177,4692.388,104.038,67.991
7182.120,4692.737,104.066,67.996
7184.061,4693.093,104.094,68.001
7185.998,4693.457,104.122,68.006
7187.932,4693.828,104.150,68.012
7189.860,4694.210,104.178,68.017
7191.783,4694.603,104.206,68.023
7193.697,4695.009,104.234,68.029
7195.604,4695.429,104.262,68.035
7197.501,4695.863,104.289,68.041
7199.388,4696.315,104.316,68.048
7201.264,4696.784,104.344,68.055
7203.131,4697.269,104.371,68.062
7204.989,4697.767,104.398,68.069
7206.840,4698.276,104.424,68.076
7208.686,4698.794,104.451,68.084
7210.528,4699.320,104.478,68.091
7212.369,4699.851,104.505,68.099
7214.208,4700.385,104.531,68.107
7216.048,4700.920,104.558,68.115
7217.890,4701.454,104.585,68.122
7219.736,4701.984,104.611,68.130
7221.587,4702.510,104.638,68.138
7223.445,4703.028,104.665,68.145
7225.310,4703.538,104.692,68.153
7227.182,4704.040,104.719,68.160
7229.061,4704.533,104.746,68.167
7230.946,4705.019,104.774,68.174
7232.839,4705.496,104.801,68.181
7234.739,4705.965,104.829,68.188
7236.646,4706.426,104.856,68.194
7238.561,4706.877,104.884,68.201
7240.482,4707.320,104.912,68.207
7242.410,4707.755,104.940,68.214
7244.346,4708.180,104.968,68.220
7246.289,4708.597,104.996,68.226
7248.238,4709.004,105.024,68.232
7250.194,4709.404,105.053,68.238
7252.155,4709.797,105.081,68.243
7254.122,4710.184,105.110,68.249
7256.093,4710.564,105.138,68.254
7258.068,4710.941,105.167,68.260
7260.047,4711.313,105.195,68.265
7262.028,4711.684,105.224,68.271
7264.012,4712.052,105.253,68.276
7265.997,4712.418,105.282,68.281
7267.982,4712.785,105.310,68.287
7269.969,4713.152,105.339,68.292
7271.954,4713.521,105.368,68.297
7273.939,4713.892,105.397,68.303
7275.924,4714.265,105.425,68.308
7277.908,4714.639,105.454,68.313
7279.891,4715.016,105.483,68.319
7281.873,4715.393,105.512,68.324
7283.855,4715.772,105.540,68.330
