X_px,Y_px,X_mm,Y_mm
3465.853,4545.462,49.898,65.441
3469.883,4546.159,49.956,65.451
3473.914,4546.829,50.014,65.461
3477.947,4547.472,50.072,65.470
3481.981,4548.089,50.130,65.479
3486.016,4548.680,50.188,65.487
3490.050,4549.246,50.246,65.496
3494.080,4549.787,50.304,65.503
3498.104,4550.303,50.362,65.511
3502.118,4550.795,50.420,65.518
3506.120,4551.262,50.478,65.525
3510.106,4551.704,50.535,65.531
3514.077,4552.124,50.592,65.537
3518.038,4552.520,50.649,65.543
3521.998,4552.896,50.706,65.548
3525.966,4553.253,50.763,65.553
3529.948,4553.593,50.821,65.558
3533.955,4553.917,50.878,65.563
3537.993,4554.226,50.936,65.567
3542.061,4554.522,50.995,65.571
3546.150,4554.806,51.054,65.576
3550.253,4555.078,51.113,65.579
3554.360,4555.339,51.172,65.583
3558.462,4555.590,51.231,65.587
3562.551,4555.832,51.290,65.590
3566.618,4556.064,51.349,65.594
3570.662,4556.289,51.407,65.597
3574.682,4556.509,51.465,65.600
3578.677,4556.724,51.522,65.603
3582.648,4556.938,51.579,65.606
3586.595,4557.151,51.636,65.609
3590.517,4557.365,51.693,65.612
3594.417,4557.582,51.749,65.616
3598.304,4557.803,51.805,65.619
3602.186,4558.027,51.861,65.622
3606.072,4558.256,51.917,65.625
3609.972,4558.490,51.973,65.629
3613.894,4558.730,52.029,65.632
3617.844,4558.977,52.086,65.636
3621.822,4559.229,52.143,65.639
3625.822,4559.487,52.201,65.643
3629.838,4559.751,52.259,65.647
3633.865,4560.021,52.317,65.651
3637.898,4560.296,52.375,65.655
3641.932,4560.576,52.433,65.659
3645.964,4560.859,52.491,65.663
3649.992,4561.146,52.549,65.667
3654.016,4561.434,52.607,65.671
3658.037,4561.722,52.665,65.675
3662.052,4562.010,52.723,65.679
3666.063,4562.294,52.780,65.683
3670.069,4562.575,52.838,65.687
3674.063,4562.847,52.896,65.691
3678.041,4563.104,52.953,65.695
3681.995,4563.337,53.010,65.698
3685.918,4563.543,53.066,65.701
3689.804,4563.713,53.122,65.704
3693.645,4563.841,53.177,65.706
3697.440,4563.922,53.232,65.707
3701.193,4563.955,53.286,65.707
3704.909,4563.940,53.340,65.707
3708.592,4563.875,53.393,65.706
3712.249,4563.760,53.445,65.704
3715.885,4563.593,53.498,65.702
3719.502,4563.384,53.550,65.699
3723.101,4563.161,53.602,65.696
3726.683,4562.954,53.653,65.693
3730.247,4562.796,53.704,65.691
3733.793,4562.717,53.755,65.689
3737.321,4562.749,53.806,65.690
3740.830,4562.897,53.857,65.692
3744.322,4563.134,53.907,65.695
3747.797,4563.427,53.957,65.700
3751.256,4563.746,54.007,65.704
3754.698,4564.057,54.056,65.709
3758.125,4564.332,54.106,65.713
3761.545,4564.566,54.155,65.716
3764.970,4564.772,54.204,65.719
3768.414,4564.961,54.254,65.722
3771.889,4565.147,54.304,65.724
3775.408,4565.342,54.355,65.727
3778.980,4565.554,54.406,65.730
3782.598,4565.775,54.458,65.733
3786.252,4565.993,54.511,65.737
3789.932,4566.194,54.564,65.740
3793.626,4566.367,54.617,65.742
3797.325,4566.498,54.670,65.744
3801.019,4566.577,54.723,65.745
3804.707,4566.612,54.776,65.746
3808.388,4566.612,54.829,65.746
3812.064,4566.586,54.882,65.745
3815.735,4566.544,54.935,65.745
3819.401,4566.495,54.988,65.744
3823.062,4566.446,55.041,65.743
3826.724,4566.397,55.093,65.742
3830.392,4566.345,55.146,65.742
3834.070,4566.285,55.199,65.741
3837.764,4566.215,55.252,65.740
3841.479,4566.131,55.306,65.739
3845.220,4566.031,55.360,65.737
3848.984,4565.914,55.414,65.735
3852.770,4565.782,55.468,65.734
3856.573,4565.636,55.523,65.731
3860.390,4565.478,55.578,65.729
3864.220,4565.307,55.633,65.727
3868.057,4565.125,55.688,65.724
3871.899,4564.933,55.744,65.721
3875.739,4564.730,55.799,65.718
3879.571,4564.518,55.854,65.715
3883.392,4564.294,55.909,65.712
3887.194,4564.061,55.964,65.709
3890.974,4563.816,56.018,65.705
3894.731,4563.562,56.072,65.702
3898.472,4563.296,56.126,65.698
3902.201,4563.021,56.180,65.694
3905.925,4562.736,56.234,65.690
3909.649,4562.440,56.287,65.685
3913.381,4562.135,56.341,65.681
3917.123,4561.820,56.395,65.677
3920.874,4561.496,56.449,65.672
3924.632,4561.164,56.503,65.667
3928.398,4560.824,56.557,65.662
3932.169,4560.477,56.611,65.657
3935.945,4560.124,56.666,65.652
3939.725,4559.764,56.720,65.647
3943.512,4559.399,56.775,65.642
3947.308,4559.027,56.829,65.636
3951.116,4558.650,56.884,65.631
3954.938,4558.266,56.939,65.625
3958.777,4557.874,56.995,65.620
3962.635,4557.476,57.050,65.614
3966.512,4557.071,57.106,65.608
3970.409,4556.659,57.162,65.602
3974.326,4556.239,57.218,65.596
3978.264,4555.812,57.275,65.590
3982.221,4555.376,57.332,65.584
3986.198,4554.933,57.389,65.577
3990.192,4554.481,57.447,65.571
3994.194,4554.023,57.504,65.564
3998.197,4553.559,57.562,65.558
4002.191,4553.088,57.620,65.551
4006.170,4552.614,57.677,65.544
4010.125,4552.134,57.734,65.537
4014.051,4551.652,57.790,65.530
4017.950,4551.165,57.846,65.523
4021.833,4550.674,57.902,65.516
4025.707,4550.177,57.958,65.509
4029.579,4549.673,58.014,65.502
4033.458,4549.163,58.070,65.494
4037.351,4548.645,58.126,65.487
4041.262,4548.119,58.182,65.479
4045.188,4547.586,58.239,65.472
4049.129,4547.049,58.295,65.464
4053.081,4546.508,58.352,65.456
4057.043,4545.964,58.409,65.448
4061.013,4545.418,58.466,65.440
4064.990,4544.873,58.524,65.433
4068.974,4544.329,58.581,65.425
4072.965,4543.787,58.638,65.417
4076.965,4543.248,58.696,65.409
4080.974,4542.713,58.754,65.401
4084.994,4542.185,58.812,65.394
4089.025,4541.664,58.870,65.386
4093.067,4541.149,58.928,65.379
4097.121,4540.642,58.986,65.372
4101.183,4540.139,59.045,65.364
4105.255,4539.642,59.103,65.357
4109.335,4539.147,59.162,65.350
4113.422,4538.656,59.221,65.343
4117.515,4538.167,59.280,65.336
4121.613,4537.677,59.339,65.329
4125.715,4537.184,59.398,65.322
4129.819,4536.685,59.457,65.315
4133.923,4536.177,59.516,65.307
4138.025,4535.659,59.575,65.300
4142.125,4535.126,59.634,65.292
4146.221,4534.576,59.693,65.284
4150.310,4534.006,59.752,65.276
4154.391,4533.412,59.811,65.268
4158.462,4532.792,59.869,65.259
4162.521,4532.140,59.928,65.249
4166.565,4531.455,59.986,65.239
4170.594,4530.731,60.044,65.229
4174.605,4529.969,60.102,65.218
4178.599,4529.168,60.159,65.206
4182.576,4528.332,60.217,65.194
4186.536,4527.459,60.274,65.182
4190.479,4526.555,60.330,65.169
4194.404,4525.618,60.387,65.155
4198.314,4524.652,60.443,65.141
4202.211,4523.660,60.499,65.127
4206.101,4522.646,60.555,65.113
4209.988,4521.618,60.611,65.098
4213.881,4520.578,60.667,65.083
4217.784,4519.534,60.723,65.068
4221.704,4518.489,60.780,65.053
4225.644,4517.449,60.837,65.038
4229.602,4516.421,60.894,65.023
4233.570,4515.411,60.951,65.008
4237.544,4514.424,61.008,64.994
4241.517,4513.468,61.065,64.980
4245.484,4512.548,61.122,64.967
4249.439,4511.671,61.179,64.955
4253.381,4510.840,61.236,64.943
4257.314,4510.053,61.293,64.931
4261.247,4509.305,61.349,64.920
4265.185,4508.593,61.406,64.910
4269.135,4507.915,61.463,64.900
4273.103,4507.266,61.520,64.891
4277.096,4506.644,61.577,64.882
4281.113,4506.046,61.635,64.874
4285.150,4505.471,61.693,64.865
4289.203,4504.917,61.752,64.857
4293.269,4504.382,61.810,64.850
4297.344,4503.864,61.869,64.842
4301.423,4503.363,61.928,64.835
4305.502,4502.875,61.986,64.828
4309.580,4502.400,62.045,64.821
4313.649,4501.937,62.104,64.814
4317.708,4501.481,62.162,64.808
4321.752,4501.033,62.220,64.801
4325.777,4500.591,62.278,64.795
4329.779,4500.153,62.336,64.789
4333.760,4499.716,62.393,64.782
4337.725,4499.279,62.450,64.776
4341.683,4498.840,62.507,64.770
4345.640,4498.396,62.564,64.763
4349.605,4497.945,62.621,64.757
4353.586,4497.485,62.679,64.750
4357.589,4497.014,62.736,64.744
4361.609,4496.532,62.794,64.737
4365.643,4496.042,62.852,64.730
4369.680,4495.543,62.910,64.722
4373.716,4495.038,62.968,64.715
4377.743,4494.527,63.026,64.708
4381.754,4494.013,63.084,64.700
4385.747,4493.496,63.142,64.693
4389.722,4492.975,63.199,64.685
4393.683,4492.451,63.256,64.678
4397.634,4491.924,63.313,64.670
4401.579,4491.393,63.370,64.663
4405.520,4490.858,63.426,64.655
4409.460,4490.319,63.483,64.647
4413.405,4489.776,63.540,64.639
4417.356,4489.232,63.597,64.632
4421.320,4488.689,63.654,64.624
4425.298,4488.146,63.711,64.616
4429.294,4487.608,63.769,64.608
4433.313,4487.074,63.826,64.600
4437.356,4486.548,63.885,64.593
4441.417,4486.031,63.943,64.585
4445.488,4485.530,64.002,64.578
4449.561,4485.046,64.060,64.571
4453.629,4484.583,64.119,64.565
4457.684,4484.146,64.177,64.558
4461.718,4483.739,64.235,64.552
4465.733,4483.361,64.293,64.547
4469.739,4483.013,64.351,64.542
4473.746,4482.693,64.409,64.537
4477.767,4482.399,64.466,64.533
4481.811,4482.131,64.525,64.529
4485.890,4481.886,64.583,64.526
4490.014,4481.664,64.643,64.523
4494.180,4481.469,64.703,64.520
4498.378,4481.308,64.763,64.517
4502.600,4481.185,64.824,64.516
4506.835,4481.109,64.885,64.515
4511.077,4481.085,64.946,64.514
4515.314,4481.119,65.007,64.515
4519.542,4481.218,65.068,64.516
4523.775,4481.381,65.129,64.518
4528.033,4481.609,65.190,64.522
4532.336,4481.902,65.252,64.526
4536.704,4482.258,65.315,64.531
4541.158,4482.678,65.379,64.537
4545.717,4483.161,65.445,64.544
4550.399,4483.705,65.512,64.552
4555.189,4484.302,65.581,64.561
4560.058,4484.937,65.651,64.570
4564.973,4485.597,65.722,64.579
4569.905,4486.267,65.793,64.589
4574.824,4486.936,65.864,64.598
4579.700,4487.587,65.934,64.608
4584.502,4488.209,66.003,64.617
4589.205,4488.788,66.071,64.625
4593.819,4489.320,66.137,64.633
4598.377,4489.806,66.203,64.640
4602.910,4490.246,66.268,64.646
4607.449,4490.639,66.333,64.652
4612.025,4490.986,66.399,64.657
4616.669,4491.288,66.466,64.661
4621.414,4491.545,66.535,64.665
4626.278,4491.761,66.605,64.668
4631.259,4491.951,66.676,64.671
4636.352,4492.131,66.750,64.673
4641.547,4492.317,66.824,64.676
4646.840,4492.526,66.901,64.679
4652.224,4492.773,66.978,64.682
4657.691,4493.076,67.057,64.687
4663.235,4493.449,67.137,64.692
4668.850,4493.908,67.217,64.699
4674.521,4494.451,67.299,64.707
4680.229,4495.065,67.381,64.715
4685.956,4495.738,67.464,64.725
4691.683,4496.454,67.546,64.735
4697.389,4497.201,67.628,64.746
4703.057,4497.964,67.710,64.757
4708.668,4498.730,67.791,64.768
4714.202,4499.487,67.870,64.779
4719.641,4500.219,67.949,64.790
4724.982,4500.915,68.026,64.800
4730.250,4501.565,68.101,64.809
4735.473,4502.160,68.177,64.818
4740.678,4502.689,68.252,64.825
4745.893,4503.144,68.327,64.832
4751.146,4503.514,68.402,64.837
4756.462,4503.791,68.479,64.841
4761.871,4503.963,68.557,64.844
4767.397,4504.023,68.636,64.844
4773.037,4503.978,68.717,64.844
4778.766,4503.845,68.800,64.842
4784.558,4503.642,68.883,64.839
4790.385,4503.386,68.967,64.835
4796.224,4503.096,69.051,64.831
4802.048,4502.790,69.135,64.827
4807.830,4502.485,69.218,64.822
4813.545,4502.200,69.301,64.818
4819.167,4501.952,69.382,64.815
4824.688,4501.740,69.461,64.812
4830.132,4501.522,69.539,64.808
4835.532,4501.249,69.617,64.805
4840.920,4500.873,69.695,64.799
4846.328,4500.346,69.773,64.792
4851.785,4499.620,69.851,64.781
4857.325,4498.646,69.931,64.767
4862.978,4497.378,70.012,64.749
4868.775,4495.766,70.096,64.726
4874.699,4493.775,70.181,64.697
4880.593,4491.407,70.266,64.663
4886.279,4488.668,70.348,64.623
4891.579,4485.566,70.424,64.579
4896.313,4482.108,70.492,64.529
4900.305,4478.301,70.550,64.474
4903.375,4474.152,70.594,64.414
4905.345,4469.667,70.622,64.350
4906.038,4464.855,70.632,64.281
4905.380,4459.738,70.623,64.207
4903.510,4454.377,70.596,64.130
4900.594,4448.833,70.554,64.050
4896.797,4443.171,70.499,63.968
4892.284,4437.453,70.434,63.886
4887.221,4431.741,70.361,63.804
4881.772,4426.100,70.283,63.723
4876.104,4420.592,70.201,63.643
4870.381,4415.280,70.119,63.567
4864.768,4410.228,70.038,63.494
4859.432,4405.498,69.961,63.426
4854.488,4401.128,69.890,63.363
4849.916,4397.091,69.824,63.305
4845.667,4393.342,69.763,63.251
4841.696,4389.841,69.706,63.201
4837.957,4386.544,69.652,63.153
4834.401,4383.410,69.601,63.108
4830.983,4380.396,69.552,63.065
4827.655,4377.461,69.504,63.022
4824.371,4374.562,69.456,62.981
4821.089,4371.686,69.409,62.939
4817.770,4368.843,69.361,62.898
4814.375,4366.047,69.313,62.858
4810.868,4363.310,69.262,62.819
4807.210,4360.645,69.209,62.780
4803.361,4358.065,69.154,62.743
4799.286,4355.583,69.095,62.707
4794.968,4353.203,69.033,62.673
4790.453,4350.903,68.968,62.640
4785.791,4348.663,68.901,62.608
4781.036,4346.459,68.833,62.576
4776.239,4344.269,68.764,62.544
4771.453,4342.069,68.695,62.513
4766.730,4339.838,68.627,62.481
4762.123,4337.551,68.560,62.448
4757.678,4335.190,68.496,62.414
4753.395,4332.763,68.435,62.379
4749.250,4330.293,68.375,62.343
4745.218,4327.803,68.317,62.307
4741.274,4325.315,68.260,62.272
4737.394,4322.855,68.204,62.236
4733.552,4320.444,68.149,62.201
4729.723,4318.107,68.094,62.168
4725.891,4315.860,68.039,62.135
4722.071,4313.706,67.984,62.104
4718.284,4311.641,67.929,62.075
4714.553,4309.661,67.875,62.046
4710.899,4307.763,67.823,62.019
4707.344,4305.944,67.772,61.993
4703.909,4304.200,67.722,61.968
4700.603,4302.527,67.675,61.943
4697.398,4300.913,67.628,61.920
4694.262,4299.346,67.583,61.898
4691.162,4297.816,67.539,61.876
4688.064,4296.311,67.494,61.854
4684.938,4294.818,67.449,61.833
4681.763,4293.330,67.403,61.811
4678.542,4291.838,67.357,61.790
4675.278,4290.334,67.310,61.768
4671.972,4288.812,67.262,61.746
4668.627,4287.264,67.214,61.724
4665.247,4285.683,67.166,61.701
4661.830,4284.068,67.116,61.678
4658.372,4282.427,67.067,61.654
4654.868,4280.765,67.016,61.630
4651.315,4279.090,66.965,61.606
