X_px,Y_px,X_mm,Y_mm
3376.235,3757.507,48.234,53.681
3378.103,3757.234,48.261,53.678
3379.987,3756.965,48.288,53.674
3381.890,3756.701,48.315,53.670
3383.815,3756.440,48.343,53.666
3385.764,3756.181,48.371,53.662
3387.740,3755.923,48.399,53.659
3389.746,3755.664,48.427,53.655
3391.785,3755.405,48.457,53.651
3393.860,3755.143,48.486,53.648
3395.974,3754.878,48.516,53.644
3398.126,3754.609,48.547,53.640
3400.316,3754.338,48.578,53.636
3402.540,3754.063,48.610,53.632
3404.797,3753.786,48.642,53.628
3407.084,3753.506,48.675,53.624
3409.400,3753.226,48.708,53.620
3411.741,3752.943,48.742,53.616
3414.107,3752.660,48.775,53.612
3416.494,3752.377,48.810,53.608
3418.900,3752.093,48.844,53.604
3421.324,3751.810,48.879,53.600
3423.762,3751.527,48.913,53.596
3426.214,3751.246,48.948,53.592
3428.676,3750.966,48.984,53.588
3431.147,3750.688,49.019,53.584
3433.624,3750.412,49.054,53.580
3436.104,3750.139,49.090,53.576
3438.587,3749.870,49.125,53.572
3441.070,3749.604,49.161,53.569
3443.550,3749.341,49.196,53.565
3446.025,3749.083,49.231,53.561
3448.494,3748.830,49.267,53.557
3450.953,3748.582,49.302,53.554
3453.401,3748.339,49.337,53.550
3455.836,3748.103,49.372,53.547
3458.255,3747.873,49.406,53.544
3460.656,3747.649,49.440,53.541
3463.037,3747.433,49.474,53.537
3465.396,3747.224,49.508,53.535
3467.730,3747.023,49.542,53.532
3470.039,3746.830,49.575,53.529
3472.321,3746.646,49.607,53.526
3474.580,3746.470,49.639,53.524
3476.817,3746.303,49.671,53.521
3479.033,3746.145,49.703,53.519
3481.230,3745.995,49.734,53.517
3483.410,3745.854,49.766,53.515
3485.574,3745.722,49.796,53.513
3487.724,3745.599,49.827,53.511
3489.861,3745.484,49.858,53.510
3491.988,3745.379,49.888,53.508
3494.105,3745.282,49.918,53.507
3496.214,3745.195,49.948,53.506
3498.318,3745.117,49.979,53.504
3500.417,3745.049,50.009,53.503
3502.513,3744.990,50.038,53.503
3504.608,3744.940,50.068,53.502
3506.703,3744.899,50.098,53.501
3508.800,3744.868,50.128,53.501
3510.901,3744.847,50.158,53.501
3513.007,3744.835,50.188,53.500
3515.120,3744.833,50.219,53.500
3517.242,3744.841,50.249,53.500
3519.373,3744.858,50.279,53.501
3521.516,3744.886,50.310,53.501
3523.673,3744.923,50.341,53.502
3525.844,3744.971,50.372,53.502
3528.032,3745.028,50.403,53.503
3530.237,3745.096,50.435,53.504
3532.458,3745.173,50.466,53.505
3534.693,3745.259,50.498,53.506
3536.942,3745.353,50.530,53.508
3539.204,3745.455,50.563,53.509
3541.478,3745.564,50.595,53.511
3543.762,3745.681,50.628,53.512
3546.055,3745.804,50.661,53.514
3548.357,3745.934,50.693,53.516
3550.667,3746.068,50.726,53.518
3552.982,3746.208,50.759,53.520
3555.303,3746.352,50.793,53.522
3557.628,3746.501,50.826,53.524
3559.957,3746.653,50.859,53.526
3562.287,3746.808,50.892,53.529
3564.618,3746.966,50.926,53.531
3566.950,3747.125,50.959,53.533
3569.280,3747.287,50.992,53.535
3571.608,3747.450,51.026,53.538
3573.933,3747.613,51.059,53.540
3576.254,3747.777,51.092,53.542
3578.570,3747.940,51.125,53.545
3580.879,3748.103,51.158,53.547
3583.180,3748.264,51.191,53.549
3585.474,3748.424,51.224,53.552
3587.757,3748.581,51.256,53.554
3590.031,3748.736,51.289,53.556
3592.292,3748.887,51.321,53.558
3594.541,3749.035,51.353,53.560
3596.776,3749.179,51.385,53.562
3599.000,3749.319,51.417,53.564
3601.212,3749.455,51.449,53.566
3603.414,3749.588,51.480,53.568
3605.606,3749.717,51.511,53.570
3607.791,3749.843,51.543,53.572
3609.968,3749.966,51.574,53.574
3612.139,3750.085,51.605,53.575
3614.305,3750.202,51.636,53.577
3616.467,3750.316,51.666,53.579
3618.625,3750.427,51.697,53.580
3620.782,3750.535,51.728,53.582
3622.937,3750.641,51.759,53.583
3625.092,3750.745,51.790,53.585
3627.248,3750.847,51.820,53.586
3629.406,3750.946,51.851,53.588
3631.566,3751.044,51.882,53.589
3633.731,3751.140,51.913,53.590
3635.900,3751.234,51.944,53.592
3638.075,3751.327,51.975,53.593
3640.258,3751.418,52.006,53.594
3642.448,3751.509,52.038,53.596
3644.647,3751.597,52.069,53.597
3646.856,3751.686,52.101,53.598
3649.076,3751.773,52.132,53.599
3651.308,3751.859,52.164,53.601
3653.553,3751.945,52.196,53.602
3655.812,3752.031,52.229,53.603
3658.084,3752.116,52.261,53.604
3660.370,3752.201,52.294,53.606
3662.667,3752.287,52.326,53.607
3664.975,3752.374,52.359,53.608
3667.292,3752.462,52.393,53.609
3669.616,3752.552,52.426,53.611
3671.948,3752.645,52.459,53.612
3674.284,3752.740,52.492,53.613
3676.624,3752.837,52.526,53.615
3678.967,3752.939,52.559,53.616
3681.311,3753.044,52.593,53.618
3683.655,3753.153,52.626,53.619
3685.998,3753.266,52.660,53.621
3688.338,3753.385,52.693,53.623
3690.675,3753.509,52.727,53.624
3693.006,3753.639,52.760,53.626
3695.332,3753.775,52.793,53.628
3697.649,3753.917,52.826,53.630
3699.958,3754.067,52.859,53.632
3702.257,3754.223,52.892,53.635
3704.544,3754.388,52.925,53.637
3706.818,3754.561,52.957,53.639
3709.079,3754.742,52.990,53.642
3711.324,3754.932,53.022,53.645
3713.552,3755.132,53.053,53.647
3715.763,3755.341,53.085,53.650
3717.955,3755.561,53.116,53.654
3720.126,3755.791,53.147,53.657
3722.275,3756.032,53.178,53.660
3724.402,3756.284,53.208,53.664
3726.509,3756.547,53.239,53.668
3728.595,3756.820,53.268,53.672
3730.664,3757.104,53.298,53.676
3732.717,3757.396,53.327,53.680
3734.755,3757.698,53.356,53.684
3736.780,3758.009,53.385,53.689
3738.794,3758.328,53.414,53.693
3740.798,3758.655,53.443,53.698
3742.794,3758.989,53.471,53.703
3744.784,3759.330,53.500,53.707
3746.769,3759.677,53.528,53.712
3748.750,3760.031,53.556,53.717
3750.729,3760.390,53.585,53.723
3752.708,3760.755,53.613,53.728
3754.689,3761.124,53.641,53.733
3756.674,3761.498,53.670,53.738
3758.662,3761.875,53.698,53.744
3760.657,3762.257,53.726,53.749
3762.661,3762.641,53.755,53.755
3764.673,3763.028,53.784,53.760
3766.697,3763.417,53.813,53.766
3768.733,3763.808,53.842,53.771
3770.784,3764.201,53.871,53.777
3772.851,3764.594,53.901,53.783
3774.936,3764.988,53.930,53.788
3777.039,3765.382,53.960,53.794
3779.159,3765.776,53.991,53.800
3781.296,3766.171,54.021,53.805
3783.448,3766.567,54.052,53.811
3785.611,3766.964,54.083,53.817
3787.786,3767.363,54.114,53.822
3789.971,3767.763,54.145,53.828
3792.163,3768.165,54.177,53.834
3794.361,3768.569,54.208,53.839
3796.564,3768.976,54.239,53.845
3798.770,3769.385,54.271,53.851
3800.977,3769.798,54.302,53.857
3803.184,3770.214,54.334,53.863
3805.389,3770.633,54.365,53.869
3807.590,3771.056,54.397,53.875
3809.785,3771.484,54.428,53.881
3811.974,3771.916,54.460,53.887
3814.154,3772.352,54.491,53.893
3816.324,3772.793,54.522,53.900
3818.482,3773.240,54.553,53.906
3820.626,3773.692,54.583,53.913
3822.755,3774.149,54.614,53.919
3824.868,3774.613,54.644,53.926
3826.962,3775.083,54.674,53.933
3829.036,3775.559,54.703,53.939
3831.088,3776.042,54.733,53.946
3833.117,3776.533,54.762,53.953
3835.121,3777.030,54.790,53.960
3837.099,3777.535,54.818,53.968
3839.052,3778.048,54.846,53.975
3840.981,3778.566,54.874,53.982
3842.889,3779.090,54.901,53.990
3844.776,3779.620,54.928,53.997
3846.644,3780.155,54.955,54.005
3848.496,3780.693,54.981,54.013
3850.331,3781.235,55.008,54.020
3852.152,3781.781,55.034,54.028
3853.961,3782.328,55.059,54.036
3855.758,3782.878,55.085,54.044
3857.546,3783.429,55.111,54.052
3859.326,3783.981,55.136,54.060
3861.099,3784.533,55.161,54.068
3862.868,3785.085,55.187,54.075
3864.632,3785.636,55.212,54.083
3866.395,3786.186,55.237,54.091
3868.158,3786.733,55.262,54.099
3869.921,3787.278,55.287,54.107
3871.688,3787.820,55.313,54.114
3873.458,3788.358,55.338,54.122
3875.234,3788.892,55.363,54.130
3877.017,3789.421,55.389,54.137
3878.809,3789.945,55.414,54.145
3880.612,3790.463,55.440,54.152
3882.423,3790.975,55.466,54.160
3884.242,3791.483,55.492,54.167
3886.069,3791.986,55.518,54.174
3887.901,3792.485,55.544,54.181
3889.737,3792.982,55.571,54.188
3891.576,3793.475,55.597,54.195
3893.417,3793.967,55.623,54.202
3895.259,3794.457,55.649,54.209
3897.100,3794.947,55.676,54.216
3898.939,3795.436,55.702,54.223
3900.775,3795.925,55.728,54.230
3902.606,3796.416,55.754,54.237
3904.432,3796.907,55.780,54.244
3906.250,3797.401,55.806,54.251
3908.060,3797.897,55.832,54.258
3909.861,3798.396,55.858,54.266
3911.651,3798.900,55.884,54.273
3913.429,3799.407,55.909,54.280
3915.193,3799.920,55.934,54.287
3916.943,3800.438,55.959,54.295
3918.678,3800.962,55.984,54.302
3920.395,3801.492,56.009,54.310
3922.094,3802.030,56.033,54.317
3923.773,3802.576,56.057,54.325
3925.431,3803.130,56.080,54.333
3927.067,3803.696,56.104,54.341
3928.679,3804.272,56.127,54.350
3930.266,3804.862,56.150,54.358
3931.826,3805.465,56.172,54.367
3933.358,3806.084,56.194,54.375
3934.861,3806.719,56.215,54.384
3936.333,3807.372,56.236,54.394
3937.773,3808.044,56.257,54.403
3939.179,3808.737,56.277,54.413
3940.551,3809.451,56.296,54.424
3941.885,3810.188,56.316,54.434
3943.183,3810.949,56.334,54.445
3944.441,3811.735,56.352,54.456
3945.658,3812.547,56.369,54.468
3946.834,3813.388,56.386,54.480
3947.966,3814.257,56.402,54.492
3949.054,3815.157,56.418,54.505
3950.095,3816.088,56.433,54.518
3951.090,3817.052,56.447,54.532
3952.040,3818.048,56.461,54.546
3952.950,3819.077,56.474,54.561
3953.821,3820.138,56.486,54.576
3954.658,3821.231,56.498,54.592
3955.462,3822.357,56.509,54.608
3956.238,3823.515,56.521,54.624
3956.987,3824.705,56.531,54.641
3957.714,3825.927,56.542,54.659
3958.421,3827.181,56.552,54.677
3959.111,3828.468,56.562,54.695
3959.787,3829.785,56.571,54.714
3960.452,3831.135,56.581,54.733
3961.109,3832.516,56.590,54.753
3961.762,3833.929,56.599,54.773
3962.413,3835.374,56.609,54.794
3963.065,3836.850,56.618,54.815
3963.722,3838.357,56.627,54.836
3964.386,3839.896,56.637,54.858
3965.057,3841.465,56.647,54.881
3965.735,3843.062,56.656,54.904
3966.418,3844.688,56.666,54.927
3967.104,3846.338,56.676,54.950
3967.792,3848.014,56.686,54.974
3968.481,3849.711,56.695,54.999
3969.169,3851.430,56.705,55.023
3969.855,3853.169,56.715,55.048
3970.537,3854.925,56.725,55.073
3971.214,3856.698,56.735,55.099
3971.884,3858.486,56.744,55.124
3972.546,3860.288,56.754,55.150
3973.199,3862.101,56.763,55.176
3973.840,3863.924,56.772,55.202
3974.470,3865.757,56.781,55.228
3975.085,3867.596,56.790,55.254
3975.686,3869.441,56.798,55.281
3976.269,3871.291,56.807,55.307
3976.834,3873.142,56.815,55.333
3977.380,3874.995,56.823,55.360
3977.905,3876.848,56.830,55.386
3978.407,3878.698,56.837,55.413
3978.886,3880.544,56.844,55.439
3979.339,3882.386,56.851,55.465
3979.767,3884.223,56.857,55.492
3980.172,3886.057,56.863,55.518
3980.553,3887.888,56.868,55.544
3980.913,3889.719,56.873,55.570
3981.251,3891.549,56.878,55.596
3981.570,3893.381,56.882,55.623
3981.870,3895.215,56.887,55.649
3982.152,3897.053,56.891,55.675
3982.417,3898.896,56.895,55.701
3982.667,3900.745,56.898,55.728
3982.901,3902.601,56.901,55.754
3983.122,3904.466,56.905,55.781
3983.330,3906.340,56.908,55.808
3983.526,3908.225,56.910,55.835
3983.711,3910.122,56.913,55.862
3983.886,3912.033,56.916,55.889
3984.053,3913.958,56.918,55.917
3984.212,3915.898,56.920,55.944
3984.365,3917.855,56.922,55.972
3984.511,3919.830,56.924,56.000
3984.653,3921.824,56.927,56.029
3984.791,3923.839,56.928,56.058
3984.927,3925.875,56.930,56.087
3985.060,3927.935,56.932,56.116
3985.193,3930.016,56.934,56.146
3985.324,3932.118,56.936,56.176
3985.452,3934.238,56.938,56.206
3985.579,3936.375,56.940,56.237
3985.702,3938.527,56.942,56.268
3985.823,3940.691,56.943,56.298
3985.940,3942.866,56.945,56.330
3986.053,3945.049,56.947,56.361
3986.162,3947.239,56.948,56.392
3986.267,3949.434,56.950,56.423
3986.366,3951.631,56.951,56.455
3986.460,3953.829,56.952,56.486
3986.549,3956.026,56.954,56.518
3986.631,3958.220,56.955,56.549
3986.708,3960.408,56.956,56.580
3986.777,3962.589,56.957,56.611
3986.839,3964.760,56.958,56.642
3986.894,3966.921,56.959,56.673
3986.941,3969.068,56.959,56.704
3986.980,3971.201,56.960,56.734
3987.010,3973.316,56.960,56.765
3987.031,3975.412,56.960,56.794
3987.043,3977.486,56.961,56.824
3987.046,3979.538,56.961,56.853
3987.038,3981.564,56.961,56.882
3987.020,3983.564,56.960,56.911
3986.991,3985.534,56.960,56.939
3986.951,3987.475,56.959,56.967
3986.900,3989.388,56.959,56.994
3986.838,3991.276,56.958,57.021
3986.764,3993.141,56.957,57.048
3986.678,3994.985,56.955,57.074
3986.581,3996.810,56.954,57.100
3986.471,3998.619,56.952,57.126
3986.350,4000.414,56.951,57.152
3986.216,4002.197,56.949,57.177
3986.070,4003.970,56.947,57.202
3985.911,4005.736,56.944,57.228
3985.739,4007.498,56.942,57.253
3985.555,4009.256,56.939,57.278
3985.357,4011.014,56.937,57.303
3985.146,4012.773,56.934,57.328
3984.923,4014.537,56.930,57.353
3984.685,4016.307,56.927,57.379
3984.434,4018.085,56.923,57.404
3984.169,4019.874,56.920,57.430
3983.890,4021.676,56.916,57.455
3983.597,4023.494,56.911,57.481
3983.290,4025.328,56.907,57.508
3982.968,4027.183,56.902,57.534
3982.632,4029.059,56.898,57.561
3982.281,4030.955,56.893,57.588
3981.917,4032.869,56.887,57.615
3981.540,4034.800,56.882,57.643
3981.150,4036.745,56.876,57.671
3980.747,4038.703,56.871,57.699
3980.333,4040.673,56.865,57.727
3979.906,4042.652,56.859,57.755
3979.469,4044.639,56.852,57.784
3979.020,4046.633,56.846,57.812
3978.562,4048.630,56.839,57.841
3978.093,4050.631,56.833,57.869
3977.614,4052.632,56.826,57.898
3977.127,4054.633,56.819,57.926
3976.630,4056.631,56.812,57.955
3976.125,4058.625,56.805,57.983
3975.613,4060.613,56.797,58.012
3975.093,4062.593,56.790,58.040
3974.565,4064.564,56.782,58.068
3974.031,4066.523,56.775,58.096
3973.491,4068.470,56.767,58.124
3972.945,4070.403,56.759,58.152
3972.393,4072.319,56.751,58.179
3971.836,4074.217,56.743,58.206
3971.274,4076.095,56.735,58.233
3970.708,4077.952,56.727,58.259
3970.138,4079.788,56.719,58.286
3969.563,4081.605,56.711,58.312
3968.982,4083.406,56.703,58.337
3968.394,4085.192,56.694,58.363
3967.799,4086.967,56.686,58.388
3967.196,4088.732,56.677,58.413
3966.585,4090.490,56.668,58.439
3965.964,4092.243,56.660,58.464
3965.333,4093.994,56.651,58.489
3964.692,4095.745,56.641,58.514
3964.039,4097.497,56.632,58.539
3963.375,4099.254,56.623,58.564
3962.697,4101.019,56.613,58.589
3962.006,4102.792,56.603,58.614
3961.301,4104.576,56.593,58.640
3960.581,4106.374,56.583,58.665
3959.845,4108.188,56.572,58.691
3959.093,4110.021,56.561,58.718
3958.325,4111.875,56.550,58.744
3957.538,4113.751,56.539,58.771
3956.734,4115.653,56.528,58.798
3955.910,4117.583,56.516,58.826
3955.066,4119.542,56.504,58.854
3954.203,4121.535,56.491,58.882
3953.318,4123.561,56.479,58.911
3952.413,4125.621,56.466,58.940
3951.488,4127.710,56.453,58.970
3950.544,4129.827,56.439,59.001
3949.583,4131.969,56.425,59.031
3948.604,4134.132,56.412,59.062
3947.610,4136.315,56.397,59.093
3946.601,4138.513,56.383,59.125
3945.577,4140.725,56.368,59.156
3944.540,4142.948,56.353,59.188
3943.491,4145.178,56.338,59.220
3942.431,4147.413,56.323,59.252
3941.360,4149.650,56.308,59.284
3940.280,4151.886,56.293,59.316
3939.191,4154.119,56.277,59.348
3938.095,4156.345,56.261,59.379
3936.992,4158.562,56.246,59.411
3935.883,4160.767,56.230,59.443
3934.769,4162.957,56.214,59.474
3933.651,4165.129,56.198,59.505
3932.530,4167.280,56.182,59.536
3931.406,4169.409,56.166,59.566
3930.282,4171.511,56.150,59.596
3929.157,4173.584,56.134,59.626
3928.033,4175.626,56.118,59.655
3926.911,4177.633,56.102,59.684
3925.790,4179.602,56.086,59.712
3924.674,4181.531,56.070,59.739
3923.561,4183.417,56.054,59.766
3922.454,4185.257,56.038,59.792
3921.353,4187.049,56.022,59.818
3920.257,4188.792,56.007,59.843
3919.166,4190.491,55.991,59.867
3918.077,4192.147,55.975,59.891
3916.990,4193.766,55.960,59.914
3915.902,4195.348,55.944,59.937
3914.813,4196.897,55.929,59.959
3913.722,4198.417,55.913,59.980
3912.626,4199.911,55.898,60.002
3911.524,4201.381,55.882,60.023
3910.415,4202.832,55.866,60.044
3909.297,4204.264,55.850,60.064
3908.169,4205.683,55.834,60.084
3907.030,4207.091,55.818,60.104
3905.877,4208.491,55.801,60.124
3904.710,4209.887,55.784,60.144
3903.528,4211.280,55.768,60.164
3902.328,4212.675,55.750,60.184
3901.109,4214.075,55.733,60.204
3899.870,4215.482,55.715,60.224
3898.610,4216.900,55.697,60.245
3897.326,4218.332,55.679,60.265
3896.019,4219.780,55.660,60.286
3894.685,4221.249,55.641,60.307
3893.324,4222.740,55.622,60.328
3891.936,4224.255,55.602,60.350
3890.523,4225.791,55.582,60.372
3889.085,4227.345,55.561,60.394
3887.626,4228.916,55.540,60.416
3886.147,4230.500,55.519,60.439
3884.649,4232.096,55.498,60.462
3883.135,4233.701,55.476,60.485
3881.605,4235.312,55.454,60.508
3880.062,4236.928,55.432,60.531
3878.508,4238.546,55.410,60.554
3876.944,4240.163,55.388,60.577
3875.372,4241.777,55.365,60.600
3873.793,4243.386,55.343,60.623
3872.210,4244.986,55.320,60.646
3870.625,4246.577,55.297,60.668
3869.038,4248.155,55.275,60.691
3867.451,4249.718,55.252,60.713
3865.867,4251.264,55.229,60.735
3864.287,4252.790,55.207,60.757
3862.713,4254.294,55.184,60.779
3861.146,4255.773,55.162,60.800
3859.589,4257.225,55.140,60.821
3858.043,4258.647,55.118,60.841
3856.510,4260.039,55.096,60.861
3854.991,4261.395,55.074,60.880
3853.489,4262.715,55.053,60.899
3852.004,4263.996,55.031,60.917
3850.539,4265.237,55.011,60.935
3849.091,4266.438,54.990,60.952
3847.659,4267.601,54.969,60.969
3846.241,4268.729,54.949,60.985
3844.835,4269.822,54.929,61.001
3843.438,4270.884,54.909,61.016
3842.048,4271.917,54.889,61.031
3840.665,4272.921,54.869,61.045
3839.285,4273.899,54.850,61.059
3837.906,4274.854,54.830,61.072
3836.527,4275.786,54.810,61.086
3835.146,4276.698,54.791,61.099
3833.760,4277.592,54.771,61.112
3832.367,4278.470,54.751,61.124
3830.966,4279.333,54.731,61.136
3829.554,4280.184,54.711,61.149
3828.129,4281.024,54.690,61.161
3826.690,4281.855,54.670,61.172
3825.235,4282.681,54.649,61.184
3823.760,4283.501,54.628,61.196
3822.265,4284.318,54.607,61.208
3820.748,4285.135,54.585,61.219
3819.206,4285.952,54.563,61.231
3817.640,4286.769,54.541,61.243
3816.052,4287.584,54.518,61.254
3814.440,4288.397,54.495,61.266
3812.807,4289.208,54.471,61.278
3811.152,4290.015,54.448,61.289
3809.477,4290.817,54.424,61.301
3807.781,4291.614,54.400,61.312
3806.066,4292.404,54.375,61.323
3804.331,4293.187,54.350,61.334
3802.579,4293.961,54.325,61.345
3800.808,4294.727,54.300,61.356
3799.020,4295.483,54.274,61.367
3797.215,4296.228,54.249,61.378
3795.394,4296.961,54.223,61.388
3793.558,4297.682,54.196,61.399
3791.707,4298.389,54.170,61.409
3789.841,4299.082,54.143,61.419
3787.961,4299.759,54.116,61.428
3786.069,4300.420,54.089,61.438
3784.164,4301.065,54.062,61.447
3782.246,4301.692,54.035,61.456
3780.318,4302.300,54.007,61.465
3778.378,4302.888,53.980,61.473
3776.428,4303.456,53.952,61.481
3774.469,4304.004,53.924,61.489
3772.499,4304.532,53.896,61.496
3770.521,4305.042,53.867,61.504
3768.533,4305.533,53.839,61.511
3766.538,4306.007,53.810,61.518
3764.533,4306.464,53.782,61.524
3762.521,4306.905,53.753,61.530
3760.502,4307.331,53.724,61.536
3758.475,4307.741,53.695,61.542
3756.441,4308.138,53.666,61.548
3754.401,4308.521,53.637,61.553
3752.354,4308.891,53.608,61.559
3750.302,4309.249,53.578,61.564
3748.244,4309.595,53.549,61.569
3746.181,4309.931,53.520,61.574
3744.112,4310.256,53.490,61.578
3742.040,4310.572,53.460,61.583
3739.962,4310.879,53.431,61.587
3737.881,4311.178,53.401,61.591
3735.797,4311.469,53.371,61.596
3733.709,4311.753,53.341,61.600
3731.618,4312.031,53.312,61.604
3729.525,4312.304,53.282,61.607
3727.429,4312.571,53.252,61.611
3725.332,4312.835,53.222,61.615
3723.232,4313.095,53.192,61.619
3721.132,4313.352,53.162,61.622
3719.031,4313.605,53.132,61.626
3716.929,4313.855,53.102,61.630
3714.829,4314.104,53.072,61.633
3712.729,4314.349,53.042,61.637
3710.631,4314.591,53.012,61.640
3708.535,4314.831,52.982,61.644
3706.442,4315.068,52.952,61.647
3704.352,4315.303,52.922,61.650
3702.266,4315.535,52.892,61.654
3700.185,4315.766,52.862,61.657
3698.108,4315.994,52.833,61.660
3696.037,4316.220,52.803,61.663
3693.972,4316.444,52.774,61.667
3691.913,4316.667,52.744,61.670
3689.862,4316.887,52.715,61.673
3687.819,4317.106,52.686,61.676
3685.783,4317.323,52.657,61.679
3683.757,4317.539,52.628,61.682
3681.740,4317.753,52.599,61.685
3679.734,4317.966,52.570,61.688
3677.738,4318.178,52.542,61.691
3675.752,4318.388,52.513,61.694
3673.779,4318.598,52.485,61.697
3671.818,4318.806,52.457,61.700
3669.870,4319.014,52.429,61.703
3667.935,4319.221,52.402,61.706
3666.011,4319.426,52.374,61.709
3664.099,4319.630,52.347,61.712
3662.196,4319.833,52.320,61.715
3660.302,4320.032,52.293,61.718
3658.415,4320.230,52.266,61.721
3656.535,4320.425,52.239,61.724
3654.659,4320.616,52.212,61.726
3652.787,4320.805,52.185,61.729
3650.917,4320.989,52.159,61.732
3649.049,4321.169,52.132,61.734
3647.181,4321.345,52.105,61.737
3645.312,4321.516,52.079,61.739
3643.441,4321.682,52.052,61.741
3641.567,4321.842,52.025,61.744
3639.688,4321.996,51.998,61.746
3637.803,4322.145,51.971,61.748
3635.911,4322.287,51.944,61.750
3634.011,4322.422,51.917,61.752
3632.102,4322.550,51.890,61.754
3630.182,4322.670,51.862,61.756
3628.250,4322.783,51.835,61.757
3626.306,4322.888,51.807,61.759
3624.348,4322.984,51.779,61.760
3622.374,4323.071,51.751,61.761
3620.385,4323.150,51.722,61.762
3618.383,4323.221,51.694,61.763
3616.366,4323.283,51.665,61.764
3614.336,4323.337,51.636,61.765
3612.293,4323.384,51.607,61.766
3610.238,4323.423,51.577,61.766
3608.172,4323.455,51.548,61.767
3606.094,4323.480,51.518,61.767
3604.006,4323.498,51.488,61.767
3601.909,4323.510,51.458,61.768
3599.802,4323.515,51.428,61.768
3597.687,4323.515,51.398,61.768
3595.563,4323.508,51.368,61.768
3593.432,4323.496,51.337,61.767
3591.294,4323.478,51.307,61.767
3589.150,4323.456,51.276,61.767
3587.000,4323.428,51.245,61.766
3584.845,4323.396,51.215,61.766
3582.686,4323.359,51.184,61.765
3580.522,4323.319,51.153,61.765
3578.355,4323.274,51.122,61.764
3576.185,4323.226,51.091,61.764
3574.013,4323.174,51.060,61.763
3571.839,4323.119,51.029,61.762
3569.664,4323.061,50.998,61.761
3567.489,4323.000,50.967,61.760
3565.313,4322.936,50.936,61.759
3563.137,4322.870,50.905,61.758
3560.961,4322.801,50.873,61.757
3558.784,4322.730,50.842,61.756
3556.605,4322.656,50.811,61.755
3554.426,4322.579,50.780,61.754
3552.244,4322.499,50.749,61.753
3550.060,4322.416,50.718,61.752
3547.875,4322.330,50.687,61.751
3545.686,4322.240,50.655,61.749
3543.494,4322.148,50.624,61.748
3541.299,4322.053,50.593,61.747
3539.101,4321.954,50.561,61.745
3536.899,4321.852,50.530,61.744
3534.693,4321.746,50.498,61.742
3532.482,4321.637,50.467,61.741
3530.266,4321.524,50.435,61.739
3528.046,4321.408,50.403,61.738
3525.820,4321.288,50.371,61.736
3523.588,4321.165,50.340,61.734
3521.351,4321.037,50.308,61.732
3519.107,4320.906,50.276,61.730
3516.857,4320.771,50.243,61.728
3514.600,4320.632,50.211,61.726
3512.336,4320.489,50.179,61.724
3510.064,4320.341,50.146,61.722
3507.785,4320.190,50.114,61.720
