X_px,Y_px,X_mm,Y_mm
7715.444,3979.153,112.479,58.010
7713.534,3979.783,112.451,58.019
7711.597,3980.427,112.423,58.028
7709.632,3981.085,112.394,58.038
7707.638,3981.759,112.365,58.048
7705.615,3982.447,112.336,58.058
7703.561,3983.151,112.306,58.068
7701.478,3983.871,112.275,58.079
7699.364,3984.606,112.245,58.089
7697.221,3985.357,112.213,58.100
7695.051,3986.124,112.182,58.111
7692.854,3986.905,112.150,58.123
7690.630,3987.701,112.117,58.134
7688.381,3988.511,112.085,58.146
7686.108,3989.336,112.051,58.158
7683.812,3990.175,112.018,58.170
7681.493,3991.028,111.984,58.183
7679.152,3991.895,111.950,58.196
7676.791,3992.775,111.916,58.208
7674.409,3993.668,111.881,58.221
7672.009,3994.575,111.846,58.235
7669.590,3995.494,111.811,58.248
7667.155,3996.425,111.775,58.262
7664.703,3997.369,111.739,58.275
7662.236,3998.325,111.703,58.289
7659.754,3999.293,111.667,58.303
7657.259,4000.272,111.631,58.318
7654.751,4001.263,111.594,58.332
7652.232,4002.266,111.558,58.347
7649.702,4003.279,111.521,58.362
7647.161,4004.302,111.484,58.376
7644.611,4005.337,111.446,58.392
7642.054,4006.382,111.409,58.407
7639.489,4007.436,111.372,58.422
7636.917,4008.501,111.334,58.438
7634.340,4009.575,111.297,58.453
7631.759,4010.658,111.259,58.469
7629.174,4011.751,111.221,58.485
7626.586,4012.853,111.184,58.501
7623.996,4013.963,111.146,58.517
7621.405,4015.082,111.108,58.534
7618.814,4016.209,111.070,58.550
7616.224,4017.344,111.033,58.567
7613.635,4018.488,110.995,58.583
7611.049,4019.638,110.957,58.600
7608.467,4020.796,110.919,58.617
7605.889,4021.961,110.882,58.634
7603.316,4023.133,110.844,58.651
7600.750,4024.312,110.807,58.668
7598.190,4025.497,110.770,58.685
7595.639,4026.688,110.732,58.703
7593.096,4027.886,110.695,58.720
7590.563,4029.089,110.658,58.738
7588.041,4030.298,110.622,58.755
7585.530,4031.512,110.585,58.773
7583.032,4032.731,110.549,58.791
7580.547,4033.956,110.512,58.809
7578.076,4035.185,110.476,58.827
7575.621,4036.418,110.441,58.845
7573.181,4037.655,110.405,58.863
7570.759,4038.897,110.370,58.881
7568.354,4040.142,110.335,58.899
7565.968,4041.391,110.300,58.917
7563.602,4042.643,110.265,58.935
7561.256,4043.898,110.231,58.954
7558.932,4045.156,110.197,58.972
7556.629,4046.417,110.164,58.990
7554.351,4047.680,110.131,59.009
7552.096,4048.946,110.098,59.027
7549.866,4050.213,110.065,59.046
7547.661,4051.483,110.033,59.064
7545.479,4052.754,110.001,59.083
7543.321,4054.028,109.970,59.101
7541.185,4055.305,109.939,59.120
7539.070,4056.584,109.908,59.139
7536.978,4057.867,109.877,59.157
7534.905,4059.152,109.847,59.176
7532.852,4060.440,109.817,59.195
7530.819,4061.732,109.788,59.214
7528.804,4063.027,109.758,59.233
7526.807,4064.325,109.729,59.251
7524.827,4065.628,109.700,59.270
7522.864,4066.934,109.672,59.290
7520.917,4068.244,109.643,59.309
7518.985,4069.559,109.615,59.328
7517.068,4070.877,109.587,59.347
7515.165,4072.201,109.559,59.366
7513.275,4073.529,109.532,59.386
7511.398,4074.861,109.504,59.405
7509.533,4076.199,109.477,59.425
7507.679,4077.541,109.450,59.444
7505.836,4078.889,109.423,59.464
7504.003,4080.242,109.397,59.484
7502.180,4081.601,109.370,59.503
7500.365,4082.965,109.344,59.523
7498.559,4084.335,109.317,59.543
7496.760,4085.711,109.291,59.563
7494.968,4087.093,109.265,59.583
7493.182,4088.481,109.239,59.604
7491.401,4089.876,109.213,59.624
7489.625,4091.278,109.187,59.644
7487.854,4092.686,109.161,59.665
7486.086,4094.100,109.135,59.686
7484.321,4095.522,109.110,59.706
7482.559,4096.951,109.084,59.727
7480.798,4098.387,109.058,59.748
7479.038,4099.831,109.033,59.769
7477.278,4101.282,109.007,59.790
7475.518,4102.741,108.981,59.812
7473.757,4104.208,108.956,59.833
7471.994,4105.683,108.930,59.854
7470.229,4107.166,108.904,59.876
7468.461,4108.657,108.878,59.898
7466.689,4110.156,108.853,59.920
7464.914,4111.665,108.827,59.942
7463.133,4113.182,108.801,59.964
7461.347,4114.708,108.775,59.986
7459.554,4116.243,108.749,60.008
7457.755,4117.787,108.722,60.031
7455.948,4119.340,108.696,60.054
7454.133,4120.903,108.670,60.076
7452.309,4122.476,108.643,60.099
7450.476,4124.059,108.616,60.122
7448.632,4125.651,108.589,60.146
7446.778,4127.253,108.562,60.169
7444.914,4128.865,108.535,60.192
7443.040,4130.486,108.508,60.216
7441.156,4132.115,108.480,60.240
7439.262,4133.752,108.453,60.264
7437.359,4135.396,108.425,60.288
7435.447,4137.047,108.397,60.312
7433.526,4138.704,108.369,60.336
7431.597,4140.367,108.341,60.360
7429.660,4142.036,108.313,60.384
7427.714,4143.708,108.284,60.409
7425.762,4145.386,108.256,60.433
7423.801,4147.066,108.227,60.458
7421.833,4148.750,108.199,60.482
7419.859,4150.437,108.170,60.507
7417.878,4152.125,108.141,60.531
7415.891,4153.816,108.112,60.556
7413.897,4155.507,108.083,60.581
7411.898,4157.199,108.054,60.605
7409.893,4158.890,108.025,60.630
7407.883,4160.582,107.995,60.655
7405.868,4162.271,107.966,60.679
7403.848,4163.960,107.936,60.704
7401.823,4165.646,107.907,60.729
7399.794,4167.330,107.877,60.753
7397.762,4169.010,107.848,60.778
7395.725,4170.687,107.818,60.802
7393.686,4172.360,107.788,60.826
7391.643,4174.028,107.759,60.851
7389.597,4175.690,107.729,60.875
7387.548,4177.347,107.699,60.899
7385.497,4178.998,107.669,60.923
7383.444,4180.641,107.639,60.947
7381.389,4182.277,107.609,60.971
7379.333,4183.906,107.579,60.995
7377.274,4185.525,107.549,61.018
7375.216,4187.137,107.519,61.042
7373.156,4188.738,107.489,61.065
7371.096,4190.330,107.459,61.088
7369.035,4191.911,107.429,61.111
7366.975,4193.480,107.399,61.134
7364.915,4195.039,107.369,61.157
7362.855,4196.585,107.339,61.180
7360.796,4198.119,107.309,61.202
7358.738,4199.640,107.279,61.224
7356.682,4201.146,107.249,61.246
7354.627,4202.639,107.219,61.268
7352.574,4204.117,107.189,61.289
7350.523,4205.580,107.159,61.311
7348.474,4207.026,107.129,61.332
7346.428,4208.457,107.099,61.353
7344.385,4209.871,107.070,61.373
7342.346,4211.268,107.040,61.394
7340.309,4212.646,107.010,61.414
7338.276,4214.006,106.981,61.434
7336.248,4215.348,106.951,61.453
7334.224,4216.669,106.921,61.472
7332.204,4217.971,106.892,61.491
7330.188,4219.253,106.863,61.510
7328.178,4220.513,106.833,61.528
7326.174,4221.752,106.804,61.547
7324.176,4222.972,106.775,61.564
7322.187,4224.172,106.746,61.582
7320.206,4225.355,106.717,61.599
7318.236,4226.520,106.688,61.616
7316.277,4227.669,106.660,61.633
7314.331,4228.803,106.631,61.649
7312.398,4229.922,106.603,61.666
7310.480,4231.028,106.575,61.682
7308.579,4232.121,106.548,61.698
7306.694,4233.203,106.520,61.713
7304.828,4234.274,106.493,61.729
7302.981,4235.336,106.466,61.745
7301.155,4236.390,106.439,61.760
7299.351,4237.435,106.413,61.775
7297.569,4238.473,106.387,61.790
7295.812,4239.506,106.361,61.805
7294.080,4240.534,106.336,61.820
7292.374,4241.558,106.311,61.835
7290.695,4242.578,106.287,61.850
7289.046,4243.597,106.263,61.865
7287.426,4244.615,106.239,61.880
7285.837,4245.632,106.216,61.895
7284.281,4246.650,106.193,61.909
7282.757,4247.670,106.171,61.924
7281.269,4248.692,106.149,61.939
7279.815,4249.719,106.128,61.954
7278.399,4250.749,106.108,61.969
7277.020,4251.785,106.088,61.984
7275.680,4252.828,106.068,62.000
7274.381,4253.877,106.049,62.015
7273.123,4254.936,106.031,62.030
7271.907,4256.003,106.013,62.046
7270.735,4257.080,105.996,62.062
7269.608,4258.169,105.979,62.077
7268.526,4259.270,105.964,62.093
7267.492,4260.383,105.949,62.110
7266.506,4261.511,105.934,62.126
7265.570,4262.653,105.921,62.143
7264.684,4263.812,105.908,62.160
7263.850,4264.987,105.896,62.177
7263.068,4266.180,105.884,62.194
7262.340,4267.392,105.874,62.212
7261.668,4268.623,105.864,62.230
7261.051,4269.874,105.855,62.248
7260.486,4271.144,105.846,62.267
7259.974,4272.432,105.839,62.285
7259.512,4273.737,105.832,62.304
7259.099,4275.060,105.826,62.324
7258.733,4276.398,105.821,62.343
7258.412,4277.752,105.816,62.363
7258.136,4279.121,105.812,62.383
7257.902,4280.504,105.809,62.403
7257.708,4281.899,105.806,62.423
7257.555,4283.308,105.804,62.444
7257.439,4284.728,105.802,62.465
7257.360,4286.159,105.801,62.485
7257.315,4287.601,105.800,62.506
7257.304,4289.052,105.800,62.528
7257.324,4290.512,105.800,62.549
7257.374,4291.980,105.801,62.570
7257.452,4293.456,105.802,62.592
7257.558,4294.938,105.804,62.613
7257.689,4296.426,105.806,62.635
7257.844,4297.919,105.808,62.657
7258.021,4299.418,105.811,62.679
7258.219,4300.920,105.813,62.701
7258.436,4302.425,105.817,62.723
7258.671,4303.932,105.820,62.745
7258.922,4305.441,105.824,62.767
7259.188,4306.952,105.828,62.789
7259.466,4308.462,105.832,62.811
7259.755,4309.972,105.836,62.833
7260.055,4311.480,105.840,62.855
7260.363,4312.987,105.845,62.877
7260.678,4314.491,105.849,62.898
7260.998,4315.992,105.854,62.920
7261.322,4317.488,105.859,62.942
7261.650,4318.980,105.863,62.964
7261.982,4320.469,105.868,62.986
7262.320,4321.953,105.873,63.007
7262.662,4323.432,105.878,63.029
7263.010,4324.907,105.883,63.050
7263.364,4326.377,105.888,63.072
7263.724,4327.842,105.894,63.093
7264.090,4329.303,105.899,63.114
7264.464,4330.759,105.904,63.136
7264.845,4332.210,105.910,63.157
7265.234,4333.656,105.916,63.178
7265.631,4335.098,105.921,63.199
7266.037,4336.533,105.927,63.220
7266.451,4337.964,105.933,63.241
7266.875,4339.390,105.940,63.261
7267.308,4340.810,105.946,63.282
7267.751,4342.224,105.952,63.303
7268.205,4343.633,105.959,63.323
7268.670,4345.036,105.966,63.344
7269.146,4346.434,105.973,63.364
7269.633,4347.826,105.980,63.384
7270.132,4349.211,105.987,63.405
7270.643,4350.592,105.995,63.425
7271.167,4351.966,106.002,63.445
7271.704,4353.333,106.010,63.465
7272.254,4354.695,106.018,63.485
7272.819,4356.051,106.026,63.504
7273.397,4357.400,106.035,63.524
7273.990,4358.742,106.043,63.544
7274.598,4360.079,106.052,63.563
7275.220,4361.408,106.061,63.582
7275.859,4362.731,106.071,63.602
7276.514,4364.047,106.080,63.621
7277.185,4365.356,106.090,63.640
7277.872,4366.659,106.100,63.659
7278.576,4367.953,106.110,63.678
7279.296,4369.239,106.121,63.697
7280.031,4370.516,106.131,63.715
7280.782,4371.783,106.142,63.734
7281.547,4373.040,106.154,63.752
7282.328,4374.285,106.165,63.770
7283.122,4375.519,106.176,63.788
7283.931,4376.739,106.188,63.806
7284.753,4377.947,106.200,63.824
7285.588,4379.141,106.212,63.841
7286.437,4380.319,106.225,63.858
7287.298,4381.483,106.237,63.875
7288.172,4382.631,106.250,63.892
7289.058,4383.762,106.263,63.908
7289.956,4384.875,106.276,63.925
7290.865,4385.971,106.289,63.941
7291.785,4387.047,106.303,63.956
7292.716,4388.104,106.316,63.972
7293.657,4389.141,106.330,63.987
7294.608,4390.157,106.344,64.002
7295.570,4391.152,106.358,64.016
7296.541,4392.124,106.372,64.030
7297.521,4393.073,106.386,64.044
7298.510,4393.999,106.401,64.058
7299.507,4394.900,106.415,64.071
7300.513,4395.777,106.430,64.084
7301.526,4396.628,106.445,64.096
7302.547,4397.452,106.460,64.108
7303.576,4398.250,106.475,64.120
7304.611,4399.019,106.490,64.131
7305.652,4399.760,106.505,64.142
7306.701,4400.472,106.520,64.152
7307.756,4401.156,106.536,64.162
7308.818,4401.812,106.551,64.171
7309.889,4402.440,106.567,64.181
7310.969,4403.043,106.582,64.189
7312.059,4403.622,106.598,64.198
7313.159,4404.176,106.614,64.206
7314.271,4404.707,106.631,64.214
7315.395,4405.216,106.647,64.221
7316.533,4405.705,106.664,64.228
7317.684,4406.173,106.680,64.235
7318.850,4406.622,106.697,64.242
7320.032,4407.053,106.715,64.248
7321.229,4407.467,106.732,64.254
7322.445,4407.865,106.750,64.260
7323.678,4408.248,106.768,64.265
7324.930,4408.616,106.786,64.271
7326.201,4408.971,106.804,64.276
7327.492,4409.313,106.823,64.281
7328.805,4409.645,106.842,64.286
7330.140,4409.965,106.862,64.290
7331.497,4410.276,106.882,64.295
7332.878,4410.580,106.902,64.299
7334.283,4410.875,106.922,64.304
7335.714,4411.164,106.943,64.308
7337.170,4411.447,106.964,64.312
7338.653,4411.725,106.986,64.316
7340.164,4412.000,107.008,64.320
7341.703,4412.272,107.030,64.324
7343.271,4412.542,107.053,64.328
7344.869,4412.812,107.077,64.332
7346.498,4413.082,107.100,64.336
7348.158,4413.353,107.125,64.340
7349.848,4413.624,107.149,64.344
7351.567,4413.896,107.174,64.348
7353.315,4414.168,107.200,64.352
7355.090,4414.442,107.226,64.356
7356.893,4414.716,107.252,64.360
7358.721,4414.990,107.279,64.364
7360.574,4415.265,107.306,64.368
7362.451,4415.540,107.333,64.372
7364.352,4415.815,107.361,64.376
7366.275,4416.091,107.389,64.380
7368.220,4416.367,107.417,64.384
7370.186,4416.643,107.446,64.388
7372.171,4416.919,107.475,64.392
7374.176,4417.195,107.504,64.396
7376.199,4417.471,107.533,64.400
7378.239,4417.747,107.563,64.404
7380.296,4418.023,107.593,64.408
7382.369,4418.298,107.623,64.412
7384.456,4418.574,107.654,64.416
7386.557,4418.849,107.684,64.420
7388.671,4419.123,107.715,64.424
7390.798,4419.397,107.746,64.428
7392.936,4419.671,107.777,64.432
7395.084,4419.944,107.809,64.436
7397.243,4420.217,107.840,64.440
7399.410,4420.488,107.872,64.444
7401.584,4420.759,107.903,64.448
7403.767,4421.030,107.935,64.452
7405.955,4421.299,107.967,64.456
7408.148,4421.567,107.999,64.460
7410.347,4421.835,108.031,64.463
7412.549,4422.102,108.063,64.467
7414.753,4422.367,108.095,64.471
7416.960,4422.631,108.128,64.475
7419.168,4422.895,108.160,64.479
7421.376,4423.156,108.192,64.483
7423.584,4423.417,108.224,64.486
7425.790,4423.676,108.256,64.490
7427.994,4423.934,108.288,64.494
7430.194,4424.190,108.321,64.498
7432.391,4424.444,108.353,64.501
7434.583,4424.697,108.385,64.505
7436.769,4424.949,108.416,64.509
7438.949,4425.199,108.448,64.512
7441.121,4425.446,108.480,64.516
7443.285,4425.692,108.511,64.520
7445.439,4425.937,108.543,64.523
7447.584,4426.179,108.574,64.527
7449.719,4426.419,108.605,64.530
7451.844,4426.657,108.636,64.534
7453.959,4426.894,108.667,64.537
7456.064,4427.129,108.698,64.541
7458.161,4427.362,108.728,64.544
7460.248,4427.593,108.759,64.547
7462.326,4427.823,108.789,64.551
7464.396,4428.051,108.819,64.554
7466.457,4428.278,108.849,64.557
7468.509,4428.503,108.879,64.561
7470.553,4428.727,108.909,64.564
7472.590,4428.949,108.939,64.567
7474.618,4429.170,108.968,64.570
7476.639,4429.390,108.998,64.574
7478.652,4429.608,109.027,64.577
7480.659,4429.825,109.056,64.580
7482.658,4430.042,109.085,64.583
7484.650,4430.257,109.114,64.586
7486.636,4430.471,109.143,64.589
7488.615,4430.684,109.172,64.592
7490.587,4430.896,109.201,64.596
7492.554,4431.107,109.230,64.599
7494.515,4431.318,109.258,64.602
7496.470,4431.527,109.287,64.605
7498.419,4431.736,109.315,64.608
7500.363,4431.944,109.344,64.611
7502.302,4432.152,109.372,64.614
7504.236,4432.359,109.400,64.617
7506.165,4432.566,109.428,64.620
7508.089,4432.772,109.456,64.623
7510.009,4432.978,109.484,64.626
7511.925,4433.183,109.512,64.629
7513.836,4433.388,109.540,64.632
7515.744,4433.592,109.568,64.635
7517.648,4433.796,109.596,64.638
7519.549,4434.001,109.623,64.641
7521.446,4434.205,109.651,64.644
7523.340,4434.409,109.678,64.647
7525.232,4434.613,109.706,64.650
7527.120,4434.817,109.734,64.653
7529.006,4435.021,109.761,64.656
7530.890,4435.225,109.789,64.659
7532.771,4435.430,109.816,64.662
7534.651,4435.634,109.843,64.665
7536.528,4435.839,109.871,64.668
7538.405,4436.044,109.898,64.671
7540.279,4436.250,109.925,64.674
7542.152,4436.456,109.953,64.677
7544.024,4436.663,109.980,64.680
7545.896,4436.871,110.007,64.683
7547.766,4437.080,110.035,64.686
7549.635,4437.290,110.062,64.689
7551.504,4437.501,110.089,64.692
7553.372,4437.714,110.116,64.695
7555.240,4437.930,110.144,64.698
7557.107,4438.146,110.171,64.701
7558.975,4438.365,110.198,64.704
7560.842,4438.586,110.225,64.708
7562.709,4438.810,110.252,64.711
7564.577,4439.036,110.280,64.714
7566.445,4439.265,110.307,64.718
7568.313,4439.497,110.334,64.721
7570.183,4439.732,110.361,64.724
7572.053,4439.970,110.389,64.728
7573.923,4440.212,110.416,64.731
7575.795,4440.458,110.443,64.735
7577.668,4440.707,110.470,64.739
7579.542,4440.959,110.498,64.742
7581.418,4441.217,110.525,64.746
7583.295,4441.479,110.553,64.750
7585.174,4441.745,110.580,64.754
7587.054,4442.015,110.607,64.758
7588.937,4442.291,110.635,64.762
7590.821,4442.571,110.662,64.766
7592.708,4442.856,110.690,64.770
7594.597,4443.147,110.717,64.774
7596.488,4443.443,110.745,64.778
7598.382,4443.745,110.772,64.783
7600.279,4444.053,110.800,64.787
7602.178,4444.367,110.828,64.792
7604.081,4444.687,110.856,64.797
7605.986,4445.013,110.883,64.801
7607.895,4445.346,110.911,64.806
7609.807,4445.685,110.939,64.811
7611.722,4446.031,110.967,64.816
7613.641,4446.385,110.995,64.821
7615.563,4446.745,111.023,64.827
7617.490,4447.113,111.051,64.832
7619.420,4447.488,111.079,64.837
7621.355,4447.871,111.107,64.843
7623.294,4448.262,111.136,64.849
7625.237,4448.660,111.164,64.854
7627.184,4449.066,111.192,64.860
7629.135,4449.479,111.221,64.866
7631.090,4449.900,111.249,64.873
7633.048,4450.328,111.278,64.879
7635.011,4450.762,111.306,64.885
7636.976,4451.202,111.335,64.892
7638.945,4451.649,111.364,64.898
7640.917,4452.103,111.393,64.905
7642.893,4452.562,111.421,64.911
7644.872,4453.026,111.450,64.918
7646.853,4453.496,111.479,64.925
7648.837,4453.972,111.508,64.932
7650.824,4454.452,111.537,64.939
7652.813,4454.938,111.566,64.946
7654.805,4455.427,111.595,64.953
7656.799,4455.921,111.624,64.960
7658.795,4456.420,111.653,64.968
7660.793,4456.922,111.682,64.975
7662.794,4457.429,111.711,64.982
7664.796,4457.938,111.741,64.990
7666.800,4458.452,111.770,64.997
7668.806,4458.968,111.799,65.005
7670.812,4459.488,111.828,65.012
7672.821,4460.010,111.858,65.020
7674.831,4460.534,111.887,65.028
7676.841,4461.062,111.916,65.035
7678.853,4461.590,111.946,65.043
7680.866,4462.122,111.975,65.051
7682.879,4462.654,112.004,65.058
7684.893,4463.188,112.034,65.066
7686.908,4463.724,112.063,65.074
7688.923,4464.260,112.092,65.082
7690.938,4464.798,112.122,65.090
7692.954,4465.336,112.151,65.098
7694.970,4465.874,112.181,65.105
7696.985,4466.413,112.210,65.113
7699.001,4466.952,112.239,65.121
7701.016,4467.490,112.269,65.129
7703.031,4468.028,112.298,65.137
7705.045,4468.566,112.327,65.145
7707.059,4469.103,112.357,65.152
7709.072,4469.639,112.386,65.160
7711.084,4470.173,112.415,65.168
7713.096,4470.706,112.445,65.176
7715.105,4471.237,112.474,65.184
7717.114,4471.767,112.503,65.191
7719.122,4472.294,112.533,65.199
7721.128,4472.820,112.562,65.207
7723.133,4473.343,112.591,65.214
7725.137,4473.863,112.620,65.222
7727.140,4474.381,112.650,65.229
7729.141,4474.897,112.679,65.237
7731.142,4475.410,112.708,65.244
7733.142,4475.920,112.737,65.252
7735.140,4476.427,112.766,65.259
7737.139,4476.931,112.795,65.267
7739.136,4477.432,112.824,65.274
7741.133,4477.929,112.854,65.281
7743.129,4478.424,112.883,65.288
7745.125,4478.915,112.912,65.296
7747.120,4479.402,112.941,65.303
7749.115,4479.886,112.970,65.310
7751.110,4480.367,112.999,65.317
7753.105,4480.843,113.028,65.324
7755.100,4481.315,113.057,65.331
7757.094,4481.784,113.086,65.337
7759.089,4482.249,113.115,65.344
7761.083,4482.709,113.144,65.351
7763.079,4483.165,113.173,65.357
7765.074,4483.616,113.203,65.364
7767.069,4484.063,113.232,65.371
7769.065,4484.506,113.261,65.377
7771.062,4484.944,113.290,65.383
7773.059,4485.377,113.319,65.390
7775.056,4485.805,113.348,65.396
7777.054,4486.228,113.377,65.402
7779.053,4486.646,113.406,65.408
7781.053,4487.059,113.436,65.414
7783.054,4487.467,113.465,65.420
7785.056,4487.869,113.494,65.426
7787.059,4488.266,113.523,65.432
7789.062,4488.657,113.552,65.438
7791.068,4489.042,113.582,65.443
7793.074,4489.422,113.611,65.449
7795.082,4489.796,113.640,65.454
7797.091,4490.164,113.669,65.460
7799.102,4490.526,113.699,65.465
7801.114,4490.882,113.728,65.470
7803.128,4491.231,113.757,65.475
7805.144,4491.574,113.787,65.480
7807.162,4491.911,113.816,65.485
7809.181,4492.241,113.846,65.490
