Distance_(mm),Gray_Value
20.2774,91.0449
20.2919,91.1722
20.3064,91.3116
20.3209,91.0039
20.3354,90.7043
20.3499,90.4342
20.3645,90.6628
20.3790,90.6310
20.3935,90.4216
20.4080,89.8273
20.4225,89.1674
20.4370,88.8538
20.4515,89.1023
20.4661,89.5596
20.4806,89.9903
20.4951,90.4096
20.5096,90.7467
20.5241,91.2769
20.5386,91.6705
20.5532,91.7897
20.5677,91.6536
20.5822,91.0810
20.5967,90.4086
20.6112,90.1476
20.6257,90.3603
20.6402,90.6647
20.6548,91.0318
20.6693,91.2721
20.6838,91.3970
20.6983,91.6951
20.7128,91.7115
20.7273,91.8456
20.7418,92.0232
20.7564,92.1688
20.7709,92.5080
20.7854,92.3280
20.7999,91.9990
20.8144,91.8061
20.8289,92.0873
20.8435,92.2258
20.8580,92.1621
20.8725,91.8090
20.8870,91.4718
20.9015,91.0810
20.9160,90.9146
20.9305,90.5355
20.9451,90.0806
20.9596,89.5514
20.9741,89.3464
20.9886,89.5239
21.0031,90.2050
21.0176,90.6155
21.0321,90.4737
21.0467,89.8644
21.0612,89.2238
21.0757,88.7458
21.0902,88.5779
21.1047,88.5630
21.1192,89.0077
21.1337,89.8958
21.1483,90.5533
21.1628,90.8992
21.1773,90.8172
21.1918,89.9788
21.2063,89.5215
21.2208,89.3584
21.2354,89.5408
21.2499,89.7014
21.2644,89.6078
21.2789,89.4848
21.2934,89.5668
21.3079,89.6131
21.3224,89.4530
21.3370,89.2523
21.3515,89.1756
21.3660,88.9054
21.3805,88.4100
21.3950,87.7935
21.4095,87.1336
21.4240,86.3594
21.4386,85.9614
21.4531,85.6729
21.4676,85.7525
21.4821,86.1462
21.4966,86.5586
21.5111,86.7511
21.5257,86.8558
21.5402,86.6102
21.5547,86.5938
21.5692,86.5818
21.5837,86.5649
21.5982,86.5528
21.6127,86.9894
21.6273,87.9937
21.6418,88.9045
21.6563,89.4641
21.6708,90.0622
21.6853,90.6667
21.6998,91.7439
21.7143,92.6749
21.7289,93.3767
21.7434,93.6599
21.7579,94.0400
21.7724,94.4959
21.7869,94.6667
21.8014,94.1896
21.8160,93.8427
21.8305,93.5948
21.8450,93.4115
21.8595,92.9986
21.8740,92.4409
21.8885,91.7694
21.9030,90.7318
21.9176,88.8326
21.9321,87.0203
21.9466,85.5171
21.9611,85.4559
21.9756,85.7540
21.9901,86.4771
22.0046,86.8972
22.0192,87.1196
22.0337,87.4023
22.0482,88.2277
22.0627,88.9894
22.0772,89.9194
22.0917,90.6044
22.1063,91.0010
22.1208,91.1206
22.1353,91.0685
22.1498,90.3169
22.1643,89.7733
22.1788,89.3685
22.1933,89.6961
22.2079,90.8066
22.2224,91.4959
22.2369,90.5938
22.2514,88.4742
22.2659,86.5668
22.2804,86.0130
22.2949,85.8881
22.3095,86.1872
22.3240,86.1804
22.3385,86.3603
22.3530,86.5798
22.3675,86.9445
22.3820,87.4853
22.3965,87.8780
22.4111,87.9547
22.4256,87.6512
22.4401,87.4235
22.4546,87.3271
22.4691,86.8437
22.4836,86.5219
22.4982,86.1293
22.5127,86.1795
22.5272,85.8794
22.5417,85.7062
22.5562,85.6657
22.5707,85.6406
22.5852,85.1336
22.5998,84.7246
22.6143,84.1727
22.6288,83.8480
22.6433,83.6527
22.6578,83.4047
22.6723,83.2615
22.6868,83.1114
22.7014,82.5789
22.7159,82.0579
22.7304,81.3116
22.7449,81.1544
22.7594,80.8046
22.7739,80.9397
22.7885,81.2537
22.8030,81.5697
22.8175,81.9749
22.8320,82.3116
22.8465,82.2682
22.8610,82.3719
22.8755,82.1418
22.8901,82.0781
22.9046,82.0724
22.9191,82.4563
22.9336,82.9966
22.9481,83.8693
22.9626,85.0946
22.9771,86.4264
22.9917,86.9590
23.0062,87.2050
23.0207,86.6700
23.0352,86.0617
23.0497,85.4009
23.0642,84.9315
23.0788,84.4370
23.0933,84.4790
23.1078,84.2890
23.1223,83.9479
23.1368,83.4534
23.1513,83.8312
23.1658,84.5953
23.1804,85.4424
23.1949,84.9624
23.2094,83.6213
23.2239,82.1288
23.2384,81.1491
23.2529,80.4805
23.2674,79.7945
23.2820,79.0299
23.2965,78.5490
23.3110,78.2200
23.3255,78.3811
23.3400,78.3478
23.3545,78.4216
23.3690,78.2166
23.3836,78.2981
23.3981,77.9383
