Distance_(mm),Gray_Value
7.4897,46.5902
7.5041,46.8716
7.5185,46.8361
7.5329,46.7404
7.5473,46.7623
7.5617,46.4809
7.5761,45.7705
7.5905,44.8880
7.6049,44.5956
7.6193,44.5902
7.6337,44.8388
7.6481,45.1257
7.6625,45.5246
7.6769,45.6093
7.6913,45.1475
7.7058,44.7322
7.7202,44.7322
7.7346,44.8443
7.7490,45.0027
7.7634,44.9727
7.7778,44.7842
7.7922,45.1148
7.8066,45.7787
7.8210,46.4508
7.8354,46.6721
7.8498,46.7596
7.8642,46.8005
7.8786,46.9372
7.8930,46.9672
7.9074,46.5765
7.9218,46.3689
7.9362,46.4290
7.9506,46.5273
7.9650,46.2541
7.9794,45.7678
7.9938,45.6066
8.0082,45.8005
8.0226,45.6831
8.0370,45.8880
8.0514,46.1585
8.0658,46.2486
8.0802,46.4481
8.0946,46.7404
8.1090,46.5109
8.1234,46.1230
8.1378,45.9153
8.1523,45.7322
8.1667,45.5902
8.1811,45.3443
8.1955,44.8607
8.2099,44.5000
8.2243,44.5519
8.2387,44.6995
8.2531,44.7514
8.2675,44.7186
8.2819,44.6257
8.2963,44.3880
8.3107,44.1503
8.3251,44.1175
8.3395,44.1339
8.3539,43.9836
8.3683,43.7377
8.3827,43.7732
8.3971,43.7240
8.4115,43.7705
8.4259,43.7787
8.4403,43.7951
8.4547,43.6475
8.4691,43.5984
8.4835,43.2377
8.4979,43.0820
8.5123,42.9044
8.5267,42.8962
8.5411,43.0902
8.5555,43.2459
8.5699,43.3333
8.5844,43.2432
8.5988,42.8852
8.6132,42.7978
8.6276,42.7978
8.6420,42.8634
8.6564,43.0273
8.6708,43.0273
8.6852,42.6885
8.6996,42.3607
8.7140,42.4918
8.7284,42.7131
8.7428,42.9809
8.7572,43.0546
8.7716,43.0847
8.7860,43.1421
8.8004,43.1311
8.8148,43.1011
8.8292,43.0738
8.8436,42.9454
8.8580,42.7350
8.8724,42.3388
8.8868,41.8798
8.9012,41.6776
8.9156,41.6393
8.9300,41.7022
8.9444,41.6448
8.9588,41.7158
8.9732,41.7924
8.9876,41.8798
9.0020,41.8689
9.0164,41.9699
9.0309,41.9508
9.0453,41.7268
9.0597,40.8224
9.0741,40.1776
9.0885,39.3415
9.1029,38.8361
9.1173,38.5765
9.1317,38.1749
9.1461,37.7022
9.1605,37.4180
9.1749,37.7924
9.1893,38.1475
9.2037,38.5355
9.2181,38.5464
9.2325,38.5301
9.2469,38.4754
9.2613,38.7322
9.2757,39.3033
9.2901,39.6202
9.3045,40.1093
9.3189,40.3825
9.3333,40.0355
9.3477,39.6393
9.3621,39.4180
9.3765,39.4044
9.3909,39.3525
9.4053,39.2158
9.4197,38.5710
9.4341,37.7104
9.4485,37.1639
9.4630,36.8743
9.4774,36.8880
9.4918,36.8060
9.5062,36.6776
9.5206,36.5055
9.5350,36.2814
9.5494,36.0656
9.5638,36.0328
9.5782,36.1120
9.5926,36.2650
9.6070,36.2377
9.6214,36.0464
9.6358,36.4863
9.6502,36.8279
9.6646,37.6967
9.6790,38.4781
9.6934,39.3033
9.7078,39.9645
9.7222,40.6721
9.7366,41.2268
9.7510,40.6967
9.7654,40.4399
9.7798,40.9399
9.7942,42.2486
9.8086,43.2951
9.8230,43.9180
9.8374,44.5410
9.8518,45.1284
9.8662,45.7541
9.8806,45.8279
9.8950,45.5055
9.9095,45.0574
9.9239,44.5820
9.9383,43.9399
9.9527,43.1011
9.9671,42.6612
9.9815,42.6011
9.9959,42.8443
10.0103,42.8005
10.0247,42.7240
10.0391,42.6448
10.0535,42.7787
10.0679,42.8060
10.0823,43.0355
10.0967,43.2623
10.1111,43.7486
10.1255,43.8607
10.1399,43.4290
10.1543,43.0710
10.1687,42.3852
10.1831,41.6694
10.1975,41.1202
10.2119,40.8224
10.2263,40.9645
10.2407,40.9317
10.2551,40.8825
10.2695,40.7131
10.2839,40.6311
10.2983,40.4754
10.3127,40.4098
10.3271,40.3306
10.3416,40.3361
10.3560,40.2760
10.3704,40.5984
10.3848,41.2650
10.3992,42.1475
10.4136,42.7732
10.4280,43.2486
10.4424,43.5956
10.4568,43.8689
10.4712,44.4071
10.4856,44.8224
10.5000,44.7705
10.5144,44.5546
10.5288,44.4044
10.5432,44.5874
10.5576,44.3962
10.5720,43.9508
10.5864,43.4235
10.6008,43.0082
10.6152,43.2814
10.6296,43.7842
10.6440,44.4645
10.6584,44.8852
10.6728,45.2377
10.6872,46.0738
10.7016,46.6202
10.7160,46.9781
10.7304,47.4508
10.7448,48.2022
10.7592,49.2022
10.7736,49.8989
10.7881,50.5683
10.8025,50.7377
10.8169,50.8142
10.8313,50.6749
10.8457,50.8060
10.8601,51.3962
10.8745,51.9863
10.8889,52.3907
10.9033,52.6393
10.9177,52.4399
10.9321,52.4290
10.9465,52.3661
10.9609,52.0492
10.9753,51.6940
10.9897,52.0355
11.0041,52.6940
11.0185,53.3743
11.0329,53.8770
11.0473,54.2978
11.0617,54.4290
11.0761,54.6721
11.0905,54.9098
11.1049,55.1148
11.1193,55.1940
11.1337,55.3197
11.1481,55.9071
11.1625,56.4426
11.1769,56.7924
11.1913,57.1557
11.2057,57.5546
11.2201,58.0410
11.2346,58.5273
11.2490,59.1202
11.2634,59.4727
11.2778,59.6667
11.2922,59.9754
11.3066,60.4481
11.3210,60.9809
11.3354,61.4536
11.3498,61.9071
11.3642,62.1093
11.3786,62.2158
11.3930,62.1913
11.4074,62.1694
11.4218,62.1257
11.4362,62.3443
11.4506,62.4699
11.4650,62.4781
11.4794,62.2514
11.4938,61.8415
11.5082,61.1940
11.5226,60.0929
11.5370,58.3033
11.5514,56.4290
11.5658,54.2650
11.5802,52.3880
11.5946,50.6831
11.6090,50.3770
11.6234,50.4071
11.6378,50.3798
11.6522,50.1421
11.6667,50.0410
11.6811,49.7896
11.6955,49.6776
11.7099,49.5219
11.7243,49.2486
11.7387,49.1667
11.7531,49.8470
11.7675,50.6421
11.7819,51.3415
11.7963,52.0246
11.8107,52.9399
11.8251,53.8087
11.8395,54.8388
11.8539,55.6995
11.8683,56.5956
11.8827,57.3470
11.8971,58.0082
11.9115,58.2514
11.9259,58.1230
11.9403,57.2268
11.9547,56.0601
11.9691,55.0301
11.9835,54.2678
11.9979,54.0929
12.0123,54.8197
12.0267,55.6557
12.0411,56.4809
12.0555,57.2104
12.0699,57.9208
12.0843,57.9153
12.0988,56.9836
12.1132,55.7787
12.1276,54.0219
12.1420,52.4945
12.1564,51.7842
12.1708,51.4699
12.1852,51.2732
12.1996,51.1448
12.2140,51.1503
12.2284,51.1393
12.2428,51.3197
12.2572,51.4536
12.2716,51.6913
12.2860,51.4098
12.3004,51.6148
12.3148,51.8415
12.3292,52.3142
12.3436,53.1448
12.3580,54.1858
12.3724,55.2760
12.3868,55.9180
12.4012,56.3087
12.4156,56.8279
12.4300,57.2514
12.4444,57.6475
12.4588,58.1393
12.4732,58.3716
12.4876,58.2350
12.5020,57.8306
12.5164,57.0984
12.5308,56.9399
12.5453,56.2350
12.5597,55.2131
12.5741,54.1667
12.5885,53.4235
12.6029,53.3470
12.6173,53.8852
12.6317,54.1940
12.6461,54.5246
12.6605,54.9754
12.6749,55.9126
12.6893,56.5519
12.7037,56.6721
12.7181,57.0301
12.7325,58.5055
12.7469,60.8005
12.7613,63.7760
12.7757,66.5492
12.7901,68.6284
12.8045,70.2705
12.8189,71.2350
12.8333,71.3306
12.8477,71.1667
12.8621,70.6257
12.8765,69.8579
12.8909,68.7623
12.9053,67.7596
12.9197,66.3115
12.9341,65.1858
12.9485,63.3880
12.9629,61.3169
12.9773,58.9399
12.9918,57.7869
13.0062,57.1803
13.0206,57.1066
13.0350,58.5055
13.0494,61.1475
13.0638,63.7022
13.0782,66.3142
13.0926,68.9208
13.1070,71.0902
13.1214,72.8771
13.1358,74.2131
13.1502,74.5164
13.1646,74.4208
13.1790,74.3771
13.1934,74.1393
13.2078,73.3907
13.2222,72.8197
13.2366,71.6612
13.2510,70.3033
13.2654,68.7705
13.2798,67.5792
13.2942,66.3525
13.3086,65.6475
13.3230,65.2787
13.3374,65.2896
13.3518,65.5601
13.3662,65.7842
13.3806,65.4809
13.3950,65.1066
13.4094,65.0984
13.4239,65.5137
13.4383,66.2732
13.4527,67.3224
13.4671,68.7760
13.4815,70.0710
13.4959,70.8251
13.5103,71.1011
13.5247,70.7896
13.5391,70.1530
13.5535,69.2350
13.5679,67.9399
13.5823,65.7459
13.5967,63.0628
13.6111,60.6366
13.6255,59.1803
13.6399,58.0246
13.6543,57.4536
13.6687,57.2869
13.6831,58.4344
13.6975,59.9645
13.7119,61.2787
13.7263,62.9208
13.7407,65.1148
13.7551,67.4180
13.7695,69.2350
13.7839,70.3798
13.7983,71.1885
13.8127,71.4781
13.8271,71.7568
13.8415,71.4727
13.8559,71.2432
13.8704,70.9536
13.8848,70.7350
13.8992,70.1585
13.9136,69.5000
13.9280,68.8279
13.9424,68.2978
13.9568,67.4098
13.9712,67.0000
13.9856,67.5000
14.0000,68.3852
14.0144,69.2486
14.0288,69.9454
14.0432,71.4044
14.0576,73.2978
14.0720,74.9098
14.0864,76.3115
14.1008,77.0820
14.1152,77.4945
14.1296,77.2623
14.1440,77.1995
14.1584,76.9836
14.1728,77.1639
14.1872,77.9071
14.2016,78.9754
14.2160,79.4426
14.2304,79.5219
14.2448,79.2951
14.2592,79.2650
14.2736,79.3634
14.2880,79.9454
14.3025,80.6885
14.3169,81.1940
14.3313,81.4508
14.3457,81.7841
14.3601,81.8634
14.3745,81.9918
14.3889,81.9044
14.4033,81.9481
14.4177,82.0984
14.4321,82.3962
14.4465,82.5082
14.4609,82.5410
14.4753,82.0082
14.4897,81.6885
14.5041,81.4781
14.5185,81.4945
14.5329,81.5792
14.5473,81.8825
14.5617,82.5820
14.5761,83.1913
14.5905,83.9071
14.6049,84.8825
14.6193,85.9781
14.6337,87.0601
14.6481,88.6448
14.6625,90.0109
14.6769,91.0301
14.6913,92.0519
14.7057,92.9016
14.7201,93.7814
14.7345,94.4235
14.7490,95.3087
14.7634,96.4126
14.7778,97.0929
14.7922,97.3880
14.8066,97.7022
14.8210,97.1831
14.8354,96.6311
14.8498,96.1776
14.8642,95.2869
14.8786,94.0437
14.8930,93.2377
14.9074,92.4153
14.9218,91.9208
14.9362,91.1940
14.9506,90.4372
14.9650,89.5847
14.9794,89.3579
14.9938,89.6311
15.0082,90.3907
15.0226,92.0027
15.0370,93.6421
15.0514,95.3470
15.0658,97.0519
15.0802,98.4481
15.0946,100.0628
15.1090,101.0082
15.1234,101.1995
15.1378,100.1257
15.1522,97.8142
15.1666,94.7978
15.1811,91.6530
15.1955,89.6093
15.2099,89.8333
15.2243,90.4672
15.2387,92.0683
15.2531,94.5464
15.2675,98.2377
15.2819,101.1175
15.2963,103.4399
15.3107,104.9426
15.3251,105.6393
15.3395,106.0273
15.3539,106.2432
15.3683,106.3142
15.3827,106.0574
15.3971,105.5847
15.4115,105.5519
15.4259,104.5765
15.4403,103.0546
15.4547,101.0847
15.4691,99.5765
15.4835,98.4290
15.4979,97.5219
15.5123,97.0410
15.5267,96.8142
15.5411,96.5082
15.5555,96.5847
15.5699,97.1339
15.5843,97.8033
15.5987,97.6557
15.6131,97.3224
15.6276,97.3661
15.6420,97.1530
15.6564,96.6995
15.6708,96.0273
15.6852,95.3197
15.6996,94.8142
15.7140,94.3852
15.7284,94.1639
15.7428,93.7978
15.7572,94.4235
15.7716,95.3388
15.7860,96.5710
15.8004,97.3415
15.8148,97.8579
15.8292,97.7705
15.8436,97.4262
15.8580,96.4153
15.8724,95.6011
15.8868,94.3224
15.9012,92.5027
15.9156,90.1831
15.9300,88.1776
15.9444,86.4645
15.9588,85.5519
15.9732,85.0765
15.9876,84.6229
16.0020,84.0301
16.0164,83.6776
16.0308,83.3497
16.0452,83.6639
16.0597,84.5383
16.0741,86.0000
16.0885,88.1038
16.1029,90.3962
16.1173,92.0628
16.1317,93.2049
16.1461,94.0464
16.1605,94.7596
16.1749,95.2350
16.1893,95.7869
16.2037,95.3142
16.2181,94.8388
16.2325,93.8361
16.2469,92.9563
16.2613,91.9262
16.2757,91.1339
16.2901,90.5191
16.3045,90.2732
16.3189,90.7869
16.3333,91.6038
16.3477,92.1557
16.3621,92.4781
16.3765,92.7896
16.3909,92.8224
16.4053,92.5738
16.4197,92.2732
16.4341,92.1339
16.4485,92.2049
16.4629,92.2350
16.4773,92.3197
16.4917,92.5492
16.5062,92.6749
16.5206,92.5082
16.5350,92.3115
16.5494,92.2678
16.5638,92.3825
16.5782,92.5000
16.5926,92.5902
16.6070,92.6448
16.6214,92.4563
16.6358,92.0656
16.6502,91.7350
16.6646,91.3907
16.6790,91.1093
16.6934,90.9590
16.7078,90.8716
16.7222,90.7760
16.7366,90.8251
16.7510,90.7268
