Distance_(mm),Gray_Value
4.0552,83.2568
4.0697,83.1054
4.0842,82.9947
4.0986,83.4947
4.1131,83.7780
4.1276,83.9058
4.1421,84.0124
4.1566,84.1531
4.1711,84.3163
4.1855,84.1490
4.2000,84.0371
4.2145,83.7097
4.2290,83.8009
4.2435,83.8604
4.2580,83.8769
4.2724,83.8204
4.2869,83.7750
4.3014,83.4806
4.3159,83.2956
4.3304,83.1696
4.3449,82.9005
4.3593,82.6172
4.3738,82.4264
4.3883,82.0901
4.4028,82.0642
4.4173,81.9782
4.4317,81.7091
4.4462,81.4918
4.4607,81.3852
4.4752,81.0424
4.4897,80.7238
4.5042,80.6078
4.5186,80.5406
4.5331,80.7097
4.5476,80.9317
4.5621,81.5112
4.5766,82.1060
4.5911,82.6325
4.6055,82.5954
4.6200,82.6001
4.6345,82.9276
4.6490,83.1048
4.6635,82.9700
4.6780,82.9128
4.6924,82.9629
4.7069,82.9706
4.7214,83.0224
4.7359,82.7721
4.7504,82.5094
4.7649,82.1013
4.7793,81.9688
4.7938,82.1602
4.8083,82.0024
4.8228,81.5901
4.8373,81.1737
4.8518,81.0047
4.8662,80.7426
4.8807,80.3846
4.8952,79.8757
4.9097,79.4334
4.9242,79.3057
4.9386,79.1272
4.9531,79.1131
4.9676,79.0082
4.9821,78.6472
4.9966,78.3928
5.0111,78.4464
5.0255,78.1325
5.0400,77.8115
5.0545,77.1814
5.0690,76.7862
5.0835,76.6048
5.0980,76.5253
5.1124,76.3251
5.1269,76.0760
5.1414,75.5777
5.1559,75.1125
5.1704,74.6985
5.1849,74.1896
5.1993,73.3969
5.2138,72.7768
5.2283,71.9411
5.2428,71.3787
5.2573,70.5041
5.2718,69.4287
5.2862,67.7403
5.3007,66.2856
5.3152,65.4617
5.3297,65.6113
5.3442,65.8451
5.3586,66.1307
5.3731,65.1802
5.3876,64.3274
5.4021,63.8799
5.4166,63.8027
5.4311,63.5000
5.4455,62.7574
5.4600,61.8775
5.4745,61.3239
5.4890,61.1107
5.5035,60.6090
5.5180,59.3145
5.5324,57.6690
5.5469,56.3168
5.5614,56.0530
5.5759,55.7633
5.5904,55.3916
5.6049,54.2574
5.6193,53.8757
5.6338,53.5153
5.6483,53.4458
5.6628,53.0177
5.6773,52.6667
5.6918,52.2627
5.7062,51.7797
5.7207,51.5018
5.7352,51.1113
5.7497,50.4476
5.7642,49.6867
5.7787,48.9517
5.7931,49.0465
5.8076,48.9499
5.8221,48.6896
5.8366,48.7874
5.8511,48.4817
5.8655,48.3269
5.8800,48.3180
5.8945,48.0459
5.9090,47.3363
5.9235,46.8310
5.9380,46.5194
5.9524,46.1384
5.9669,45.5825
5.9814,45.0877
5.9959,44.8799
6.0104,44.4576
6.0249,44.2597
6.0393,44.4311
6.0538,44.5041
6.0683,44.2986
6.0828,44.3298
6.0973,44.4617
6.1118,44.3534
6.1262,44.0400
6.1407,43.8333
6.1552,43.4647
6.1697,43.2426
6.1842,43.0206
6.1987,42.4994
6.2131,41.7179
6.2276,41.0660
6.2421,40.2921
6.2566,40.2915
6.2711,40.2244
6.2856,39.6643
6.3000,38.6873
6.3145,38.2415
6.3290,38.1590
6.3435,38.1337
6.3580,37.5795
6.3724,37.1508
6.3869,36.8952
6.4014,37.2102
6.4159,38.1926
6.4304,39.0265
6.4449,39.3121
6.4593,39.2032
6.4738,39.4052
6.4883,39.7956
6.5028,39.7415
6.5173,39.5795
6.5318,39.0400
6.5462,38.9393
6.5607,39.4488
6.5752,39.8528
6.5897,39.6278
6.6042,39.5112
6.6187,39.7521
6.6331,39.7615
6.6476,39.6985
6.6621,39.7468
6.6766,39.8922
6.6911,39.8592
6.7056,39.6272
6.7200,39.5978
6.7345,39.4352
6.7490,38.9900
6.7635,38.4175
6.7780,37.9282
6.7925,37.4293
6.8069,37.3704
6.8214,36.7856
6.8359,36.1101
6.8504,35.9093
6.8649,36.4511
6.8793,37.2073
6.8938,37.3710
6.9083,37.8174
6.9228,38.1025
6.9373,38.0512
6.9518,38.1042
6.9662,38.2686
6.9807,38.7044
6.9952,38.4688
7.0097,38.1731
7.0242,37.8781
7.0387,37.5984
7.0531,37.2939
7.0676,37.6137
7.0821,37.7750
7.0966,37.9753
7.1111,37.8033
7.1256,37.9181
7.1400,38.0477
7.1545,38.2132
7.1690,38.6284
7.1835,39.0542
7.1980,38.3092
7.2125,37.7638
7.2269,36.8616
7.2414,36.2391
7.2559,36.0035
7.2704,35.9258
7.2849,35.4882
7.2993,34.6296
7.3138,33.7491
7.3283,34.0583
7.3428,34.3528
7.3573,34.5106
7.3718,34.6472
7.3862,34.4688
7.4007,34.2915
7.4152,34.3221
7.4297,34.3180
7.4442,34.1066
7.4587,33.9605
7.4731,34.3804
7.4876,34.7727
7.5021,34.6867
7.5166,34.6042
7.5311,34.6237
7.5456,34.4776
7.5600,34.2951
7.5745,33.9976
7.5890,33.3663
7.6035,33.0224
7.6180,33.1325
7.6325,33.5194
7.6469,33.9358
7.6614,33.8127
7.6759,33.3598
7.6904,33.0978
7.7049,32.7208
7.7194,32.3369
7.7338,32.2238
7.7483,32.2962
7.7628,32.2008
7.7773,32.1749
7.7918,32.3893
7.8062,32.6419
7.8207,32.7285
7.8352,32.5601
7.8497,32.2974
7.8642,32.1926
7.8787,32.1048
7.8931,31.8068
7.9076,31.4482
7.9221,31.2750
7.9366,31.9134
7.9511,32.4670
7.9656,32.5442
7.9800,32.2591
7.9945,31.9888
8.0090,31.6072
8.0235,31.5395
8.0380,31.0713
8.0525,31.0094
8.0669,30.8958
8.0814,31.2161
8.0959,31.5607
8.1104,31.8539
8.1249,31.9876
8.1394,31.8751
8.1538,31.3092
8.1683,31.0665
8.1828,30.9629
8.1973,30.5966
8.2118,29.5088
8.2263,28.8357
8.2407,28.9717
8.2552,29.7597
8.2697,29.7049
8.2842,29.7309
8.2987,29.3899
8.3131,29.3263
8.3276,29.7491
8.3421,30.2951
8.3566,29.6631
8.3711,28.8404
8.3856,28.3687
8.4000,29.0724
8.4145,29.6048
8.4290,29.4199
8.4435,29.0283
8.4580,28.8404
8.4725,28.6343
8.4869,28.6243
8.5014,28.3110
8.5159,28.0224
8.5304,27.9228
8.5449,27.9882
8.5594,27.9812
8.5738,27.9912
8.5883,27.7780
8.6028,27.6201
8.6173,26.9982
8.6318,27.4494
8.6463,27.4835
8.6607,26.9882
8.6752,26.4128
8.6897,26.2609
8.7042,26.2968
8.7187,26.4629
8.7332,26.4882
8.7476,26.2314
8.7621,26.0088
8.7766,26.1961
8.7911,26.3698
8.8056,26.3746
8.8200,25.5960
8.8345,24.9228
8.8490,25.1207
8.8635,25.9181
8.8780,26.1331
8.8925,25.8110
8.9069,25.3722
8.9214,25.1166
8.9359,24.9211
8.9504,25.1025
8.9649,25.0730
8.9794,24.6337
8.9938,24.6802
9.0083,25.1572
9.0228,25.6449
9.0373,26.0241
9.0518,26.2656
9.0663,26.4700
9.0807,26.4046
9.0952,26.3386
9.1097,26.2403
9.1242,26.4517
9.1387,26.6337
9.1532,26.9470
9.1676,27.1001
9.1821,27.1932
9.1966,26.9894
9.2111,27.0495
9.2256,26.5430
9.2400,26.4364
9.2545,26.5895
9.2690,26.3763
9.2835,25.7362
9.2980,25.0948
9.3125,25.3863
9.3269,26.0654
9.3414,26.4128
9.3559,25.8852
9.3704,25.3469
9.3849,25.3687
9.3994,25.3922
9.4138,25.8133
9.4283,25.8428
9.4428,26.0624
9.4573,26.6578
9.4718,27.1814
9.4863,27.6207
9.5007,27.9664
9.5152,28.1690
9.5297,28.2556
9.5442,28.4764
9.5587,28.5554
9.5732,28.4299
9.5876,28.2491
9.6021,28.2786
9.6166,28.3975
9.6311,28.4146
9.6456,28.3304
9.6601,28.3934
9.6745,28.2562
9.6890,27.9764
9.7035,27.9876
9.7180,27.8033
9.7325,27.4046
9.7469,26.8963
9.7614,26.5559
9.7759,26.8675
9.7904,27.1608
9.8049,27.5283
9.8194,27.5271
9.8338,27.5106
9.8483,27.4064
9.8628,27.3604
9.8773,27.3045
9.8918,26.7886
9.9063,26.1655
9.9207,25.8469
9.9352,26.1472
9.9497,26.3834
9.9642,26.3186
9.9787,26.3357
9.9932,26.4340
10.0076,26.0100
10.0221,25.6955
10.0366,25.4635
10.0511,25.4052
10.0656,25.2226
10.0801,25.3009
10.0945,25.6502
10.1090,25.9623
10.1235,25.7091
10.1380,25.6655
10.1525,25.9794
10.1670,26.4582
10.1814,26.8422
10.1959,26.7579
10.2104,26.6678
10.2249,26.7803
10.2394,26.6408
10.2538,26.1154
10.2683,25.3092
10.2828,24.0118
10.2973,22.6920
10.3118,22.0306
10.3263,21.9164
10.3407,21.5842
10.3552,20.5206
10.3697,20.0724
10.3842,20.0041
10.3987,20.5283
10.4132,21.0919
10.4276,21.3510
10.4421,21.4382
10.4566,21.2585
10.4711,20.9123
10.4856,20.4470
10.5001,19.7656
10.5145,19.0948
10.5290,18.5877
10.5435,18.6779
10.5580,18.7155
10.5725,18.6661
10.5870,18.1231
10.6014,17.6484
10.6159,18.3363
10.6304,20.0395
10.6449,20.9694
10.6594,20.8133
10.6739,20.8492
10.6883,21.5088
10.7028,23.1920
10.7173,24.6678
10.7318,26.2067
10.7463,27.1137
10.7607,27.7167
10.7752,27.9711
10.7897,27.1631
10.8042,26.0595
10.8187,24.2044
10.8332,23.2067
10.8476,22.6366
10.8621,22.4918
10.8766,22.1054
10.8911,21.6537
10.9056,21.2980
10.9201,20.9317
10.9345,20.5094
10.9490,20.2179
10.9635,19.7862
10.9780,19.6390
10.9925,19.4187
11.0070,19.2474
11.0214,19.2915
11.0359,19.3751
11.0504,19.7055
11.0649,20.6455
11.0794,22.3428
11.0939,23.9870
11.1083,24.6655
11.1228,24.8269
11.1373,25.1561
11.1518,25.5489
11.1663,25.6596
11.1807,25.5141
11.1952,25.5253
11.2097,25.4370
11.2242,25.5512
11.2387,25.6731
11.2532,25.7102
11.2676,25.5554
11.2821,25.2621
11.2966,25.3934
11.3111,26.2309
11.3256,27.1708
11.3401,27.3863
11.3545,27.1131
11.3690,27.2585
11.3835,27.4588
11.3980,27.6802
11.4125,27.4258
11.4270,27.4776
11.4414,27.6873
11.4559,28.1184
11.4704,28.7727
11.4849,29.0854
11.4994,28.7350
11.5139,28.4582
11.5283,28.2886
11.5428,28.4329
11.5573,28.5848
11.5718,28.2591
11.5863,27.8216
11.6008,27.2886
11.6152,27.3763
11.6297,27.3893
11.6442,27.1684
11.6587,27.0612
11.6732,26.7880
11.6876,26.5860
11.7021,26.8757
11.7166,26.8269
11.7311,26.5147
11.7456,26.2409
11.7601,26.4723
11.7745,26.9464
11.7890,28.0383
11.8035,29.0224
11.8180,29.5495
11.8325,29.8604
11.8470,29.8881
11.8614,29.6325
11.8759,29.1131
11.8904,28.8269
11.9049,28.8221
11.9194,29.0618
11.9339,29.2179
11.9483,29.0347
11.9628,28.6602
11.9773,28.2226
11.9918,28.1037
12.0063,28.4482
12.0208,28.5931
12.0352,28.0936
12.0497,27.4647
12.0642,27.2450
12.0787,27.6213
12.0932,27.7568
12.1077,27.8180
12.1221,27.5665
12.1366,27.0524
12.1511,26.9346
12.1656,27.5913
12.1801,27.5318
12.1945,26.8669
12.2090,26.4164
12.2235,26.4982
12.2380,26.6484
12.2525,26.9552
12.2670,27.4117
12.2814,27.6961
12.2959,27.6779
12.3104,27.3404
12.3249,26.9181
12.3394,26.4876
12.3539,25.9234
12.3683,26.1284
12.3828,26.7191
12.3973,27.3651
12.4118,27.4458
12.4263,27.3910
12.4408,27.0671
12.4552,27.1478
12.4697,27.4653
12.4842,27.6720
12.4987,27.2815
12.5132,26.9588
12.5277,27.2008
12.5421,28.1095
12.5566,28.0913
12.5711,28.4547
12.5856,28.6561
12.6001,28.7238
12.6146,29.0253
12.6290,29.3204
12.6435,28.7526
12.6580,27.9293
12.6725,27.5294
12.6870,27.8009
12.7014,27.8952
12.7159,27.8033
12.7304,27.6867
12.7449,27.6749
12.7594,27.9517
12.7739,28.5271
12.7883,28.2309
12.8028,28.3522
12.8173,28.4570
12.8318,28.3993
12.8463,28.3751
12.8608,28.2091
12.8752,27.8781
12.8897,27.5583
12.9042,27.3163
12.9187,28.1007
12.9332,28.8127
12.9477,29.1431
12.9621,28.6779
12.9766,28.5112
12.9911,29.0082
13.0056,29.5772
13.0201,29.2509
13.0346,29.4535
13.0490,29.2927
13.0635,28.9670
13.0780,28.9228
13.0925,29.2362
13.1070,29.8310
13.1214,30.0047
13.1359,29.9658
13.1504,30.3910
13.1649,30.9912
13.1794,31.0294
13.1939,30.6384
13.2083,30.6572
13.2228,31.4346
13.2373,32.6449
13.2518,32.2344
13.2663,31.6402
13.2808,31.5630
13.2952,31.8940
13.3097,31.9405
13.3242,31.8104
13.3387,31.5595
13.3532,31.5866
13.3677,31.9464
13.3821,32.6991
13.3966,33.0742
13.4111,32.9093
13.4256,32.4146
13.4401,32.3881
13.4546,32.9287
13.4690,33.2762
13.4835,32.9205
13.4980,32.7668
13.5125,32.4617
13.5270,32.4393
13.5415,32.3357
13.5559,31.8981
13.5704,31.0801
13.5849,30.6196
13.5994,30.2833
13.6139,30.5524
13.6283,30.7992
13.6428,30.7273
13.6573,30.5224
13.6718,30.6042
13.6863,30.9729
13.7008,31.0730
13.7152,30.6007
13.7297,30.4446
13.7442,30.4853
13.7587,30.7438
13.7732,30.9576
13.7877,31.2544
13.8021,31.5518
13.8166,31.7173
13.8311,31.4658
13.8456,31.5742
13.8601,31.4264
13.8746,31.3581
13.8890,31.2102
13.9035,31.6213
13.9180,32.3004
13.9325,32.8074
13.9470,32.8333
13.9615,33.0277
13.9759,33.1001
13.9904,33.3410
14.0049,33.3569
14.0194,33.2945
14.0339,33.1667
14.0484,33.3675
14.0628,33.7038
14.0773,33.7797
14.0918,33.7126
14.1063,33.6443
14.1208,33.7797
14.1352,34.0612
14.1497,34.3463
14.1642,34.7091
14.1787,34.5465
14.1932,34.8475
14.2077,35.2903
14.2221,35.8445
14.2366,36.0830
14.2511,36.0359
14.2656,35.9370
14.2801,36.0436
14.2946,35.7191
14.3090,35.4093
14.3235,34.9729
14.3380,34.7792
14.3525,34.6879
14.3670,34.8816
14.3815,35.1384
14.3959,35.1702
14.4104,34.5483
14.4249,34.1107
14.4394,34.0147
14.4539,34.2650
14.4684,34.3910
14.4828,34.2468
14.4973,33.9405
14.5118,33.6737
14.5263,33.6119
14.5408,33.7992
14.5553,34.1572
14.5697,34.9405
14.5842,35.4947
14.5987,36.1779
14.6132,36.8286
14.6277,37.0053
14.6421,36.7356
14.6566,36.8375
14.6711,36.7962
14.6856,36.5730
14.7001,36.0312
14.7146,35.3292
14.7290,34.1938
14.7435,33.0489
14.7580,32.5253
14.7725,32.4028
14.7870,31.7126
14.8015,30.7974
14.8159,30.2097
14.8304,31.1125
14.8449,32.2509
14.8594,32.9170
14.8739,33.0200
14.8884,33.2120
14.9028,33.2815
14.9173,33.3581
14.9318,33.2721
14.9463,33.1413
14.9608,33.2986
14.9753,33.6773
14.9897,34.3239
15.0042,34.8663
15.0187,35.4482
15.0332,35.8710
15.0477,36.1902
15.0622,36.3121
15.0766,36.3763
15.0911,36.5383
15.1056,36.5736
15.1201,36.6508
15.1346,36.9305
15.1490,37.2874
15.1635,37.6572
15.1780,37.9682
15.1925,38.2515
15.2070,38.4058
15.2215,38.8057
15.2359,39.2503
15.2504,39.6614
15.2649,39.6484
15.2794,39.6979
15.2939,40.1555
15.3084,40.5830
15.3228,40.5112
15.3373,40.4258
15.3518,40.3475
15.3663,40.3863
15.3808,40.4806
15.3953,40.6331
15.4097,40.6661
15.4242,40.5395
15.4387,40.5795
15.4532,41.4535
15.4677,41.5471
15.4822,41.4841
15.4966,41.5813
15.5111,41.6708
15.5256,41.6325
15.5401,41.4441
15.5546,41.3469
15.5690,40.7850
15.5835,40.8245
15.5980,41.3616
15.6125,42.3569
15.6270,42.9617
15.6415,43.4576
15.6559,43.7014
15.6704,43.7815
15.6849,43.6243
15.6994,43.3457
15.7139,42.7208
15.7284,42.0406
15.7428,42.0365
15.7573,42.9270
15.7718,43.3875
15.7863,43.3062
15.8008,43.0459
15.8153,42.8681
15.8297,42.9311
15.8442,43.3999
15.8587,43.4022
15.8732,43.2956
15.8877,43.4723
15.9022,44.0124
15.9166,44.3198
15.9311,44.4282
15.9456,44.6908
15.9601,44.8869
15.9746,45.1608
15.9891,45.7686
16.0035,46.3304
16.0180,46.2097
16.0325,45.8504
16.0470,45.9647
16.0615,46.3875
16.0759,46.4694
16.0904,46.2933
16.1049,46.5418
16.1194,46.7014
16.1339,46.4723
16.1484,46.4988
16.1628,46.5506
16.1773,46.8669
16.1918,47.4770
16.2063,48.2403
16.2208,49.4087
16.2353,50.1832
16.2497,50.5630
16.2642,50.5442
16.2787,50.7527
16.2932,51.0077
16.3077,51.5159
16.3222,51.9947
16.3366,52.3893
16.3511,53.4405
16.3656,54.2097
16.3801,54.4476
16.3946,54.6025
16.4091,54.9753
16.4235,55.4929
16.4380,56.1449
16.4525,57.0153
16.4670,57.3940
16.4815,57.3899
16.4960,57.1484
16.5104,57.4558
16.5249,58.1720
16.5394,58.7638
16.5539,58.6131
16.5684,58.6125
16.5828,59.3981
16.5973,60.1237
16.6118,60.8869
16.6263,61.1349
16.6408,61.4287
16.6553,61.8675
16.6697,63.0000
16.6842,64.3045
16.6987,64.6443
16.7132,64.8133
16.7277,64.9117
16.7422,65.4388
16.7566,65.8810
16.7711,66.4676
16.7856,66.5324
16.8001,66.7579
16.8146,68.1284
16.8291,69.6366
16.8435,70.1985
16.8580,70.2915
16.8725,70.4128
16.8870,70.7338
16.9015,71.1726
16.9160,71.8987
16.9304,72.4700
16.9449,72.6337
16.9594,72.7521
16.9739,73.2220
16.9884,74.0889
17.0028,74.8445
17.0173,75.5489
17.0318,76.3204
17.0463,77.3233
17.0608,77.8622
17.0753,77.8534
17.0897,77.7609
17.1042,77.9140
17.1187,78.3545
17.1332,78.8416
17.1477,79.1025
17.1622,79.5642
17.1766,80.0436
17.1911,80.5247
17.2056,80.9005
17.2201,81.2474
17.2346,81.3834
17.2491,81.9841
17.2635,82.6714
17.2780,83.0530
17.2925,83.1060
17.3070,82.8298
17.3215,82.8651
17.3360,83.0006
17.3504,83.1802
17.3649,83.8628
17.3794,84.6013
17.3939,85.1496
17.4084,85.2415
17.4229,85.0094
17.4373,84.9823
17.4518,85.1943
17.4663,85.3051
17.4808,85.5565
17.4953,86.1543
17.5097,86.7886
17.5242,87.0848
17.5387,87.2462
17.5532,87.2939
17.5677,87.6431
17.5822,88.1949
17.5966,88.5218
17.6111,88.5571
17.6256,88.5218
17.6401,88.3463
17.6546,88.1260
17.6691,88.0153
17.6835,88.0430
17.6980,88.0654
17.7125,88.1761
17.7270,88.4488
17.7415,88.5465
17.7560,88.5848
17.7704,88.5854
17.7849,88.6078
17.7994,88.4676
17.8139,88.0936
17.8284,87.8545
17.8429,87.7126
17.8573,87.8004
17.8718,88.0389
17.8863,88.1655
17.9008,88.2956
17.9153,88.2621
17.9298,88.2845
17.9442,88.2362
17.9587,88.1272
17.9732,87.8410
17.9877,87.6896
18.0022,87.1678
18.0166,86.9217
18.0311,86.8645
18.0456,87.3316
18.0601,87.6343
18.0746,87.9900
18.0891,87.8428
18.1035,87.5289
18.1180,87.3534
18.1325,87.3316
18.1470,87.2197
18.1615,87.2014
18.1760,87.3846
18.1904,87.9794
18.2049,88.1655
18.2194,88.1773
18.2339,88.3015
18.2484,88.3634
18.2629,88.5930
18.2773,88.7803
18.2918,88.8363
18.3063,88.9458
18.3208,89.0989
18.3353,89.0777
18.3498,88.9547
18.3642,88.8074
18.3787,88.8327
18.3932,88.9747
18.4077,89.1985
18.4222,89.3115
18.4367,89.1590
18.4511,88.9794
18.4656,88.7338
18.4801,88.8322
18.4946,89.0618
18.5091,89.3139
18.5235,89.2250
18.5380,89.0277
18.5525,88.6066
18.5670,88.1920
18.5815,87.7055
18.5960,87.2627
18.6104,86.8098
18.6249,86.8928
18.6394,87.1431
18.6539,87.6284
18.6684,87.9753
18.6829,88.1461
18.6973,87.9918
18.7118,88.1496
18.7263,88.2379
18.7408,88.3410
18.7553,88.2633
18.7698,88.2438
18.7842,88.2073
18.7987,88.1390
18.8132,88.0006
18.8277,87.9623
18.8422,87.8828
18.8567,87.8257
18.8711,87.8551
18.8856,87.7727
18.9001,87.1084
18.9146,86.5683
18.9291,85.8528
18.9436,85.3828
18.9580,85.2603
18.9725,85.6078
18.9870,86.0236
19.0015,86.2203
19.0160,86.3451
19.0304,86.2550
19.0449,86.0265
19.0594,85.7049
19.0739,85.3445
19.0884,85.7373
19.1029,86.3875
19.1173,86.9093
19.1318,86.8875
19.1463,86.6779
19.1608,86.1313
19.1753,85.6478
19.1898,85.4929
19.2042,85.8457
19.2187,85.8174
19.2332,85.8263
19.2477,85.9764
19.2622,86.2756
19.2767,86.1873
19.2911,86.0748
19.3056,86.0183
19.3201,86.0789
19.3346,86.1837
19.3491,86.2627
19.3636,85.8728
19.3780,85.6655
19.3925,85.4776
19.4070,85.5771
19.4215,85.7338
19.4360,85.8622
19.4504,85.7191
19.4649,86.0430
19.4794,86.5471
19.4939,86.7774
19.5084,86.5371
19.5229,86.1943
19.5373,85.7892
19.5518,85.7391
19.5663,85.6301
19.5808,85.5359
19.5953,85.4423
19.6098,85.4358
19.6242,85.4423
19.6387,85.1938
19.6532,85.1455
19.6677,85.0936
19.6822,85.0071
19.6967,85.0995
19.7111,85.5766
19.7256,86.1525
19.7401,86.2868
19.7546,86.2103
19.7691,86.4423
19.7836,86.5565
19.7980,86.5742
19.8125,86.5177
19.8270,86.3551
19.8415,86.3528
19.8560,86.6508
19.8705,87.4229
19.8849,88.0365
19.8994,88.4965
19.9139,88.7314
19.9284,88.9052
19.9429,88.7150
19.9573,88.5400
19.9718,88.1655
19.9863,87.8192
20.0008,87.7020
20.0153,87.8699
20.0298,87.8822
20.0442,88.1519
20.0587,88.0501
20.0732,87.7479
20.0877,87.1902
20.1022,87.0006
20.1167,86.6031
20.1311,86.5353
20.1456,86.3628
20.1601,86.4582
20.1746,86.6455
20.1891,86.7839
20.2036,86.2974
20.2180,86.1867
