Distance_(mm),Gray_Value
20.1279,99.4563
20.1424,99.4790
20.1568,99.5922
20.1712,99.5534
20.1856,99.6181
20.2000,99.6019
20.2144,99.6764
20.2288,100.0178
20.2432,99.8495
20.2576,99.3269
20.2720,99.0081
20.2864,98.8803
20.3008,98.3689
20.3153,97.7783
20.3297,97.3058
20.3441,97.1084
20.3585,96.9223
20.3729,96.3738
20.3873,95.6116
20.4017,95.1586
20.4161,94.8269
20.4305,94.6197
20.4449,94.6133
20.4593,94.7443
20.4737,94.5793
20.4881,94.4482
20.5026,94.1505
20.5170,93.7735
20.5314,93.6294
20.5458,93.3269
20.5602,93.0421
20.5746,92.8608
20.5890,92.7023
20.6034,92.6731
20.6178,92.4434
20.6322,92.0227
20.6466,91.6246
20.6610,91.3398
20.6754,91.1100
20.6899,90.7249
20.7043,90.1909
20.7187,89.7605
20.7331,89.4207
20.7475,89.2638
20.7619,88.9482
20.7763,88.8803
20.7907,88.8398
20.8051,88.7265
20.8195,88.1926
20.8339,87.9337
20.8483,87.5129
20.8628,87.3948
20.8772,87.4806
20.8916,87.6084
20.9060,87.5502
20.9204,87.2945
20.9348,86.8754
20.9492,86.5550
20.9636,86.2573
20.9780,86.0663
20.9924,86.2152
21.0068,85.9871
21.0212,85.5485
21.0357,85.0938
21.0501,84.4871
21.0645,84.3026
21.0789,84.3236
21.0933,84.4806
21.1077,84.8479
21.1221,85.3819
21.1365,85.7006
21.1509,85.9725
21.1653,85.5696
21.1797,85.4191
21.1941,85.2848
21.2085,85.1877
21.2230,85.1489
21.2374,84.8641
21.2518,84.6019
21.2662,84.3625
21.2806,83.9547
21.2950,83.7799
21.3094,83.7913
21.3238,83.7217
21.3382,84.0227
21.3526,84.4563
21.3670,84.4838
21.3814,84.4110
21.3958,84.1294
21.4103,83.4434
21.4247,82.7249
21.4391,82.2476
21.4535,81.6553
21.4679,80.7783
21.4823,79.7039
21.4967,78.8172
21.5111,78.3010
21.5255,77.5113
21.5399,77.0307
21.5543,76.8738
21.5687,76.2476
21.5832,75.7055
21.5976,74.8026
