X_px,Y_px,X_mm,Y_mm
7665.683,3399.307,110.368,48.942
7664.238,3399.417,110.347,48.944
7662.802,3399.529,110.326,48.945
7661.374,3399.643,110.306,48.947
7659.953,3399.758,110.285,48.948
7658.538,3399.875,110.265,48.950
7657.128,3399.993,110.244,48.952
7655.723,3400.113,110.224,48.954
7654.320,3400.235,110.204,48.955
7652.919,3400.359,110.184,48.957
7651.519,3400.485,110.164,48.959
7650.118,3400.613,110.144,48.961
7648.716,3400.743,110.123,48.963
7647.312,3400.875,110.103,48.965
7645.903,3401.010,110.083,48.966
7644.491,3401.147,110.063,48.968
7643.072,3401.287,110.042,48.970
7641.647,3401.430,110.022,48.973
7640.215,3401.575,110.001,48.975
7638.773,3401.723,109.980,48.977
7637.321,3401.874,109.959,48.979
7635.858,3402.028,109.938,48.981
7634.384,3402.185,109.917,48.983
7632.896,3402.344,109.896,48.986
7631.394,3402.508,109.874,48.988
7629.876,3402.674,109.852,48.990
7628.343,3402.844,109.830,48.993
7626.792,3403.018,109.808,48.995
7625.222,3403.195,109.785,48.998
7623.633,3403.375,109.762,49.001
7622.023,3403.560,109.739,49.003
7620.394,3403.748,109.716,49.006
7618.744,3403.940,109.692,49.009
7617.075,3404.137,109.668,49.011
7615.386,3404.339,109.643,49.014
7613.678,3404.545,109.619,49.017
7611.951,3404.756,109.594,49.020
7610.205,3404.973,109.569,49.024
7608.441,3405.195,109.543,49.027
7606.658,3405.423,109.518,49.030
7604.857,3405.656,109.492,49.033
7603.039,3405.896,109.466,49.037
7601.203,3406.142,109.439,49.040
7599.349,3406.395,109.413,49.044
7597.478,3406.654,109.386,49.048
7595.589,3406.920,109.358,49.052
7593.685,3407.193,109.331,49.055
7591.763,3407.474,109.303,49.060
7589.825,3407.762,109.275,49.064
7587.871,3408.058,109.247,49.068
7585.901,3408.362,109.219,49.072
7583.916,3408.674,109.190,49.077
7581.915,3408.995,109.162,49.081
7579.898,3409.324,109.133,49.086
7577.867,3409.662,109.103,49.091
7575.821,3410.009,109.074,49.096
7573.760,3410.365,109.044,49.101
7571.686,3410.731,109.014,49.106
7569.596,3411.107,108.984,49.112
7567.493,3411.492,108.954,49.117
7565.376,3411.888,108.923,49.123
7563.246,3412.294,108.893,49.129
7561.103,3412.710,108.862,49.135
7558.946,3413.138,108.831,49.141
7556.776,3413.576,108.800,49.147
7554.595,3414.025,108.768,49.154
7552.400,3414.486,108.737,49.160
7550.194,3414.958,108.705,49.167
7547.975,3415.442,108.673,49.174
7545.745,3415.938,108.641,49.181
7543.502,3416.446,108.609,49.189
7541.249,3416.967,108.576,49.196
7538.982,3417.499,108.543,49.204
7536.704,3418.044,108.511,49.212
7534.414,3418.602,108.478,49.220
7532.112,3419.172,108.445,49.228
7529.798,3419.755,108.411,49.236
7527.473,3420.351,108.378,49.245
7525.135,3420.959,108.344,49.254
7522.785,3421.582,108.310,49.263
7520.423,3422.217,108.276,49.272
7518.049,3422.865,108.242,49.281
7515.663,3423.528,108.208,49.291
7513.265,3424.203,108.173,49.300
7510.855,3424.893,108.138,49.310
7508.434,3425.596,108.104,49.320
7506.000,3426.313,108.069,49.331
7503.553,3427.045,108.033,49.341
7501.095,3427.791,107.998,49.352
7498.625,3428.551,107.962,49.363
7496.143,3429.325,107.927,49.374
7493.649,3430.114,107.891,49.385
7491.143,3430.917,107.855,49.397
7488.624,3431.736,107.818,49.409
7486.093,3432.570,107.782,49.421
7483.551,3433.418,107.745,49.433
7480.996,3434.282,107.709,49.446
7478.429,3435.161,107.672,49.458
7475.850,3436.055,107.634,49.471
7473.259,3436.965,107.597,49.484
7470.656,3437.891,107.560,49.497
7468.040,3438.832,107.522,49.511
7465.413,3439.790,107.484,49.525
7462.773,3440.763,107.446,49.539
7460.121,3441.752,107.408,49.553
7457.457,3442.758,107.370,49.568
7454.781,3443.780,107.331,49.582
7452.092,3444.819,107.292,49.597
7449.392,3445.874,107.254,49.612
7446.679,3446.946,107.214,49.628
7443.954,3448.034,107.175,49.644
7441.216,3449.140,107.136,49.659
7438.467,3450.263,107.096,49.676
7435.705,3451.403,107.056,49.692
7432.931,3452.561,107.017,49.709
7430.145,3453.736,106.976,49.726
7427.346,3454.928,106.936,49.743
7424.535,3456.138,106.896,49.760
7421.712,3457.366,106.855,49.778
7418.876,3458.612,106.814,49.796
7416.029,3459.876,106.773,49.814
7413.169,3461.158,106.732,49.832
7410.299,3462.457,106.691,49.851
7407.418,3463.773,106.649,49.870
7404.528,3465.105,106.608,49.889
7401.629,3466.453,106.566,49.909
7398.722,3467.816,106.524,49.928
7395.808,3469.194,106.482,49.948
7392.887,3470.587,106.440,49.968
7389.960,3471.993,106.398,49.988
7387.028,3473.413,106.356,50.009
7384.092,3474.846,106.313,50.030
7381.152,3476.291,106.271,50.050
7378.210,3477.748,106.229,50.071
7375.266,3479.216,106.186,50.092
7372.320,3480.696,106.144,50.114
7369.374,3482.186,106.101,50.135
7366.427,3483.686,106.059,50.157
7363.482,3485.195,106.017,50.179
7360.538,3486.714,105.974,50.200
7357.597,3488.241,105.932,50.222
7354.659,3489.776,105.890,50.244
7351.725,3491.319,105.847,50.267
7348.796,3492.869,105.805,50.289
7345.872,3494.425,105.763,50.311
7342.954,3495.988,105.721,50.334
7340.043,3497.556,105.679,50.357
7337.140,3499.129,105.637,50.379
7334.245,3500.707,105.596,50.402
7331.359,3502.290,105.554,50.425
7328.483,3503.875,105.513,50.447
7325.618,3505.465,105.472,50.470
7322.765,3507.057,105.430,50.493
7319.923,3508.651,105.390,50.516
7317.094,3510.247,105.349,50.539
7314.279,3511.844,105.308,50.562
7311.478,3513.442,105.268,50.585
7308.692,3515.040,105.228,50.608
7305.923,3516.638,105.188,50.631
7303.170,3518.236,105.148,50.654
7300.434,3519.832,105.109,50.677
7297.716,3521.427,105.070,50.700
7295.018,3523.019,105.031,50.723
7292.338,3524.609,104.992,50.746
7289.680,3526.196,104.954,50.769
7287.042,3527.779,104.916,50.792
7284.426,3529.358,104.878,50.814
7281.833,3530.933,104.841,50.837
7279.263,3532.503,104.804,50.860
7276.718,3534.067,104.767,50.882
7274.197,3535.625,104.731,50.905
7271.702,3537.177,104.695,50.927
7269.232,3538.721,104.660,50.949
7266.791,3540.259,104.625,50.971
7264.376,3541.788,104.590,50.993
7261.991,3543.309,104.555,51.015
7259.635,3544.821,104.522,51.037
7257.309,3546.324,104.488,51.059
7255.014,3547.816,104.455,51.080
7252.750,3549.299,104.422,51.101
7250.519,3550.770,104.390,51.123
7248.320,3552.230,104.359,51.144
7246.155,3553.679,104.327,51.165
7244.022,3555.117,104.297,51.185
7241.919,3556.543,104.266,51.206
7239.845,3557.959,104.237,51.226
7237.797,3559.365,104.207,51.246
7235.774,3560.762,104.178,51.267
7233.775,3562.149,104.149,51.286
7231.799,3563.527,104.121,51.306
7229.842,3564.897,104.093,51.326
7227.905,3566.260,104.065,51.346
7225.984,3567.614,104.037,51.365
7224.079,3568.961,104.010,51.385
7222.188,3570.302,103.982,51.404
7220.308,3571.636,103.955,51.423
7218.439,3572.965,103.928,51.442
7216.580,3574.288,103.902,51.461
7214.727,3575.605,103.875,51.480
7212.880,3576.919,103.848,51.499
7211.037,3578.228,103.822,51.518
7209.197,3579.532,103.795,51.537
7207.357,3580.834,103.769,51.556
7205.516,3582.132,103.742,51.574
7203.673,3583.428,103.716,51.593
7201.826,3584.722,103.689,51.611
7199.972,3586.014,103.663,51.630
7198.111,3587.304,103.636,51.649
7196.242,3588.594,103.609,51.667
7194.361,3589.882,103.582,51.686
7192.468,3591.171,103.554,51.704
7190.561,3592.460,103.527,51.723
7188.639,3593.750,103.499,51.741
7186.699,3595.040,103.471,51.760
7184.740,3596.332,103.443,51.779
7182.761,3597.626,103.415,51.797
7180.759,3598.923,103.386,51.816
7178.734,3600.222,103.357,51.835
7176.684,3601.524,103.327,51.853
7174.605,3602.830,103.297,51.872
7172.499,3604.139,103.267,51.891
7170.362,3605.453,103.236,51.910
7168.193,3606.772,103.205,51.929
7165.991,3608.096,103.173,51.948
7163.753,3609.425,103.141,51.967
7161.479,3610.761,103.108,51.986
7159.166,3612.103,103.075,52.006
7156.812,3613.451,103.041,52.025
7154.417,3614.807,103.007,52.045
7151.979,3616.171,102.972,52.064
7149.503,3617.541,102.936,52.084
7146.992,3618.917,102.900,52.104
7144.450,3620.298,102.863,52.124
7141.880,3621.684,102.826,52.144
7139.288,3623.073,102.789,52.164
7136.677,3624.465,102.751,52.184
7134.050,3625.860,102.713,52.204
7131.412,3627.255,102.675,52.224
7128.767,3628.652,102.637,52.244
7126.118,3630.048,102.599,52.264
7123.471,3631.443,102.561,52.284
7120.827,3632.836,102.523,52.304
7118.192,3634.228,102.485,52.324
7115.570,3635.615,102.447,52.344
7112.964,3636.999,102.410,52.364
7110.379,3638.377,102.373,52.384
7107.817,3639.751,102.336,52.404
7105.285,3641.118,102.299,52.423
7102.784,3642.477,102.263,52.443
7100.320,3643.829,102.228,52.462
7097.896,3645.172,102.193,52.482
7095.516,3646.506,102.159,52.501
7093.184,3647.830,102.125,52.520
7090.903,3649.142,102.092,52.539
7088.680,3650.443,102.060,52.558
7086.516,3651.731,102.029,52.576
7084.415,3653.006,101.999,52.595
7082.383,3654.267,101.969,52.613
7080.422,3655.513,101.941,52.631
7078.538,3656.743,101.914,52.648
7076.732,3657.958,101.888,52.666
7075.011,3659.154,101.863,52.683
7073.377,3660.333,101.840,52.700
7071.834,3661.494,101.818,52.717
7070.388,3662.635,101.797,52.733
7069.041,3663.755,101.777,52.749
7067.796,3664.855,101.759,52.765
7066.660,3665.933,101.743,52.781
7065.635,3666.988,101.728,52.796
7064.725,3668.020,101.715,52.811
7063.934,3669.028,101.704,52.825
7063.266,3670.011,101.694,52.839
7062.726,3670.968,101.686,52.853
7062.316,3671.899,101.681,52.867
7062.042,3672.803,101.677,52.880
7061.906,3673.679,101.675,52.892
7061.905,3674.530,101.675,52.905
7062.033,3675.357,101.677,52.916
7062.283,3676.165,101.680,52.928
7062.650,3676.955,101.685,52.939
7063.127,3677.731,101.692,52.951
7063.708,3678.496,101.701,52.962
7064.387,3679.253,101.710,52.973
7065.158,3680.004,101.722,52.983
7066.014,3680.753,101.734,52.994
7066.949,3681.503,101.747,53.005
7067.958,3682.255,101.762,53.016
7069.033,3683.015,101.777,53.027
7070.168,3683.783,101.794,53.038
7071.358,3684.564,101.811,53.049
7072.597,3685.359,101.829,53.060
7073.877,3686.173,101.847,53.072
7075.193,3687.008,101.866,53.084
7076.539,3687.867,101.885,53.097
7077.908,3688.752,101.905,53.109
7079.295,3689.667,101.925,53.122
7080.692,3690.615,101.945,53.136
7082.094,3691.598,101.965,53.150
7083.495,3692.620,101.986,53.165
7084.888,3693.684,102.006,53.180
7086.272,3694.788,102.025,53.196
7087.646,3695.933,102.045,53.213
7089.010,3697.115,102.065,53.230
7090.364,3698.335,102.084,53.247
7091.709,3699.590,102.104,53.265
7093.044,3700.878,102.123,53.284
7094.370,3702.199,102.142,53.303
7095.686,3703.550,102.161,53.322
7096.993,3704.930,102.180,53.342
7098.290,3706.337,102.199,53.362
7099.578,3707.770,102.217,53.383
7100.857,3709.228,102.235,53.404
7102.126,3710.708,102.254,53.425
7103.386,3712.208,102.272,53.447
7104.638,3713.729,102.290,53.469
7105.879,3715.267,102.308,53.491
7107.113,3716.822,102.326,53.513
7108.336,3718.391,102.343,53.536
7109.552,3719.974,102.361,53.559
7110.758,3721.568,102.378,53.582
7111.955,3723.172,102.395,53.605
7113.144,3724.785,102.412,53.628
7114.323,3726.405,102.429,53.651
7115.494,3728.030,102.446,53.675
7116.657,3729.658,102.463,53.698
7117.811,3731.289,102.480,53.722
7118.956,3732.921,102.496,53.745
7120.092,3734.551,102.512,53.769
7121.221,3736.179,102.529,53.792
7122.340,3737.803,102.545,53.815
7123.452,3739.422,102.561,53.839
7124.555,3741.033,102.577,53.862
7125.650,3742.635,102.592,53.885
7126.737,3744.227,102.608,53.908
7127.815,3745.807,102.624,53.931
7128.886,3747.373,102.639,53.953
7129.948,3748.924,102.654,53.976
7131.002,3750.459,102.670,53.998
7132.049,3751.978,102.685,54.020
7133.088,3753.482,102.700,54.041
7134.121,3754.973,102.714,54.063
7135.146,3756.451,102.729,54.084
7136.166,3757.917,102.744,54.105
7137.179,3759.372,102.758,54.126
7138.187,3760.817,102.773,54.147
7139.189,3762.254,102.787,54.168
7140.187,3763.683,102.802,54.188
7141.180,3765.105,102.816,54.209
7142.168,3766.521,102.830,54.229
7143.153,3767.933,102.844,54.249
7144.134,3769.341,102.859,54.270
7145.112,3770.746,102.873,54.290
7146.087,3772.150,102.887,54.310
7147.060,3773.552,102.901,54.330
7148.030,3774.955,102.915,54.350
7148.998,3776.360,102.929,54.371
7149.965,3777.766,102.943,54.391
7150.931,3779.176,102.956,54.411
7151.896,3780.590,102.970,54.432
7152.860,3782.010,102.984,54.452
7153.824,3783.436,102.998,54.472
7154.789,3784.869,103.012,54.493
7155.753,3786.310,103.026,54.514
7156.719,3787.761,103.040,54.535
7157.687,3789.222,103.054,54.556
7158.655,3790.695,103.068,54.577
7159.625,3792.180,103.082,54.598
7160.599,3793.678,103.096,54.620
7161.574,3795.190,103.110,54.642
7162.552,3796.718,103.124,54.664
7163.534,3798.262,103.138,54.686
7164.519,3799.824,103.152,54.708
7165.508,3801.402,103.166,54.731
7166.500,3802.992,103.181,54.754
7167.497,3804.593,103.195,54.777
7168.497,3806.200,103.209,54.800
7169.501,3807.812,103.224,54.823
7170.508,3809.423,103.238,54.847
7171.520,3811.033,103.253,54.870
7172.534,3812.636,103.267,54.893
7173.552,3814.231,103.282,54.916
7174.574,3815.814,103.297,54.939
7175.600,3817.381,103.312,54.961
7176.628,3818.931,103.326,54.984
7177.660,3820.459,103.341,55.006
7178.696,3821.963,103.356,55.027
7179.735,3823.439,103.371,55.048
7180.777,3824.885,103.386,55.069
7181.823,3826.296,103.401,55.090
7182.873,3827.671,103.416,55.109
7183.925,3829.006,103.431,55.129
7184.980,3830.297,103.447,55.147
7186.040,3831.542,103.462,55.165
7187.102,3832.738,103.477,55.182
7188.167,3833.881,103.493,55.199
7189.236,3834.969,103.508,55.214
7190.308,3835.997,103.523,55.229
7191.382,3836.964,103.539,55.243
7192.460,3837.865,103.554,55.256
7193.542,3838.698,103.570,55.268
7194.625,3839.460,103.586,55.279
7195.713,3840.148,103.601,55.289
7196.803,3840.758,103.617,55.298
7197.896,3841.287,103.633,55.305
7198.992,3841.733,103.648,55.312
7200.092,3842.099,103.664,55.317
7201.197,3842.389,103.680,55.321
7202.309,3842.607,103.696,55.324
7203.428,3842.756,103.712,55.327
7204.556,3842.842,103.728,55.328
7205.693,3842.869,103.745,55.328
7206.841,3842.840,103.761,55.328
7208.002,3842.759,103.778,55.327
7209.175,3842.632,103.795,55.325
7210.363,3842.462,103.812,55.322
7211.567,3842.252,103.829,55.319
7212.787,3842.009,103.847,55.316
7214.025,3841.734,103.865,55.312
7215.282,3841.434,103.883,55.308
7216.559,3841.111,103.901,55.303
7217.857,3840.770,103.920,55.298
7219.178,3840.416,103.939,55.293
7220.522,3840.052,103.958,55.288
7221.892,3839.682,103.978,55.282
7223.287,3839.311,103.998,55.277
7224.708,3838.942,104.019,55.272
7226.159,3838.581,104.040,55.266
7227.638,3838.231,104.061,55.261
7229.148,3837.896,104.083,55.257
7230.689,3837.578,104.105,55.252
7232.260,3837.279,104.127,55.248
7233.860,3836.995,104.150,55.244
7235.487,3836.729,104.174,55.240
7237.141,3836.477,104.198,55.236
7238.821,3836.241,104.222,55.233
7240.525,3836.019,104.246,55.230
7242.253,3835.812,104.271,55.227
7244.004,3835.617,104.296,55.224
7245.776,3835.436,104.322,55.221
7247.568,3835.266,104.348,55.219
7249.379,3835.108,104.374,55.216
7251.209,3834.962,104.400,55.214
7253.056,3834.826,104.427,55.212
7254.919,3834.699,104.454,55.211
7256.797,3834.583,104.481,55.209
7258.690,3834.475,104.508,55.207
7260.595,3834.375,104.535,55.206
7262.512,3834.283,104.563,55.205
7264.440,3834.198,104.591,55.203
7266.377,3834.119,104.619,55.202
7268.324,3834.047,104.647,55.201
7270.278,3833.980,104.675,55.200
7272.238,3833.917,104.703,55.199
7274.205,3833.859,104.731,55.198
7276.175,3833.805,104.760,55.198
7278.149,3833.753,104.788,55.197
7280.125,3833.705,104.817,55.196
7282.103,3833.657,104.845,55.196
7284.081,3833.612,104.873,55.195
7286.058,3833.567,104.902,55.194
7288.034,3833.523,104.930,55.194
7290.006,3833.478,104.959,55.193
7291.974,3833.432,104.987,55.192
7293.938,3833.385,105.015,55.192
7295.895,3833.336,105.044,55.191
7297.845,3833.284,105.072,55.190
7299.788,3833.230,105.100,55.189
7301.724,3833.175,105.127,55.189
7303.652,3833.119,105.155,55.188
7305.574,3833.062,105.183,55.187
7307.489,3833.005,105.210,55.186
7309.397,3832.948,105.238,55.185
7311.298,3832.893,105.265,55.185
7313.192,3832.840,105.293,55.184
7315.080,3832.788,105.320,55.183
7316.960,3832.740,105.347,55.182
7318.834,3832.694,105.374,55.182
7320.702,3832.653,105.401,55.181
7322.563,3832.615,105.428,55.181
7324.417,3832.583,105.454,55.180
7326.266,3832.556,105.481,55.180
7328.107,3832.535,105.507,55.179
7329.943,3832.521,105.534,55.179
7331.772,3832.514,105.560,55.179
7333.595,3832.514,105.586,55.179
7335.412,3832.522,105.613,55.179
7337.223,3832.540,105.639,55.179
7339.028,3832.566,105.665,55.180
7340.827,3832.602,105.690,55.180
7342.619,3832.649,105.716,55.181
7344.406,3832.706,105.742,55.182
7346.188,3832.775,105.768,55.183
7347.963,3832.855,105.793,55.184
7349.732,3832.949,105.819,55.185
7351.497,3833.055,105.844,55.187
7353.255,3833.175,105.869,55.189
7355.008,3833.309,105.895,55.191
7356.755,3833.457,105.920,55.193
7358.497,3833.621,105.945,55.195
7360.233,3833.800,105.970,55.198
7361.964,3833.996,105.995,55.200
7363.690,3834.208,106.020,55.203
7365.412,3834.438,106.044,55.207
7367.128,3834.684,106.069,55.210
7368.842,3834.947,106.094,55.214
7370.552,3835.226,106.118,55.218
7372.259,3835.523,106.143,55.222
7373.964,3835.836,106.168,55.227
7375.667,3836.167,106.192,55.232
7377.369,3836.514,106.217,55.237
7379.071,3836.879,106.241,55.242
7380.772,3837.260,106.266,55.247
7382.474,3837.658,106.290,55.253
7384.176,3838.073,106.315,55.259
7385.880,3838.506,106.339,55.265
7387.586,3838.955,106.364,55.272
7389.294,3839.421,106.388,55.279
7391.006,3839.904,106.413,55.286
7392.720,3840.404,106.438,55.293
7394.439,3840.921,106.462,55.300
7396.162,3841.456,106.487,55.308
7397.891,3842.007,106.512,55.316
7399.624,3842.575,106.537,55.324
7401.364,3843.161,106.562,55.332
7403.110,3843.763,106.587,55.341
7404.863,3844.383,106.612,55.350
7406.625,3845.020,106.638,55.359
7408.393,3845.674,106.663,55.369
7410.171,3846.345,106.689,55.378
7411.958,3847.033,106.715,55.388
7413.754,3847.739,106.740,55.398
7415.561,3848.461,106.766,55.409
7417.377,3849.201,106.793,55.419
7419.206,3849.958,106.819,55.430
7421.046,3850.732,106.845,55.441
7422.898,3851.523,106.872,55.453
7424.763,3852.332,106.899,55.464
7426.641,3853.157,106.926,55.476
7428.530,3853.999,106.953,55.488
7430.432,3854.854,106.981,55.501
7432.345,3855.723,107.008,55.513
7434.269,3856.604,107.036,55.526
7436.203,3857.495,107.064,55.539
7438.147,3858.397,107.092,55.552
7440.100,3859.307,107.120,55.565
7442.062,3860.225,107.148,55.578
7444.032,3861.149,107.176,55.591
7446.010,3862.078,107.205,55.605
7447.995,3863.011,107.233,55.618
7449.986,3863.947,107.262,55.632
7451.984,3864.885,107.291,55.645
7453.987,3865.823,107.320,55.659
7455.996,3866.760,107.349,55.672
7458.009,3867.696,107.378,55.686
7460.026,3868.628,107.407,55.699
7462.047,3869.556,107.436,55.712
7464.071,3870.479,107.465,55.726
7466.098,3871.396,107.494,55.739
7468.126,3872.305,107.523,55.752
7470.156,3873.205,107.553,55.765
7472.188,3874.095,107.582,55.778
7474.219,3874.975,107.611,55.790
7476.251,3875.841,107.640,55.803
7478.282,3876.695,107.670,55.815
7480.312,3877.533,107.699,55.827
7482.341,3878.356,107.728,55.839
7484.368,3879.162,107.757,55.851
7486.393,3879.950,107.786,55.862
7488.414,3880.719,107.815,55.873
7490.432,3881.467,107.844,55.884
7492.445,3882.193,107.873,55.894
7494.454,3882.897,107.902,55.904
7496.458,3883.577,107.931,55.914
7498.456,3884.231,107.960,55.924
7500.448,3884.860,107.989,55.933
7502.434,3885.461,108.017,55.941
7504.413,3886.033,108.046,55.950
7506.383,3886.576,108.074,55.957
7508.346,3887.088,108.102,55.965
7510.300,3887.569,108.130,55.972
7512.245,3888.019,108.158,55.978
7514.180,3888.440,108.186,55.984
7516.105,3888.833,108.214,55.990
7518.020,3889.201,108.242,55.995
7519.922,3889.543,108.269,56.000
7521.814,3889.862,108.296,56.005
7523.693,3890.158,108.323,56.009
7525.560,3890.433,108.350,56.013
7527.414,3890.689,108.377,56.017
7529.253,3890.926,108.403,56.020
7531.079,3891.146,108.430,56.023
7532.890,3891.351,108.456,56.026
7534.686,3891.541,108.482,56.029
7536.466,3891.719,108.507,56.032
7538.230,3891.884,108.533,56.034
7539.978,3892.039,108.558,56.036
7541.708,3892.185,108.583,56.038
7543.421,3892.324,108.607,56.040
7545.115,3892.456,108.632,56.042
7546.791,3892.583,108.656,56.044
7548.448,3892.706,108.680,56.046
7550.085,3892.827,108.703,56.047
7551.702,3892.946,108.727,56.049
7553.298,3893.066,108.750,56.051
7554.873,3893.188,108.772,56.053
7556.426,3893.312,108.795,56.054
7557.958,3893.441,108.817,56.056
7559.466,3893.575,108.838,56.058
7560.952,3893.716,108.860,56.060
7562.414,3893.866,108.881,56.062
7563.852,3894.025,108.902,56.065
7565.265,3894.195,108.922,56.067
7566.652,3894.376,108.942,56.070
7568.016,3894.572,108.961,56.073
7569.356,3894.780,108.981,56.076
7570.677,3895.000,109.000,56.079
7571.980,3895.232,109.019,56.082
7573.268,3895.477,109.037,56.086
7574.542,3895.732,109.055,56.089
7575.807,3896.000,109.074,56.093
7577.063,3896.277,109.092,56.097
7578.314,3896.566,109.110,56.101
7579.562,3896.864,109.128,56.106
7580.809,3897.172,109.146,56.110
7582.058,3897.490,109.164,56.115
7583.311,3897.817,109.182,56.119
7584.570,3898.153,109.200,56.124
7585.838,3898.498,109.218,56.129
7587.118,3898.850,109.236,56.134
7588.412,3899.210,109.255,56.139
7589.723,3899.578,109.274,56.145
7591.051,3899.953,109.293,56.150
7592.401,3900.335,109.313,56.156
7593.775,3900.724,109.332,56.161
7595.174,3901.119,109.352,56.167
7596.603,3901.519,109.373,56.173
7598.062,3901.925,109.394,56.178
7599.554,3902.336,109.416,56.184
7601.082,3902.752,109.438,56.190
7602.647,3903.173,109.460,56.196
7604.252,3903.598,109.483,56.203
7605.895,3904.027,109.507,56.209
7607.575,3904.461,109.531,56.215
7609.290,3904.898,109.556,56.221
7611.039,3905.339,109.581,56.228
7612.821,3905.785,109.607,56.234
7614.635,3906.234,109.633,56.240
7616.479,3906.686,109.659,56.247
7618.353,3907.143,109.686,56.254
7620.255,3907.603,109.714,56.260
7622.185,3908.066,109.741,56.267
7624.139,3908.533,109.770,56.274
7626.119,3909.002,109.798,56.280
7628.121,3909.476,109.827,56.287
7630.146,3909.952,109.856,56.294
7632.192,3910.431,109.885,56.301
7634.257,3910.913,109.915,56.308
7636.341,3911.398,109.945,56.315
7638.442,3911.886,109.975,56.322
7640.560,3912.377,110.006,56.329
7642.692,3912.870,110.037,56.336
7644.838,3913.365,110.068,56.343
7646.996,3913.864,110.099,56.350
7649.166,3914.364,110.130,56.358
7651.345,3914.866,110.161,56.365
7653.533,3915.371,110.193,56.372
7655.729,3915.878,110.224,56.379
7657.932,3916.387,110.256,56.387
7660.139,3916.897,110.288,56.394
7662.351,3917.410,110.320,56.401
7664.564,3917.924,110.352,56.409
7666.780,3918.440,110.383,56.416
7668.996,3918.958,110.415,56.424
7671.211,3919.477,110.447,56.431
7673.425,3919.997,110.479,56.439
7675.634,3920.519,110.511,56.446
7677.840,3921.042,110.543,56.454
7680.039,3921.566,110.574,56.461
7682.232,3922.091,110.606,56.469
7684.417,3922.617,110.637,56.476
7686.592,3923.144,110.669,56.484
7688.756,3923.671,110.700,56.492
7690.911,3924.199,110.731,56.499
7693.055,3924.727,110.762,56.507
7695.188,3925.255,110.792,56.514
7697.312,3925.782,110.823,56.522
7699.423,3926.309,110.853,56.530
7701.524,3926.834,110.884,56.537
7703.614,3927.357,110.914,56.545
7705.692,3927.879,110.944,56.552
7707.760,3928.399,110.973,56.560
7709.815,3928.916,111.003,56.567
