X_px,Y_px,X_mm,Y_mm
3538.138,3779.675,51.053,54.538
3536.234,3779.831,51.026,54.541
3534.318,3779.989,50.998,54.543
3532.395,3780.148,50.970,54.545
3530.467,3780.311,50.942,54.547
3528.538,3780.476,50.915,54.550
3526.611,3780.645,50.887,54.552
3524.691,3780.818,50.859,54.555
3522.781,3780.995,50.831,54.557
3520.883,3781.177,50.804,54.560
3519.003,3781.365,50.777,54.563
3517.143,3781.558,50.750,54.565
3515.307,3781.758,50.724,54.568
3513.498,3781.965,50.698,54.571
3511.720,3782.179,50.672,54.574
3509.976,3782.401,50.647,54.578
3508.264,3782.630,50.622,54.581
3506.579,3782.865,50.598,54.584
3504.917,3783.106,50.574,54.588
3503.275,3783.351,50.550,54.591
3501.647,3783.600,50.527,54.595
3500.029,3783.851,50.503,54.599
3498.417,3784.104,50.480,54.602
3496.807,3784.358,50.457,54.606
3495.194,3784.612,50.433,54.610
3493.574,3784.865,50.410,54.613
3491.943,3785.115,50.387,54.617
3490.297,3785.364,50.363,54.620
3488.631,3785.608,50.339,54.624
3486.940,3785.847,50.314,54.627
3485.221,3786.081,50.290,54.631
3483.470,3786.309,50.264,54.634
3481.681,3786.529,50.238,54.637
3479.855,3786.742,50.212,54.640
3477.994,3786.949,50.185,54.643
3476.098,3787.151,50.158,54.646
3474.169,3787.349,50.130,54.649
3472.210,3787.544,50.102,54.652
3470.223,3787.738,50.073,54.655
3468.207,3787.930,50.044,54.657
3466.167,3788.122,50.015,54.660
3464.102,3788.316,49.985,54.663
3462.016,3788.512,49.955,54.666
3459.909,3788.712,49.924,54.669
3457.784,3788.916,49.894,54.672
3455.641,3789.125,49.863,54.675
3453.484,3789.341,49.832,54.678
3451.313,3789.564,49.800,54.681
3449.131,3789.795,49.769,54.684
3446.939,3790.037,49.737,54.688
3444.738,3790.289,49.705,54.691
3442.531,3790.552,49.674,54.695
3440.320,3790.829,49.642,54.699
3438.105,3791.119,49.610,54.703
3435.888,3791.423,49.578,54.708
3433.669,3791.741,49.546,54.712
3431.448,3792.073,49.514,54.717
3429.223,3792.418,49.482,54.722
3426.996,3792.775,49.449,54.727
3424.766,3793.145,49.417,54.733
3422.532,3793.527,49.385,54.738
3420.295,3793.921,49.353,54.744
3418.054,3794.325,49.320,54.750
3415.810,3794.741,49.288,54.756
3413.561,3795.167,49.256,54.762
3411.307,3795.603,49.223,54.768
3409.049,3796.049,49.190,54.775
3406.787,3796.504,49.158,54.781
3404.519,3796.969,49.125,54.788
3402.246,3797.441,49.092,54.795
3399.968,3797.923,49.059,54.802
3397.684,3798.411,49.026,54.809
3395.394,3798.908,48.993,54.816
3393.098,3799.411,48.960,54.823
3390.796,3799.922,48.927,54.830
3388.488,3800.438,48.894,54.838
3386.173,3800.961,48.860,54.845
3383.851,3801.489,48.827,54.853
3381.522,3802.023,48.793,54.861
3379.187,3802.564,48.760,54.869
3376.845,3803.111,48.726,54.876
3374.498,3803.665,48.692,54.884
3372.145,3804.227,48.658,54.893
3369.786,3804.796,48.624,54.901
3367.422,3805.374,48.590,54.909
3365.053,3805.960,48.556,54.918
3362.679,3806.554,48.521,54.926
3360.300,3807.158,48.487,54.935
3357.917,3807.772,48.453,54.944
3355.530,3808.396,48.418,54.953
3353.139,3809.030,48.384,54.962
3350.745,3809.675,48.349,54.971
3348.346,3810.330,48.315,54.981
3345.945,3810.998,48.280,54.990
3343.541,3811.677,48.245,55.000
3341.133,3812.368,48.210,55.010
3338.724,3813.072,48.176,55.020
3336.312,3813.788,48.141,55.031
3333.898,3814.518,48.106,55.041
3331.482,3815.262,48.071,55.052
3329.064,3816.020,48.036,55.063
3326.645,3816.792,48.001,55.074
3324.225,3817.578,47.966,55.085
3321.804,3818.380,47.932,55.097
3319.382,3819.195,47.897,55.109
3316.958,3820.025,47.862,55.121
3314.534,3820.868,47.827,55.133
3312.108,3821.723,47.792,55.145
3309.681,3822.592,47.757,55.158
3307.253,3823.473,47.722,55.170
3304.823,3824.366,47.686,55.183
3302.393,3825.271,47.651,55.196
3299.961,3826.186,47.616,55.209
3297.528,3827.113,47.581,55.223
3295.094,3828.050,47.546,55.236
3292.658,3828.997,47.511,55.250
3290.221,3829.954,47.476,55.264
3287.782,3830.920,47.441,55.278
3285.343,3831.895,47.405,55.292
3282.901,3832.879,47.370,55.306
3280.459,3833.871,47.335,55.320
3278.015,3834.871,47.300,55.335
3275.570,3835.878,47.264,55.349
3273.123,3836.892,47.229,55.364
3270.675,3837.913,47.194,55.379
3268.225,3838.941,47.158,55.393
3265.773,3839.974,47.123,55.408
3263.321,3841.013,47.088,55.423
3260.866,3842.057,47.052,55.438
3258.411,3843.106,47.017,55.454
3255.954,3844.159,46.981,55.469
3253.495,3845.218,46.946,55.484
3251.035,3846.280,46.910,55.499
3248.574,3847.346,46.875,55.515
3246.111,3848.417,46.839,55.530
3243.648,3849.490,46.804,55.546
3241.183,3850.568,46.768,55.561
3238.718,3851.649,46.733,55.577
3236.251,3852.732,46.697,55.592
3233.784,3853.819,46.661,55.608
3231.316,3854.908,46.626,55.624
3228.847,3856.000,46.590,55.640
3226.378,3857.094,46.555,55.655
3223.908,3858.191,46.519,55.671
3221.438,3859.289,46.483,55.687
3218.967,3860.389,46.448,55.703
3216.496,3861.490,46.412,55.719
3214.024,3862.593,46.376,55.735
3211.552,3863.697,46.341,55.751
3209.081,3864.802,46.305,55.767
3206.609,3865.907,46.269,55.783
3204.137,3867.013,46.234,55.799
3201.666,3868.120,46.198,55.815
3199.194,3869.227,46.162,55.830
3196.723,3870.333,46.127,55.846
3194.252,3871.439,46.091,55.862
3191.781,3872.545,46.055,55.878
3189.312,3873.651,46.020,55.894
3186.842,3874.757,45.984,55.910
3184.374,3875.864,45.948,55.926
3181.907,3876.971,45.913,55.942
3179.442,3878.081,45.877,55.958
3176.978,3879.193,45.842,55.974
3174.517,3880.307,45.806,55.990
3172.058,3881.425,45.771,56.006
3169.602,3882.546,45.735,56.023
3167.148,3883.671,45.700,56.039
3164.698,3884.802,45.665,56.055
3162.250,3885.937,45.629,56.072
3159.807,3887.078,45.594,56.088
3157.368,3888.226,45.559,56.105
3154.932,3889.379,45.524,56.121
3152.501,3890.541,45.489,56.138
3150.075,3891.709,45.454,56.155
3147.654,3892.886,45.419,56.172
3145.238,3894.072,45.384,56.189
3142.827,3895.267,45.349,56.206
3140.422,3896.472,45.314,56.224
3138.023,3897.687,45.280,56.241
3135.631,3898.912,45.245,56.259
3133.245,3900.149,45.211,56.277
3130.865,3901.397,45.176,56.295
3128.493,3902.657,45.142,56.313
3126.128,3903.931,45.108,56.331
3123.770,3905.217,45.074,56.350
3121.420,3906.516,45.040,56.369
3119.077,3907.827,45.006,56.387
3116.741,3909.149,44.973,56.407
3114.413,3910.483,44.939,56.426
3112.091,3911.827,44.905,56.445
3109.776,3913.182,44.872,56.465
3107.467,3914.545,44.839,56.484
3105.165,3915.918,44.806,56.504
3102.870,3917.299,44.772,56.524
3100.581,3918.688,44.739,56.544
3098.297,3920.085,44.706,56.564
3096.020,3921.488,44.674,56.585
3093.749,3922.897,44.641,56.605
3091.483,3924.312,44.608,56.625
3089.224,3925.732,44.576,56.646
3086.969,3927.157,44.543,56.666
3084.720,3928.586,44.511,56.687
3082.476,3930.019,44.478,56.708
3080.237,3931.455,44.446,56.728
3078.003,3932.893,44.414,56.749
3075.774,3934.333,44.381,56.770
3073.550,3935.775,44.349,56.791
3071.330,3937.217,44.317,56.812
3069.115,3938.660,44.285,56.832
3066.904,3940.103,44.253,56.853
3064.697,3941.544,44.222,56.874
3062.494,3942.985,44.190,56.895
3060.295,3944.425,44.158,56.916
3058.100,3945.864,44.126,56.936
3055.909,3947.302,44.095,56.957
3053.723,3948.741,44.063,56.978
3051.541,3950.180,44.032,56.999
3049.363,3951.620,44.000,57.019
3047.189,3953.061,43.969,57.040
3045.019,3954.503,43.938,57.061
3042.854,3955.947,43.906,57.082
3040.693,3957.394,43.875,57.103
3038.537,3958.844,43.844,57.124
3036.385,3960.296,43.813,57.145
3034.238,3961.752,43.782,57.166
3032.096,3963.212,43.751,57.187
3029.958,3964.677,43.720,57.208
3027.825,3966.146,43.690,57.229
3025.696,3967.620,43.659,57.250
3023.572,3969.099,43.628,57.272
3021.453,3970.585,43.598,57.293
3019.339,3972.076,43.567,57.315
3017.230,3973.574,43.537,57.336
3015.126,3975.080,43.506,57.358
3013.027,3976.592,43.476,57.380
3010.932,3978.113,43.446,57.402
3008.843,3979.641,43.416,57.424
3006.759,3981.178,43.386,57.446
3004.680,3982.724,43.356,57.468
3002.607,3984.279,43.326,57.491
3000.539,3985.841,43.296,57.513
2998.477,3987.410,43.266,57.536
2996.421,3988.987,43.236,57.559
2994.371,3990.571,43.207,57.581
2992.328,3992.161,43.177,57.604
2990.292,3993.756,43.148,57.627
2988.262,3995.357,43.119,57.650
2986.240,3996.963,43.090,57.674
2984.225,3998.573,43.060,57.697
2982.218,4000.187,43.032,57.720
2980.218,4001.805,43.003,57.743
2978.227,4003.426,42.974,57.767
2976.244,4005.050,42.945,57.790
2974.269,4006.676,42.917,57.814
2972.303,4008.304,42.888,57.837
2970.346,4009.933,42.860,57.861
2968.399,4011.563,42.832,57.884
2966.460,4013.194,42.804,57.908
2964.532,4014.825,42.776,57.931
2962.613,4016.455,42.749,57.955
2960.704,4018.085,42.721,57.978
2958.806,4019.713,42.694,58.002
2956.918,4021.340,42.666,58.025
2955.041,4022.965,42.639,58.049
2953.174,4024.587,42.612,58.072
2951.319,4026.207,42.586,58.096
2949.474,4027.823,42.559,58.119
2947.640,4029.437,42.533,58.142
2945.817,4031.048,42.506,58.165
2944.005,4032.655,42.480,58.189
2942.203,4034.259,42.454,58.212
2940.411,4035.860,42.428,58.235
2938.630,4037.457,42.403,58.258
2936.860,4039.050,42.377,58.281
2935.100,4040.639,42.352,58.304
2933.350,4042.224,42.326,58.327
2931.610,4043.805,42.301,58.350
2929.881,4045.381,42.276,58.372
2928.162,4046.953,42.252,58.395
2926.452,4048.521,42.227,58.418
2924.753,4050.083,42.202,58.440
2923.064,4051.641,42.178,58.463
2921.384,4053.194,42.154,58.485
2919.714,4054.741,42.130,58.507
2918.054,4056.283,42.106,58.530
2916.404,4057.820,42.082,58.552
2914.763,4059.351,42.058,58.574
2913.132,4060.876,42.035,58.596
2911.511,4062.396,42.011,58.618
2909.899,4063.910,41.988,58.640
2908.296,4065.419,41.965,58.661
2906.704,4066.925,41.942,58.683
2905.122,4068.427,41.919,58.705
2903.550,4069.927,41.896,58.726
2901.988,4071.425,41.874,58.748
2900.437,4072.922,41.851,58.770
2898.896,4074.418,41.829,58.791
2897.366,4075.914,41.807,58.813
2895.846,4077.411,41.785,58.834
2894.338,4078.910,41.763,58.856
2892.841,4080.410,41.742,58.878
2891.355,4081.914,41.720,58.899
2889.881,4083.420,41.699,58.921
2888.418,4084.932,41.678,58.943
2886.967,4086.447,41.657,58.965
2885.527,4087.969,41.636,58.987
2884.100,4089.496,41.616,59.009
2882.685,4091.031,41.595,59.031
2881.281,4092.573,41.575,59.053
2879.891,4094.123,41.555,59.076
2878.512,4095.682,41.535,59.098
2877.146,4097.251,41.515,59.121
2875.790,4098.831,41.496,59.144
2874.445,4100.424,41.476,59.167
2873.110,4102.030,41.457,59.190
2871.784,4103.652,41.438,59.213
2870.466,4105.289,41.419,59.237
2869.156,4106.944,41.400,59.261
2867.854,4108.617,41.381,59.285
2866.558,4110.309,41.363,59.309
2865.267,4112.022,41.344,59.334
2863.982,4113.757,41.325,59.359
2862.701,4115.516,41.307,59.384
2861.424,4117.298,41.289,59.410
2860.150,4119.106,41.270,59.436
2858.879,4120.941,41.252,59.463
2857.609,4122.804,41.233,59.489
2856.341,4124.695,41.215,59.517
2855.073,4126.617,41.197,59.544
2853.804,4128.570,41.179,59.573
2852.535,4130.556,41.160,59.601
2851.265,4132.575,41.142,59.630
2849.993,4134.629,41.124,59.660
2848.726,4136.714,41.105,59.690
2847.473,4138.824,41.087,59.721
2846.242,4140.954,41.069,59.751
2845.044,4143.099,41.052,59.782
2843.886,4145.253,41.035,59.813
2842.779,4147.412,41.019,59.845
2841.730,4149.568,41.004,59.876
2840.749,4151.718,40.990,59.907
2839.845,4153.854,40.977,59.937
2839.028,4155.974,40.965,59.968
2838.305,4158.070,40.955,59.998
2837.686,4160.137,40.946,60.028
2837.180,4162.171,40.939,60.057
2836.797,4164.165,40.933,60.086
2836.544,4166.114,40.930,60.114
2836.431,4168.012,40.928,60.142
2836.468,4169.855,40.928,60.168
2836.663,4171.637,40.931,60.194
2837.024,4173.353,40.936,60.219
2837.562,4174.996,40.944,60.243
2838.286,4176.562,40.955,60.265
2839.195,4178.049,40.968,60.287
2840.279,4179.461,40.983,60.307
2841.527,4180.801,41.001,60.326
2842.928,4182.075,41.022,60.345
2844.471,4183.285,41.044,60.362
2846.143,4184.436,41.068,60.379
2847.935,4185.532,41.094,60.395
2849.833,4186.577,41.121,60.410
2851.827,4187.575,41.150,60.424
2853.906,4188.530,41.180,60.438
2856.058,4189.446,41.211,60.451
2858.272,4190.328,41.243,60.464
2860.537,4191.178,41.276,60.476
2862.841,4192.001,41.309,60.488
2865.173,4192.803,41.343,60.499
2867.521,4193.584,41.376,60.511
2869.874,4194.352,41.410,60.522
2872.221,4195.109,41.444,60.533
2874.550,4195.859,41.478,60.544
2876.851,4196.607,41.511,60.554
2879.111,4197.356,41.544,60.565
2881.320,4198.111,41.576,60.576
2883.469,4198.874,41.607,60.587
2885.562,4199.645,41.637,60.598
2887.602,4200.423,41.666,60.609
2889.594,4201.206,41.695,60.621
2891.542,4201.995,41.723,60.632
2893.451,4202.787,41.751,60.644
2895.323,4203.582,41.778,60.655
2897.165,4204.379,41.804,60.667
2898.978,4205.177,41.830,60.678
2900.769,4205.974,41.856,60.690
2902.540,4206.771,41.882,60.701
2904.296,4207.565,41.907,60.712
2906.042,4208.356,41.932,60.724
2907.781,4209.143,41.957,60.735
2909.518,4209.924,41.982,60.747
2911.257,4210.700,42.008,60.758
2913.001,4211.468,42.033,60.769
2914.756,4212.229,42.058,60.780
2916.525,4212.979,42.084,60.791
2918.312,4213.720,42.109,60.801
2920.122,4214.450,42.135,60.812
2921.955,4215.168,42.162,60.822
2923.811,4215.875,42.189,60.832
2925.688,4216.570,42.216,60.842
2927.585,4217.254,42.243,60.852
2929.502,4217.926,42.271,60.862
2931.436,4218.588,42.299,60.872
2933.388,4219.238,42.327,60.881
2935.355,4219.877,42.355,60.890
2937.337,4220.506,42.384,60.899
2939.333,4221.123,42.413,60.908
2941.341,4221.729,42.442,60.917
2943.361,4222.325,42.471,60.925
2945.391,4222.910,42.500,60.934
2947.430,4223.484,42.530,60.942
2949.478,4224.047,42.559,60.950
2951.532,4224.601,42.589,60.958
2953.593,4225.143,42.618,60.966
2955.658,4225.675,42.648,60.974
2957.727,4226.197,42.678,60.981
2959.799,4226.708,42.708,60.989
2961.872,4227.209,42.738,60.996
2963.946,4227.701,42.768,61.003
2966.021,4228.184,42.798,61.010
2968.097,4228.658,42.828,61.017
2970.173,4229.125,42.858,61.024
2972.250,4229.587,42.888,61.030
2974.326,4230.042,42.918,61.037
2976.403,4230.494,42.948,61.043
2978.480,4230.942,42.978,61.050
2980.556,4231.388,43.008,61.056
2982.633,4231.832,43.037,61.063
2984.708,4232.274,43.067,61.069
2986.783,4232.718,43.097,61.075
2988.858,4233.162,43.127,61.082
2990.931,4233.608,43.157,61.088
2993.004,4234.057,43.187,61.095
2995.076,4234.509,43.217,61.101
2997.146,4234.967,43.247,61.108
2999.215,4235.429,43.277,61.115
3001.282,4235.898,43.307,61.121
3003.348,4236.375,43.336,61.128
3005.412,4236.860,43.366,61.135
3007.474,4237.354,43.396,61.142
3009.534,4237.857,43.426,61.150
3011.594,4238.369,43.455,61.157
3013.652,4238.888,43.485,61.164
3015.711,4239.416,43.515,61.172
3017.770,4239.950,43.544,61.180
3019.829,4240.491,43.574,61.188
3021.889,4241.039,43.604,61.195
3023.952,4241.591,43.634,61.203
3026.016,4242.149,43.663,61.212
3028.083,4242.712,43.693,61.220
3030.153,4243.280,43.723,61.228
3032.226,4243.851,43.753,61.236
3034.304,4244.425,43.783,61.244
3036.385,4245.002,43.813,61.253
3038.472,4245.581,43.843,61.261
3040.564,4246.162,43.873,61.269
3042.662,4246.745,43.904,61.278
3044.767,4247.328,43.934,61.286
3046.878,4247.912,43.965,61.295
3048.996,4248.496,43.995,61.303
3051.122,4249.079,44.026,61.312
3053.256,4249.661,44.057,61.320
3055.398,4250.242,44.087,61.328
3057.548,4250.822,44.118,61.337
3059.704,4251.400,44.150,61.345
3061.867,4251.977,44.181,61.353
3064.035,4252.553,44.212,61.362
3066.209,4253.127,44.243,61.370
3068.388,4253.700,44.275,61.378
3070.571,4254.272,44.306,61.386
3072.757,4254.842,44.338,61.395
3074.947,4255.411,44.370,61.403
3077.140,4255.978,44.401,61.411
3079.334,4256.543,44.433,61.419
3081.531,4257.107,44.465,61.427
3083.728,4257.669,44.496,61.435
3085.926,4258.230,44.528,61.444
3088.124,4258.789,44.560,61.452
3090.321,4259.346,44.591,61.460
3092.518,4259.902,44.623,61.468
3094.713,4260.456,44.655,61.476
3096.906,4261.007,44.686,61.484
3099.096,4261.557,44.718,61.492
3101.283,4262.105,44.750,61.499
3103.467,4262.651,44.781,61.507
3105.647,4263.196,44.813,61.515
3107.823,4263.738,44.844,61.523
3109.996,4264.278,44.875,61.531
3112.165,4264.817,44.907,61.539
3114.331,4265.354,44.938,61.546
3116.493,4265.888,44.969,61.554
3118.652,4266.421,45.000,61.562
3120.807,4266.952,45.031,61.569
3122.959,4267.480,45.062,61.577
3125.108,4268.008,45.093,61.585
3127.254,4268.533,45.124,61.592
3129.397,4269.056,45.155,61.600
3131.537,4269.578,45.186,61.607
3133.674,4270.098,45.217,61.615
3135.808,4270.615,45.248,61.622
3137.940,4271.131,45.278,61.630
3140.068,4271.645,45.309,61.637
3142.194,4272.157,45.340,61.645
3144.318,4272.668,45.371,61.652
3146.438,4273.177,45.401,61.659
3148.557,4273.683,45.432,61.667
3150.672,4274.188,45.462,61.674
3152.786,4274.691,45.493,61.681
3154.897,4275.193,45.523,61.688
3157.005,4275.692,45.554,61.696
3159.111,4276.190,45.584,61.703
3161.215,4276.686,45.614,61.710
3163.315,4277.180,45.645,61.717
3165.413,4277.671,45.675,61.724
3167.508,4278.162,45.705,61.731
3169.601,4278.650,45.735,61.738
3171.690,4279.136,45.765,61.745
3173.776,4279.621,45.796,61.752
3175.860,4280.103,45.826,61.759
3177.940,4280.584,45.856,61.766
3180.017,4281.062,45.886,61.773
3182.091,4281.539,45.916,61.780
3184.162,4282.014,45.945,61.787
3186.229,4282.486,45.975,61.794
3188.293,4282.957,46.005,61.800
3190.354,4283.426,46.035,61.807
3192.410,4283.893,46.064,61.814
3194.464,4284.357,46.094,61.821
3196.514,4284.819,46.124,61.827
3198.560,4285.280,46.153,61.834
3200.602,4285.739,46.183,61.840
3202.641,4286.195,46.212,61.847
3204.676,4286.649,46.241,61.854
3206.708,4287.102,46.271,61.860
3208.735,4287.552,46.300,61.867
3210.759,4288.000,46.329,61.873
3212.780,4288.446,46.358,61.880
3214.796,4288.890,46.387,61.886
3216.810,4289.332,46.417,61.892
3218.819,4289.771,46.446,61.899
3220.825,4290.208,46.474,61.905
3222.827,4290.644,46.503,61.911
3224.825,4291.077,46.532,61.918
3226.820,4291.508,46.561,61.924
3228.812,4291.937,46.590,61.930
3230.799,4292.363,46.618,61.936
3232.783,4292.788,46.647,61.942
3234.763,4293.210,46.676,61.948
3236.740,4293.630,46.704,61.954
3238.713,4294.048,46.733,61.960
3240.683,4294.463,46.761,61.966
3242.648,4294.877,46.789,61.972
3244.610,4295.288,46.818,61.978
3246.568,4295.697,46.846,61.984
3248.521,4296.103,46.874,61.990
3250.471,4296.507,46.902,61.996
3252.416,4296.909,46.930,62.002
3254.357,4297.308,46.958,62.007
3256.293,4297.705,46.986,62.013
3258.225,4298.100,47.014,62.019
3260.152,4298.492,47.042,62.025
3262.074,4298.882,47.070,62.030
3263.991,4299.269,47.097,62.036
3265.903,4299.653,47.125,62.041
3267.810,4300.036,47.152,62.047
3269.712,4300.415,47.180,62.052
3271.608,4300.792,47.207,62.058
3273.499,4301.167,47.235,62.063
3275.384,4301.539,47.262,62.068
3277.264,4301.908,47.289,62.074
3279.137,4302.274,47.316,62.079
3281.006,4302.638,47.343,62.084
3282.868,4303.000,47.370,62.090
3284.726,4303.358,47.396,62.095
3286.578,4303.714,47.423,62.100
3288.425,4304.068,47.450,62.105
3290.268,4304.419,47.476,62.110
3292.105,4304.768,47.503,62.115
3293.938,4305.114,47.529,62.120
3295.767,4305.458,47.556,62.125
3297.592,4305.799,47.582,62.130
3299.412,4306.138,47.608,62.135
3301.229,4306.475,47.635,62.140
3303.042,4306.809,47.661,62.145
3304.851,4307.141,47.687,62.149
3306.657,4307.470,47.713,62.154
3308.460,4307.797,47.739,62.159
3310.259,4308.122,47.765,62.163
3312.056,4308.445,47.791,62.168
3313.849,4308.765,47.817,62.173
3315.639,4309.083,47.843,62.177
3317.423,4309.399,47.868,62.182
3319.202,4309.712,47.894,62.186
3320.973,4310.022,47.920,62.191
3322.736,4310.329,47.945,62.195
3324.489,4310.633,47.970,62.200
3326.231,4310.934,47.995,62.204
3327.962,4311.231,48.020,62.208
3329.680,4311.525,48.045,62.213
3331.384,4311.816,48.070,62.217
3333.073,4312.103,48.094,62.221
3334.746,4312.385,48.118,62.225
3336.402,4312.664,48.142,62.229
3338.039,4312.938,48.166,62.233
3339.657,4313.208,48.189,62.237
3341.254,4313.474,48.212,62.241
3342.830,4313.734,48.235,62.244
3344.385,4313.991,48.257,62.248
3345.922,4314.243,48.280,62.252
3347.446,4314.492,48.302,62.255
3348.960,4314.738,48.323,62.259
3350.470,4314.982,48.345,62.262
3351.978,4315.224,48.367,62.266
3353.490,4315.465,48.389,62.269
3355.008,4315.706,48.411,62.273
3356.537,4315.947,48.433,62.276
3358.081,4316.188,48.455,62.280
3359.644,4316.431,48.478,62.283
3361.230,4316.675,48.500,62.287
3362.844,4316.922,48.524,62.290
3364.488,4317.172,48.547,62.294
3366.167,4317.425,48.572,62.298
3367.886,4317.683,48.596,62.301
3369.646,4317.945,48.622,62.305
3371.443,4318.211,48.648,62.309
3373.272,4318.480,48.674,62.313
3375.128,4318.752,48.701,62.317
3377.005,4319.025,48.728,62.321
3378.899,4319.300,48.755,62.325
3380.804,4319.575,48.783,62.329
3382.714,4319.850,48.810,62.333
3384.626,4320.124,48.838,62.337
3386.532,4320.396,48.866,62.341
3388.430,4320.665,48.893,62.344
3390.312,4320.931,48.920,62.348
3392.174,4321.193,48.947,62.352
3394.010,4321.451,48.973,62.356
3395.816,4321.704,48.999,62.359
3397.587,4321.950,49.025,62.363
3399.316,4322.189,49.050,62.366
3400.999,4322.422,49.074,62.370
3402.631,4322.646,49.098,62.373
3404.208,4322.862,49.121,62.376
3405.738,4323.070,49.143,62.379
3407.225,4323.272,49.164,62.382
3408.675,4323.469,49.185,62.385
3410.095,4323.661,49.205,62.388
3411.489,4323.850,49.226,62.390
3412.865,4324.037,49.245,62.393
3414.228,4324.223,49.265,62.396
3415.583,4324.408,49.285,62.398
