Distance_(mm),Gray_Value
3.1138,95.4670
3.1283,95.9433
3.1428,96.1628
3.1573,96.2057
3.1717,95.9043
3.1862,95.9296
3.2007,96.0550
3.2152,96.1815
3.2297,96.1353
3.2442,95.9257
3.2586,96.1375
3.2731,96.2327
3.2876,96.1381
3.3021,95.8306
3.3166,96.0033
3.3311,96.1777
3.3455,96.3883
3.3600,96.6139
3.3745,96.9290
3.3890,97.0000
3.4035,96.6562
3.4179,96.8674
3.4324,97.1975
3.4469,97.2239
3.4614,97.1133
3.4759,96.8487
3.4904,96.8262
3.5048,96.8355
3.5193,97.0572
3.5338,97.0875
3.5483,97.3047
3.5628,97.6892
3.5773,97.5071
3.5917,97.3526
3.6062,97.5308
3.6207,97.7200
3.6352,97.7624
3.6497,97.5429
3.6642,97.2134
3.6786,97.1441
3.6931,97.0572
3.7076,97.2338
3.7221,97.1111
3.7366,97.1463
3.7511,97.1821
3.7655,97.3196
3.7800,97.3933
3.7945,97.3751
3.8090,97.3894
3.8235,97.3680
3.8380,97.4032
3.8524,97.1832
3.8669,97.1298
3.8814,97.1293
3.8959,97.3388
3.9104,97.4296
3.9248,97.3174
3.9393,97.1348
3.9538,96.9874
3.9683,96.9565
3.9828,96.8185
3.9973,97.0743
4.0117,97.2646
4.0262,97.4450
4.0407,97.3366
4.0552,97.2811
4.0697,97.3179
4.0842,97.5391
4.0986,97.7596
4.1131,97.9307
4.1276,97.9389
4.1421,97.8773
4.1566,97.9026
4.1711,98.3372
4.1855,98.5374
4.2000,98.7552
4.2145,98.7866
4.2290,98.7382
4.2435,98.6007
4.2580,98.6403
4.2724,99.0946
4.2869,99.5550
4.3014,99.7970
4.3159,100.0292
4.3304,100.1034
4.3449,100.0071
4.3593,99.8828
4.3738,99.5435
4.3883,99.0886
4.4028,98.7987
4.4173,98.8339
4.4317,98.8905
4.4462,98.8933
4.4607,98.8108
4.4752,98.7822
4.4897,99.0644
4.5042,99.1639
4.5186,99.1777
4.5331,98.9257
4.5476,98.7459
4.5621,98.7750
4.5766,98.8080
4.5911,98.6540
4.6055,98.5787
4.6200,98.5468
4.6345,98.7013
4.6490,98.8735
4.6635,98.8944
4.6780,98.7822
4.6924,98.6909
4.7069,98.6843
4.7214,98.7827
4.7359,98.8394
4.7504,99.0429
4.7649,99.2706
4.7793,99.4527
4.7938,99.8377
4.8083,100.3922
4.8228,100.8465
4.8373,101.0688
4.8518,101.0313
4.8662,100.8020
4.8807,100.5226
4.8952,100.3889
4.9097,100.3091
4.9242,100.4950
4.9386,100.9758
4.9531,101.3135
4.9676,101.2992
4.9821,101.0930
4.9966,100.8933
5.0111,101.1012
5.0255,101.0336
5.0400,101.0550
5.0545,100.7431
5.0690,100.5016
5.0835,100.3449
5.0980,100.3823
5.1124,100.3707
5.1269,100.3575
5.1414,100.3069
5.1559,100.0264
5.1704,99.9961
5.1849,100.2838
5.1993,100.6260
5.2138,100.6023
5.2283,100.5737
5.2428,100.4439
5.2573,100.1700
5.2718,99.8740
5.2862,99.4681
5.3007,99.1843
5.3152,99.0660
5.3297,98.8377
5.3442,98.5319
5.3586,98.2492
5.3731,97.9687
5.3876,97.6936
5.4021,97.6793
5.4166,97.9868
5.4311,98.3542
5.4455,98.2008
5.4600,97.7184
5.4745,97.1738
5.4890,96.8218
5.5035,96.5077
5.5180,96.0440
5.5324,95.7789
5.5469,95.6034
5.5614,95.3674
5.5759,94.8284
5.5904,94.1276
5.6049,93.3971
5.6193,92.9241
5.6338,92.3823
5.6483,91.7899
5.6628,91.4708
5.6773,91.1799
5.6918,90.4719
5.7062,89.9516
5.7207,89.0847
5.7352,88.4428
5.7497,87.5319
5.7642,86.7591
5.7787,86.2360
5.7931,85.6502
5.8076,84.7739
5.8221,83.8251
5.8366,82.8988
5.8511,82.5468
5.8655,82.2453
5.8800,82.1700
5.8945,81.8427
5.9090,81.3773
5.9235,80.5506
5.9380,79.9642
5.9524,79.3196
5.9669,78.7618
5.9814,77.9532
5.9959,77.1986
6.0104,76.6601
6.0249,76.5110
6.0393,75.9719
6.0538,75.4675
6.0683,74.7783
6.0828,74.4989
6.0973,74.3707
6.1118,74.4950
6.1262,74.0831
6.1407,73.3020
6.1552,72.8069
6.1697,72.3377
6.1842,72.0022
6.1987,71.6397
6.2131,71.1331
6.2276,70.6815
6.2421,70.0726
6.2566,69.3828
6.2711,69.1337
6.2856,69.1084
6.3000,68.7382
6.3145,68.5451
6.3290,68.3042
6.3435,68.0281
6.3580,67.6304
6.3724,66.9087
6.3869,66.2371
6.4014,66.0380
6.4159,65.6876
6.4304,65.4340
6.4449,64.9197
6.4593,64.4725
6.4738,64.1843
6.4883,63.9670
6.5028,63.5638
6.5173,63.1403
6.5318,63.0033
6.5462,62.6837
6.5607,62.3949
6.5752,61.9422
6.5897,61.4818
6.6042,61.0341
6.6187,60.8586
6.6331,60.9615
6.6476,60.6018
6.6621,60.4235
6.6766,59.8586
6.6911,59.1991
6.7056,58.7860
6.7200,58.6832
6.7345,58.4989
6.7490,58.2574
6.7635,57.9648
6.7780,57.6337
6.7925,57.4774
6.8069,57.5622
6.8214,57.4972
6.8359,57.2151
6.8504,56.8955
6.8649,56.6056
6.8793,56.0622
6.8938,55.6672
6.9083,55.1524
6.9228,55.1502
6.9373,55.2976
6.9518,55.2838
6.9662,55.0484
6.9807,54.6986
6.9952,54.5781
7.0097,54.3168
7.0242,54.1595
7.0387,53.9406
7.0531,53.6672
7.0676,53.3663
7.0821,53.2503
7.0966,53.1634
7.1111,52.5836
7.1256,52.2563
7.1400,51.9549
7.1545,51.3718
7.1690,50.9488
7.1835,50.9015
7.1980,50.7360
7.2125,50.6590
7.2269,50.1161
7.2414,50.1348
7.2559,50.4235
7.2704,50.8476
7.2849,50.9483
7.2993,50.6986
7.3138,50.6551
7.3283,50.4719
7.3428,50.3949
7.3573,50.0930
7.3718,49.7283
7.3862,49.6034
7.4007,49.5781
7.4152,49.3845
7.4297,49.0814
7.4442,48.6612
7.4587,48.6727
7.4731,48.5880
7.4876,48.6535
7.5021,48.6678
7.5166,48.2508
7.5311,47.7437
7.5456,47.5908
7.5600,47.6397
7.5745,47.6969
7.5890,47.5116
7.6035,47.4560
7.6180,47.4725
7.6325,47.5633
7.6469,47.6095
7.6614,47.3883
7.6759,47.1287
7.6904,46.7558
7.7049,46.6716
7.7194,46.3042
7.7338,45.9593
7.7483,45.6166
7.7628,45.3058
7.7773,45.0182
7.7918,44.8608
7.8062,44.6254
7.8207,44.2442
7.8352,43.8691
7.8497,43.6986
7.8642,43.6282
7.8787,43.7107
7.8931,43.4450
7.9076,43.1903
7.9221,43.0633
7.9366,42.7277
7.9511,42.4697
7.9656,42.2607
7.9800,41.6832
7.9945,41.1364
8.0090,40.9962
8.0235,40.9103
8.0380,40.9901
8.0525,41.0347
8.0669,41.1463
8.0814,41.1188
8.0959,41.0176
8.1104,41.2057
8.1249,41.1271
8.1394,40.8520
8.1538,40.5418
8.1683,40.7651
8.1828,40.9989
8.1973,40.9186
8.2118,40.6518
8.2263,40.6348
8.2407,40.6832
8.2552,40.7459
8.2697,40.5517
8.2842,40.3218
8.2987,40.1392
8.3131,40.0435
8.3276,40.1051
8.3421,39.9587
8.3566,39.7041
8.3711,39.3311
8.3856,39.0325
8.4000,38.6254
8.4145,38.0550
8.4290,37.8174
8.4435,37.5523
8.4580,37.1238
8.4725,36.8999
8.4869,36.9444
8.5014,36.6485
8.5159,36.2673
8.5304,35.9257
8.5449,35.4895
8.5594,35.2288
8.5738,35.1403
8.5883,34.8223
8.6028,34.2877
8.6173,33.5594
8.6318,33.6133
8.6463,33.7178
8.6607,33.8124
8.6752,33.2745
8.6897,32.6133
8.7042,32.2085
8.7187,31.7904
8.7332,31.5072
8.7476,31.3729
8.7621,31.2057
8.7766,31.2057
8.7911,31.6161
8.8056,31.8405
8.8200,31.6722
8.8345,31.6986
8.8490,31.4296
8.8635,31.1975
8.8780,30.9098
8.8925,30.6898
8.9069,30.4923
8.9214,30.3229
8.9359,30.3702
8.9504,30.6254
8.9649,30.1843
8.9794,30.0418
8.9938,30.1216
9.0083,30.2365
9.0228,30.0781
9.0373,29.9681
9.0518,29.8955
9.0663,29.5473
9.0807,29.5930
9.0952,29.6733
9.1097,29.8031
9.1242,29.6815
9.1387,29.6656
9.1532,29.6183
9.1676,29.6573
9.1821,29.4846
9.1966,29.2514
9.2111,28.9631
9.2256,28.8927
9.2400,28.9433
9.2545,29.5424
9.2690,30.0336
9.2835,30.0704
9.2980,29.7574
9.3125,29.6051
9.3269,29.3669
9.3414,29.3597
9.3559,29.3036
9.3704,29.1282
9.3849,28.9026
9.3994,29.0941
9.4138,29.3427
9.4283,28.6683
9.4428,28.3482
9.4573,28.0501
9.4718,27.7184
9.4863,27.2470
9.5007,26.8614
9.5152,26.3416
9.5297,26.1546
9.5442,26.1199
9.5587,26.1452
9.5732,26.0501
9.5876,25.9675
9.6021,25.7354
9.6166,25.3311
9.6311,24.9384
9.6456,24.6722
9.6601,24.6485
9.6745,24.2833
9.6890,24.0292
9.7035,24.1463
9.7180,24.4692
9.7325,24.7393
9.7469,24.8526
9.7614,24.7327
9.7759,24.6496
9.7904,24.3971
9.8049,24.2844
9.8194,24.3174
9.8338,24.2783
9.8483,24.2607
9.8628,24.6040
9.8773,24.9191
9.8918,24.9868
9.9063,24.7052
9.9207,24.5138
9.9352,24.3069
9.9497,24.2800
9.9642,24.1414
9.9787,23.7717
9.9932,23.5380
10.0076,23.1804
10.0221,23.4340
10.0366,23.4004
10.0511,23.2200
10.0656,23.1859
10.0801,23.1463
10.0945,23.1117
10.1090,22.8850
10.1235,22.9538
10.1380,22.9686
10.1525,23.1304
10.1670,23.2629
10.1814,23.2046
10.1959,23.1161
10.2104,23.0847
10.2249,23.1012
10.2394,23.0902
10.2538,23.2123
10.2683,23.2877
10.2828,23.4984
10.2973,23.6414
10.3118,23.6436
10.3263,24.2008
10.3407,25.0160
10.3552,25.0748
10.3697,25.0809
10.3842,24.9648
10.3987,25.1678
10.4132,25.2943
10.4276,25.3845
10.4421,25.8938
10.4566,26.4312
10.4711,26.5209
10.4856,26.6700
10.5001,26.7063
10.5145,26.7877
10.5290,27.0935
10.5435,27.1749
10.5580,27.2745
10.5725,27.3861
10.5870,27.2635
10.6014,27.0259
10.6159,26.9483
10.6304,27.3284
10.6449,27.1518
10.6594,26.7838
10.6739,26.7613
10.6883,26.5908
10.7028,25.9197
10.7173,25.7332
10.7318,25.2800
10.7463,24.2360
10.7607,23.1183
10.7752,22.8515
10.7897,23.3592
10.8042,24.0182
10.8187,24.1925
10.8332,24.2453
10.8476,24.2503
10.8621,24.1518
10.8766,23.9560
10.8911,23.8042
10.9056,23.6969
10.9201,23.6155
10.9345,24.3988
10.9490,25.4010
10.9635,26.0633
10.9780,25.9857
10.9925,25.6161
11.0070,25.2745
11.0214,25.1969
11.0359,25.2816
11.0504,25.1265
11.0649,25.2211
11.0794,25.1865
11.0939,25.4829
11.1083,25.4681
11.1228,25.3834
11.1373,25.4714
11.1518,25.4780
11.1663,25.3944
11.1807,25.5479
11.1952,25.3146
11.2097,24.5016
11.2242,23.8823
11.2387,24.1760
11.2532,24.9356
11.2676,25.1628
11.2821,25.3207
11.2966,25.4345
11.3111,25.3603
11.3256,24.9648
11.3401,24.4879
11.3545,24.3383
11.3690,24.4285
11.3835,24.5468
11.3980,25.3911
11.4125,25.5127
11.4270,25.3718
11.4414,25.3108
11.4559,25.1738
11.4704,25.0187
11.4849,24.8696
11.4994,24.7915
11.5139,23.8564
11.5283,23.1436
11.5428,23.1760
11.5573,23.7349
11.5718,23.8097
11.5863,23.3487
11.6008,22.6326
11.6152,22.0611
11.6297,21.9774
11.6442,21.8256
11.6587,21.3262
11.6732,21.1370
11.6876,21.0622
11.7021,20.3927
11.7166,19.7998
11.7311,19.7602
11.7456,20.0237
11.7601,19.5897
11.7745,19.2140
11.7890,19.1315
11.8035,19.6546
11.8180,20.1337
11.8325,20.2899
11.8470,20.5325
11.8614,20.4389
11.8759,20.0550
11.8904,19.6447
11.9049,19.5704
11.9194,19.8003
11.9339,20.1353
11.9483,20.1612
11.9628,19.9230
11.9773,19.0116
11.9918,18.7750
12.0063,18.5721
12.0208,18.5572
12.0352,18.6029
12.0497,18.6826
12.0642,18.6128
12.0787,18.5902
12.0932,18.7409
12.1077,19.0396
12.1221,18.9186
12.1366,19.1623
12.1511,19.8372
12.1656,20.0611
12.1801,18.7492
12.1945,18.5743
12.2090,17.0820
12.2235,16.7211
12.2380,14.6991
12.2525,14.6469
12.2670,14.8377
12.2814,15.0038
12.2959,15.5858
12.3104,15.9186
12.3249,17.7079
12.3394,18.3790
12.3539,20.1491
12.3683,20.0539
12.3828,21.5116
12.3973,21.4263
12.4118,21.5704
12.4263,21.7442
12.4408,21.9884
12.4552,22.2052
12.4697,22.3223
12.4842,22.4521
12.4987,22.6485
12.5132,22.9081
12.5277,22.8163
12.5421,22.6645
12.5566,22.3999
12.5711,22.2107
12.5856,22.3801
12.6001,22.5754
12.6146,22.8806
12.6290,23.2596
12.6435,23.4923
12.6580,23.4483
12.6725,23.2409
12.6870,22.9978
12.7014,23.1249
12.7159,23.6793
12.7304,23.7662
12.7449,23.8570
12.7594,24.2250
12.7739,24.9169
12.7883,25.7684
12.8028,26.0099
12.8173,26.6595
12.8318,27.0281
12.8463,27.0000
12.8608,27.0578
12.8752,27.1320
12.8897,27.0825
12.9042,26.9857
12.9187,26.9653
12.9332,27.1216
12.9477,27.1260
12.9621,27.1700
12.9766,27.2316
12.9911,27.1810
13.0056,26.9631
13.0201,27.2041
13.0346,27.3091
13.0490,26.8405
13.0635,26.2778
13.0780,26.4961
13.0925,27.0968
13.1070,27.3009
13.1214,27.2569
13.1359,27.3168
13.1504,27.2404
13.1649,27.6936
13.1794,27.9010
13.1939,27.6007
13.2083,27.2772
13.2228,27.2426
13.2373,27.4582
13.2518,27.5198
13.2663,26.9884
13.2808,26.3086
13.2952,25.8674
13.3097,25.4989
13.3242,25.6298
13.3387,25.8207
13.3532,25.5116
13.3677,25.1282
13.3821,25.4257
13.3966,25.9879
13.4111,26.4906
13.4256,26.4307
13.4401,26.0968
13.4546,26.1221
13.4690,26.5314
13.4835,26.7019
13.4980,26.4912
13.5125,26.1078
13.5270,25.9576
13.5415,26.0759
13.5559,25.9631
13.5704,25.8047
13.5849,25.9686
13.5994,26.0143
13.6139,25.6238
13.6283,25.4252
13.6428,25.4840
13.6573,24.9686
13.6718,24.6111
13.6863,24.7068
13.7008,25.0347
13.7152,25.1194
13.7297,25.2827
13.7442,25.3278
13.7587,25.0138
13.7732,24.9879
13.7877,25.1298
13.8021,25.0165
13.8166,24.4835
13.8311,24.3185
13.8456,24.4439
13.8601,24.5726
13.8746,24.8724
13.8890,25.6672
13.9035,26.4516
13.9180,26.3834
13.9325,26.1551
13.9470,25.9032
13.9615,25.8592
13.9759,25.5110
13.9904,25.4972
14.0049,25.5605
14.0194,25.5193
14.0339,25.3746
14.0484,25.3405
14.0628,24.8795
14.0773,24.9714
14.0918,24.7393
14.1063,24.6320
14.1208,24.4890
14.1352,24.3669
14.1497,24.0187
14.1642,24.1001
14.1787,24.0792
14.1932,23.6375
14.2077,23.2431
14.2221,23.1172
14.2366,23.3042
14.2511,23.5083
14.2656,23.3333
14.2801,23.2772
14.2946,23.2101
14.3090,23.5594
14.3235,23.7404
14.3380,23.6485
14.3525,23.4202
14.3670,23.1881
14.3815,23.1612
14.3959,23.3306
14.4104,23.3889
14.4249,23.3097
14.4394,23.1931
14.4539,23.4576
14.4684,23.8383
14.4828,24.1254
14.4973,24.7233
14.5118,25.3405
14.5263,25.7998
14.5408,26.3454
14.5553,26.9840
14.5697,27.4934
14.5842,27.8102
14.5987,27.9637
14.6132,28.4879
14.6277,29.1606
14.6421,29.5765
14.6566,30.0688
14.6711,30.4824
14.6856,31.3894
14.7001,32.5704
14.7146,33.2030
14.7290,33.2316
14.7435,32.9752
14.7580,33.0336
14.7725,32.9758
14.7870,33.1238
14.8015,33.0220
14.8159,33.2019
14.8304,33.8977
14.8449,34.5215
14.8594,34.8933
14.8739,34.8438
14.8884,34.8251
14.9028,34.9741
14.9173,35.0275
14.9318,34.9043
14.9463,34.8790
14.9608,34.8685
14.9753,34.7734
14.9897,34.1447
15.0042,33.9785
15.0187,33.8245
15.0332,33.5869
15.0477,32.8185
15.0622,32.5897
15.0766,32.9158
15.0911,33.2365
15.1056,33.2695
15.1201,32.6293
15.1346,32.1331
15.1490,32.0055
15.1635,32.0116
15.1780,32.1755
15.1925,32.1441
15.2070,32.0699
15.2215,32.2332
15.2359,32.9268
15.2504,33.5737
15.2649,33.8949
15.2794,33.9736
15.2939,34.1425
15.3084,33.9037
15.3228,33.6986
15.3373,33.5413
15.3518,33.1749
15.3663,33.1837
15.3808,33.4901
15.3953,33.3691
15.4097,33.2827
15.4242,33.3636
15.4387,33.6524
15.4532,33.6441
15.4677,33.7794
15.4822,33.6848
15.4966,33.2695
15.5111,32.9059
15.5256,33.0600
15.5401,33.1799
15.5546,33.2998
15.5690,33.1375
15.5835,32.9323
15.5980,32.6837
15.6125,32.7382
15.6270,32.8003
15.6415,32.8267
15.6559,32.6865
15.6704,32.5545
15.6849,32.5957
15.6994,32.8966
15.7139,33.2888
15.7284,33.3531
15.7428,33.4279
15.7573,33.6865
15.7718,34.0193
15.7863,34.4098
15.8008,34.4928
15.8153,34.7596
15.8297,34.9791
15.8442,35.0093
15.8587,34.7591
15.8732,34.6672
15.8877,34.8388
15.9022,34.9301
15.9166,34.9125
15.9311,34.8080
15.9456,34.7145
15.9601,34.7068
15.9746,34.4945
15.9891,34.6287
16.0035,35.0121
16.0180,35.2701
16.0325,35.1513
16.0470,35.3333
16.0615,35.4895
16.0759,35.5836
16.0904,35.6128
16.1049,35.9098
16.1194,36.0891
16.1339,36.2640
16.1484,36.2563
16.1628,36.2382
16.1773,36.3790
16.1918,36.3630
16.2063,36.2855
16.2208,36.3328
16.2353,36.6243
16.2497,36.8971
16.2642,36.2695
16.2787,35.9571
16.2932,35.9901
16.3077,36.2723
16.3222,36.1788
16.3366,35.9378
16.3511,35.6689
16.3656,35.6755
16.3801,35.8152
16.3946,35.8317
16.4091,35.6793
16.4235,35.7277
16.4380,35.9543
16.4525,36.6760
16.4670,37.3174
16.4815,37.7783
16.4960,38.1271
16.5104,38.3905
16.5249,38.4587
16.5394,38.8432
16.5539,39.0941
16.5684,39.1408
16.5828,39.2492
16.5973,39.6282
16.6118,40.6067
16.6263,41.5242
16.6408,42.7409
16.6553,43.4274
16.6697,43.9191
16.6842,44.4285
16.6987,44.8757
16.7132,44.9818
16.7277,44.8454
16.7422,45.0413
16.7566,45.2629
16.7711,45.6161
16.7856,45.5264
16.8001,45.5858
16.8146,45.6463
16.8291,45.5253
16.8435,45.0000
16.8580,44.6920
16.8725,44.6678
16.8870,45.1744
16.9015,45.6815
16.9160,46.5253
16.9304,47.1755
16.9449,47.5930
16.9594,47.5550
16.9739,47.5132
16.9884,47.7662
17.0028,48.0699
17.0173,48.1249
17.0318,48.2239
17.0463,48.5215
17.0608,49.2244
17.0753,49.5990
17.0897,50.1051
17.1042,50.7800
17.1187,51.1419
17.1332,51.4026
17.1477,51.6425
17.1622,52.0688
17.1766,52.4901
17.1911,52.8278
17.2056,53.3064
17.2201,54.5270
17.2346,55.5017
17.2491,55.8944
17.2635,56.3949
17.2780,56.8399
17.2925,56.9147
17.3070,56.5556
17.3215,56.3647
17.3360,56.3427
17.3504,56.9648
17.3649,57.8493
17.3794,58.9439
17.3939,59.7728
17.4084,60.2596
17.4229,60.9230
17.4373,61.5759
17.4518,62.6667
17.4663,63.7239
17.4808,64.3674
17.4953,65.1744
17.5097,66.1958
17.5242,67.0457
17.5387,67.6260
17.5532,68.1155
17.5677,68.7816
17.5822,69.1370
17.5966,69.6051
17.6111,70.1997
17.6256,70.5165
17.6401,70.6821
17.6546,70.8861
17.6691,71.3861
17.6835,71.9483
17.6980,72.3812
17.7125,72.4290
17.7270,72.6166
17.7415,73.4565
17.7560,74.2151
17.7704,74.8080
17.7849,75.2156
17.7994,75.8135
17.8139,76.4642
17.8284,77.0666
17.8429,77.7547
17.8573,78.1991
17.8718,78.3163
17.8863,78.3449
17.9008,78.2195
17.9153,78.1744
17.9298,78.1733
17.9442,78.1661
17.9587,78.0644
17.9732,78.2118
17.9877,78.5204
18.0022,78.8438
18.0166,79.2299
18.0311,79.6144
18.0456,79.9918
18.0601,80.3674
18.0746,80.5930
18.0891,80.2888
18.1035,79.9918
18.1180,79.9378
18.1325,80.4246
18.1470,80.7486
18.1615,80.7800
18.1760,80.6419
18.1904,80.6117
18.2049,80.6221
18.2194,80.7789
18.2339,80.7250
18.2484,80.6469
18.2629,80.6293
18.2773,80.7580
18.2918,80.7569
18.3063,80.6045
18.3208,80.2453
18.3353,79.9329
18.3498,79.5902
18.3642,79.4059
18.3787,79.1612
18.3932,78.9147
18.4077,78.8757
18.4222,79.1095
18.4367,79.4483
18.4511,79.6903
18.4656,79.7415
18.4801,80.0160
18.4946,80.4813
18.5091,80.6177
18.5235,80.5946
18.5380,80.7244
18.5525,80.8801
18.5670,81.1887
18.5815,81.5913
18.5960,82.2046
18.6104,82.9142
18.6249,83.2673
18.6394,83.1733
18.6539,83.1529
18.6684,83.3113
18.6829,83.5242
18.6973,83.1276
18.7118,82.9406
18.7263,82.7613
18.7408,82.7354
18.7553,82.5781
18.7698,82.2261
18.7842,82.1067
18.7987,82.3823
18.8132,82.4411
18.8277,82.7052
18.8422,82.8223
18.8567,82.4956
18.8711,82.2228
18.8856,81.9874
18.9001,81.6661
18.9146,81.3179
18.9291,80.8493
18.9436,80.5055
18.9580,80.3201
18.9725,80.2349
18.9870,79.5924
19.0015,78.8872
19.0160,78.5116
19.0304,78.7503
19.0449,79.0176
19.0594,79.6304
19.0739,80.2673
19.0884,80.7464
19.1029,80.9725
19.1173,81.0589
19.1318,81.0512
19.1463,81.1150
19.1608,80.4433
19.1753,80.2052
19.1898,79.9697
19.2042,80.0644
19.2187,80.1557
19.2332,79.9230
19.2477,79.8306
19.2622,79.9406
19.2767,80.1496
19.2911,80.2437
19.3056,80.1848
19.3201,79.9532
19.3346,79.7673
19.3491,80.0655
19.3636,80.3872
19.3780,80.6051
19.3925,80.7453
19.4070,80.8817
19.4215,80.9912
19.4360,80.9642
19.4504,80.9488
19.4649,80.8762
19.4794,80.6672
19.4939,80.6980
19.5084,81.0204
19.5229,80.9169
19.5373,80.5039
19.5518,80.0847
19.5663,79.6936
19.5808,79.6832
19.5953,79.6045
19.6098,79.3971
19.6242,78.8740
19.6387,78.5946
19.6532,78.4648
19.6677,78.5005
19.6822,78.1606
19.6967,77.7745
19.7111,77.5765
19.7256,77.4208
19.7401,77.1887
19.7546,77.1331
19.7691,76.8168
19.7836,76.4571
19.7980,76.3295
19.8125,76.7690
19.8270,76.8124
19.8415,76.7019
19.8560,76.6590
19.8705,76.8790
19.8849,77.0462
19.8994,77.1122
19.9139,77.1100
19.9284,77.2008
19.9429,77.4461
19.9573,77.5781
19.9718,77.8575
19.9863,77.9895
20.0008,77.8575
20.0153,77.6672
20.0298,77.6342
20.0442,77.7734
20.0587,77.8685
20.0732,77.7701
20.0877,77.2723
20.1022,77.0077
20.1167,76.7805
20.1311,76.7932
20.1456,76.4186
20.1601,76.2536
20.1746,76.2684
20.1891,76.3603
20.2036,76.4945
20.2180,76.4505
