X_px,Y_px,X_mm,Y_mm
3365.739,3759.268,48.084,53.707
3364.272,3759.535,48.063,53.710
3362.807,3759.808,48.043,53.714
3361.344,3760.089,48.022,53.718
3359.884,3760.377,48.001,53.722
3358.427,3760.673,47.980,53.727
3356.971,3760.977,47.959,53.731
3355.518,3761.289,47.938,53.735
3354.066,3761.609,47.918,53.740
3352.615,3761.938,47.897,53.745
3351.165,3762.274,47.876,53.750
3349.714,3762.619,47.856,53.754
3348.263,3762.971,47.835,53.759
3346.810,3763.332,47.814,53.765
3345.356,3763.700,47.793,53.770
3343.900,3764.076,47.772,53.775
3342.440,3764.460,47.752,53.781
3340.978,3764.852,47.731,53.786
3339.511,3765.252,47.710,53.792
3338.040,3765.660,47.689,53.798
3336.563,3766.075,47.668,53.804
3335.082,3766.498,47.646,53.810
3333.594,3766.928,47.625,53.816
3332.099,3767.366,47.604,53.822
3330.598,3767.812,47.582,53.829
3329.090,3768.264,47.561,53.835
3327.575,3768.724,47.539,53.842
3326.054,3769.190,47.517,53.848
3324.526,3769.663,47.496,53.855
3322.992,3770.142,47.474,53.862
3321.450,3770.627,47.452,53.869
3319.903,3771.119,47.430,53.876
3318.349,3771.616,47.407,53.883
3316.788,3772.119,47.385,53.890
3315.220,3772.626,47.363,53.897
3313.646,3773.140,47.340,53.905
3312.065,3773.658,47.318,53.912
3310.478,3774.181,47.295,53.920
3308.884,3774.708,47.272,53.927
3307.284,3775.240,47.249,53.935
3305.677,3775.776,47.226,53.942
3304.064,3776.315,47.203,53.950
3302.445,3776.859,47.180,53.958
3300.822,3777.407,47.157,53.966
3299.195,3777.959,47.134,53.974
3297.565,3778.515,47.110,53.982
3295.934,3779.075,47.087,53.990
3294.301,3779.640,47.064,53.998
3292.668,3780.208,47.041,54.006
3291.036,3780.781,47.017,54.014
3289.405,3781.358,46.994,54.022
3287.777,3781.939,46.971,54.030
3286.152,3782.525,46.947,54.039
3284.531,3783.115,46.924,54.047
3282.916,3783.709,46.901,54.056
3281.307,3784.308,46.878,54.064
3279.705,3784.911,46.855,54.073
3278.110,3785.519,46.833,54.082
3276.524,3786.131,46.810,54.090
3274.948,3786.748,46.787,54.099
3273.381,3787.369,46.765,54.108
3271.821,3787.994,46.743,54.117
3270.265,3788.621,46.720,54.126
3268.711,3789.251,46.698,54.135
3267.156,3789.883,46.676,54.144
3265.598,3790.516,46.654,54.153
3264.033,3791.149,46.631,54.162
3262.460,3791.782,46.609,54.171
3260.877,3792.414,46.586,54.180
3259.279,3793.044,46.564,54.189
3257.666,3793.672,46.540,54.198
3256.033,3794.297,46.517,54.207
3254.380,3794.919,46.494,54.216
3252.702,3795.536,46.470,54.225
3250.998,3796.148,46.445,54.233
3249.265,3796.754,46.420,54.242
3247.500,3797.354,46.395,54.251
3245.702,3797.948,46.370,54.259
3243.867,3798.533,46.343,54.268
3241.993,3799.111,46.317,54.276
3240.083,3799.681,46.289,54.284
3238.137,3800.246,46.261,54.292
3236.158,3800.806,46.233,54.300
3234.148,3801.363,46.204,54.308
3232.108,3801.917,46.175,54.316
3230.041,3802.469,46.146,54.324
3227.948,3803.022,46.116,54.332
3225.830,3803.575,46.086,54.340
3223.690,3804.130,46.055,54.347
3221.530,3804.689,46.024,54.355
3219.352,3805.252,45.993,54.364
3217.156,3805.821,45.962,54.372
3214.946,3806.396,45.930,54.380
3212.722,3806.979,45.898,54.388
3210.488,3807.570,45.866,54.397
3208.244,3808.172,45.834,54.405
3205.993,3808.784,45.802,54.414
3203.736,3809.409,45.770,54.423
3201.475,3810.048,45.738,54.432
3199.211,3810.701,45.705,54.441
3196.948,3811.369,45.673,54.451
3194.687,3812.055,45.641,54.461
3192.429,3812.758,45.608,54.471
3190.176,3813.480,45.576,54.481
3187.929,3814.221,45.544,54.492
3185.687,3814.980,45.512,54.503
3183.449,3815.756,45.480,54.514
3181.216,3816.547,45.448,54.525
3178.986,3817.354,45.416,54.536
3176.760,3818.174,45.385,54.548
3174.536,3819.007,45.353,54.560
3172.314,3819.853,45.321,54.572
3170.095,3820.709,45.289,54.584
3167.876,3821.575,45.258,54.597
3165.659,3822.450,45.226,54.609
3163.441,3823.333,45.194,54.622
3161.224,3824.224,45.163,54.635
3159.005,3825.120,45.131,54.647
3156.786,3826.022,45.099,54.660
3154.564,3826.927,45.068,54.673
3152.341,3827.836,45.036,54.686
3150.115,3828.748,45.004,54.699
3147.886,3829.660,44.972,54.712
3145.654,3830.573,44.940,54.725
3143.417,3831.485,44.908,54.738
3141.176,3832.395,44.876,54.751
3138.929,3833.302,44.844,54.764
3136.677,3834.206,44.812,54.777
3134.419,3835.105,44.780,54.790
3132.155,3835.999,44.747,54.803
3129.884,3836.887,44.715,54.815
3127.607,3837.769,44.682,54.828
3125.326,3838.646,44.650,54.841
3123.040,3839.517,44.617,54.853
3120.751,3840.384,44.584,54.865
3118.460,3841.247,44.552,54.878
3116.167,3842.106,44.519,54.890
3113.874,3842.962,44.486,54.902
3111.580,3843.814,44.453,54.914
3109.287,3844.664,44.421,54.927
3106.996,3845.511,44.388,54.939
3104.707,3846.356,44.355,54.951
3102.422,3847.200,44.323,54.963
3100.140,3848.042,44.290,54.975
3097.864,3848.883,44.257,54.987
3095.593,3849.724,44.225,54.999
3093.329,3850.565,44.193,55.011
3091.072,3851.406,44.160,55.023
3088.823,3852.247,44.128,55.035
3086.583,3853.089,44.096,55.047
3084.353,3853.933,44.064,55.059
3082.134,3854.778,44.033,55.071
3079.926,3855.625,44.001,55.083
3077.730,3856.475,43.970,55.095
3075.548,3857.327,43.939,55.107
3073.379,3858.183,43.908,55.120
3071.224,3859.042,43.877,55.132
3069.083,3859.905,43.846,55.144
3066.954,3860.773,43.816,55.157
3064.835,3861.646,43.786,55.169
3062.725,3862.525,43.755,55.182
3060.621,3863.411,43.725,55.194
3058.522,3864.304,43.695,55.207
3056.427,3865.205,43.665,55.220
3054.333,3866.114,43.636,55.233
3052.239,3867.032,43.606,55.246
3050.144,3867.961,43.576,55.259
3048.046,3868.899,43.546,55.273
3045.942,3869.848,43.516,55.286
3043.832,3870.810,43.486,55.300
3041.714,3871.783,43.455,55.314
3039.585,3872.769,43.425,55.328
3037.445,3873.769,43.394,55.342
3035.292,3874.782,43.364,55.357
3033.123,3875.811,43.333,55.372
3030.938,3876.855,43.301,55.386
3028.735,3877.915,43.270,55.402
3026.511,3878.991,43.238,55.417
3024.266,3880.085,43.206,55.433
3021.997,3881.197,43.174,55.449
3019.704,3882.327,43.141,55.465
3017.383,3883.476,43.108,55.481
3015.035,3884.645,43.074,55.498
3012.659,3885.834,43.040,55.515
3010.259,3887.041,43.006,55.532
3007.834,3888.266,42.971,55.549
3005.389,3889.508,42.936,55.567
3002.924,3890.768,42.901,55.585
3000.441,3892.043,42.866,55.603
2997.942,3893.334,42.830,55.622
2995.429,3894.640,42.794,55.641
2992.904,3895.961,42.758,55.659
2990.369,3897.295,42.722,55.678
2987.826,3898.642,42.685,55.698
2985.276,3900.001,42.649,55.717
2982.721,3901.372,42.612,55.737
2980.164,3902.754,42.576,55.756
2977.606,3904.147,42.539,55.776
2975.049,3905.549,42.503,55.796
2972.495,3906.961,42.466,55.817
2969.945,3908.382,42.430,55.837
2967.402,3909.810,42.394,55.857
2964.868,3911.245,42.357,55.878
2962.344,3912.688,42.321,55.898
2959.833,3914.136,42.285,55.919
2957.335,3915.590,42.250,55.940
2954.854,3917.048,42.214,55.961
2952.390,3918.511,42.179,55.982
2949.946,3919.977,42.144,56.003
2947.524,3921.446,42.110,56.024
2945.125,3922.918,42.075,56.045
2942.752,3924.391,42.041,56.066
2940.406,3925.865,42.008,56.087
2938.089,3927.339,41.975,56.108
2935.802,3928.813,41.942,56.129
2933.542,3930.288,41.910,56.150
2931.309,3931.762,41.878,56.171
2929.102,3933.235,41.846,56.192
2926.921,3934.708,41.815,56.213
2924.764,3936.180,41.784,56.234
2922.630,3937.651,41.754,56.255
2920.518,3939.121,41.724,56.276
2918.428,3940.589,41.694,56.297
2916.358,3942.056,41.664,56.318
2914.307,3943.521,41.635,56.339
2912.274,3944.985,41.606,56.360
2910.259,3946.446,41.577,56.381
2908.260,3947.905,41.549,56.402
2906.277,3949.362,41.520,56.422
2904.308,3950.816,41.492,56.443
2902.353,3952.267,41.464,56.464
2900.410,3953.715,41.437,56.485
2898.479,3955.161,41.409,56.505
2896.558,3956.603,41.382,56.526
2894.646,3958.042,41.354,56.546
2892.744,3959.476,41.327,56.567
2890.849,3960.908,41.300,56.587
2888.960,3962.335,41.273,56.608
2887.077,3963.758,41.246,56.628
2885.199,3965.177,41.219,56.648
2883.325,3966.591,41.192,56.668
2881.454,3968.001,41.166,56.689
2879.587,3969.410,41.139,56.709
2877.726,3970.820,41.112,56.729
2875.872,3972.234,41.086,56.749
2874.026,3973.653,41.060,56.769
2872.189,3975.082,41.033,56.790
2870.363,3976.522,41.007,56.810
2868.549,3977.976,40.981,56.831
2866.748,3979.446,40.956,56.852
2864.961,3980.936,40.930,56.873
2863.190,3982.448,40.905,56.895
2861.436,3983.984,40.880,56.917
2859.700,3985.547,40.855,56.939
2857.984,3987.139,40.830,56.962
2856.288,3988.764,40.806,56.985
2854.614,3990.423,40.782,57.009
2852.962,3992.120,40.759,57.033
2851.336,3993.857,40.735,57.058
2849.735,3995.636,40.713,57.083
2848.161,3997.461,40.690,57.109
2846.615,3999.333,40.668,57.136
2845.098,4001.256,40.646,57.164
2843.612,4003.231,40.625,57.192
2842.158,4005.262,40.604,57.221
2840.737,4007.351,40.584,57.251
2839.350,4009.501,40.564,57.282
2837.999,4011.713,40.545,57.313
2836.687,4013.982,40.526,57.346
2835.414,4016.307,40.508,57.379
2834.185,4018.682,40.490,57.413
2833.000,4021.106,40.473,57.447
2831.862,4023.573,40.457,57.483
2830.773,4026.081,40.442,57.518
2829.736,4028.626,40.427,57.555
2828.752,4031.205,40.413,57.592
2827.825,4033.813,40.400,57.629
2826.956,4036.448,40.387,57.666
2826.147,4039.105,40.376,57.704
2825.401,4041.782,40.365,57.743
2824.720,4044.474,40.355,57.781
2824.107,4047.179,40.346,57.820
2823.562,4049.892,40.339,57.859
2823.090,4052.610,40.332,57.897
2822.691,4055.329,40.326,57.936
2822.368,4058.046,40.322,57.975
2822.124,4060.758,40.318,58.014
2821.961,4063.460,40.316,58.052
2821.880,4066.150,40.315,58.091
2821.885,4068.823,40.315,58.129
2821.976,4071.477,40.316,58.167
2822.158,4074.106,40.319,58.204
2822.431,4076.709,40.323,58.242
2822.798,4079.282,40.328,58.278
2823.262,4081.820,40.334,58.315
2823.824,4084.320,40.342,58.350
2824.485,4086.781,40.352,58.386
2825.241,4089.201,40.363,58.420
2826.087,4091.581,40.375,58.454
2827.019,4093.921,40.388,58.488
2828.032,4096.220,40.403,58.520
2829.124,4098.479,40.418,58.553
2830.288,4100.699,40.435,58.584
2831.521,4102.878,40.452,58.616
2832.819,4105.018,40.471,58.646
2834.177,4107.117,40.490,58.676
2835.591,4109.176,40.511,58.706
2837.056,4111.195,40.531,58.734
2838.568,4113.175,40.553,58.763
2840.123,4115.114,40.575,58.790
2841.717,4117.014,40.598,58.817
2843.345,4118.874,40.621,58.844
2845.002,4120.694,40.645,58.870
2846.686,4122.475,40.669,58.896
2848.390,4124.216,40.693,58.920
2850.112,4125.917,40.718,58.945
2851.846,4127.579,40.743,58.968
2853.588,4129.201,40.768,58.992
2855.334,4130.783,40.793,59.014
2857.080,4132.326,40.818,59.036
2858.821,4133.829,40.842,59.058
2860.553,4135.293,40.867,59.079
2862.272,4136.718,40.892,59.099
2863.978,4138.105,40.916,59.119
2865.674,4139.457,40.940,59.138
2867.362,4140.776,40.964,59.157
2869.043,4142.065,40.988,59.175
2870.722,4143.326,41.012,59.193
2872.399,4144.562,41.036,59.211
2874.077,4145.775,41.060,59.228
2875.759,4146.967,41.084,59.245
2877.446,4148.141,41.108,59.262
2879.142,4149.299,41.133,59.279
2880.848,4150.445,41.157,59.295
2882.567,4151.579,41.182,59.311
2884.301,4152.705,41.206,59.327
2886.052,4153.825,41.231,59.343
2887.823,4154.942,41.257,59.359
2889.616,4156.058,41.282,59.375
2891.433,4157.175,41.308,59.391
2893.277,4158.295,41.335,59.407
2895.150,4159.423,41.361,59.423
2897.054,4160.559,41.389,59.440
2898.992,4161.706,41.416,59.456
2900.966,4162.866,41.444,59.473
2902.978,4164.043,41.473,59.489
2905.029,4165.236,41.503,59.506
2907.116,4166.446,41.532,59.524
2909.238,4167.669,41.563,59.541
2911.392,4168.905,41.593,59.559
2913.575,4170.152,41.625,59.577
2915.785,4171.409,41.656,59.595
2918.020,4172.674,41.688,59.613
2920.278,4173.945,41.720,59.631
2922.555,4175.221,41.753,59.649
2924.850,4176.500,41.786,59.667
2927.159,4177.782,41.819,59.686
2929.482,4179.063,41.852,59.704
2931.815,4180.344,41.885,59.722
2934.156,4181.622,41.919,59.741
2936.502,4182.896,41.952,59.759
2938.851,4184.164,41.986,59.777
2941.201,4185.425,42.019,59.795
2943.550,4186.676,42.053,59.813
2945.894,4187.918,42.086,59.830
2948.232,4189.147,42.120,59.848
2950.561,4190.364,42.153,59.865
2952.879,4191.565,42.186,59.883
2955.183,4192.750,42.219,59.899
2957.471,4193.917,42.252,59.916
2959.740,4195.064,42.284,59.933
2961.989,4196.190,42.316,59.949
2964.214,4197.293,42.348,59.964
2966.414,4198.373,42.380,59.980
2968.587,4199.427,42.411,59.995
2970.733,4200.458,42.441,60.010
2972.855,4201.464,42.472,60.024
2974.956,4202.449,42.502,60.038
2977.035,4203.414,42.531,60.052
2979.096,4204.358,42.561,60.065
2981.140,4205.286,42.590,60.079
2983.169,4206.195,42.619,60.092
2985.185,4207.089,42.648,60.104
2987.190,4207.969,42.676,60.117
2989.186,4208.835,42.705,60.129
2991.174,4209.690,42.733,60.142
2993.156,4210.533,42.762,60.154
2995.135,4211.368,42.790,60.165
2997.112,4212.193,42.818,60.177
2999.088,4213.012,42.846,60.189
3001.067,4213.824,42.875,60.201
3003.049,4214.632,42.903,60.212
3005.036,4215.437,42.931,60.224
3007.031,4216.239,42.960,60.235
3009.035,4217.041,42.988,60.247
3011.050,4217.842,43.017,60.258
3013.078,4218.646,43.046,60.269
3015.121,4219.452,43.075,60.281
3017.180,4220.261,43.105,60.293
3019.256,4221.075,43.134,60.304
3021.347,4221.891,43.164,60.316
3023.454,4222.710,43.194,60.328
3025.575,4223.530,43.225,60.339
3027.709,4224.351,43.255,60.351
3029.856,4225.172,43.286,60.363
3032.015,4225.993,43.317,60.374
3034.185,4226.811,43.348,60.386
3036.365,4227.628,43.379,60.398
3038.556,4228.441,43.410,60.409
3040.755,4229.251,43.442,60.421
3042.962,4230.057,43.473,60.432
3045.177,4230.857,43.505,60.444
3047.398,4231.651,43.536,60.455
3049.625,4232.438,43.568,60.466
3051.858,4233.219,43.600,60.478
3054.094,4233.991,43.632,60.489
3056.334,4234.754,43.664,60.500
3058.578,4235.507,43.696,60.510
3060.823,4236.250,43.728,60.521
3063.069,4236.981,43.760,60.531
3065.316,4237.702,43.792,60.542
3067.562,4238.409,43.825,60.552
3069.808,4239.103,43.857,60.562
3072.052,4239.782,43.889,60.571
3074.293,4240.447,43.921,60.581
3076.532,4241.099,43.953,60.590
3078.768,4241.738,43.985,60.599
3081.001,4242.365,44.017,60.608
3083.230,4242.981,44.048,60.617
3085.457,4243.587,44.080,60.626
3087.679,4244.185,44.112,60.634
3089.898,4244.774,44.144,60.643
3092.113,4245.356,44.175,60.651
3094.323,4245.932,44.207,60.659
3096.529,4246.503,44.238,60.667
3098.730,4247.069,44.270,60.676
3100.926,4247.633,44.301,60.684
3103.117,4248.194,44.333,60.692
3105.303,4248.753,44.364,60.700
3107.484,4249.312,44.395,60.708
3109.658,4249.871,44.426,60.716
3111.827,4250.432,44.457,60.724
3113.990,4250.995,44.488,60.732
3116.146,4251.561,44.519,60.740
3118.296,4252.131,44.549,60.748
3120.439,4252.707,44.580,60.756
3122.575,4253.288,44.610,60.764
3124.704,4253.876,44.641,60.773
3126.826,4254.473,44.671,60.781
3128.940,4255.078,44.701,60.790
3131.048,4255.690,44.732,60.799
3133.148,4256.309,44.762,60.808
3135.244,4256.933,44.791,60.816
3137.333,4257.562,44.821,60.825
3139.417,4258.196,44.851,60.834
3141.497,4258.833,44.881,60.844
3143.573,4259.471,44.910,60.853
3145.645,4260.111,44.940,60.862
3147.714,4260.751,44.970,60.871
3149.780,4261.391,44.999,60.880
3151.844,4262.029,45.029,60.889
3153.906,4262.665,45.058,60.898
3155.966,4263.297,45.088,60.907
3158.026,4263.926,45.117,60.916
3160.085,4264.549,45.146,60.925
3162.145,4265.167,45.176,60.934
3164.205,4265.777,45.205,60.943
3166.266,4266.380,45.235,60.951
3168.328,4266.974,45.264,60.960
3170.393,4267.559,45.294,60.968
3172.459,4268.133,45.323,60.976
3174.529,4268.696,45.353,60.984
3176.602,4269.247,45.382,60.992
3178.678,4269.785,45.412,61.000
3180.758,4270.312,45.442,61.008
3182.840,4270.826,45.471,61.015
3184.926,4271.331,45.501,61.022
3187.014,4271.825,45.531,61.029
3189.104,4272.309,45.561,61.036
3191.197,4272.785,45.591,61.043
3193.291,4273.251,45.621,61.050
3195.387,4273.710,45.651,61.056
3197.485,4274.162,45.681,61.063
3199.584,4274.607,45.711,61.069
3201.684,4275.046,45.741,61.075
3203.785,4275.479,45.771,61.081
3205.886,4275.907,45.801,61.088
3207.988,4276.331,45.831,61.094
3210.090,4276.750,45.861,61.100
3212.192,4277.167,45.891,61.106
3214.294,4277.580,45.921,61.111
3216.395,4277.991,45.951,61.117
3218.496,4278.401,45.981,61.123
3220.595,4278.810,46.011,61.129
3222.694,4279.218,46.041,61.135
3224.791,4279.625,46.071,61.141
3226.886,4280.034,46.101,61.146
3228.979,4280.444,46.131,61.152
3231.070,4280.854,46.161,61.158
3233.158,4281.264,46.190,61.164
3235.243,4281.674,46.220,61.170
3237.324,4282.085,46.250,61.176
3239.401,4282.496,46.280,61.182
3241.474,4282.907,46.309,61.188
3243.541,4283.318,46.339,61.193
3245.603,4283.729,46.368,61.199
3247.659,4284.140,46.398,61.205
3249.709,4284.550,46.427,61.211
3251.753,4284.960,46.456,61.217
3253.789,4285.369,46.485,61.223
3255.818,4285.777,46.514,61.229
3257.839,4286.186,46.543,61.234
3259.852,4286.593,46.572,61.240
3261.855,4286.999,46.600,61.246
3263.850,4287.404,46.629,61.252
3265.835,4287.808,46.657,61.258
3267.810,4288.211,46.685,61.263
3269.775,4288.612,46.713,61.269
3271.728,4289.013,46.741,61.275
3273.671,4289.411,46.769,61.280
3275.602,4289.809,46.797,61.286
3277.523,4290.204,46.824,61.292
3279.434,4290.599,46.851,61.297
3281.335,4290.991,46.879,61.303
3283.226,4291.383,46.906,61.309
3285.108,4291.772,46.933,61.314
3286.982,4292.161,46.959,61.320
3288.847,4292.548,46.986,61.325
3290.704,4292.933,47.012,61.331
3292.552,4293.317,47.039,61.336
3294.394,4293.699,47.065,61.342
3296.229,4294.080,47.091,61.347
3298.057,4294.459,47.118,61.353
3299.878,4294.837,47.144,61.358
3301.694,4295.214,47.169,61.363
3303.504,4295.589,47.195,61.369
3305.308,4295.962,47.221,61.374
3307.108,4296.334,47.247,61.379
3308.903,4296.705,47.272,61.385
3310.694,4297.074,47.298,61.390
3312.480,4297.441,47.324,61.395
3314.262,4297.807,47.349,61.400
3316.038,4298.169,47.374,61.406
3317.807,4298.528,47.400,61.411
3319.568,4298.882,47.425,61.416
3321.321,4299.232,47.450,61.421
3323.065,4299.576,47.475,61.426
3324.799,4299.914,47.500,61.430
3326.522,4300.245,47.524,61.435
3328.233,4300.569,47.549,61.440
3329.932,4300.885,47.573,61.444
3331.617,4301.192,47.597,61.449
3333.288,4301.490,47.621,61.453
3334.944,4301.777,47.644,61.457
3336.583,4302.054,47.668,61.461
3338.207,4302.320,47.691,61.465
3339.812,4302.574,47.714,61.468
3341.398,4302.815,47.737,61.472
3342.966,4303.042,47.759,61.475
3344.513,4303.257,47.781,61.478
3346.043,4303.459,47.803,61.481
3347.556,4303.650,47.825,61.484
3349.055,4303.831,47.846,61.486
3350.541,4304.003,47.867,61.489
3352.016,4304.167,47.888,61.491
3353.481,4304.326,47.909,61.494
3354.938,4304.479,47.930,61.496
3356.390,4304.627,47.951,61.498
3357.837,4304.772,47.972,61.500
3359.281,4304.917,47.992,61.502
3360.725,4305.060,48.013,61.504
3362.169,4305.204,48.033,61.506
3363.615,4305.350,48.054,61.508
3365.067,4305.499,48.075,61.510
3366.523,4305.651,48.096,61.512
3367.988,4305.809,48.117,61.515
3369.458,4305.972,48.138,61.517
3370.933,4306.139,48.159,61.519
3372.411,4306.309,48.180,61.522
3373.891,4306.481,48.201,61.524
3375.370,4306.655,48.222,61.527
3376.847,4306.830,48.243,61.529
3378.320,4307.004,48.264,61.532
3379.788,4307.178,48.285,61.534
3381.250,4307.351,48.306,61.537
3382.702,4307.521,48.327,61.539
3384.144,4307.688,48.347,61.542
3385.574,4307.852,48.368,61.544
3386.991,4308.010,48.388,61.546
3388.392,4308.163,48.408,61.548
3389.776,4308.310,48.428,61.550
3391.143,4308.450,48.447,61.552
3392.492,4308.584,48.467,61.554
3393.827,4308.713,48.486,61.556
3395.150,4308.839,48.505,61.558
3396.464,4308.961,48.523,61.560
3397.771,4309.082,48.542,61.561
3399.074,4309.202,48.561,61.563
3400.376,4309.323,48.579,61.565
3401.678,4309.446,48.598,61.567
3402.983,4309.572,48.617,61.568
3404.294,4309.702,48.635,61.570
3405.613,4309.837,48.654,61.572
3406.943,4309.979,48.673,61.574
3408.286,4310.128,48.692,61.576
3409.646,4310.286,48.712,61.579
3411.022,4310.453,48.731,61.581
3412.415,4310.628,48.751,61.584
3413.823,4310.811,48.771,61.586
3415.247,4311.000,48.792,61.589
3416.685,4311.196,48.812,61.592
3418.136,4311.396,48.833,61.595
3419.600,4311.600,48.854,61.597
3421.075,4311.806,48.875,61.600
3422.561,4312.015,48.896,61.603
3424.057,4312.225,48.918,61.606
3425.561,4312.435,48.939,61.609
3427.074,4312.644,48.961,61.612
3428.594,4312.851,48.982,61.615
3430.120,4313.056,49.004,61.618
3431.652,4313.257,49.026,61.621
3433.189,4313.454,49.048,61.624
3434.730,4313.646,49.070,61.627
3436.274,4313.832,49.092,61.629
3437.821,4314.013,49.114,61.632
3439.370,4314.190,49.136,61.634
3440.922,4314.363,49.159,61.637
3442.476,4314.531,49.181,61.639
3444.030,4314.696,49.203,61.642
3445.585,4314.857,49.225,61.644
3447.141,4315.016,49.247,61.646
3448.697,4315.171,49.270,61.648
3450.253,4315.324,49.292,61.651
3451.807,4315.474,49.314,61.653
3453.361,4315.623,49.336,61.655
3454.912,4315.770,49.358,61.657
3456.461,4315.915,49.381,61.659
3458.008,4316.059,49.403,61.661
3459.552,4316.202,49.425,61.663
3461.093,4316.345,49.447,61.665
3462.630,4316.487,49.469,61.667
3464.164,4316.629,49.491,61.669
3465.695,4316.770,49.512,61.671
3467.223,4316.910,49.534,61.673
3468.748,4317.049,49.556,61.675
3470.271,4317.188,49.578,61.677
3471.792,4317.325,49.600,61.679
3473.311,4317.461,49.621,61.681
3474.827,4317.597,49.643,61.683
3476.342,4317.730,49.665,61.685
3477.856,4317.863,49.686,61.687
3479.368,4317.995,49.708,61.689
3480.879,4318.125,49.729,61.691
3482.389,4318.254,49.751,61.692
3483.898,4318.381,49.773,61.694
3485.406,4318.507,49.794,61.696
3486.914,4318.631,49.816,61.698
3488.422,4318.753,49.837,61.700
3489.930,4318.874,49.859,61.701
3491.439,4318.993,49.880,61.703
3492.948,4319.111,49.902,61.705
3494.458,4319.227,49.923,61.706
3495.970,4319.341,49.945,61.708
3497.484,4319.455,49.967,61.710
3498.999,4319.566,49.988,61.711
3500.517,4319.676,50.010,61.713
3502.037,4319.785,50.032,61.714
3503.560,4319.892,50.053,61.716
3505.087,4319.997,50.075,61.717
3506.616,4320.102,50.097,61.719
3508.150,4320.205,50.119,61.720
3509.688,4320.306,50.141,61.722
3511.230,4320.406,50.163,61.723
3512.777,4320.505,50.185,61.725
3514.328,4320.603,50.207,61.726
3515.882,4320.699,50.229,61.727
3517.440,4320.793,50.252,61.729
3519.000,4320.887,50.274,61.730
3520.563,4320.979,50.296,61.731
