Distance_(mm),Gray_Value
10.5897,22.1371
10.6039,22.4179
10.6182,22.6305
10.6324,22.7599
10.6466,22.6035
10.6609,22.1748
10.6751,22.0866
10.6893,21.8950
10.7036,21.7997
10.7178,21.8252
10.7320,21.7385
10.7463,21.5025
10.7605,21.2324
10.7747,20.9332
10.7890,20.7288
10.8032,20.5596
10.8174,20.2125
10.8317,19.9190
10.8459,19.7436
10.8601,19.3670
10.8744,19.1539
10.8886,18.9169
10.9028,18.4495
10.9171,18.1228
10.9313,18.1152
10.9455,18.4817
10.9598,18.7360
10.9740,18.8038
10.9882,18.7202
11.0025,18.3940
11.0167,18.7783
11.0309,19.1244
11.0452,19.2304
11.0594,19.4490
11.0736,19.7844
11.0879,20.0102
11.1021,20.1804
11.1163,20.0693
11.1306,20.4399
11.1448,20.7635
11.1590,20.7742
11.1733,20.7564
11.1875,20.8145
11.2017,21.1458
11.2160,21.4602
11.2302,21.6580
11.2444,21.8792
11.2587,22.1504
11.2729,22.0994
11.2871,21.7319
11.3014,21.3685
11.3156,20.7554
11.3298,20.2956
11.3441,20.1483
11.3583,20.2503
11.3725,20.1432
11.3868,20.4062
11.4010,20.9317
11.4152,20.8344
11.4295,20.3889
11.4437,20.0474
11.4579,19.6504
11.4722,20.0515
11.4864,20.1779
11.5006,20.0240
11.5149,20.2385
11.5291,20.9577
11.5433,21.3440
11.5576,21.8726
11.5718,21.9628
11.5860,21.8440
11.6003,21.5882
11.6145,21.7125
11.6287,21.7712
11.6430,21.7849
11.6572,22.0148
11.6714,22.0851
11.6857,22.1534
11.6999,22.6488
11.7141,23.3466
11.7284,23.7268
11.7426,23.7686
11.7568,23.8858
11.7711,24.1952
11.7853,24.3400
11.7995,24.4006
11.8138,24.4317
11.8280,24.7936
11.8422,25.1493
11.8565,25.1901
11.8707,25.0917
11.8849,25.1911
11.8992,25.4485
11.9134,25.3002
11.9276,25.3624
11.9419,25.2778
11.9561,24.8451
11.9703,24.4944
11.9846,24.5438
11.9988,24.4602
12.0130,24.4536
12.0273,24.0545
12.0415,23.9276
12.0557,23.7870
12.0700,23.9653
12.0842,24.0550
12.0984,23.9684
12.1127,23.7508
12.1269,23.6488
12.1411,23.9745
12.1554,24.3124
12.1696,24.5938
12.1838,24.8415
12.1981,24.7543
12.2123,24.7666
12.2265,24.8175
12.2408,24.8812
12.2550,24.7778
12.2692,24.8135
12.2835,25.1473
12.2977,25.6427
12.3119,25.7309
12.3262,25.5260
12.3404,25.2497
12.3546,25.2686
12.3689,25.8328
12.3831,26.7283
12.3973,28.0678
12.4116,29.3863
12.4258,30.3410
12.4400,31.2441
12.4543,31.7956
12.4685,32.0173
12.4827,32.2640
12.4970,32.1249
12.5112,32.2258
12.5254,32.6274
12.5397,32.7217
12.5539,32.4032
12.5681,32.2757
12.5824,32.3741
12.5966,32.8874
12.6108,32.7926
12.6251,32.5347
12.6393,32.0861
12.6535,31.3675
12.6678,30.6641
12.6820,29.5591
12.6962,26.7992
12.7105,24.2049
12.7247,23.2008
12.7389,23.1947
12.7532,23.2655
12.7674,23.4755
12.7816,23.6274
12.7959,23.9047
12.8101,23.9215
12.8243,24.0199
12.8386,24.0759
12.8528,24.1014
12.8670,24.0499
12.8813,23.9822
12.8955,23.9404
12.9097,23.6284
12.9240,23.7023
12.9382,24.0831
12.9524,24.0566
12.9667,24.0780
12.9809,24.0897
12.9951,23.9241
13.0094,24.2951
13.0236,24.8277
13.0378,25.0703
13.0521,25.4975
13.0663,25.7548
13.0805,25.6814
13.0948,25.7069
13.1090,25.7044
13.1232,26.0204
13.1375,25.9903
13.1517,25.8858
13.1659,25.8700
13.1802,25.7090
13.1944,25.6167
13.2086,25.5367
13.2229,25.3853
13.2371,25.2207
13.2513,24.7778
13.2656,24.4271
13.2798,24.0637
13.2940,23.6697
13.3083,23.6157
13.3225,23.9220
13.3367,24.0943
13.3510,24.1162
13.3652,24.0637
13.3794,23.9179
13.3937,23.6707
13.4079,23.6386
13.4221,23.5285
13.4364,23.5413
13.4506,23.4373
13.4648,23.2722
13.4791,23.2747
13.4933,23.6274
13.5075,24.1656
13.5218,24.3629
13.5360,24.7110
13.5502,25.0275
13.5645,25.4939
13.5787,26.4215
13.5929,27.0754
13.6072,27.3756
13.6214,27.6081
13.6356,28.3445
13.6499,29.4924
13.6641,30.5260
13.6783,30.8705
13.6926,31.2798
13.7068,31.7661
13.7210,32.2737
13.7353,32.4169
13.7495,32.5056
13.7637,32.9949
13.7780,33.5372
13.7922,33.7390
13.8064,34.1366
13.8207,34.3022
13.8349,34.3634
13.8491,34.3481
13.8634,34.4516
13.8776,34.8670
13.8919,35.3629
13.9061,35.4786
13.9203,35.3221
13.9346,35.5989
13.9488,35.9760
13.9630,36.1335
13.9773,35.9760
13.9915,35.9062
14.0057,35.8379
14.0200,35.8389
14.0342,36.1351
14.0484,36.1096
14.0627,35.9383
14.0769,35.8201
14.0911,35.8848
14.1054,36.1335
14.1196,36.2722
14.1338,36.2187
14.1481,36.2956
14.1623,36.3053
14.1765,36.2426
14.1908,36.1249
14.2050,36.0209
14.2192,35.9735
14.2335,35.9704
14.2477,36.2059
14.2619,36.7232
14.2762,36.9817
14.2904,36.8272
14.3046,36.6718
14.3189,36.5087
14.3331,36.3466
14.3473,36.3726
14.3616,36.3981
14.3758,36.6075
14.3900,37.1514
14.4043,37.5219
14.4185,37.7834
14.4327,38.0403
14.4470,38.4220
14.4612,38.6453
14.4754,38.5688
14.4897,38.7406
14.5039,39.1198
14.5181,39.4852
14.5324,39.8700
14.5466,40.4072
14.5608,40.8619
14.5751,41.1376
14.5893,40.9949
14.6035,40.8461
14.6178,40.9674
14.6320,41.0872
14.6462,40.9235
14.6605,40.7890
14.6747,40.7503
14.6889,41.0031
14.7032,41.6065
14.7174,42.3537
14.7316,42.5877
14.7459,42.4791
14.7601,42.6906
14.7743,42.9888
14.7886,43.2671
14.8028,43.4704
14.8170,43.5780
14.8313,43.8201
14.8455,43.9098
14.8597,43.8879
14.8740,43.2982
14.8882,43.2120
14.9024,42.9485
14.9167,42.8267
14.9309,42.8078
14.9451,43.0775
14.9594,43.0183
14.9736,42.7824
14.9878,42.7655
15.0021,42.8180
15.0163,42.5270
15.0305,42.2630
15.0448,42.0846
15.0590,42.1417
15.0732,42.5912
15.0875,43.1223
15.1017,43.6733
15.1159,44.2661
15.1302,44.8986
15.1444,45.4847
15.1586,45.7472
15.1729,45.7834
15.1871,45.6988
15.2013,45.7120
15.2156,45.3022
15.2298,44.9643
15.2440,44.4424
15.2583,43.9026
15.2725,43.1432
15.2867,42.9235
15.3010,43.4286
15.3152,44.0963
15.3294,43.8950
15.3437,43.6962
15.3579,43.1305
15.3721,42.9286
15.3864,42.9985
15.4006,43.3451
15.4148,43.2044
15.4291,42.9674
15.4433,43.0770
15.4575,43.2768
15.4718,43.4088
15.4860,44.0010
15.5002,44.6295
15.5145,45.3634
15.5287,45.7829
15.5429,46.1463
15.5572,46.1932
15.5714,46.2686
15.5856,46.7044
15.5999,47.2074
15.6141,47.4750
15.6283,47.8298
15.6426,47.7824
15.6568,47.6167
15.6710,47.7798
15.6853,48.3940
15.6995,48.7462
15.7137,48.8986
15.7280,48.6840
15.7422,48.9985
15.7564,49.8211
15.7707,50.4067
15.7849,50.4980
15.7991,51.0739
15.8134,51.4134
15.8276,51.9506
15.8418,52.6315
15.8561,53.1748
15.8703,53.6641
15.8845,54.1585
15.8988,54.8670
15.9130,55.6672
15.9272,55.9704
15.9415,55.8792
15.9557,55.6488
15.9699,55.5607
15.9842,55.3298
15.9984,55.3970
16.0126,54.6488
16.0269,54.7574
16.0411,55.5698
16.0553,57.0015
16.0696,58.2365
16.0838,59.1101
16.0980,59.7844
16.1123,60.6789
16.1265,61.6605
16.1407,63.0581
16.1550,63.8761
16.1692,64.4903
16.1834,65.0168
16.1977,65.7543
16.2119,66.5306
16.2261,66.8665
16.2404,66.6060
16.2546,66.3262
16.2688,66.2013
16.2831,66.3507
16.2973,66.3405
16.3115,66.4042
16.3258,66.3430
16.3400,66.0790
16.3542,66.9144
16.3685,68.4128
16.3827,69.6091
16.3969,70.3415
16.4112,70.9006
16.4254,71.9179
16.4396,73.2360
16.4539,74.2375
16.4681,75.3481
16.4823,76.9638
16.4966,78.7319
16.5108,80.4190
16.5250,81.5449
16.5393,82.6325
16.5535,84.0617
16.5677,84.9623
16.5820,86.0301
16.5962,86.9715
16.6104,87.7559
16.6247,88.4088
16.6389,88.9633
16.6531,89.8287
16.6674,90.5168
16.6816,90.8216
16.6958,91.0505
16.7101,91.0438
16.7243,91.5780
16.7385,92.5031
16.7528,93.3206
16.7670,94.1004
16.7812,94.8150
16.7955,95.5285
16.8097,96.4735
16.8239,97.2737
16.8382,98.2854
16.8524,99.3466
16.8666,100.2090
16.8809,100.8899
16.8951,101.4730
16.9093,102.0642
16.9236,102.2370
16.9378,102.4154
16.9520,102.5596
16.9663,102.7156
16.9805,102.2166
16.9947,101.6835
17.0090,101.1463
17.0232,100.6014
17.0374,100.4725
17.0517,100.5958
17.0659,100.7018
17.0801,100.9220
17.0944,101.1570
17.1086,102.0285
17.1228,102.8027
17.1371,103.6147
17.1513,104.0240
17.1655,104.8038
17.1798,105.7064
17.1940,106.4424
17.2082,106.9144
17.2225,107.3583
17.2367,107.8440
17.2509,108.3828
17.2652,108.9286
17.2794,108.9939
17.2936,109.0994
17.3079,109.2742
17.3221,109.2334
17.3363,109.6728
17.3506,109.9760
17.3648,110.1626
17.3790,110.1809
17.3933,110.3787
17.4075,110.5076
17.4217,110.5866
17.4360,110.1483
17.4502,109.7283
17.4644,109.4597
17.4787,109.5489
17.4929,110.1687
17.5071,110.3848
17.5214,110.0923
17.5356,109.8430
17.5498,109.8624
17.5641,109.9006
17.5783,109.5780
17.5925,109.3073
17.6068,108.4913
17.6210,107.3609
17.6352,106.3267
17.6495,105.8420
17.6637,105.9246
17.6779,106.7793
17.6922,107.5041
17.7064,108.2401
17.7206,108.4144
17.7349,108.7268
17.7491,108.6208
17.7633,108.4322
17.7776,108.1580
17.7918,108.2197
17.8060,108.0984
17.8203,108.0234
17.8345,107.8705
17.8487,108.1519
17.8630,108.8578
17.8772,109.4608
17.8915,109.6748
17.9057,110.1361
17.9199,110.3007
17.9342,110.4220
17.9484,110.3685
17.9626,110.3374
17.9769,110.4077
17.9911,110.6769
18.0053,110.6391
18.0196,110.2324
18.0338,109.1361
18.0480,108.0189
18.0623,107.0178
18.0765,106.0703
18.0907,104.8415
18.1050,103.4123
18.1192,101.3094
18.1334,99.5265
18.1477,98.3818
18.1619,97.9414
18.1761,97.9322
18.1904,98.1677
18.2046,98.6498
18.2188,99.6340
18.2331,101.4587
18.2473,103.7808
18.2615,105.5367
18.2758,106.6774
18.2900,107.2334
18.3042,107.5520
18.3185,107.6825
18.3327,107.1814
18.3469,106.2492
18.3612,105.7380
18.3754,105.0280
18.3896,104.5392
18.4039,104.1310
18.4181,103.3965
18.4323,102.8889
18.4466,102.8364
18.4608,102.4725
18.4750,102.0097
18.4893,101.3196
18.5035,101.1162
18.5177,101.2187
18.5320,101.3145
18.5462,101.1539
18.5604,100.7671
18.5747,100.1284
18.5889,99.4669
18.6031,98.5943
18.6174,98.1233
18.6316,97.4980
18.6458,97.4883
18.6601,97.5607
18.6743,97.8736
18.6885,98.0724
18.7028,98.5219
18.7170,99.2115
18.7312,100.0255
18.7455,100.6519
18.7597,101.7018
18.7739,102.8593
18.7882,103.7411
18.8024,103.9444
18.8166,103.6952
18.8309,103.2564
18.8451,102.9592
18.8593,102.6239
18.8736,101.9205
18.8878,100.9781
18.9020,100.4659
18.9163,100.0617
18.9305,100.0367
18.9447,100.0107
18.9590,100.3741
18.9732,100.5260
18.9874,101.0658
19.0017,101.3614
19.0159,101.2080
19.0301,100.9531
19.0444,100.8461
19.0586,100.7074
19.0728,100.6922
19.0871,100.7778
19.1013,100.6820
19.1155,100.3573
19.1298,99.9475
19.1440,99.5275
19.1582,99.2452
19.1725,98.7472
19.1867,98.2757
19.2009,97.9822
19.2152,98.1534
19.2294,98.1004
19.2436,97.7813
19.2579,97.6743
19.2721,97.8389
19.2863,98.1182
19.3006,98.5520
19.3148,98.6295
19.3290,98.4195
19.3433,98.4862
19.3575,98.8206
19.3717,99.1896
19.3860,99.2253
19.4002,98.7339
19.4144,98.3323
19.4287,98.2161
19.4429,98.0775
19.4571,97.6906
19.4714,97.1351
19.4856,96.7054
19.4998,96.6177
19.5141,96.8823
19.5283,97.1825
19.5425,97.0494
19.5568,97.1952
19.5710,97.2044
19.5852,97.3359
19.5995,97.4786
19.6137,97.2472
19.6279,96.7961
19.6422,96.6626
19.6564,96.3624
19.6706,96.3364
19.6849,95.8410
19.6991,94.9256
19.7133,94.2421
19.7276,93.5739
19.7418,92.4913
19.7560,91.4959
19.7703,90.3481
19.7845,88.8094
19.7987,86.7452
19.8130,84.9760
19.8272,83.5102
19.8414,82.5708
19.8557,81.6208
19.8699,80.8068
