X,Y
44.904,60.248
44.874,60.282
44.845,60.317
44.815,60.352
44.784,60.389
44.754,60.427
44.722,60.466
44.690,60.507
44.657,60.548
44.625,60.591
44.592,60.636
44.558,60.681
44.525,60.727
44.493,60.774
44.460,60.822
44.428,60.871
44.397,60.920
44.366,60.970
44.336,61.020
44.308,61.071
44.280,61.123
44.254,61.175
44.228,61.227
44.205,61.279
44.183,61.331
44.163,61.383
44.145,61.436
44.129,61.488
44.115,61.540
44.103,61.592
44.094,61.643
44.088,61.694
44.084,61.745
44.083,61.795
44.085,61.845
44.089,61.894
44.097,61.942
44.108,61.990
44.121,62.037
44.136,62.083
44.154,62.129
44.175,62.174
44.197,62.219
44.221,62.263
44.247,62.306
44.274,62.349
44.304,62.391
44.334,62.433
44.366,62.474
44.399,62.514
44.433,62.554
44.467,62.594
44.503,62.632
44.538,62.671
44.575,62.708
44.612,62.746
44.648,62.782
44.685,62.819
44.722,62.854
44.758,62.890
44.794,62.924
44.830,62.959
44.865,62.992
44.900,63.026
44.935,63.059
44.970,63.091
45.004,63.123
45.038,63.155
45.072,63.186
45.106,63.217
45.140,63.248
45.174,63.278
45.208,63.308
45.242,63.337
45.276,63.367
45.311,63.396
45.345,63.425
45.381,63.453
45.416,63.482
45.452,63.510
45.488,63.538
45.525,63.566
45.562,63.593
45.600,63.621
45.638,63.648
45.677,63.676
45.717,63.703
45.757,63.730
45.798,63.757
45.839,63.783
45.881,63.810
45.924,63.837
45.966,63.863
46.009,63.889
46.053,63.915
46.097,63.941
46.141,63.967
46.186,63.993
46.230,64.018
46.276,64.044
46.321,64.069
46.366,64.094
46.412,64.119
46.458,64.143
46.504,64.168
46.550,64.192
46.596,64.216
46.642,64.240
46.688,64.264
46.734,64.288
46.780,64.311
46.826,64.334
46.872,64.358
46.918,64.380
46.964,64.403
47.009,64.426
47.055,64.448
47.101,64.470
47.147,64.492
47.192,64.514
47.238,64.536
47.284,64.557
47.330,64.578
47.376,64.600
47.421,64.621
47.467,64.642
47.513,64.662
47.559,64.683
47.605,64.703
47.651,64.724
47.697,64.744
47.744,64.764
47.790,64.784
47.837,64.803
47.883,64.823
47.930,64.842
47.977,64.862
48.024,64.881
48.071,64.900
48.118,64.919
48.165,64.938
48.213,64.956
48.260,64.975
48.308,64.993
48.356,65.011
48.404,65.029
48.452,65.047
48.500,65.065
48.548,65.082
48.597,65.099
48.645,65.116
48.694,65.132
48.742,65.149
48.791,65.165
48.840,65.181
48.889,65.196
48.938,65.211
48.987,65.226
49.037,65.241
49.086,65.255
49.136,65.269
49.185,65.283
49.235,65.296
49.285,65.309
49.334,65.322
49.384,65.334
49.434,65.346
49.484,65.358
49.534,65.369
49.584,65.380
49.635,65.391
49.685,65.401
49.735,65.411
49.785,65.421
49.835,65.430
49.885,65.439
49.935,65.448
49.985,65.456
50.035,65.465
50.085,65.472
50.135,65.480
50.185,65.487
50.234,65.494
50.284,65.501
50.333,65.507
50.383,65.514
50.432,65.520
50.481,65.525
50.530,65.531
50.579,65.536
50.628,65.541
50.676,65.546
50.724,65.550
50.772,65.554
50.820,65.558
50.868,65.562
50.916,65.566
50.963,65.569
51.010,65.573
51.057,65.576
51.104,65.579
51.150,65.582
51.197,65.585
51.243,65.588
51.289,65.590
51.334,65.593
51.379,65.595
51.424,65.598
51.469,65.600
51.514,65.603
51.558,65.605
51.602,65.607
51.646,65.610
51.689,65.612
51.732,65.615
51.775,65.617
51.817,65.619
51.860,65.622
51.902,65.624
51.944,65.627
51.986,65.629
52.027,65.632
52.069,65.634
52.110,65.637
52.151,65.640
52.192,65.642
52.234,65.645
52.275,65.648
52.316,65.651
52.357,65.653
52.398,65.656
52.439,65.659
52.481,65.662
52.522,65.665
52.564,65.668
52.606,65.671
52.647,65.674
52.689,65.677
52.731,65.680
52.773,65.683
52.815,65.686
52.856,65.689
52.898,65.691
52.938,65.694
52.979,65.697
53.019,65.699
53.059,65.701
53.098,65.703
53.136,65.705
53.174,65.706
53.211,65.707
53.247,65.708
53.282,65.708
53.316,65.709
53.349,65.708
53.381,65.708
53.412,65.707
53.442,65.705
53.471,65.704
53.499,65.702
53.527,65.700
53.553,65.698
53.579,65.696
53.605,65.694
53.630,65.693
53.654,65.691
53.679,65.690
53.703,65.689
53.727,65.688
53.751,65.688
53.775,65.689
53.798,65.689
53.822,65.691
53.846,65.692
53.869,65.694
53.893,65.695
53.916,65.697
53.938,65.700
53.961,65.702
53.983,65.704
54.005,65.705
54.026,65.707
54.047,65.709
54.068,65.710
54.088,65.711
54.109,65.712
54.129,65.713
54.150,65.715
54.171,65.716
54.192,65.717
54.213,65.718
54.235,65.719
54.258,65.720
54.281,65.722
54.305,65.724
54.330,65.725
54.355,65.727
54.380,65.729
54.405,65.731
54.431,65.733
54.458,65.734
54.484,65.736
54.511,65.738
54.537,65.739
54.564,65.741
54.590,65.742
54.617,65.743
54.644,65.743
54.670,65.744
54.696,65.745
54.723,65.745
54.749,65.745
54.776,65.745
54.802,65.745
54.829,65.745
54.855,65.745
54.882,65.745
54.908,65.745
54.935,65.744
54.962,65.744
54.989,65.744
55.016,65.744
55.043,65.743
55.070,65.743
55.098,65.743
55.125,65.742
55.153,65.742
55.182,65.741
55.210,65.741
55.239,65.740
55.269,65.740
55.298,65.739
55.329,65.738
55.359,65.737
55.390,65.736
55.422,65.735
55.454,65.734
55.486,65.733
55.519,65.732
55.551,65.730
55.584,65.729
55.617,65.728
55.651,65.726
55.684,65.724
55.717,65.723
55.750,65.721
55.784,65.719
55.817,65.718
55.849,65.716
55.882,65.714
55.914,65.712
55.946,65.710
55.978,65.708
56.009,65.706
56.040,65.704
56.071,65.702
56.102,65.700
56.133,65.697
56.164,65.695
56.195,65.693
56.226,65.690
56.257,65.688
56.288,65.685
56.320,65.683
56.352,65.680
56.384,65.678
56.417,65.675
56.450,65.672
56.483,65.669
56.517,65.666
56.552,65.663
56.587,65.660
56.622,65.656
56.658,65.653
56.694,65.650
56.730,65.646
56.767,65.643
56.804,65.639
56.841,65.635
56.879,65.631
56.917,65.628
56.955,65.624
56.994,65.620
57.033,65.616
57.072,65.612
57.111,65.608
57.150,65.604
57.190,65.599
57.229,65.595
57.269,65.591
57.309,65.586
57.349,65.582
57.390,65.577
57.430,65.573
57.471,65.568
57.512,65.563
57.553,65.559
57.594,65.554
57.636,65.549
57.677,65.544
57.719,65.539
57.760,65.534
57.802,65.529
57.844,65.523
57.887,65.518
57.929,65.513
57.972,65.507
58.014,65.502
58.057,65.496
58.100,65.490
58.143,65.485
58.186,65.479
58.229,65.473
58.273,65.467
58.316,65.461
58.360,65.455
58.404,65.449
58.448,65.443
58.492,65.437
58.537,65.431
58.581,65.425
58.626,65.419
58.671,65.413
58.716,65.406
58.761,65.400
58.806,65.394
58.852,65.389
58.898,65.383
58.943,65.377
58.990,65.371
59.036,65.365
59.082,65.360
59.129,65.354
59.176,65.348
59.222,65.343
59.269,65.337
59.316,65.332
59.364,65.326
59.411,65.320
59.458,65.315
59.505,65.309
59.552,65.303
59.599,65.297
59.647,65.291
59.694,65.284
59.741,65.278
59.787,65.271
59.834,65.264
59.881,65.257
59.927,65.250
59.973,65.242
60.019,65.234
60.065,65.226
60.111,65.217
60.156,65.208
60.201,65.199
60.246,65.189
60.290,65.179
60.334,65.169
60.378,65.158
60.422,65.147
60.466,65.136
60.510,65.125
60.553,65.113
60.597,65.102
60.640,65.090
60.684,65.078
60.728,65.067
60.771,65.055
60.815,65.043
60.859,65.032
60.904,65.020
60.948,65.009
60.993,64.997
61.038,64.986
61.084,64.976
61.130,64.965
61.176,64.955
61.223,64.945
61.270,64.935
61.318,64.926
61.366,64.917
61.414,64.908
61.463,64.900
61.512,64.892
61.562,64.884
61.612,64.877
61.662,64.869
61.712,64.862
61.762,64.856
61.813,64.849
61.863,64.843
61.914,64.836
61.964,64.830
62.015,64.824
62.065,64.819
62.116,64.813
62.166,64.807
62.216,64.802
62.266,64.796
62.316,64.791
62.365,64.786
62.414,64.780
62.463,64.775
62.511,64.770
62.559,64.764
62.607,64.759
62.654,64.753
62.700,64.748
62.747,64.742
62.793,64.737
62.838,64.731
62.884,64.726
62.929,64.720
62.974,64.714
63.019,64.709
63.063,64.703
63.108,64.697
63.152,64.692
63.196,64.686
63.240,64.680
63.284,64.674
63.328,64.668
63.371,64.662
63.415,64.656
63.459,64.650
63.503,64.644
63.547,64.638
63.591,64.632
63.635,64.626
63.679,64.620
63.724,64.614
63.768,64.608
63.813,64.602
63.858,64.596
63.903,64.590
63.949,64.584
63.994,64.579
64.040,64.573
64.087,64.568
64.134,64.563
64.181,64.558
64.228,64.553
64.276,64.548
64.325,64.544
64.373,64.539
64.423,64.536
64.473,64.532
64.523,64.529
64.574,64.526
64.625,64.523
64.678,64.521
64.730,64.519
64.784,64.517
64.838,64.516
64.892,64.515
64.947,64.515
65.003,64.514
65.058,64.514
65.114,64.515
65.171,64.515
65.227,64.516
65.283,64.516
65.339,64.517
65.395,64.517
65.451,64.518
65.506,64.519
65.561,64.519
65.615,64.519
65.669,64.519
65.722,64.519
65.775,64.519
65.826,64.518
65.877,64.517
65.927,64.516
65.975,64.514
66.023,64.512
66.069,64.510
66.114,64.506
66.158,64.503
66.200,64.498
66.240,64.493
66.279,64.488
66.317,64.482
66.354,64.475
66.389,64.467
66.423,64.460
66.456,64.451
66.489,64.442
66.520,64.432
66.551,64.422
66.582,64.411
66.611,64.400
66.641,64.388
66.670,64.375
66.699,64.362
66.727,64.349
66.756,64.335
66.785,64.320
66.813,64.305
66.842,64.289
66.871,64.273
66.899,64.256
66.927,64.239
66.955,64.221
66.982,64.203
67.009,64.184
67.035,64.164
67.060,64.143
67.085,64.122
67.108,64.100
67.131,64.078
67.152,64.054
67.172,64.030
67.191,64.006
67.209,63.980
67.225,63.954
67.240,63.927
67.254,63.899
67.266,63.871
67.278,63.842
67.289,63.813
67.299,63.783
67.308,63.753
67.317,63.722
67.326,63.691
67.334,63.660
67.342,63.629
67.349,63.598
67.357,63.567
67.365,63.535
67.372,63.504
67.380,63.473
67.388,63.442
67.397,63.410
67.405,63.379
67.414,63.347
67.423,63.316
67.433,63.284
67.443,63.251
67.453,63.219
67.464,63.186
67.475,63.153
67.487,63.119
67.499,63.085
67.511,63.051
67.525,63.015
67.538,62.980
67.553,62.943
67.568,62.906
67.583,62.869
67.599,62.830
67.615,62.792
67.630,62.752
67.646,62.713
67.660,62.673
67.674,62.633
67.687,62.592
67.699,62.552
67.709,62.511
67.717,62.471
67.723,62.431
67.728,62.390
67.729,62.351
67.728,62.311
67.725,62.272
67.718,62.233
67.708,62.195
67.694,62.158
67.677,62.121
67.655,62.084
67.630,62.049
67.602,62.014
67.569,61.980
67.534,61.947
67.496,61.914
67.454,61.882
67.411,61.850
67.364,61.819
67.316,61.789
67.265,61.759
67.213,61.730
67.159,61.701
67.103,61.672
67.047,61.644
66.989,61.616
66.930,61.589
66.871,61.562
66.811,61.535
66.751,61.508
66.691,61.482
66.631,61.456
66.571,61.431
66.512,61.405
66.453,61.380
66.396,61.354
66.339,61.329
66.284,61.304
66.230,61.279
66.179,61.255
66.128,61.230
66.080,61.205
66.034,61.180
65.989,61.155
65.946,61.130
65.904,61.105
65.864,61.080
65.825,61.054
65.788,61.029
65.752,61.003
65.717,60.977
65.683,60.951
65.651,60.924
65.619,60.898
65.588,60.870
65.559,60.843
65.530,60.815
65.502,60.787
65.474,60.758
65.448,60.729
65.421,60.699
65.396,60.669
65.370,60.638
65.345,60.607
65.321,60.575
65.296,60.543
65.272,60.510
65.248,60.477
65.224,60.444
65.200,60.410
65.176,60.376
65.152,60.342
65.128,60.308
65.103,60.273
65.078,60.239
65.053,60.204
65.028,60.170
65.002,60.136
64.975,60.102
64.948,60.068
64.921,60.034
64.892,60.000
64.863,59.967
64.833,59.934
64.802,59.902
64.771,59.870
64.738,59.838
64.705,59.807
64.670,59.776
64.636,59.746
64.600,59.716
64.564,59.686
64.527,59.657
64.490,59.627
64.452,59.598
64.413,59.570
64.375,59.541
64.335,59.513
64.296,59.485
64.256,59.457
64.216,59.430
64.176,59.402
64.135,59.375
64.095,59.347
64.054,59.320
64.013,59.293
63.973,59.266
63.932,59.238
63.891,59.211
63.851,59.184
63.811,59.157
63.771,59.130
63.731,59.103
63.691,59.075
63.651,59.048
63.612,59.021
63.572,58.994
63.533,58.967
63.493,58.940
63.454,58.912
63.415,58.885
63.376,58.858
63.337,58.831
63.298,58.805
63.259,58.778
63.220,58.751
63.181,58.724
63.142,58.698
63.103,58.671
63.064,58.645
63.025,58.619
62.986,58.592
62.947,58.566
62.908,58.540
62.869,58.515
62.830,58.489
62.790,58.463
62.751,58.438
62.712,58.413
62.672,58.387
62.633,58.362
62.594,58.338
62.554,58.313
62.515,58.288
62.475,58.264
62.436,58.239
62.397,58.215
62.357,58.191
62.318,58.167
62.278,58.143
62.239,58.119
62.200,58.096
62.161,58.072
62.122,58.049
62.082,58.026
62.043,58.003
62.004,57.980
61.965,57.957
61.927,57.934
61.888,57.911
61.849,57.889
61.811,57.867
61.772,57.844
61.734,57.822
61.695,57.800
61.657,57.779
61.619,57.757
61.581,57.735
61.543,57.714
61.505,57.693
61.467,57.672
61.430,57.651
61.392,57.630
61.355,57.609
61.318,57.589
61.280,57.568
61.243,57.548
61.206,57.528
61.170,57.508
61.133,57.488
61.096,57.469
61.060,57.450
61.023,57.430
60.987,57.411
60.951,57.392
60.915,57.374
60.880,57.355
60.844,57.337
60.809,57.318
60.774,57.300
60.738,57.283
60.704,57.265
60.669,57.247
60.634,57.230
60.600,57.213
60.566,57.196
60.532,57.179
60.498,57.163
60.465,57.146
60.432,57.130
60.399,57.114
60.366,57.098
60.333,57.082
60.301,57.067
60.269,57.052
60.237,57.037
60.206,57.022
60.174,57.007
60.143,56.993
60.112,56.978
60.082,56.964
60.051,56.950
60.021,56.937
59.992,56.923
59.962,56.910
59.933,56.897
59.904,56.884
59.875,56.871
59.847,56.859
59.818,56.846
59.791,56.834
59.763,56.823
59.736,56.811
59.709,56.800
59.683,56.788
59.657,56.777
59.631,56.767
59.606,56.756
59.582,56.746
59.558,56.736
59.534,56.727
59.511,56.717
59.489,56.708
59.467,56.700
59.445,56.691
59.425,56.683
59.404,56.675
59.384,56.667
59.364,56.659
59.344,56.652
59.324,56.644
59.305,56.637
59.285,56.630
59.265,56.623
59.246,56.615
59.226,56.608
59.205,56.601
59.185,56.594
59.164,56.587
59.143,56.580
59.122,56.573
59.100,56.566
59.078,56.559
59.055,56.552
59.032,56.545
59.008,56.539
58.983,56.532
58.959,56.526
58.933,56.520
58.907,56.513
58.881,56.507
58.855,56.501
58.828,56.495
58.801,56.489
58.774,56.484
58.746,56.478
58.719,56.472
58.691,56.467
58.663,56.461
58.636,56.456
58.608,56.451
58.581,56.446
58.553,56.441
58.526,56.436
58.499,56.431
58.472,56.426
58.444,56.421
58.417,56.417
58.390,56.412
58.363,56.407
58.335,56.403
58.308,56.398
58.281,56.393
58.253,56.389
58.226,56.384
58.198,56.379
58.171,56.375
58.143,56.370
58.115,56.365
58.088,56.360
58.060,56.356
58.032,56.351
58.004,56.346
57.976,56.342
57.948,56.337
57.921,56.332
57.893,56.328
57.865,56.323
57.837,56.319
57.809,56.314
57.781,56.309
57.753,56.305
57.725,56.300
57.697,56.296
57.669,56.292
57.641,56.287
57.613,56.283
57.585,56.279
57.557,56.275
57.528,56.270
57.500,56.266
57.472,56.262
57.444,56.258
57.416,56.254
57.388,56.251
57.359,56.247
57.331,56.243
57.303,56.239
57.275,56.236
57.246,56.232
57.218,56.229
57.190,56.226
57.162,56.222
57.133,56.219
57.105,56.216
57.077,56.213
57.049,56.210
57.021,56.207
56.993,56.205
56.966,56.202
56.938,56.200
56.910,56.197
56.882,56.195
56.855,56.193
56.827,56.191
56.799,56.188
56.771,56.187
56.743,56.185
56.714,56.183
56.686,56.181
56.658,56.180
56.629,56.178
56.600,56.177
56.571,56.175
56.541,56.174
56.512,56.173
56.482,56.172
56.453,56.170
56.424,56.169
56.395,56.169
56.366,56.168
56.338,56.167
56.310,56.166
56.283,56.166
56.256,56.165
56.231,56.164
56.206,56.164
56.182,56.164
56.159,56.163
56.136,56.163
56.115,56.163
56.093,56.162
56.072,56.162
56.051,56.162
56.030,56.162
56.009,56.162
55.987,56.162
55.965,56.162
55.942,56.162
