Distance_(mm),Gray_Value
1.7018,75.5525
1.7161,75.9479
1.7304,76.3445
1.7447,76.7825
1.7590,77.0853
1.7733,77.2929
1.7877,77.0624
1.8020,76.7584
1.8163,76.7963
1.8306,77.5289
1.8449,78.3596
1.8592,79.0805
1.8735,79.5030
1.8878,79.8161
1.9021,80.0246
1.9164,80.3157
1.9307,80.2127
1.9450,80.1352
1.9593,79.9819
1.9736,79.9121
1.9879,79.5366
2.0022,78.9483
2.0165,78.1731
2.0308,77.3493
2.0451,77.0663
2.0594,77.1430
2.0737,77.2967
2.0880,77.8019
2.1023,78.8428
2.1166,79.9836
2.1309,80.7394
2.1452,81.1994
2.1595,81.5698
2.1738,82.0164
2.1881,82.4651
2.2024,82.5991
2.2167,82.5801
2.2310,82.5340
2.2453,82.6921
2.2596,82.7140
2.2739,82.5000
2.2882,82.1270
2.3025,81.7829
2.3168,81.6012
2.3311,81.7498
2.3454,81.8820
2.3597,82.3910
2.3740,82.7084
2.3883,82.8889
2.4026,83.1016
2.4169,83.7459
2.4312,84.5917
2.4455,85.5413
2.4598,86.2580
2.4741,86.8786
2.4884,87.4866
2.5027,88.1693
2.5170,88.7640
2.5313,89.1008
2.5456,89.4518
2.5599,89.7782
2.5742,90.1985
2.5885,89.6835
2.6028,88.9948
2.6171,88.0879
2.6314,87.3807
2.6457,86.9401
2.6600,87.0319
2.6743,87.1469
2.6886,87.3626
2.7029,87.5913
2.7172,87.9195
2.7315,88.5629
2.7458,89.1103
2.7601,89.3226
2.7744,89.4104
2.7887,89.4333
2.8030,89.4311
2.8173,89.3760
2.8316,89.1133
2.8459,88.8953
2.8602,89.1137
2.8745,89.3454
2.8888,89.5840
2.9031,89.7214
2.9174,89.7842
2.9317,90.0297
2.9460,90.1167
2.9603,90.2541
2.9746,90.4440
2.9890,90.3755
3.0033,90.5022
3.0176,90.6632
3.0319,91.0693
3.0462,90.7110
3.0605,90.9186
3.0748,91.4569
3.0891,91.9371
3.1034,92.3971
3.1177,92.7804
3.1320,92.9190
3.1463,93.0818
3.1606,93.2175
3.1749,93.3381
3.1892,93.3002
3.2035,93.3307
3.2178,93.2407
3.2321,93.2670
3.2464,93.2778
3.2607,93.2158
3.2750,93.0151
3.2893,93.2059
3.3036,93.5030
3.3179,93.9854
3.3322,94.5663
3.3465,95.1546
3.3608,95.5271
3.3751,95.7700
3.3894,95.8053
3.4037,95.9401
3.4180,96.1064
3.4323,96.2399
3.4466,96.0792
3.4609,95.8618
3.4752,95.6589
3.4895,95.5883
3.5038,95.1533
3.5181,94.8484
3.5324,94.7791
3.5467,94.9384
3.5610,94.9186
3.5753,94.8669
3.5896,94.7356
3.6039,94.8605
3.6182,95.1374
3.6325,95.5512
3.6468,96.0332
3.6611,96.2106
3.6754,96.2817
3.6897,96.4009
3.7040,96.6684
3.7183,96.8407
3.7326,97.2115
3.7469,97.1021
3.7612,97.0814
3.7755,97.1710
3.7898,97.2554
3.8041,97.3101
3.8184,96.9875
3.8327,96.7334
3.8470,96.4548
3.8613,96.4462
3.8756,96.5896
3.8899,96.8566
3.9042,97.0224
3.9185,97.3135
3.9328,97.4401
3.9471,97.5060
3.9614,97.3699
3.9757,97.3122
3.9900,97.3712
4.0043,97.4186
4.0186,97.3411
4.0329,97.4229
4.0472,97.3557
4.0615,97.2308
4.0758,97.1120
4.0901,97.0521
4.1044,96.7364
4.1187,96.3368
4.1330,95.7920
4.1473,95.3247
4.1616,95.0973
4.1760,95.0284
4.1903,94.7046
4.2046,94.6288
4.2189,94.9022
4.2332,95.4789
4.2475,96.0779
4.2618,96.7386
4.2761,97.2890
4.2904,97.8118
4.3047,98.5732
4.3190,99.2515
4.3333,99.6710
4.3476,100.0547
4.3619,100.4160
4.3762,100.8966
4.3905,101.3592
4.4048,101.8742
4.4191,102.0939
4.4334,102.5495
4.4477,103.1593
4.4620,103.6731
4.4763,104.0620
4.4906,104.2476
4.5049,104.2476
4.5192,104.2347
4.5335,104.3484
4.5478,104.5767
4.5621,104.8084
4.5764,104.7218
4.5907,104.4578
4.6050,104.3463
4.6193,104.0409
4.6336,103.4009
4.6479,102.4195
4.6622,101.1861
4.6765,100.1451
4.6908,100.4264
4.7051,101.1555
4.7194,102.1064
4.7337,103.1262
4.7480,103.9139
4.7623,104.4660
4.7766,104.9457
4.7909,105.1925
4.8052,105.2115
4.8195,105.4143
4.8338,105.6723
4.8481,105.9832
4.8624,106.3303
4.8767,106.0986
4.8910,105.9983
4.9053,106.1301
4.9196,106.4100
4.9339,106.6184
4.9482,106.7597
4.9625,106.7214
4.9768,106.8678
4.9911,107.1542
5.0054,107.3953
5.0197,107.5551
5.0340,107.6279
5.0483,107.7425
5.0626,107.9948
5.0769,108.2950
5.0912,108.4970
5.1055,108.6464
5.1198,108.5465
5.1341,108.6425
5.1484,108.9845
5.1627,109.3131
5.1770,109.3441
5.1913,109.2270
5.2056,109.1309
5.2199,109.1141
5.2342,109.0280
5.2485,108.9789
5.2628,108.4630
5.2771,107.7235
5.2914,107.3105
5.3057,106.8161
5.3200,106.2438
5.3343,105.2127
5.3486,104.3217
5.3630,103.5349
5.3773,103.1318
5.3916,102.8484
5.4059,102.4664
5.4202,101.8264
5.4345,101.4053
5.4488,101.4483
5.4631,101.5142
5.4774,101.2885
5.4917,100.9289
5.5060,100.6150
5.5203,100.3092
5.5346,99.6301
5.5489,98.8303
5.5632,97.1068
5.5775,95.7343
5.5918,94.3708
5.6061,93.4070
5.6204,92.1537
5.6347,91.0155
5.6490,90.0310
5.6633,89.1985
5.6776,88.5323
5.6919,88.3540
5.7062,88.1352
5.7205,87.5788
5.7348,87.0913
5.7491,86.6624
5.7634,86.3407
5.7777,86.1761
5.7920,85.4828
5.8063,84.9785
5.8206,84.5362
5.8349,84.1047
5.8492,83.5431
5.8635,82.8488
5.8778,82.2541
5.8921,81.8006
5.9064,81.4126
5.9207,80.6525
5.9350,79.7416
5.9493,79.0112
5.9636,78.6443
5.9779,78.3148
5.9922,77.6180
6.0065,76.9733
6.0208,75.8631
6.0351,75.4156
6.0494,75.2183
6.0637,75.3592
6.0780,75.3902
6.0923,75.3243
6.1066,75.1662
6.1209,75.0138
6.1352,74.6245
6.1495,74.4238
6.1638,74.0060
6.1781,73.6047
6.1924,73.3475
6.2067,73.0426
6.2210,72.4987
6.2353,71.9354
6.2496,71.1249
6.2639,70.6176
6.2782,70.0879
6.2925,69.5978
6.3068,68.8643
6.3211,67.9780
6.3354,66.9548
6.3497,66.3019
6.3640,65.7304
6.3783,65.1525
6.3926,64.4815
6.4069,64.0891
6.4212,64.0874
6.4355,64.4759
6.4498,64.5909
6.4641,64.6417
6.4784,64.2773
6.4927,64.3269
6.5070,64.5340
6.5213,64.9957
6.5356,65.3170
6.5500,65.4875
6.5643,65.4027
6.5786,65.4294
6.5929,65.1680
6.6072,64.8988
6.6215,64.3824
6.6358,64.0125
6.6501,64.0969
6.6644,64.0078
6.6787,63.6942
6.6930,63.5724
6.7073,63.1042
6.7216,62.8135
6.7359,62.6081
6.7502,62.3174
6.7645,62.0801
6.7788,61.5637
6.7931,61.1611
6.8074,60.8286
6.8217,60.5388
6.8360,60.1555
6.8503,59.5663
6.8646,59.1555
6.8789,58.9518
6.8932,58.7494
6.9075,58.5030
6.9218,58.1408
6.9361,57.4281
6.9504,57.1985
6.9647,57.1408
6.9790,57.2985
6.9933,57.1512
7.0076,56.7795
7.0219,56.4897
7.0362,56.3932
7.0505,56.4264
7.0648,56.5056
7.0791,56.4065
7.0934,56.2209
7.1077,56.2278
7.1220,56.4737
7.1363,56.4582
7.1506,56.3140
7.1649,56.2726
7.1792,56.0771
7.1935,56.0004
7.2078,55.9083
7.2221,55.6382
7.2364,55.2584
7.2507,55.1283
7.2650,55.2679
7.2793,55.6305
7.2936,56.0564
7.3079,56.2175
7.3222,56.1783
7.3365,56.3854
7.3508,56.5073
7.3651,56.5603
7.3794,56.4453
7.3937,56.1968
7.4080,56.2610
7.4223,56.4574
7.4366,56.7218
7.4509,56.9182
7.4652,57.0284
7.4795,57.4117
7.4938,57.5960
7.5081,57.6960
7.5224,57.7666
7.5367,57.6981
7.5510,57.7201
7.5653,57.9690
7.5796,58.6464
7.5939,59.1133
7.6082,59.3600
7.6225,59.4466
7.6368,59.4660
7.6511,59.4061
7.6654,59.5913
7.6797,59.6227
7.6940,59.5883
7.7083,59.7205
7.7226,60.0991
7.7369,60.2804
7.7513,60.3605
7.7656,60.4078
7.7799,60.2808
7.7942,60.5056
7.8085,60.6662
7.8228,60.5797
7.8371,60.3493
7.8514,60.1822
7.8657,60.5719
7.8800,60.8355
7.8943,60.8398
7.9086,60.7067
7.9229,60.5969
7.9372,60.5082
7.9515,60.5138
7.9658,60.4625
7.9801,60.2550
7.9944,59.9057
8.0087,59.6972
8.0230,60.0043
8.0373,60.2700
8.0516,60.0177
8.0659,59.6796
8.0802,59.4289
8.0945,59.3178
8.1088,59.5189
8.1231,59.6400
8.1374,59.3876
8.1517,59.0693
8.1660,58.9053
8.1803,58.7080
8.1946,58.4466
8.2089,58.1951
8.2232,57.9397
8.2375,57.7730
8.2518,57.6593
8.2661,57.3699
8.2804,56.7847
8.2947,56.0573
8.3090,55.0090
8.3233,54.9892
8.3376,55.2558
8.3519,55.4871
8.3662,55.4401
8.3805,55.2438
8.3948,54.8850
8.4091,54.4272
8.4234,53.8075
8.4377,52.9703
8.4520,51.9190
8.4663,51.4539
8.4806,51.2786
8.4949,51.1008
8.5092,50.6559
8.5235,50.1981
8.5378,49.5069
8.5521,49.3006
8.5664,49.1404
8.5807,48.8811
8.5950,48.6202
8.6093,48.6705
8.6236,48.6189
8.6379,48.3320
8.6522,47.6008
8.6665,47.4100
8.6808,47.2059
8.6951,47.2145
8.7094,47.2214
8.7237,47.1331
8.7380,46.9074
8.7523,46.5762
8.7666,45.8682
8.7809,45.8437
8.7952,45.7795
8.8095,45.5947
8.8238,45.5401
8.8381,45.3540
8.8524,45.2674
8.8667,45.1469
8.8810,45.1021
8.8953,44.9388
8.9096,44.5840
8.9240,44.5082
8.9383,44.9479
8.9526,45.3949
8.9669,45.5487
8.9812,45.4091
8.9955,45.3299
9.0098,45.1357
9.0241,44.9281
9.0384,44.5883
9.0527,44.2511
9.0670,43.9281
9.0813,43.8475
9.0956,43.9509
9.1099,43.8333
9.1242,43.3002
9.1385,42.8661
9.1528,42.7067
9.1671,42.6899
9.1814,42.4354
9.1957,42.1227
9.2100,41.7679
9.2243,41.2541
9.2386,41.1331
9.2529,41.1068
9.2672,40.8484
9.2815,40.8721
9.2958,40.9470
9.3101,40.8170
9.3244,40.5022
9.3387,40.0538
9.3530,39.7713
9.3673,39.6447
9.3816,39.6701
9.3959,39.6481
9.4102,39.6296
9.4245,39.6038
9.4388,39.3854
9.4531,39.1925
9.4674,38.8669
9.4817,38.6451
9.4960,38.3148
9.5103,37.8734
9.5246,37.4897
9.5389,37.5349
9.5532,37.8984
9.5675,38.0103
9.5818,37.9483
9.5961,37.8613
9.6104,37.6749
9.6247,37.4057
9.6390,37.1632
9.6533,37.0680
9.6676,36.9806
9.6819,36.7028
9.6962,36.7201
9.7105,36.6852
9.7248,36.5904
9.7391,36.2097
9.7534,35.6774
9.7677,35.4324
9.7820,35.5624
9.7963,35.6240
9.8106,35.5435
9.8249,35.4518
9.8392,35.6055
9.8535,35.6318
9.8678,35.4608
9.8821,35.3626
9.8964,35.3282
9.9107,35.1662
9.9250,35.0754
9.9393,34.8372
9.9536,34.6266
9.9679,34.6249
9.9822,34.5978
9.9965,34.5685
10.0108,34.4453
10.0251,34.2175
10.0394,34.0026
10.0537,33.7050
10.0680,33.3506
10.0823,33.0482
10.0966,32.8949
10.1109,32.8333
10.1253,32.6335
10.1396,32.4462
10.1539,33.0198
10.1682,33.6804
10.1825,34.0056
10.1968,34.1266
10.2111,33.9746
10.2254,33.9634
10.2397,33.9811
10.2540,33.9961
10.2683,34.0650
10.2826,34.1761
10.2969,34.5771
10.3112,34.9823
10.3255,35.0138
10.3398,34.9134
10.3541,34.8609
10.3684,34.7985
10.3827,35.0138
10.3970,34.9453
10.4113,34.8721
10.4256,34.7666
10.4399,34.7873
10.4542,34.8893
10.4685,34.9358
10.4828,34.7403
10.4971,34.7769
10.5114,34.6899
10.5257,34.3600
10.5400,34.1322
10.5543,33.7623
10.5686,33.2575
10.5829,32.7231
10.5972,32.6619
10.6115,33.2347
10.6258,33.7851
10.6401,33.7950
10.6544,33.6671
10.6687,33.3966
10.6830,33.2985
10.6973,33.3488
10.7116,33.1942
10.7259,33.0215
10.7402,33.3152
10.7545,33.9358
10.7688,34.5767
10.7831,34.8445
10.7974,35.0030
10.8117,35.0590
10.8260,34.9733
10.8403,34.7196
10.8546,34.6227
10.8689,34.4294
10.8832,34.2003
10.8975,34.1438
10.9118,34.1533
10.9261,34.1184
10.9404,34.1090
10.9547,34.1611
10.9690,34.0047
10.9833,33.8475
10.9976,33.9169
11.0119,33.8820
11.0262,33.4664
11.0405,33.0637
11.0548,33.0172
11.0691,33.5711
11.0834,33.8678
11.0977,33.6869
11.1120,33.2873
11.1263,33.1938
11.1406,33.1064
11.1549,33.0500
11.1692,32.9156
11.1835,32.8751
11.1978,33.0250
11.2121,33.8221
11.2264,34.5095
11.2407,34.9966
11.2550,35.2338
11.2693,35.3230
11.2836,35.3557
11.2979,35.4165
11.3123,35.3475
11.3266,35.1430
11.3409,34.9742
11.3552,35.1520
11.3695,35.3363
11.3838,35.5771
11.3981,35.7171
11.4124,35.7270
11.4267,35.6395
11.4410,35.6835
11.4553,35.6606
11.4696,35.2481
11.4839,34.2205
11.4982,33.3786
11.5125,32.8708
11.5268,32.8333
11.5411,32.5956
11.5554,31.9785
11.5697,31.4940
11.5840,31.4096
11.5983,31.4328
11.6126,31.4767
11.6269,30.9634
11.6412,30.6077
11.6555,30.6425
11.6698,31.3781
11.6841,31.9109
11.6984,31.9065
11.7127,31.8613
11.7270,31.8307
11.7413,31.5741
11.7556,31.4130
11.7699,31.0663
11.7842,30.8398
11.7985,30.9109
11.8128,31.1348
11.8271,31.3316
11.8414,31.5237
11.8557,31.6253
11.8700,31.4828
11.8843,31.3389
11.8986,31.7567
11.9129,32.3725
11.9272,33.0009
11.9415,33.7330
11.9558,34.3165
11.9701,34.9216
11.9844,35.0357
11.9987,34.8226
12.0130,34.6352
12.0273,34.2463
12.0416,33.9802
12.0559,33.4961
12.0702,33.0392
12.0845,32.5607
12.0988,32.2911
12.1131,32.4901
12.1274,32.8798
12.1417,33.2175
12.1560,33.4836
12.1703,33.6249
12.1846,33.4996
12.1989,33.4009
12.2132,33.4354
12.2275,33.2713
12.2418,32.8187
12.2561,32.5646
12.2704,33.0254
12.2847,33.6830
12.2990,34.1115
12.3133,34.4427
12.3276,34.7726
12.3419,35.1227
12.3562,35.2235
12.3705,35.2489
12.3848,35.4199
12.3991,35.7829
12.4134,36.0517
12.4277,36.1128
12.4420,35.9479
12.4563,35.8092
12.4706,35.6499
12.4849,35.4539
12.4993,35.1193
12.5136,34.9186
12.5279,35.1012
12.5422,34.8428
12.5565,35.0159
12.5708,35.4634
12.5851,35.9655
12.5994,36.1391
12.6137,35.8247
12.6280,35.5457
12.6423,35.4035
12.6566,35.4475
12.6709,35.4401
12.6852,35.4078
12.6995,35.3842
12.7138,35.5164
12.7281,35.9337
12.7424,36.2524
12.7567,36.2377
12.7710,36.3885
12.7853,36.2606
12.7996,36.1438
12.8139,36.1942
12.8282,36.2334
12.8425,36.3437
12.8568,36.7472
12.8711,37.0297
12.8854,37.4109
12.8997,37.4492
12.9140,37.7812
12.9283,37.7455
12.9426,37.6107
12.9569,37.8863
12.9712,38.2084
12.9855,38.2528
12.9998,37.9539
13.0141,38.0461
13.0284,38.9487
13.0427,39.8329
13.0570,40.0495
13.0713,39.9350
13.0856,40.0805
13.0999,39.9053
13.1142,39.9828
13.1285,39.8656
13.1428,40.0362
13.1571,40.3704
13.1714,40.6873
13.1857,41.1826
13.2000,41.4212
13.2143,41.4350
13.2286,41.3359
13.2429,41.0159
13.2572,40.9875
13.2715,41.1581
13.2858,41.0629
13.3001,41.0917
13.3144,41.2929
13.3287,41.5168
13.3430,41.5939
13.3573,41.4156
13.3716,41.4625
13.3859,41.4070
13.4002,41.4096
13.4145,41.6955
13.4288,41.8656
13.4431,41.9014
13.4574,41.9419
13.4717,42.0431
13.4860,42.1555
13.5003,42.1891
13.5146,42.1697
13.5289,42.2175
13.5432,42.3691
13.5575,42.6370
13.5718,42.7696
13.5861,42.4100
13.6004,42.2158
13.6147,42.3574
13.6290,42.4922
13.6433,42.7855
13.6576,42.7851
13.6719,42.5116
13.6862,42.7166
13.7006,42.6865
13.7149,42.5379
13.7292,42.4574
13.7435,42.4225
13.7578,42.5896
13.7721,42.7627
13.7864,43.2532
13.8007,43.4552
13.8150,43.6632
13.8293,43.9324
13.8436,43.9487
13.8579,43.7765
13.8722,43.8256
13.8865,43.9440
13.9008,44.1598
13.9151,44.6568
13.9294,44.9552
13.9437,44.9233
13.9580,44.7786
13.9723,44.7860
13.9866,44.8407
14.0009,44.9384
14.0152,45.1249
14.0295,45.2954
14.0438,45.0280
14.0581,44.9053
14.0724,45.1749
14.0867,45.5487
14.1010,45.7399
14.1153,45.7149
14.1296,45.8346
14.1439,46.0280
14.1582,46.4772
14.1725,46.8997
14.1868,47.3501
14.2011,47.4208
14.2154,47.6908
14.2297,48.0276
14.2440,48.5241
14.2583,48.5271
14.2726,48.8049
14.2869,49.1904
14.3012,49.5211
14.3155,49.6314
14.3298,49.6839
14.3441,49.8376
14.3584,50.0590
14.3727,50.3514
14.3870,50.7834
14.4013,51.4884
14.4156,51.9879
14.4299,52.1942
14.4442,52.7059
14.4585,53.5805
14.4728,55.1835
14.4871,56.1925
14.5014,56.8312
14.5157,57.8583
14.5300,59.0379
14.5443,60.0547
14.5586,60.7537
14.5729,61.3902
14.5872,61.8540
14.6015,62.3708
14.6158,62.9707
14.6301,63.3351
14.6444,63.5340
14.6587,63.7485
14.6730,64.2119
14.6873,64.3932
14.7016,64.1628
14.7159,64.4535
14.7302,64.6662
14.7445,65.0469
14.7588,65.5370
14.7731,65.9531
14.7874,66.3286
14.8017,66.8023
14.8160,67.3269
14.8303,67.6223
14.8446,67.9134
14.8589,68.0069
14.8733,68.0823
14.8876,67.9742
14.9019,67.9492
14.9162,68.0090
14.9305,67.7769
14.9448,67.6283
14.9591,67.4724
14.9734,67.6546
14.9877,68.0680
15.0020,68.5254
15.0163,68.9565
15.0306,69.3553
15.0449,69.7700
15.0592,70.1925
15.0735,70.3583
15.0878,70.2808
15.1021,70.0840
15.1164,69.9268
15.1307,69.8712
15.1450,69.7674
15.1593,69.7343
15.1736,69.6744
15.1879,69.8402
15.2022,70.0086
15.2165,69.9087
15.2308,69.5969
15.2451,69.2929
15.2594,68.9854
15.2737,68.7825
15.2880,68.8596
15.3023,69.1645
15.3166,69.3045
15.3309,69.1602
15.3452,69.1072
15.3595,69.1994
15.3738,69.5022
15.3881,69.5672
15.4024,69.3333
15.4167,69.0775
15.4310,69.1400
15.4453,69.6395
15.4596,70.2140
15.4739,70.4341
15.4882,70.5762
15.5025,70.6641
15.5168,70.6154
15.5311,70.5431
15.5454,70.3600
15.5597,70.5844
15.5740,70.9264
15.5883,71.0792
15.6026,70.4845
15.6169,69.6124
15.6312,68.5250
15.6455,67.8807
15.6598,67.4703
15.6741,67.4978
15.6884,67.4655
15.7027,67.3549
15.7170,66.9862
15.7313,66.7644
15.7456,66.8708
15.7599,67.1154
15.7742,67.4526
15.7885,67.7730
15.8028,68.0943
15.8171,68.2631
15.8314,68.3493
15.8457,68.2356
15.8600,67.8958
15.8743,68.3467
15.8886,68.7842
15.9029,68.9862
15.9172,68.8549
15.9315,68.4053
15.9458,67.7386
15.9601,67.1042
15.9744,66.7119
15.9887,66.5034
16.0030,66.2244
16.0173,65.9655
16.0316,65.9505
16.0459,66.1641
16.0602,66.3695
16.0746,66.5900
16.0889,66.3919
16.1032,66.2485
16.1175,66.1003
16.1318,66.0418
16.1461,66.1103
16.1604,66.4810
16.1747,66.9470
16.1890,67.3497
16.2033,67.3626
16.2176,67.4466
16.2319,67.4212
16.2462,67.9905
16.2605,68.7248
16.2748,69.2528
16.2891,69.3264
16.3034,68.7567
16.3177,67.4031
16.3320,66.5349
16.3463,65.6878
16.3606,65.1761
16.3749,64.6520
16.3892,64.1895
16.4035,62.9823
16.4178,61.7997
16.4321,60.9462
16.4464,60.4625
16.4607,60.1128
16.4750,61.1128
16.4893,63.2713
16.5036,66.2334
16.5179,68.7132
16.5322,70.2089
16.5465,71.0831
16.5608,72.0637
16.5751,73.0741
16.5894,73.9552
16.6037,74.6701
16.6180,75.0960
16.6323,75.5547
16.6466,76.1843
16.6609,76.3200
16.6752,76.0172
16.6895,75.8217
16.7038,75.7765
16.7181,75.4608
16.7324,75.3613
16.7467,75.3088
16.7610,75.3140
16.7753,74.8484
16.7896,74.7084
16.8039,75.6718
16.8182,76.9591
16.8325,77.4483
16.8468,77.7093
16.8611,77.7950
16.8754,78.0711
16.8897,78.3755
16.9040,78.4711
16.9183,78.4767
16.9326,78.9935
16.9469,79.7976
16.9612,81.1158
16.9755,82.5345
16.9898,83.3506
17.0041,84.1460
17.0184,84.6697
17.0327,85.4100
17.0470,85.8781
17.0613,86.1189
17.0756,86.6800
17.0899,87.5224
17.1042,88.1723
17.1185,89.1081
17.1328,89.8570
17.1471,90.6025
17.1614,91.3686
17.1757,92.2653
17.1900,93.5939
17.2043,94.9208
17.2186,95.8686
17.2329,96.4500
17.2472,97.0870
17.2616,97.7864
17.2759,98.2950
17.2902,98.6184
17.3045,98.9711
17.3188,99.2248
17.3331,99.4935
17.3474,100.0052
17.3617,100.4380
17.3760,101.0228
17.3903,101.4634
17.4046,101.7718
17.4189,101.9130
17.4332,102.1197
17.4475,102.2929
17.4618,102.5999
17.4761,103.3161
17.4904,104.2601
17.5047,105.3251
17.5190,105.9561
17.5333,106.3200
17.5476,106.8178
17.5619,107.3885
17.5762,108.1115
17.5905,108.4104
17.6048,108.6619
17.6191,108.6568
17.6334,108.7171
17.6477,109.0547
17.6620,109.2550
17.6763,109.2412
17.6906,108.7989
17.7049,109.0220
17.7192,109.4444
17.7335,109.5599
17.7478,109.5960
17.7621,109.8394
17.7764,109.8006
17.7907,109.6124
17.8050,109.1563
17.8193,108.7171
17.8336,108.1904
17.8479,108.2308
17.8622,108.6585
17.8765,109.1154
17.8908,109.0672
17.9051,108.8678
17.9194,108.5698
17.9337,108.3635
17.9480,108.1197
17.9623,107.8820
17.9766,107.5263
17.9909,107.5090
18.0052,107.5719
18.0195,107.7898
18.0338,107.6572
18.0481,107.4892
18.0624,107.2239
18.0767,107.0284
18.0910,106.6882
18.1053,106.5047
18.1196,106.1624
18.1339,105.4074
18.1482,104.2494
18.1625,103.7455
18.1768,103.7618
18.1911,103.9083
18.2054,104.1141
18.2197,104.4027
18.2340,104.9173
18.2483,105.7494
18.2626,106.4871
18.2769,106.8519
18.2912,107.2838
18.3055,107.7041
18.3198,107.9324
18.3341,108.0319
18.3484,107.7683
18.3627,107.5009
18.3770,107.2162
18.3913,107.3342
18.4056,107.6520
18.4199,107.7127
18.4342,107.5345
18.4485,107.4759
18.4629,107.5758
18.4772,107.6792
18.4915,107.4643
18.5058,106.8678
18.5201,106.2739
18.5344,105.8002
18.5487,105.4858
18.5630,105.6249
18.5773,105.5659
18.5916,105.4457
18.6059,104.9083
18.6202,104.5917
18.6345,104.2033
18.6488,103.6615
18.6631,103.0758
18.6774,102.8325
18.6917,102.7110
18.7060,103.1563
18.7203,104.0022
18.7346,104.9048
18.7489,105.6550
18.7632,106.3002
18.7775,106.9914
18.7918,107.4905
18.8061,107.5801
18.8204,107.7575
18.8347,107.8725
18.8490,108.2046
18.8633,108.4216
18.8776,108.5672
18.8919,108.5202
18.9062,108.5616
18.9205,108.3919
18.9348,107.9522
18.9491,107.0271
18.9634,106.4130
18.9777,106.0741
18.9920,106.3363
19.0063,106.6783
19.0206,106.7705
19.0349,106.6447
19.0492,106.5121
19.0635,105.9414
19.0778,105.8549
19.0921,105.8243
19.1064,105.6068
19.1207,105.3833
19.1350,105.3333
19.1493,105.5134
19.1636,105.6766
19.1779,105.4117
19.1922,105.1921
19.2065,105.0246
19.2208,105.1537
19.2351,104.9371
19.2494,104.5861
19.2637,104.0112
19.2780,103.6559
19.2923,103.1770
19.3066,102.8415
19.3209,102.3979
19.3352,102.0405
19.3495,101.6869
19.3638,101.5749
19.3781,101.4453
19.3924,101.3523
19.4067,100.9225
19.4210,100.2429
19.4353,99.5164
19.4496,98.9974
19.4639,98.1305
19.4782,97.2330
19.4925,95.8923
19.5068,94.7937
19.5211,93.7657
19.5354,93.0478
19.5497,92.4182
19.5640,91.8915
19.5783,91.5952
19.5926,91.7756
19.6069,92.3480
19.6212,93.3084
19.6355,94.1348
19.6499,94.8260
19.6642,95.2278
19.6785,95.8837
19.6928,96.4854
19.7071,96.7614
19.7214,96.6727
19.7357,96.4884
19.7500,96.2485
19.7643,96.1202
19.7786,95.7946
19.7929,95.6753
19.8072,95.5685
19.8215,95.6981
19.8358,95.6813
19.8501,95.6391
19.8644,95.6003
19.8787,95.6443
19.8930,95.3837
19.9073,95.3066
19.9216,95.1904
19.9359,95.1197
19.9502,94.9277
19.9645,94.8691
