Distance_(mm),Gray_Value
2.6347,116.772
2.6490,117.021
2.6634,117.204
2.6778,117.804
2.6922,118.272
2.7066,118.809
2.7210,119.144
2.7354,119.405
2.7498,119.769
2.7642,120.173
2.7786,120.477
2.7930,120.744
2.8074,120.786
2.8218,120.932
2.8362,121.139
2.8506,121.160
2.8650,121.383
2.8794,121.597
2.8938,121.982
2.9082,122.121
2.9226,122.227
2.9370,122.458
2.9514,122.545
2.9658,122.494
2.9802,122.547
2.9946,122.676
3.0090,122.841
3.0234,123.231
3.0378,123.209
3.0522,123.565
3.0666,123.951
3.0810,124.243
3.0954,124.505
3.1098,124.503
3.1242,124.531
3.1385,124.803
3.1529,124.877
3.1673,125.097
3.1817,125.095
3.1961,125.286
3.2105,125.498
3.2249,125.841
3.2393,126.150
3.2537,125.908
3.2681,125.974
3.2825,126.120
3.2969,126.476
3.3113,126.791
3.3257,126.885
3.3401,127.052
3.3545,127.047
3.3689,127.364
3.3833,127.463
3.3977,127.576
3.4121,127.612
3.4265,127.733
3.4409,127.921
3.4553,128.296
3.4697,128.502
3.4841,128.481
3.4985,128.405
3.5129,128.566
3.5273,128.934
3.5417,129.120
3.5561,129.128
3.5705,129.070
3.5849,129.010
3.5993,129.123
3.6136,129.173
3.6280,129.013
3.6424,129.131
3.6568,129.390
3.6712,130.031
3.6856,130.427
3.7000,130.451
3.7144,130.639
3.7288,130.468
3.7432,130.183
3.7576,130.350
3.7720,130.359
3.7864,130.291
3.8008,130.262
3.8152,130.458
3.8296,130.528
3.8440,130.697
3.8584,130.874
3.8728,130.898
3.8872,130.785
3.9016,130.825
3.9160,130.780
3.9304,130.822
3.9448,130.620
3.9592,130.688
3.9736,130.830
3.9880,130.817
4.0024,130.778
4.0168,130.877
4.0312,130.890
4.0456,131.121
4.0600,130.820
4.0744,131.142
4.0887,131.235
4.1031,131.231
4.1175,131.246
4.1319,131.157
4.1463,131.186
4.1607,131.018
4.1751,130.864
4.1895,130.817
4.2039,131.036
4.2183,131.128
4.2327,131.136
4.2471,131.003
4.2615,130.756
4.2759,130.748
4.2903,130.812
4.3047,130.882
4.3191,130.744
4.3335,130.463
4.3479,130.448
4.3623,130.265
4.3767,130.356
4.3911,130.367
4.4055,129.895
4.4199,129.701
4.4343,129.785
4.4487,129.684
4.4631,129.485
4.4775,129.361
4.4919,129.583
4.5063,129.885
4.5207,129.869
4.5351,129.877
4.5495,129.628
4.5639,129.744
4.5782,129.704
4.5926,129.696
4.6070,129.605
4.6214,129.364
4.6358,128.885
4.6502,128.494
4.6646,128.476
4.6790,128.772
4.6934,129.060
4.7078,129.094
4.7222,129.006
4.7366,129.003
4.7510,129.503
4.7654,129.657
4.7798,129.769
4.7942,129.926
4.8086,130.141
4.8230,130.348
4.8374,130.304
4.8518,130.301
4.8662,129.926
4.8806,129.968
4.8950,130.131
4.9094,130.358
4.9238,130.398
4.9382,130.175
4.9526,130.073
4.9670,130.021
4.9814,129.926
4.9958,129.807
5.0102,129.354
5.0246,129.154
5.0390,129.094
5.0533,129.034
5.0677,129.066
5.0821,128.945
5.0965,128.861
5.1109,128.387
5.1253,128.455
5.1397,128.613
5.1541,128.324
5.1685,127.773
5.1829,127.487
5.1973,127.417
5.2117,126.974
5.2261,126.620
5.2405,126.108
5.2549,125.783
5.2693,125.906
5.2837,125.932
5.2981,126.066
5.3125,126.126
5.3269,125.549
5.3413,125.595
5.3557,125.655
5.3701,125.866
5.3845,125.783
5.3989,125.563
5.4133,125.531
5.4277,125.322
5.4421,125.152
5.4565,124.605
5.4709,123.848
5.4853,123.244
5.4997,122.644
5.5141,122.044
5.5285,121.269
5.5428,120.723
5.5572,119.948
5.5716,119.390
5.5860,118.825
5.6004,118.304
5.6148,117.728
5.6292,116.945
5.6436,116.209
5.6580,115.832
5.6724,115.282
5.6868,114.383
5.7012,113.536
5.7156,112.803
5.7300,112.306
5.7444,111.665
5.7588,110.871
5.7732,109.906
5.7876,109.230
5.8020,108.670
5.8164,108.248
5.8308,107.887
5.8452,107.233
5.8596,106.466
5.8740,105.987
5.8884,105.618
5.9028,105.044
5.9172,104.453
5.9316,103.880
5.9460,103.254
5.9604,102.508
5.9748,101.960
5.9892,100.917
6.0036,100.021
6.0179,99.494
6.0323,98.743
6.0467,98.120
6.0611,97.506
6.0755,96.947
6.0899,96.196
6.1043,95.293
6.1187,94.727
6.1331,93.974
6.1475,93.065
6.1619,91.727
6.1763,90.461
6.1907,89.966
6.2051,89.612
6.2195,88.730
6.2339,88.000
6.2483,87.160
6.2627,86.547
6.2771,85.788
6.2915,84.953
6.3059,84.097
6.3203,83.362
6.3347,82.455
6.3491,81.749
6.3635,80.641
6.3779,79.828
6.3923,78.736
6.4067,77.837
6.4211,77.262
6.4355,76.879
6.4499,75.971
6.4643,75.016
6.4787,73.895
6.4930,73.474
6.5074,72.524
6.5218,71.712
6.5362,71.387
6.5506,70.822
6.5650,70.110
6.5794,69.503
6.5938,69.181
6.6082,68.154
6.6226,67.371
6.6370,67.073
6.6514,66.540
6.6658,66.028
6.6802,65.301
6.6946,64.675
6.7090,63.882
6.7234,63.468
6.7378,62.764
6.7522,61.762
6.7666,61.184
6.7810,61.039
6.7954,60.561
6.8098,59.917
6.8242,59.243
6.8386,58.761
6.8530,58.031
6.8674,57.223
6.8818,56.400
6.8962,55.908
6.9106,55.210
6.9250,54.804
6.9394,54.050
6.9538,53.631
6.9682,52.947
6.9825,52.372
6.9969,51.568
7.0113,51.013
7.0257,50.424
7.0401,49.994
7.0545,49.584
7.0689,48.683
7.0833,47.858
7.0977,47.568
7.1121,47.235
7.1265,46.419
7.1409,45.594
7.1553,45.290
7.1697,44.801
7.1841,44.398
7.1985,43.816
7.2129,43.147
7.2273,42.506
7.2417,42.387
7.2561,41.825
7.2705,41.076
7.2849,40.922
7.2993,40.348
7.3137,39.851
7.3281,39.518
7.3425,39.218
7.3569,38.725
7.3713,38.138
7.3857,37.722
7.4001,37.371
7.4145,36.994
7.4289,36.294
7.4433,35.641
7.4576,35.466
7.4720,35.259
7.4864,35.061
7.5008,34.558
7.5152,33.701
7.5296,33.764
7.5440,33.252
7.5584,32.762
7.5728,33.055
7.5872,32.824
7.6016,32.358
7.6160,31.830
7.6304,31.325
7.6448,31.165
7.6592,30.994
7.6736,30.578
7.6880,30.366
7.7024,30.414
7.7168,30.010
7.7312,29.550
7.7456,29.468
7.7600,29.340
7.7744,28.736
7.7888,28.447
7.8032,28.223
7.8176,28.016
7.8320,27.683
7.8464,27.824
7.8608,27.505
7.8752,27.312
7.8896,26.879
7.9040,26.782
7.9184,26.591
7.9327,26.277
7.9471,25.982
7.9615,25.783
7.9759,25.424
7.9903,25.244
8.0047,24.883
8.0191,24.597
8.0335,24.723
8.0479,24.691
8.0623,24.362
8.0767,23.861
8.0911,23.477
8.1055,23.432
8.1199,23.699
8.1343,23.613
8.1487,23.333
8.1631,23.405
8.1775,23.372
8.1919,22.874
8.2063,22.979
8.2207,22.987
8.2351,22.838
8.2495,22.845
8.2639,22.796
8.2783,22.636
8.2927,22.503
8.3071,22.728
8.3215,22.481
8.3359,22.414
8.3503,22.451
8.3647,22.534
8.3791,22.521
8.3935,22.618
8.4079,22.403
8.4222,21.974
8.4366,21.764
8.4510,21.935
8.4654,21.688
8.4798,21.500
8.4942,21.406
8.5086,21.455
8.5230,21.228
8.5374,20.968
8.5518,20.791
8.5662,21.131
8.5806,21.485
8.5950,21.270
8.6094,21.180
8.6238,20.972
8.6382,20.942
8.6526,20.866
8.6670,20.558
8.6814,20.772
8.6958,20.798
8.7102,20.864
8.7246,21.154
8.7390,21.427
8.7534,21.175
8.7678,20.796
8.7822,20.647
8.7966,20.987
8.8110,21.222
8.8254,21.183
8.8398,21.236
8.8542,21.518
8.8686,21.555
8.8830,21.686
8.8973,21.727
8.9117,21.879
8.9261,22.100
8.9405,22.071
8.9549,22.414
8.9693,22.361
8.9837,22.688
8.9981,22.531
9.0125,22.134
9.0269,22.324
9.0413,22.413
9.0557,22.350
9.0701,22.285
9.0845,22.016
9.0989,21.749
9.1133,22.243
9.1277,22.282
9.1421,22.099
9.1565,21.974
9.1709,22.131
9.1853,22.617
9.1997,23.071
9.2141,23.372
9.2285,23.519
9.2429,23.638
9.2573,23.494
9.2717,23.442
9.2861,23.505
9.3005,23.424
9.3149,23.686
9.3293,23.712
9.3437,23.571
9.3581,23.392
9.3724,23.673
9.3868,23.762
9.4012,23.552
9.4156,23.283
9.4300,23.327
9.4444,23.248
9.4588,23.052
9.4732,23.424
9.4876,24.013
9.5020,24.180
9.5164,23.804
9.5308,23.552
9.5452,23.456
9.5596,23.633
9.5740,23.793
9.5884,24.006
9.6028,24.112
9.6172,24.011
9.6316,23.767
9.6460,23.890
9.6604,23.681
9.6748,23.841
9.6892,23.968
9.7036,23.197
9.7180,22.871
9.7324,22.950
9.7468,23.055
9.7612,22.981
9.7756,23.199
9.7900,22.859
9.8044,22.618
9.8188,22.044
9.8332,21.777
9.8476,21.364
9.8619,21.544
9.8763,22.150
9.8907,22.006
9.9051,21.646
9.9195,21.338
9.9339,21.696
9.9483,22.055
9.9627,22.356
9.9771,22.536
9.9915,22.592
10.0059,22.285
10.0203,22.254
10.0347,22.502
10.0491,22.629
10.0635,22.594
10.0779,22.689
10.0923,22.662
10.1067,22.076
10.1211,21.840
10.1355,22.031
10.1499,22.442
10.1643,21.660
10.1787,21.592
10.1931,21.605
10.2075,21.549
10.2219,21.463
10.2363,21.257
10.2507,20.929
10.2651,21.110
10.2795,21.040
10.2939,20.862
10.3083,20.856
10.3227,20.982
10.3370,21.324
10.3514,20.939
10.3658,20.466
10.3802,20.350
10.3946,20.905
10.4090,21.243
10.4234,21.515
10.4378,21.516
10.4522,21.317
10.4666,21.180
10.4810,21.036
10.4954,20.984
10.5098,21.294
10.5242,21.531
10.5386,21.529
10.5530,21.346
10.5674,21.317
10.5818,21.528
10.5962,21.883
10.6106,21.924
10.6250,21.642
10.6394,21.107
10.6538,20.887
10.6682,21.162
10.6826,21.301
10.6970,21.516
10.7114,21.377
10.7258,21.078
10.7402,20.872
10.7546,21.322
10.7690,21.303
10.7834,21.155
10.7978,21.013
10.8122,21.092
10.8265,20.977
10.8409,20.872
10.8553,21.558
10.8697,21.552
10.8841,21.464
10.8985,21.118
10.9129,21.061
10.9273,21.066
10.9417,21.112
10.9561,21.390
10.9705,20.861
10.9849,20.696
10.9993,21.126
11.0137,22.087
11.0281,22.911
11.0425,23.191
11.0569,23.335
11.0713,23.383
11.0857,23.040
11.1001,23.134
11.1145,22.765
11.1289,22.752
11.1433,23.005
11.1577,22.628
11.1721,22.256
11.1865,22.173
11.2009,22.484
11.2153,22.487
11.2297,22.081
11.2441,21.989
11.2585,21.706
11.2729,21.565
11.2873,21.429
11.3016,21.322
11.3160,20.812
11.3304,20.243
11.3448,19.649
11.3592,19.181
11.3736,18.589
11.3880,18.684
11.4024,18.793
11.4168,18.905
11.4312,18.880
11.4456,19.073
11.4600,19.261
11.4744,19.015
11.4888,18.867
11.5032,19.023
11.5176,18.994
11.5320,18.597
11.5464,18.087
11.5608,18.074
11.5752,18.142
11.5896,18.254
11.6040,18.387
11.6184,18.092
11.6328,17.971
11.6472,18.167
11.6616,18.565
11.6760,18.477
11.6904,18.767
11.7048,18.939
11.7192,19.045
11.7336,18.717
11.7480,18.413
11.7624,18.644
11.7767,19.107
11.7911,19.176
11.8055,19.434
11.8199,19.555
11.8343,19.794
11.8487,19.879
11.8631,19.701
11.8775,19.589
11.8919,19.680
11.9063,19.871
11.9207,20.003
11.9351,19.673
11.9495,19.697
11.9639,19.702
11.9783,19.945
11.9927,20.015
12.0071,19.940
12.0215,20.000
12.0359,19.942
12.0503,19.998
12.0647,20.227
12.0791,20.595
12.0935,20.668
12.1079,20.552
12.1223,20.510
12.1367,20.591
12.1511,20.552
12.1655,20.549
12.1799,20.447
12.1943,20.065
12.2087,20.015
12.2231,20.388
12.2375,20.848
12.2519,20.971
12.2662,21.312
12.2806,21.683
12.2950,21.413
12.3094,21.448
12.3238,21.466
12.3382,21.377
12.3526,21.500
12.3670,21.767
12.3814,21.932
12.3958,21.977
12.4102,22.117
12.4246,22.427
12.4390,22.688
12.4534,22.670
12.4678,22.571
12.4822,22.583
12.4966,22.314
12.5110,22.110
12.5254,22.228
12.5398,22.474
12.5542,22.251
12.5686,22.193
12.5830,22.372
12.5974,22.184
12.6118,22.110
12.6262,22.304
12.6406,22.333
12.6550,22.275
12.6694,22.469
12.6838,22.591
12.6982,22.584
12.7126,22.552
12.7270,22.380
12.7413,22.341
12.7557,22.435
12.7701,22.629
12.7845,22.608
12.7989,22.408
12.8133,22.474
12.8277,22.400
12.8421,22.536
12.8565,22.660
12.8709,22.668
12.8853,22.490
12.8997,22.591
12.9141,22.882
12.9285,22.921
12.9429,23.002
12.9573,22.998
12.9717,23.118
12.9861,23.173
13.0005,22.989
13.0149,22.976
13.0293,23.133
13.0437,23.094
13.0581,22.950
13.0725,22.987
13.0869,23.019
13.1013,23.181
13.1157,23.408
13.1301,23.896
13.1445,23.990
13.1589,23.940
13.1733,23.982
13.1877,23.985
13.2021,24.061
13.2165,24.576
13.2308,24.828
13.2452,24.756
13.2596,24.547
13.2740,25.155
13.2884,25.524
13.3028,25.850
13.3172,25.989
13.3316,26.285
13.3460,26.604
13.3604,26.647
13.3748,26.537
13.3892,26.968
13.4036,26.843
13.4180,27.141
13.4324,27.482
13.4468,27.350
13.4612,27.314
13.4756,27.853
13.4900,28.128
13.5044,28.102
13.5188,28.513
13.5332,28.474
13.5476,28.406
13.5620,28.319
13.5764,28.261
13.5908,28.261
13.6052,28.861
13.6196,28.693
13.6340,28.717
13.6484,28.536
13.6628,28.762
13.6772,28.929
13.6916,29.461
13.7059,29.516
13.7203,29.301
13.7347,29.549
13.7491,29.998
13.7635,30.201
13.7779,30.481
13.7923,30.772
13.8067,30.650
13.8211,30.534
13.8355,30.547
13.8499,30.879
13.8643,31.152
13.8787,31.618
13.8931,32.217
13.9075,32.539
13.9219,32.693
13.9363,32.676
13.9507,32.720
13.9651,32.913
13.9795,33.434
13.9939,33.689
14.0083,33.845
14.0227,33.909
14.0371,34.141
14.0515,35.018
14.0659,35.442
14.0803,35.345
14.0947,36.023
14.1091,36.405
14.1235,36.890
14.1379,37.285
14.1523,37.393
14.1667,37.422
14.1810,38.133
14.1954,38.686
14.2098,39.049
14.2242,39.350
14.2386,39.762
14.2530,40.138
14.2674,40.184
14.2818,40.387
14.2962,40.563
14.3106,40.717
14.3250,40.861
14.3394,41.150
14.3538,41.974
14.3682,42.316
14.3826,42.408
14.3970,42.542
14.4114,43.468
14.4258,43.913
14.4402,44.246
14.4546,44.471
14.4690,44.516
14.4834,44.971
14.4978,45.963
14.5122,46.895
14.5266,47.235
14.5410,47.662
14.5554,48.018
14.5698,48.570
14.5842,49.194
14.5986,49.854
14.6130,50.605
14.6274,50.848
14.6418,51.120
14.6562,51.806
14.6705,52.036
14.6849,52.288
14.6993,52.917
14.7137,53.775
14.7281,54.691
14.7425,55.450
14.7569,56.005
14.7713,55.964
14.7857,56.290
14.8001,56.642
14.8145,57.147
14.8289,57.751
14.8433,58.356
14.8577,58.981
14.8721,59.735
14.8865,60.254
14.9009,60.267
14.9153,60.631
14.9297,61.396
14.9441,62.086
14.9585,62.974
14.9729,64.045
14.9873,64.561
15.0017,64.702
15.0161,64.917
15.0305,65.686
15.0449,66.756
15.0593,67.188
15.0737,67.481
15.0881,68.126
15.1025,68.824
15.1169,69.854
15.1313,70.497
15.1456,71.105
15.1600,71.659
15.1744,72.165
15.1888,72.680
15.2032,73.353
15.2176,73.817
15.2320,74.469
15.2464,75.581
15.2608,76.748
15.2752,77.576
15.2896,78.163
15.3040,78.772
15.3184,79.851
15.3328,80.854
15.3472,81.767
15.3616,82.492
15.3760,83.468
15.3904,84.439
15.4048,85.367
15.4192,86.566
15.4336,87.794
15.4480,88.524
15.4624,88.825
15.4768,89.623
15.4912,90.411
15.5056,90.854
15.5200,91.117
15.5344,91.633
15.5488,92.218
15.5632,92.924
15.5776,93.364
15.5920,93.581
15.6064,94.159
15.6208,94.756
15.6351,95.142
15.6495,95.824
15.6639,96.244
15.6783,96.506
15.6927,97.045
15.7071,98.057
15.7215,99.207
15.7359,100.073
15.7503,100.163
15.7647,100.183
15.7791,100.256
15.7935,100.367
15.8079,100.827
15.8223,101.468
15.8367,102.236
15.8511,103.024
15.8655,103.299
15.8799,103.411
15.8943,103.477
15.9087,103.770
15.9231,104.074
15.9375,104.330
15.9519,104.731
15.9663,105.120
15.9807,104.981
15.9951,104.631
16.0095,104.529
16.0239,105.138
16.0383,105.532
16.0527,105.694
16.0671,105.710
16.0815,105.961
16.0959,106.112
16.1102,106.540
16.1246,106.759
16.1390,106.927
16.1534,107.105
16.1678,108.083
16.1822,109.008
16.1966,109.251
16.2110,108.853
16.2254,108.649
16.2398,108.583
16.2542,108.895
16.2686,109.702
16.2830,110.239
16.2974,110.341
16.3118,110.252
16.3262,110.105
16.3406,109.913
16.3550,109.752
16.3694,109.346
16.3838,108.712
16.3982,108.992
16.4126,109.372
16.4270,109.858
16.4414,109.964
16.4558,110.285
16.4702,110.639
16.4846,110.791
16.4990,110.803
16.5134,110.566
16.5278,110.170
16.5422,109.720
16.5566,109.510
16.5710,109.296
16.5854,109.099
16.5997,108.701
16.6141,108.794
16.6285,109.261
16.6429,109.317
16.6573,108.943
16.6717,108.332
16.6861,108.453
16.7005,108.851
16.7149,108.604
16.7293,108.273
16.7437,107.629
16.7581,106.955
16.7725,106.650
16.7869,106.294
16.8013,106.761
16.8157,106.688
16.8301,106.426
16.8445,105.937
16.8589,105.709
16.8733,105.566
16.8877,105.521
16.9021,105.872
16.9165,106.244
16.9309,106.586
16.9453,107.607
16.9597,109.231
16.9741,110.896
16.9885,110.917
17.0029,110.306
17.0173,109.597
17.0317,109.016
17.0461,108.723
17.0605,108.693
17.0748,108.212
17.0892,107.856
17.1036,107.731
17.1180,107.563
17.1324,107.448
17.1468,107.811
17.1612,107.908
17.1756,107.694
17.1900,106.883
17.2044,106.249
17.2188,106.466
17.2332,107.626
17.2476,107.856
17.2620,107.570
17.2764,107.353
17.2908,106.964
17.3052,106.390
17.3196,106.759
17.3340,107.641
17.3484,108.701
17.3628,109.704
17.3772,110.301
17.3916,110.089
17.4060,109.939
17.4204,109.466
17.4348,108.665
17.4492,107.654
17.4636,107.335
17.4780,108.317
17.4924,109.165
17.5068,109.435
17.5212,109.524
17.5356,108.678
17.5499,107.435
17.5643,105.693
17.5787,103.969
17.5931,102.547
17.6075,101.883
17.6219,101.649
17.6363,102.100
17.6507,102.118
17.6651,102.280
17.6795,101.864
17.6939,102.015
17.7083,103.002
17.7227,104.269
17.7371,105.521
17.7515,105.976
17.7659,106.654
17.7803,108.586
17.7947,109.968
17.8091,110.858
17.8235,111.883
17.8379,113.277
17.8523,113.956
17.8667,113.885
17.8811,113.532
17.8955,112.477
17.9099,110.788
17.9243,109.212
17.9387,108.167
17.9531,106.879
17.9675,105.576
17.9819,105.178
17.9963,105.126
18.0107,105.998
18.0250,106.638
18.0394,107.155
18.0538,107.209
18.0682,106.532
18.0826,105.228
18.0970,104.647
18.1114,105.197
18.1258,106.045
18.1402,106.350
18.1546,106.908
18.1690,107.076
18.1834,106.744
18.1978,105.939
18.2122,105.388
18.2266,103.812
18.2410,102.078
18.2554,101.126
18.2698,100.890
18.2842,100.799
18.2986,100.434
18.3130,99.963
18.3274,99.597
18.3418,99.795
18.3562,99.880
18.3706,99.752
18.3850,99.422
18.3994,98.947
18.4138,98.608
18.4282,98.086
18.4426,98.011
18.4570,97.961
18.4714,98.875
18.4858,99.827
18.5002,100.053
18.5145,99.618
18.5289,99.660
18.5433,99.081
18.5577,98.607
18.5721,98.283
18.5865,98.518
18.6009,98.662
18.6153,98.953
18.6297,99.045
18.6441,98.549
18.6585,98.066
18.6729,98.081
18.6873,97.445
18.7017,97.270
18.7161,96.608
18.7305,95.926
18.7449,95.848
18.7593,96.505
18.7737,96.605
18.7881,96.574
18.8025,96.343
18.8169,96.086
18.8313,95.903
18.8457,95.769
18.8601,95.545
18.8745,95.034
18.8889,94.275
18.9033,94.581
18.9177,94.476
18.9321,94.147
18.9465,93.518
18.9609,92.780
18.9753,91.566
18.9896,90.854
19.0040,90.160
19.0184,89.468
19.0328,89.392
19.0472,89.157
19.0616,89.659
19.0760,90.369
19.0904,90.814
19.1048,90.691
19.1192,90.065
19.1336,89.683
19.1480,89.921
19.1624,91.463
19.1768,92.940
19.1912,93.070
19.2056,92.916
19.2200,92.804
19.2344,92.523
19.2488,92.688
19.2632,92.311
19.2776,92.060
19.2920,92.252
19.3064,93.330
19.3208,93.984
19.3352,93.937
19.3496,92.919
19.3640,92.100
19.3784,91.299
19.3928,91.031
19.4072,90.283
19.4216,90.112
19.4360,90.251
19.4504,90.919
19.4648,90.822
19.4791,90.602
19.4935,90.405
19.5079,90.327
19.5223,90.117
19.5367,90.120
19.5511,89.751
19.5655,89.919
19.5799,90.141
19.5943,90.534
19.6087,90.549
19.6231,90.597
19.6375,90.866
19.6519,91.170
19.6663,90.838
19.6807,90.570
19.6951,90.065
19.7095,90.081
19.7239,90.087
19.7383,90.460
19.7527,90.291
19.7671,89.942
19.7815,89.238
19.7959,89.235
19.8103,89.343
19.8247,89.605
19.8391,90.290
19.8535,90.620
19.8679,90.474
19.8823,89.783
19.8967,88.678
19.9111,88.078
19.9255,87.455
19.9399,87.498
19.9542,87.450
19.9686,88.214
19.9830,88.469
19.9974,88.324
20.0118,88.002
20.0262,87.966
20.0406,87.862
20.0550,87.929
20.0694,86.943
20.0838,86.500
20.0982,86.207
20.1126,86.146
20.1270,86.057
20.1414,86.254
20.1558,85.921
20.1702,85.681
20.1846,85.502
20.1990,85.215
20.2134,85.032
20.2278,84.710
20.2422,84.481
20.2566,84.118
20.2710,83.880
20.2854,84.186
20.2998,84.411
20.3142,84.736
20.3286,84.647
20.3430,84.372
20.3574,84.330
20.3718,84.856
20.3862,85.078
20.4006,84.772
20.4150,84.442
20.4293,84.466
20.4437,84.549
20.4581,84.419
20.4725,83.683
20.4869,83.754
20.5013,83.743
20.5157,83.872
20.5301,83.505
20.5445,83.170
20.5589,82.951
20.5733,82.995
20.5877,83.163
20.6021,83.439
20.6165,83.377
20.6309,83.050
20.6453,82.759
20.6597,83.104
20.6741,83.419
20.6885,83.939
20.7029,83.738
20.7173,83.683
20.7317,83.115
20.7461,83.029
20.7605,82.885
20.7749,82.955
20.7893,83.469
20.8037,83.704
20.8181,83.587
20.8325,83.468
20.8469,83.298
20.8613,83.123
20.8757,83.706
20.8901,85.528
20.9045,86.943
20.9188,87.599
20.9332,87.709
20.9476,86.885
20.9620,85.566
20.9764,84.683
20.9908,84.484
21.0052,84.762
21.0196,84.856
21.0340,85.210
21.0484,85.228
21.0628,84.477
21.0772,83.806
21.0916,83.712
21.1060,83.455
21.1204,83.374
21.1348,83.036
21.1492,82.693
21.1636,82.340
21.1780,82.513
21.1924,82.871
21.2068,83.636
21.2212,84.689
21.2356,86.573
21.2500,87.681
21.2644,88.680
21.2788,89.353
21.2932,89.584
21.3076,89.060
21.3220,88.892
21.3364,88.532
21.3508,89.047
21.3652,89.282
21.3796,88.989
21.3939,88.141
21.4083,87.066
21.4227,86.099
21.4371,85.282
21.4515,83.914
21.4659,83.252
21.4803,83.172
21.4947,84.359
21.5091,85.684
21.5235,86.976
21.5379,87.914
21.5523,88.718
21.5667,89.353
21.5811,89.714
21.5955,90.194
21.6099,90.024
21.6243,89.649
21.6387,89.697
21.6531,89.639
21.6675,89.350
21.6819,88.320
21.6963,87.791
21.7107,87.825
21.7251,88.133
21.7395,88.450
21.7539,88.327
21.7683,87.388
21.7827,86.053
21.7971,84.265
21.8115,82.458
21.8259,80.377
21.8403,79.523
21.8547,79.275
21.8691,79.113
21.8834,79.461
21.8978,79.328
21.9122,78.443
21.9266,77.791
21.9410,77.545
21.9554,78.084
21.9698,78.050
21.9842,78.207
21.9986,77.786
22.0130,77.314
22.0274,76.956
22.0418,77.230
22.0562,77.328
22.0706,77.456
22.0850,77.638
22.0994,77.940
22.1138,78.453
22.1282,78.845
22.1426,78.819
22.1570,78.762
22.1714,78.011
22.1858,77.369
22.2002,77.307
22.2146,77.798
22.2290,77.484
22.2434,76.657
22.2578,75.917
22.2722,75.908
22.2866,75.932
22.3010,75.893
22.3154,75.442
22.3298,75.183
