Distance_(mm),Gray_Value
20.0332,94.6631
20.0475,94.5162
20.0619,94.6694
20.0762,94.6144
20.0905,94.5176
20.1049,94.3586
20.1192,94.2784
20.1336,94.1496
20.1479,94.1487
20.1622,94.0496
20.1766,93.9284
20.1909,93.8500
20.2053,93.9973
20.2196,93.8554
20.2339,93.8032
20.2483,93.8649
20.2626,93.7775
20.2770,93.8392
20.2913,93.9473
20.3056,93.9622
20.3200,93.9513
20.3343,93.6986
20.3487,93.6144
20.3630,93.5243
20.3773,93.5766
20.3917,93.3631
20.4060,93.2477
20.4204,93.0820
20.4347,92.9446
20.4490,92.8996
20.4634,92.9401
20.4777,93.0977
20.4921,92.9081
20.5064,92.8806
20.5207,93.0027
20.5351,92.9063
20.5494,92.7694
20.5638,92.5135
20.5781,92.4604
20.5924,92.4023
20.6068,92.4464
20.6211,92.4968
20.6355,92.3797
20.6498,92.3955
20.6641,92.4104
20.6785,92.1982
20.6928,91.9586
20.7072,91.7977
20.7215,91.7333
20.7358,91.9351
20.7502,92.0482
20.7645,92.0221
20.7789,92.0189
20.7932,91.8671
20.8075,91.8910
20.8219,91.8721
20.8362,91.8712
20.8506,91.7275
20.8649,91.7464
20.8792,91.7523
20.8936,91.8351
20.9079,91.8522
20.9223,91.8333
20.9366,91.7541
20.9510,91.6230
20.9653,91.4541
20.9796,91.4464
20.9940,91.4707
21.0083,91.3928
21.0227,91.2392
21.0370,91.1802
21.0513,91.1297
21.0657,91.0950
21.0800,90.9694
21.0944,90.8275
21.1087,90.9392
21.1230,91.0423
21.1374,90.9757
21.1517,90.8194
21.1661,90.6441
21.1804,90.5797
21.1947,90.5432
21.2091,90.6383
21.2234,90.5432
21.2378,90.4986
21.2521,90.1680
21.2664,90.1401
21.2808,90.0932
21.2951,90.1820
21.3095,90.1482
21.3238,90.1487
21.3381,90.1279
21.3525,90.1986
21.3668,90.3081
21.3812,90.2459
21.3955,90.3167
21.4098,90.4203
21.4242,90.5518
21.4385,90.8293
21.4529,90.7941
21.4672,90.7162
21.4815,90.8856
21.4959,90.7865
21.5102,90.8072
21.5246,90.8788
21.5389,90.7982
21.5532,90.8396
21.5676,90.8770
21.5819,90.7617
21.5963,90.6901
21.6106,90.6068
21.6249,90.3586
21.6393,90.2315
21.6536,90.1207
21.6680,90.0703
21.6823,89.9509
21.6966,89.7919
21.7110,89.7239
21.7253,89.5410
21.7397,89.4099
21.7540,89.3315
21.7683,89.3023
21.7827,89.1437
21.7970,88.9752
21.8114,88.9005
21.8257,88.7306
21.8400,88.6266
21.8544,88.4703
21.8687,88.4712
21.8831,88.6297
21.8974,88.9149
21.9117,89.0820
21.9261,89.2108
21.9404,89.3743
21.9548,89.4410
21.9691,89.5527
21.9834,89.5423
21.9978,89.3387
22.0121,89.3500
22.0265,89.3766
22.0408,89.4504
22.0551,89.3991
22.0695,89.2667
22.0838,89.2027
22.0982,89.1703
22.1125,89.2414
22.1268,89.2167
22.1412,88.9775
22.1555,88.7644
22.1699,88.5869
22.1842,88.5653
22.1985,88.4414
22.2129,88.2099
22.2272,88.0500
22.2416,87.9306
22.2559,87.9140
22.2702,87.7108
22.2846,87.5617
22.2989,87.3842
22.3133,87.1333
22.3276,86.8901
22.3419,86.7311
22.3563,86.5455
22.3706,86.2617
22.3850,86.0122
22.3993,85.7752
22.4136,85.6874
22.4280,85.6694
22.4423,85.6824
22.4567,85.5869
22.4710,85.4581
22.4853,85.4266
22.4997,85.4081
22.5140,85.2279
22.5284,84.9964
22.5427,84.7829
22.5570,84.6689
22.5714,84.3734
22.5857,84.0707
22.6001,83.7662
22.6144,83.6072
22.6287,83.6221
22.6431,83.5667
22.6574,83.3838
22.6718,83.1288
22.6861,82.8838
22.7004,82.8302
22.7148,82.7730
22.7291,82.7455
22.7435,82.5865
22.7578,82.3090
22.7721,82.1995
22.7865,82.2649
22.8008,82.2266
22.8152,82.1450
22.8295,82.0514
22.8438,81.8703
22.8582,81.8374
22.8725,81.7860
22.8869,81.6833
22.9012,81.3892
22.9156,81.2901
22.9299,81.2509
22.9442,81.2932
22.9586,81.1631
22.9729,80.8477
22.9873,80.6216
23.0016,80.4784
23.0159,80.4185
23.0303,80.4518
23.0446,80.4162
23.0590,80.1685
23.0733,79.9910
23.0876,79.7996
23.1020,79.7991
23.1163,79.8432
23.1307,79.7554
23.1450,79.6802
23.1593,79.5802
23.1737,79.6176
23.1880,79.3978
23.2024,79.1797
23.2167,78.9450
23.2310,78.6896
23.2454,78.6955
23.2597,78.5730
23.2741,78.3302
23.2884,78.1207
23.3027,78.0842
23.3171,77.9324
23.3314,77.8270
23.3458,77.7338
23.3601,77.6239
23.3744,77.3842
23.3888,77.2662
23.4031,77.2198
23.4175,77.1144
23.4318,76.8649
23.4461,76.6347
23.4605,76.4500
23.4748,76.3513
23.4892,76.1779
23.5035,75.9153
23.5178,75.6982
23.5322,75.6135
23.5465,75.5225
23.5609,75.4063
23.5752,75.1536
23.5895,74.8513
23.6039,74.5680
23.6182,74.3527
23.6326,74.1059
23.6469,73.8392
23.6612,73.1932
23.6756,72.8108
23.6899,72.5770
23.7043,72.4928
23.7186,72.2919
23.7329,72.1000
23.7473,71.7968
23.7616,71.5180
23.7760,71.2946
23.7903,71.2023
23.8046,70.7554
23.8190,70.3099
23.8333,70.0811
23.8477,69.9347
23.8620,69.7252
23.8763,69.4784
23.8907,68.9383
23.9050,68.6806
23.9194,68.4473
23.9337,68.2730
23.9480,68.0748
23.9624,67.7117
23.9767,67.3225
23.9911,66.9117
24.0054,66.8081
24.0197,66.6500
24.0341,66.3414
24.0484,66.0833
24.0628,65.9586
24.0771,65.9095
24.0914,65.8522
24.1058,65.7824
24.1201,65.3662
24.1345,65.2554
24.1488,65.1554
24.1631,65.1878
24.1775,65.0189
24.1918,64.7270
24.2062,64.4658
24.2205,64.3563
24.2348,64.1829
24.2492,64.2167
24.2635,64.1450
24.2779,63.8468
24.2922,63.5360
24.3065,63.5072
24.3209,63.4865
24.3352,63.4365
24.3496,63.1432
24.3639,63.1333
24.3782,63.1090
24.3926,63.1153
24.4069,63.0018
24.4213,62.7505
24.4356,62.3581
24.4499,62.2766
24.4643,62.2473
24.4786,62.1586
24.4930,61.9761
24.5073,61.8171
24.5216,61.8419
24.5360,61.8622
24.5503,61.7045
24.5647,61.4216
24.5790,61.0851
24.5933,61.0090
24.6077,60.9023
24.6220,60.9302
24.6364,60.8982
24.6507,60.8369
24.6650,60.8739
24.6794,61.0032
24.6937,60.9532
24.7081,60.8950
24.7224,60.7959
24.7367,60.6707
24.7511,60.6428
24.7654,60.7374
24.7798,60.7374
24.7941,60.7050
24.8084,60.5590
24.8228,60.5005
24.8371,60.4482
24.8515,60.5599
24.8658,60.5586
24.8801,60.5005
24.8945,60.3964
24.9088,60.3941
24.9232,60.4009
24.9375,60.4955
24.9519,60.4032
24.9662,60.2653
24.9805,60.2432
24.9949,60.3847
25.0092,60.5459
25.0236,60.6063
25.0379,60.3712
25.0522,60.1743
25.0666,60.2775
25.0809,60.5941
25.0953,60.7230
25.1096,60.6923
25.1239,60.5401
25.1383,60.4468
25.1526,60.4892
25.1670,60.4734
25.1813,60.3477
25.1956,60.3320
25.2100,60.2811
25.2243,60.3023
25.2387,60.3806
25.2530,60.4333
25.2673,60.4401
25.2817,60.3671
25.2960,60.4279
25.3104,60.4541
