Distance_(mm),Gray_Value
20.1279,62.9509
20.1424,62.6955
20.1568,62.5112
20.1712,62.4113
20.1856,62.2895
20.2000,62.2457
20.2144,62.0353
20.2288,61.8136
20.2432,61.5796
20.2576,61.5166
20.2720,61.4904
20.2864,61.6031
20.3008,61.7804
20.3153,61.9450
20.3297,61.7655
20.3441,61.6127
20.3585,61.4124
20.3729,61.4615
20.3873,61.3307
20.4017,61.0187
20.4161,60.8777
20.4305,60.8670
20.4449,60.7062
20.4593,60.6683
20.4737,60.6042
20.4881,60.5614
20.5026,60.4647
20.5170,60.3109
20.5314,60.2527
20.5458,60.2559
20.5602,59.8510
20.5746,59.8504
20.5890,59.8835
20.6034,59.7057
20.6178,59.4690
20.6322,59.4509
20.6466,59.5096
20.6610,59.4273
20.6754,59.5839
20.6899,59.5929
20.7043,59.3632
20.7187,59.1790
20.7331,59.1442
20.7475,59.3002
20.7619,59.4509
20.7763,59.3536
20.7907,59.3093
20.8051,59.1603
20.8195,59.0967
20.8339,59.2270
20.8483,59.2735
20.8628,59.0481
20.8772,59.0876
20.8916,59.2297
20.9060,59.4712
20.9204,59.5187
20.9348,59.5123
20.9492,59.5876
20.9636,59.5321
20.9780,59.5780
20.9924,59.5321
21.0068,59.5251
21.0212,59.0828
21.0357,59.0844
21.0501,59.4332
21.0645,59.5935
21.0789,59.6352
21.0933,59.6608
21.1077,59.5668
21.1221,59.3713
21.1365,59.3510
21.1509,59.2639
21.1653,58.8953
21.1797,58.6148
21.1941,58.5625
21.2085,58.9028
21.2230,59.0684
21.2374,59.0059
21.2518,58.7089
21.2662,58.6955
21.2806,58.7345
21.2950,58.8488
21.3094,58.8408
21.3238,58.7933
21.3382,58.8328
21.3526,58.7997
21.3670,58.6341
21.3814,58.4359
21.3958,58.1613
21.4103,58.0267
21.4247,58.1416
21.4391,58.4001
21.4535,58.3467
21.4679,58.0011
21.4823,57.3793
21.4967,57.4503
21.5111,57.6560
21.5255,57.6437
21.5399,57.4423
21.5543,57.2436
21.5687,56.8568
21.5832,56.3702
21.5976,55.9589
21.6120,55.8526
21.6264,55.6458
21.6408,55.7276
21.6552,55.6971
