Distance_(mm),Gray_Value
2.0899,50.9736
2.1045,50.2569
2.1192,50.0799
2.1338,49.7771
2.1484,49.6319
2.1630,49.2771
2.1776,49.5139
2.1922,49.5181
2.2068,49.8042
2.2215,50.0799
2.2361,50.6431
2.2507,51.1222
2.2653,51.5424
2.2799,51.7521
2.2945,51.7993
2.3091,51.9778
2.3238,52.3986
2.3384,52.5458
2.3530,52.9896
2.3676,53.4000
2.3822,53.9188
2.3968,54.0153
2.4115,54.4632
2.4261,54.6382
2.4407,54.8618
2.4553,55.1382
2.4699,55.6819
2.4845,55.9771
2.4991,55.6500
2.5138,55.1937
2.5284,55.2174
2.5430,55.5347
2.5576,56.0931
2.5722,56.5896
2.5868,57.2931
2.6014,57.4486
2.6161,57.6667
2.6307,57.6715
2.6453,57.4097
2.6599,56.8771
2.6745,56.8160
2.6891,56.7125
2.7037,56.8896
2.7184,57.0090
2.7330,56.9938
2.7476,56.8222
2.7622,57.1368
2.7768,57.4861
2.7914,57.9688
2.8061,58.1917
2.8207,58.7090
2.8353,58.9125
2.8499,59.0125
2.8645,58.9403
2.8791,59.0722
2.8937,58.9215
2.9084,58.6986
2.9230,58.5583
2.9376,58.6854
2.9522,58.6979
2.9668,58.7521
2.9814,58.9549
2.9960,59.1917
3.0107,59.4972
3.0253,59.8083
3.0399,60.2764
3.0545,60.7618
3.0691,60.8757
3.0837,61.2458
3.0983,61.5528
3.1130,61.8590
3.1276,62.1958
3.1422,62.4646
3.1568,62.6674
3.1714,63.0972
3.1860,63.1437
3.2007,63.0021
3.2153,62.6764
3.2299,62.5979
3.2445,62.6854
3.2591,62.5431
3.2737,62.5007
3.2883,62.7451
3.3030,63.0965
3.3176,63.5604
3.3322,63.5701
3.3468,63.6562
3.3614,63.4125
3.3760,63.3535
3.3906,63.6986
3.4053,64.3583
3.4199,64.5792
3.4345,64.8757
3.4491,65.2465
3.4637,65.8826
3.4783,66.4333
3.4930,66.7604
3.5076,66.4729
3.5222,66.2681
3.5368,65.7958
3.5514,66.1701
3.5660,65.9028
3.5806,65.2417
3.5953,64.4840
3.6099,64.0417
3.6245,63.4556
3.6391,62.9292
3.6537,62.7924
3.6683,62.6597
3.6829,62.3333
3.6976,62.9194
3.7122,63.0500
3.7268,63.4278
3.7414,63.7299
3.7560,64.3222
3.7706,65.1972
3.7852,66.2806
3.7999,67.0771
3.8145,67.9437
3.8291,68.3694
3.8437,68.5319
3.8583,68.0590
3.8729,67.4292
3.8876,66.3806
3.9022,64.9278
3.9168,63.6903
3.9314,62.6049
3.9460,60.9076
3.9606,59.3007
3.9752,57.5896
3.9899,56.6167
4.0045,55.9868
4.0191,55.4424
4.0337,55.0424
4.0483,55.1799
4.0629,55.5660
4.0775,56.8278
4.0922,57.9313
4.1068,59.0118
4.1214,59.7569
4.1360,60.4437
4.1506,61.0785
4.1652,61.7229
4.1798,61.9319
4.1945,61.9715
4.2091,62.1785
4.2237,62.3153
4.2383,62.4458
4.2529,62.8354
4.2675,63.2389
4.2822,63.5785
4.2968,63.7986
4.3114,64.6604
4.3260,65.5958
4.3406,66.4292
4.3552,66.9514
4.3698,67.4646
4.3845,67.8396
4.3991,68.7083
4.4137,69.3160
4.4283,69.3264
4.4429,68.9674
4.4575,68.5333
4.4721,67.6083
4.4868,66.5813
4.5014,64.4708
4.5160,62.2333
4.5306,60.3097
4.5452,58.7271
4.5598,56.7861
4.5744,55.4056
4.5891,54.2951
4.6037,53.8417
4.6183,53.7021
4.6329,53.7653
4.6475,53.7347
4.6621,54.6806
4.6768,55.2653
4.6914,56.0743
4.7060,57.3222
4.7206,58.9569
4.7352,60.5111
4.7498,62.2681
4.7644,63.5111
4.7791,64.8132
4.7937,65.5104
4.8083,65.8785
4.8229,66.0757
4.8375,66.4028
4.8521,66.6306
4.8667,66.6771
4.8814,66.8299
4.8960,66.7861
4.9106,66.3569
4.9252,66.0667
4.9398,65.6479
4.9544,65.1833
4.9691,64.4840
4.9837,64.2444
4.9983,64.1167
5.0129,64.3313
5.0275,64.5424
5.0421,64.9979
5.0567,65.3306
5.0714,65.4187
5.0860,64.9757
5.1006,65.3111
5.1152,65.4743
5.1298,65.8681
5.1444,66.1646
5.1590,66.5611
5.1737,67.1028
5.1883,67.5604
5.2029,67.8903
5.2175,68.4021
5.2321,68.5653
5.2467,68.5896
5.2613,68.4299
5.2760,68.3875
5.2906,68.5347
5.3052,68.5368
5.3198,68.1924
5.3344,67.8667
5.3490,67.5250
5.3637,67.5875
5.3783,67.2056
5.3929,67.0840
5.4075,66.9174
5.4221,66.8174
5.4367,66.5611
5.4513,66.2479
5.4660,66.2556
5.4806,66.8812
5.4952,66.9667
5.5098,67.0674
5.5244,67.2000
5.5390,67.3069
5.5536,67.3958
5.5683,67.8958
5.5829,68.3347
5.5975,68.7569
5.6121,68.9403
5.6267,69.0347
5.6413,68.7090
5.6559,68.4347
5.6706,67.8458
5.6852,67.4174
5.6998,66.9222
5.7144,66.5347
5.7290,65.8806
5.7436,65.3882
5.7583,64.8486
5.7729,64.6056
5.7875,64.0146
5.8021,63.6597
5.8167,63.3660
5.8313,63.1840
5.8459,62.9681
5.8606,62.7521
5.8752,62.5132
5.8898,62.3771
5.9044,61.6507
5.9190,61.3465
5.9336,61.1736
5.9482,60.8868
5.9629,60.4542
5.9775,60.2076
5.9921,59.7840
6.0067,59.3354
6.0213,58.5535
6.0359,58.0396
6.0505,57.4771
6.0652,56.9007
6.0798,56.4750
6.0944,56.3243
6.1090,56.0465
6.1236,55.6861
6.1382,55.3090
6.1529,55.0653
6.1675,54.8056
6.1821,54.3847
6.1967,53.9368
6.2113,53.3472
6.2259,53.2319
6.2405,53.0563
6.2552,52.8222
6.2698,52.4729
6.2844,52.0479
6.2990,51.5840
6.3136,51.2250
6.3282,50.8111
6.3428,50.4021
6.3575,50.2146
6.3721,49.6069
6.3867,49.3951
6.4013,49.2243
6.4159,49.0451
6.4305,48.5597
6.4452,48.0319
6.4598,47.6833
6.4744,47.3826
6.4890,46.6354
6.5036,46.4188
6.5182,45.9799
6.5328,45.6715
6.5475,45.6090
6.5621,45.4903
6.5767,45.1792
6.5913,44.7368
6.6059,44.6368
6.6205,44.2028
6.6351,43.9771
6.6498,43.9465
6.6644,43.8757
6.6790,43.5396
6.6936,43.1458
6.7082,42.8924
6.7228,42.7743
6.7374,42.6660
6.7521,42.3639
6.7667,42.1028
6.7813,42.0465
6.7959,42.0722
6.8105,41.8639
6.8251,41.5729
6.8398,41.3729
6.8544,41.3111
6.8690,41.1903
6.8836,41.0625
6.8982,41.0861
6.9128,41.0910
6.9274,40.9257
6.9421,40.5486
6.9567,40.1229
6.9713,39.7299
6.9859,39.2424
7.0005,38.8118
7.0151,38.5743
7.0297,38.5535
7.0444,38.2715
7.0590,38.0125
7.0736,37.9097
7.0882,37.5875
7.1028,37.2875
7.1174,36.8792
7.1320,36.5326
7.1467,36.1479
7.1613,36.0271
7.1759,35.9458
7.1905,35.8319
7.2051,35.4833
7.2197,35.0236
7.2344,34.4174
7.2490,34.1618
7.2636,34.1083
7.2782,33.8576
7.2928,33.6111
7.3074,33.3056
7.3220,33.0576
7.3367,32.7639
7.3513,32.5812
7.3659,32.3417
7.3805,32.1104
7.3951,31.6986
7.4097,31.2215
7.4243,30.8035
7.4390,30.5819
7.4536,30.4271
7.4682,30.0271
7.4828,29.8639
7.4974,29.7611
7.5120,29.3486
7.5267,29.1222
7.5413,28.6806
7.5559,28.4576
7.5705,28.3312
7.5851,28.0896
7.5997,27.5903
7.6143,27.1771
7.6290,26.9785
7.6436,26.9701
7.6582,26.8618
7.6728,26.6986
7.6874,26.5194
7.7020,26.2938
7.7166,26.1778
7.7313,26.1528
7.7459,26.0056
7.7605,26.0271
7.7751,25.9125
7.7897,25.5507
7.8043,25.5063
7.8189,25.3042
7.8336,24.9750
7.8482,24.5160
7.8628,24.0785
7.8774,24.1257
7.8920,24.0910
7.9066,23.6868
7.9213,23.6840
7.9359,23.8306
7.9505,23.6306
7.9651,23.4715
7.9797,23.1375
7.9943,22.8590
8.0089,22.7153
8.0236,22.5660
8.0382,22.6187
8.0528,22.6562
8.0674,22.2931
8.0820,21.8500
8.0966,21.9458
8.1112,22.2125
8.1259,21.9792
8.1405,22.2215
8.1551,22.4917
8.1697,22.4188
8.1843,22.3417
8.1989,22.2472
8.2135,22.1125
8.2282,21.7069
8.2428,21.5847
8.2574,21.3285
8.2720,21.5021
8.2866,21.6000
8.3012,21.2750
8.3159,20.7160
8.3305,20.4118
8.3451,20.5646
8.3597,20.4806
8.3743,20.4007
8.3889,20.3528
8.4035,20.5549
8.4182,20.5792
8.4328,20.3285
8.4474,20.2951
8.4620,20.2049
8.4766,20.1785
8.4912,20.0701
8.5058,19.8979
8.5205,19.6104
8.5351,19.5660
8.5497,19.5694
8.5643,19.4778
8.5789,19.3083
8.5935,18.7493
8.6081,18.5667
8.6228,18.4646
8.6374,18.4229
8.6520,18.2472
8.6666,18.3076
8.6812,17.8861
8.6958,17.0993
8.7105,16.6938
8.7251,16.7944
8.7397,16.9896
8.7543,16.9319
8.7689,16.3549
8.7835,15.7479
8.7981,15.5639
8.8128,15.6458
8.8274,16.0757
8.8420,15.8840
8.8566,15.6910
8.8712,15.8340
8.8858,16.3757
8.9004,16.7958
8.9151,17.1479
8.9297,17.3354
8.9443,17.6500
8.9589,17.4389
8.9735,17.5139
8.9881,17.6160
9.0028,17.5986
9.0174,17.7243
9.0320,17.9785
9.0466,18.1743
9.0612,17.8417
9.0758,17.7389
9.0904,17.6597
9.1051,17.6660
9.1197,17.8653
9.1343,17.9000
9.1489,17.8035
9.1635,17.7618
9.1781,17.7931
9.1927,18.1299
9.2074,18.3806
9.2220,18.4340
9.2366,18.5743
9.2512,18.5639
9.2658,18.3507
9.2804,18.2056
9.2950,18.0896
9.3097,17.7840
9.3243,17.6875
9.3389,17.9743
9.3535,18.3910
9.3681,18.4285
9.3827,18.3736
9.3974,18.5139
9.4120,18.1590
9.4266,17.7451
9.4412,17.5382
9.4558,17.6076
9.4704,17.4507
9.4850,17.4257
9.4997,17.7778
9.5143,18.1403
9.5289,18.4340
9.5435,18.0486
9.5581,17.7660
9.5727,17.6750
9.5873,17.7493
9.6020,17.8389
9.6166,17.7153
9.6312,17.5486
9.6458,17.7590
9.6604,18.0181
9.6750,18.2590
9.6896,18.0285
9.7043,17.7507
9.7189,17.8097
9.7335,17.8944
9.7481,17.9715
9.7627,17.7792
9.7773,17.5542
9.7920,17.4264
9.8066,17.3653
9.8212,17.4646
9.8358,17.5917
9.8504,17.4472
9.8650,17.3000
9.8796,16.9840
9.8943,17.3486
9.9089,17.4826
9.9235,17.3194
9.9381,17.1021
9.9527,17.0688
9.9673,17.2583
9.9819,17.1292
9.9966,17.1146
10.0112,17.1708
10.0258,17.0493
10.0404,16.9049
10.0550,17.0819
10.0696,17.0826
10.0843,16.8590
10.0989,16.8139
10.1135,16.9722
10.1281,17.0889
10.1427,17.1278
10.1573,17.2563
10.1719,17.3458
10.1866,17.1618
10.2012,17.0910
10.2158,17.0965
10.2304,17.1528
10.2450,16.9854
10.2596,17.0146
10.2742,17.2757
10.2889,17.2979
10.3035,17.1208
10.3181,17.2181
10.3327,17.2556
10.3473,16.7972
10.3619,16.5361
10.3765,16.5625
10.3912,16.4792
10.4058,16.0556
10.4204,16.3972
10.4350,17.2875
10.4496,17.7299
10.4642,17.4243
10.4789,17.1424
10.4935,17.1042
10.5081,17.3813
10.5227,17.8729
10.5373,17.7833
10.5519,17.6375
10.5665,17.6292
10.5812,17.5472
10.5958,17.3083
10.6104,17.3028
10.6250,17.7292
10.6396,18.0014
10.6542,17.8521
10.6688,17.8417
10.6835,17.8507
10.6981,17.7986
10.7127,17.4139
10.7273,17.6306
10.7419,17.6340
10.7565,17.4861
10.7711,17.7931
10.7858,18.4361
10.8004,18.6215
10.8150,19.1479
10.8296,19.1521
10.8442,19.1528
10.8588,18.7368
10.8735,18.1417
10.8881,17.9861
10.9027,18.2403
10.9173,18.2125
10.9319,17.5826
10.9465,16.9285
10.9611,16.6389
10.9758,16.8674
10.9904,17.1035
11.0050,17.2396
11.0196,17.2313
11.0342,17.0125
11.0488,17.1542
11.0634,17.2528
11.0781,17.2729
11.0927,17.2653
11.1073,17.2833
11.1219,17.5306
11.1365,17.7493
11.1511,17.8361
11.1657,17.3278
11.1804,16.8535
11.1950,17.2514
11.2096,17.5667
11.2242,17.5750
11.2388,17.9479
11.2534,18.4271
11.2681,18.3382
11.2827,18.3132
11.2973,18.3014
11.3119,18.1729
11.3265,17.8917
11.3411,17.9049
11.3557,18.2139
11.3704,18.4944
11.3850,18.5944
11.3996,18.6389
11.4142,18.5007
11.4288,18.7000
11.4434,18.9236
11.4580,18.9861
11.4727,18.8903
11.4873,18.8535
11.5019,18.7771
11.5165,18.9569
11.5311,19.0347
11.5457,18.7757
11.5604,18.2181
11.5750,18.1257
11.5896,18.4375
11.6042,18.4549
11.6188,18.1889
11.6334,18.1167
11.6480,18.0063
11.6627,17.5389
11.6773,16.8271
11.6919,16.4035
11.7065,15.8403
11.7211,15.2188
11.7357,15.1965
11.7503,16.1236
11.7650,17.0438
11.7796,17.3111
11.7942,17.2444
11.8088,17.3917
11.8234,17.8104
11.8380,18.1042
11.8526,18.0500
11.8673,18.2014
11.8819,18.1896
11.8965,17.9271
11.9111,17.9306
11.9257,17.2396
11.9403,15.9646
11.9550,15.0882
11.9696,14.7729
11.9842,15.3326
11.9988,16.0285
12.0134,17.1153
12.0280,17.8333
12.0426,18.4688
12.0573,19.2819
12.0719,19.9479
12.0865,20.1576
12.1011,20.1111
12.1157,20.3299
12.1303,20.5944
12.1449,20.6896
12.1596,20.5319
12.1742,20.7257
12.1888,20.5625
12.2034,20.2437
12.2180,19.9056
12.2326,19.4521
12.2472,18.5444
12.2619,17.7472
12.2765,17.7167
12.2911,18.3528
12.3057,18.6243
12.3203,18.4076
12.3349,17.7806
12.3496,17.6729
12.3642,18.2701
12.3788,18.9354
12.3934,19.2076
12.4080,19.1840
12.4226,19.1639
12.4372,19.5236
12.4519,19.7563
12.4665,19.7257
12.4811,19.6778
12.4957,19.7493
12.5103,19.6437
12.5249,19.6826
12.5395,19.7722
12.5542,19.9479
12.5688,20.2778
12.5834,20.2437
12.5980,20.3507
12.6126,20.3465
12.6272,20.3493
12.6418,20.4035
12.6565,20.3903
12.6711,20.2382
12.6857,20.3535
12.7003,20.2778
12.7149,20.0576
12.7295,20.0764
12.7442,20.4250
12.7588,20.5882
12.7734,20.7042
12.7880,20.6660
12.8026,20.4875
12.8172,20.2236
12.8318,20.2236
12.8465,20.3410
12.8611,20.1264
12.8757,19.7188
12.8903,19.7007
12.9049,20.2285
12.9195,20.6299
12.9341,20.5993
12.9488,20.4451
12.9634,20.4250
12.9780,20.5583
12.9926,20.7257
13.0072,20.7417
13.0218,20.7618
13.0365,20.7410
13.0511,21.0160
13.0657,21.1938
13.0803,21.3792
13.0949,21.3479
13.1095,21.2639
13.1241,21.4368
13.1388,21.4792
13.1534,21.4056
13.1680,21.3875
13.1826,21.2833
13.1972,21.1535
13.2118,21.2160
13.2264,21.0444
13.2411,20.9785
13.2557,20.8299
13.2703,20.5104
13.2849,20.5312
13.2995,20.6069
13.3141,20.5194
13.3287,20.2722
13.3434,20.2090
13.3580,20.4097
13.3726,20.8861
13.3872,21.3021
13.4018,21.3569
13.4164,21.2681
13.4311,21.0875
13.4457,21.0139
13.4603,21.1931
13.4749,21.2576
13.4895,21.1229
13.5041,21.2736
13.5187,21.4083
13.5334,21.6000
13.5480,21.9132
13.5626,21.9722
13.5772,21.9806
13.5918,21.9965
13.6064,21.9632
13.6210,21.7319
13.6357,21.5694
13.6503,21.3076
13.6649,21.4188
13.6795,21.6125
13.6941,21.2271
13.7087,20.5104
13.7233,20.1160
13.7380,20.1007
13.7526,20.1160
13.7672,20.1556
13.7818,20.0000
13.7964,19.5667
13.8110,19.3778
13.8257,19.9021
13.8403,20.6833
13.8549,20.4521
13.8695,20.0938
13.8841,19.7194
13.8987,19.4076
13.9133,19.4715
13.9280,19.7458
13.9426,19.2979
13.9572,18.3972
13.9718,17.5708
13.9864,17.1264
14.0010,16.6882
14.0156,16.2451
14.0303,15.9326
14.0449,15.4215
14.0595,15.0535
14.0741,15.1368
14.0887,15.4757
14.1033,15.2347
14.1180,15.2340
14.1326,15.5076
14.1472,15.4514
14.1618,15.4410
14.1764,15.3104
14.1910,15.3708
14.2056,15.3451
14.2203,15.0972
14.2349,15.0194
14.2495,15.2979
14.2641,15.4736
14.2787,15.7160
14.2933,16.3312
14.3079,16.9972
14.3226,17.1257
14.3372,17.3271
14.3518,17.5931
14.3664,17.7715
14.3810,17.9840
14.3956,18.0160
14.4102,18.1972
14.4249,18.4375
14.4395,18.4875
14.4541,18.6153
14.4687,18.3986
14.4833,17.8021
14.4979,17.5715
14.5126,17.8833
14.5272,18.4833
14.5418,19.3993
14.5564,20.7826
14.5710,22.1938
14.5856,23.5507
14.6002,24.8340
14.6149,25.9083
14.6295,26.6444
14.6441,27.0146
14.6587,27.0910
14.6733,26.7146
14.6879,26.6875
14.7025,26.3347
14.7172,26.2132
14.7318,25.6313
14.7464,25.0611
14.7610,24.5708
14.7756,24.0604
14.7902,23.5083
14.8048,23.2722
14.8195,22.6785
14.8341,22.5181
14.8487,22.4319
14.8633,22.3139
14.8779,21.5111
14.8925,20.8396
14.9072,20.2174
14.9218,20.0243
14.9364,19.9229
14.9510,19.9993
14.9656,19.9125
14.9802,19.9611
14.9948,20.0125
15.0095,20.2625
15.0241,20.3451
15.0387,20.4104
15.0533,20.3854
15.0679,20.4215
15.0825,20.2132
15.0971,20.2250
15.1118,20.2806
15.1264,20.3701
15.1410,19.8694
15.1556,19.6243
15.1702,19.8160
15.1848,20.2736
15.1994,20.6347
15.2141,21.2514
15.2287,22.3729
15.2433,23.4076
15.2579,24.1521
15.2725,24.4729
15.2871,24.9389
15.3018,25.3833
15.3164,25.6694
15.3310,25.9062
15.3456,26.1951
15.3602,26.3375
15.3748,26.5389
15.3894,26.5125
15.4041,26.2069
15.4187,25.8778
15.4333,25.4931
15.4479,25.1597
15.4625,24.7951
15.4771,24.8194
15.4917,24.0007
15.5064,23.3229
15.5210,22.8021
15.5356,22.4660
15.5502,21.9819
15.5648,21.6938
15.5794,21.6701
15.5941,21.5444
15.6087,21.3750
15.6233,21.2903
15.6379,21.3354
15.6525,21.1354
15.6671,20.8972
15.6817,21.1042
15.6964,20.9347
15.7110,20.8465
15.7256,20.8069
15.7402,20.8403
15.7548,21.2000
15.7694,21.7465
15.7840,22.0764
15.7987,22.1243
15.8133,21.9667
15.8279,21.9014
15.8425,22.2035
15.8571,22.5556
15.8717,22.8896
15.8863,23.2000
15.9010,23.5132
15.9156,23.9042
15.9302,24.1236
15.9448,24.4924
15.9594,24.7590
15.9740,24.8868
15.9887,25.2028
16.0033,25.4097
16.0179,25.2826
16.0325,25.7847
16.0471,26.2542
16.0617,26.2153
16.0763,26.3243
16.0910,26.5715
16.1056,26.5861
16.1202,26.4250
16.1348,26.5451
16.1494,27.0354
16.1640,27.6701
16.1786,27.9660
16.1933,28.2083
16.2079,28.1514
16.2225,28.0778
16.2371,28.0229
16.2517,28.1660
16.2663,28.2181
16.2809,28.5153
16.2956,28.6521
16.3102,29.0257
16.3248,29.1625
16.3394,29.3826
16.3540,29.3944
16.3686,29.3375
16.3833,29.5146
16.3979,30.0896
16.4125,30.4028
16.4271,30.9076
16.4417,31.0535
16.4563,31.4118
16.4709,31.6965
16.4856,31.7722
16.5002,31.8285
16.5148,31.7868
16.5294,31.7597
16.5440,31.7722
16.5586,31.9493
16.5732,32.2306
16.5879,32.2938
16.6025,32.4965
16.6171,33.0090
16.6317,33.1799
16.6463,33.0222
16.6609,32.8715
16.6756,33.2181
16.6902,34.1674
16.7048,35.2722
16.7194,36.0826
16.7340,36.8528
16.7486,38.2062
16.7632,39.6118
16.7779,41.1361
16.7925,41.7549
16.8071,42.2326
16.8217,42.4382
16.8363,43.3236
16.8509,44.5236
16.8655,45.6437
16.8802,46.2653
16.8948,46.6660
16.9094,47.2771
16.9240,47.8889
16.9386,48.2882
16.9532,48.9896
16.9678,49.8132
16.9825,50.5146
16.9971,50.9299
17.0117,51.0944
17.0263,51.2972
17.0409,51.3937
17.0555,51.7167
17.0702,52.0465
17.0848,52.3556
17.0994,52.5264
17.1140,52.7299
17.1286,53.2403
17.1432,54.0486
17.1578,54.9319
17.1725,55.7701
17.1871,56.3354
17.2017,56.8986
17.2163,57.7458
17.2309,58.7347
17.2455,60.0181
17.2601,61.1847
17.2748,62.1986
17.2894,62.7910
17.3040,63.7326
17.3186,65.0889
17.3332,65.6792
17.3478,66.0931
17.3624,66.6500
17.3771,67.5743
17.3917,68.5208
17.4063,69.6125
17.4209,70.9576
17.4355,72.2493
17.4501,73.1757
17.4648,73.4340
17.4794,72.7951
17.4940,72.2444
17.5086,71.1479
17.5232,70.1062
17.5378,68.8514
17.5524,67.6160
17.5671,66.3736
17.5817,65.7653
17.5963,65.4938
17.6109,65.4840
17.6255,65.4847
17.6401,65.3021
17.6547,65.0083
17.6694,65.1903
17.6840,65.5924
17.6986,66.1444
17.7132,67.0215
17.7278,67.8972
17.7424,69.1660
17.7570,70.6535
17.7717,72.5097
17.7863,74.5806
17.8009,75.8243
17.8155,76.6090
17.8301,77.1625
17.8447,77.5882
17.8594,77.8674
17.8740,77.7118
17.8886,77.3111
17.9032,77.4556
17.9178,77.1167
17.9324,76.3903
17.9470,74.6361
17.9617,72.8458
17.9763,71.0611
17.9909,69.9431
18.0055,68.6146
18.0201,67.5194
18.0347,66.7750
18.0493,65.9896
18.0640,65.6687
18.0786,65.9153
18.0932,66.1417
18.1078,66.5813
18.1224,67.1958
18.1370,67.8778
18.1516,68.6715
18.1663,69.3125
18.1809,68.7160
18.1955,68.3972
18.2101,68.1160
18.2247,68.1083
18.2393,68.1104
18.2540,68.0646
18.2686,67.7576
18.2832,67.4104
18.2978,67.6667
18.3124,67.6861
18.3270,67.2299
18.3416,67.2674
18.3563,68.5785
18.3709,70.3792
18.3855,72.5285
18.4001,74.4868
18.4147,75.6257
18.4293,76.9688
18.4439,78.1472
18.4586,78.9528
18.4732,79.8007
18.4878,80.0243
18.5024,79.9250
18.5170,79.9625
18.5316,79.6479
18.5463,79.8528
18.5609,79.8347
18.5755,79.5778
18.5901,79.4090
18.6047,79.2347
18.6193,79.0903
18.6339,78.6417
18.6486,77.5542
18.6632,77.6403
18.6778,78.1854
18.6924,77.8535
18.7070,76.0132
18.7216,73.7917
18.7362,70.1535
18.7509,66.4153
18.7655,63.5201
18.7801,62.4104
18.7947,62.0639
18.8093,62.8563
18.8239,63.8694
18.8385,64.8201
18.8532,65.7972
18.8678,66.8007
18.8824,67.4250
18.8970,68.7090
18.9116,69.4493
18.9262,70.3021
18.9409,70.7917
18.9555,70.3889
18.9701,68.9264
18.9847,66.9236
18.9993,64.2132
19.0139,62.0222
19.0285,60.7660
19.0432,60.9125
19.0578,61.2847
19.0724,62.1972
19.0870,62.7625
19.1016,62.8965
19.1162,62.1486
19.1308,61.8715
19.1455,62.2361
19.1601,64.0229
19.1747,66.5993
19.1893,69.0167
19.2039,71.0833
19.2185,72.8694
19.2331,74.3812
19.2478,75.3931
19.2624,75.9340
19.2770,76.3576
19.2916,76.5139
19.3062,76.4222
19.3208,76.6576
19.3355,76.6736
19.3501,76.0333
19.3647,75.8896
19.3793,75.6083
19.3939,75.3507
19.4085,74.6590
19.4231,73.8938
19.4378,73.1097
19.4524,72.6694
19.4670,72.1667
19.4816,71.7799
19.4962,71.4729
19.5108,71.9757
19.5254,72.7611
19.5401,73.4056
19.5547,73.3056
19.5693,72.7590
19.5839,71.9472
19.5985,70.9965
19.6131,70.3118
19.6278,70.2132
19.6424,70.1021
19.6570,69.6188
19.6716,68.8688
19.6862,68.2444
19.7008,68.2132
19.7154,68.6715
19.7301,69.0125
19.7447,68.9660
19.7593,68.8125
19.7739,68.7556
19.7885,68.5340
19.8031,68.0986
19.8177,67.2937
19.8324,67.1479
19.8470,67.0083
19.8616,66.7438
19.8762,66.4750
19.8908,66.3833
19.9054,66.1479
19.9200,65.9569
19.9347,65.7674
19.9493,65.5361
19.9639,65.4076
19.9785,65.3222
19.9931,65.1618
20.0077,65.3910
20.0224,65.1312
20.0370,64.6181
20.0516,64.3194
20.0662,64.0708
20.0808,63.1847
20.0954,62.4868
20.1100,60.7819
20.1247,58.8306
20.1393,56.5458
20.1539,54.7174
20.1685,52.7694
20.1831,51.0750
20.1977,48.9576
20.2123,46.9674
20.2270,45.6132
20.2416,45.1806
20.2562,45.2743
20.2708,46.4556
20.2854,48.0278
20.3000,49.9931
20.3146,51.6597
20.3293,53.2757
20.3439,54.3986
20.3585,54.8243
20.3731,55.1819
20.3877,55.6924
20.4023,57.1299
