Distance_(mm),Gray_Value
22.3409,99.944
22.3553,99.838
22.3697,99.847
22.3841,100.042
22.3985,100.065
22.4129,100.207
22.4273,100.453
22.4417,100.993
22.4561,101.493
22.4705,101.895
22.4849,102.218
22.4993,102.094
22.5137,101.946
22.5281,101.929
22.5425,101.955
22.5569,102.001
22.5713,101.641
22.5857,101.309
22.6001,101.392
22.6145,101.803
22.6288,101.683
22.6432,101.245
22.6576,100.955
22.6720,100.925
22.6864,101.018
22.7008,101.072
22.7152,100.888
22.7296,100.579
22.7440,100.317
22.7584,100.559
22.7728,100.713
22.7872,100.686
22.8016,100.423
22.8160,100.287
22.8304,99.990
22.8448,99.932
22.8592,99.782
22.8736,99.796
22.8880,99.703
22.9023,100.012
22.9167,100.122
22.9311,100.142
22.9455,100.078
22.9599,100.114
22.9743,100.178
22.9887,100.186
23.0031,100.114
23.0175,99.837
23.0319,99.686
23.0463,99.692
23.0607,99.751
23.0751,99.745
23.0895,99.662
23.1039,99.455
23.1183,99.003
23.1327,98.693
23.1471,98.788
23.1615,99.041
23.1759,99.174
23.1902,99.151
23.2046,99.277
23.2190,99.414
23.2334,99.390
23.2478,99.292
23.2622,99.277
23.2766,99.333
23.2910,99.522
23.3054,99.578
23.3198,99.650
23.3342,99.548
23.3486,99.400
23.3630,99.448
23.3774,99.569
23.3918,99.840
23.4062,99.904
23.4206,99.669
23.4350,99.427
23.4494,99.465
23.4638,99.612
23.4781,99.771
23.4925,99.756
23.5069,99.838
23.5213,100.253
23.5357,100.464
23.5501,100.499
23.5645,100.212
23.5789,100.199
23.5933,100.192
23.6077,100.156
23.6221,100.103
