X_px,Y_px,X_mm,Y_mm
7816.696,3629.619,112.757,52.358
7814.792,3630.358,112.730,52.368
7812.888,3631.099,112.702,52.379
7810.986,3631.844,112.675,52.390
7809.085,3632.591,112.647,52.401
7807.188,3633.341,112.620,52.412
7805.295,3634.092,112.593,52.422
7803.407,3634.845,112.565,52.433
7801.524,3635.600,112.538,52.444
7799.648,3636.355,112.511,52.455
7797.779,3637.110,112.484,52.466
7795.918,3637.866,112.457,52.477
7794.066,3638.622,112.431,52.488
7792.225,3639.377,112.404,52.499
7790.392,3640.131,112.378,52.509
7788.567,3640.886,112.351,52.520
7786.750,3641.641,112.325,52.531
7784.939,3642.397,112.299,52.542
7783.133,3643.155,112.273,52.553
7781.333,3643.914,112.247,52.564
7779.535,3644.675,112.221,52.575
7777.740,3645.438,112.195,52.586
7775.946,3646.204,112.169,52.597
7774.154,3646.973,112.143,52.608
7772.360,3647.746,112.118,52.619
7770.566,3648.522,112.092,52.631
7768.770,3649.303,112.066,52.642
7766.971,3650.089,112.040,52.653
7765.169,3650.879,112.014,52.665
7763.366,3651.673,111.988,52.676
7761.562,3652.470,111.962,52.687
7759.755,3653.272,111.936,52.699
7757.948,3654.078,111.910,52.711
7756.141,3654.888,111.884,52.722
7754.333,3655.701,111.857,52.734
7752.525,3656.518,111.831,52.746
7750.718,3657.339,111.805,52.758
7748.911,3658.162,111.779,52.770
7747.105,3658.989,111.753,52.781
7745.300,3659.819,111.727,52.793
7743.497,3660.652,111.701,52.805
7741.695,3661.489,111.675,52.818
7739.895,3662.328,111.649,52.830
7738.096,3663.170,111.623,52.842
7736.299,3664.015,111.597,52.854
7734.503,3664.864,111.571,52.866
7732.709,3665.716,111.546,52.879
7730.916,3666.571,111.520,52.891
7729.125,3667.429,111.494,52.903
7727.334,3668.291,111.468,52.916
7725.546,3669.155,111.442,52.928
7723.759,3670.023,111.416,52.941
7721.973,3670.895,111.391,52.953
7720.188,3671.770,111.365,52.966
7718.405,3672.648,111.339,52.979
7716.623,3673.529,111.314,52.991
7714.843,3674.414,111.288,53.004
7713.064,3675.302,111.262,53.017
7711.287,3676.194,111.237,53.030
7709.512,3677.088,111.211,53.043
7707.738,3677.986,111.185,53.056
7705.966,3678.887,111.160,53.069
7704.197,3679.791,111.134,53.082
7702.429,3680.698,111.109,53.095
7700.663,3681.609,111.083,53.108
7698.899,3682.522,111.058,53.121
7697.138,3683.439,111.032,53.134
7695.378,3684.359,111.007,53.147
7693.621,3685.281,110.982,53.161
7691.866,3686.207,110.956,53.174
7690.113,3687.136,110.931,53.188
7688.362,3688.068,110.906,53.201
7686.613,3689.003,110.881,53.214
7684.866,3689.942,110.855,53.228
7683.122,3690.884,110.830,53.242
7681.378,3691.829,110.805,53.255
7679.637,3692.778,110.780,53.269
7677.898,3693.729,110.755,53.283
7676.160,3694.685,110.730,53.296
7674.425,3695.644,110.705,53.310
7672.690,3696.606,110.680,53.324
7670.958,3697.572,110.655,53.338
7669.229,3698.541,110.630,53.352
7667.501,3699.513,110.605,53.366
7665.776,3700.488,110.580,53.380
7664.054,3701.466,110.555,53.394
7662.335,3702.446,110.530,53.408
7660.620,3703.428,110.506,53.423
7658.908,3704.413,110.481,53.437
7657.201,3705.400,110.456,53.451
7655.497,3706.389,110.432,53.465
7653.798,3707.379,110.407,53.480
7652.104,3708.371,110.383,53.494
7650.415,3709.365,110.358,53.508
7648.730,3710.360,110.334,53.523
7647.050,3711.356,110.310,53.537
7645.374,3712.356,110.286,53.551
7643.699,3713.358,110.262,53.566
7642.025,3714.365,110.237,53.580
7640.353,3715.375,110.213,53.595
7638.680,3716.390,110.189,53.610
7637.006,3717.411,110.165,53.624
7635.330,3718.438,110.141,53.639
7633.651,3719.470,110.117,53.654
7631.969,3720.510,110.092,53.669
7630.282,3721.558,110.068,53.684
7628.589,3722.614,110.044,53.699
7626.891,3723.678,110.019,53.715
7625.187,3724.750,109.995,53.730
7623.479,3725.830,109.970,53.746
7621.767,3726.917,109.945,53.761
7620.053,3728.010,109.920,53.777
7618.336,3729.109,109.896,53.793
7616.619,3730.213,109.871,53.809
7614.902,3731.322,109.846,53.825
7613.186,3732.435,109.821,53.841
7611.472,3733.552,109.797,53.857
7609.760,3734.672,109.772,53.873
7608.052,3735.794,109.747,53.889
7606.348,3736.919,109.723,53.906
7604.650,3738.044,109.698,53.922
7602.958,3739.171,109.674,53.938
7601.271,3740.299,109.650,53.954
7599.590,3741.428,109.625,53.971
7597.914,3742.558,109.601,53.987
7596.243,3743.690,109.577,54.003
7594.578,3744.823,109.553,54.020
7592.917,3745.958,109.529,54.036
7591.260,3747.094,109.505,54.052
7589.607,3748.232,109.481,54.069
7587.959,3749.371,109.458,54.085
7586.314,3750.513,109.434,54.102
7584.674,3751.657,109.410,54.118
7583.036,3752.803,109.386,54.135
7581.401,3753.951,109.363,54.151
7579.771,3755.102,109.339,54.168
7578.142,3756.254,109.316,54.185
7576.517,3757.409,109.292,54.201
7574.895,3758.566,109.269,54.218
7573.276,3759.725,109.246,54.235
7571.660,3760.886,109.222,54.251
7570.047,3762.050,109.199,54.268
7568.438,3763.215,109.176,54.285
7566.831,3764.382,109.153,54.302
7565.228,3765.551,109.130,54.319
7563.627,3766.722,109.107,54.336
7562.030,3767.895,109.083,54.352
7560.436,3769.070,109.060,54.369
7558.845,3770.246,109.038,54.386
7557.258,3771.424,109.015,54.403
7555.674,3772.604,108.992,54.420
7554.094,3773.784,108.969,54.437
7552.517,3774.966,108.946,54.454
7550.945,3776.148,108.924,54.472
7549.376,3777.331,108.901,54.489
7547.812,3778.514,108.878,54.506
7546.253,3779.698,108.856,54.523
7544.698,3780.882,108.833,54.540
7543.147,3782.065,108.811,54.557
7541.602,3783.248,108.789,54.574
7540.062,3784.431,108.767,54.591
7538.527,3785.612,108.744,54.608
7536.997,3786.794,108.722,54.625
7535.470,3787.975,108.700,54.642
7533.947,3789.157,108.678,54.659
7532.426,3790.340,108.656,54.676
7530.906,3791.524,108.635,54.693
7529.388,3792.711,108.613,54.710
7527.869,3793.900,108.591,54.728
7526.350,3795.092,108.569,54.745
7524.829,3796.287,108.547,54.762
7523.306,3797.487,108.525,54.779
7521.780,3798.690,108.503,54.797
7520.250,3799.899,108.481,54.814
7518.716,3801.113,108.459,54.832
7517.178,3802.332,108.436,54.849
7515.635,3803.556,108.414,54.867
7514.090,3804.784,108.392,54.885
7512.542,3806.015,108.370,54.902
7510.992,3807.250,108.347,54.920
7509.441,3808.486,108.325,54.938
7507.889,3809.725,108.302,54.956
7506.337,3810.965,108.280,54.974
7504.786,3812.207,108.258,54.992
7503.236,3813.448,108.235,55.010
7501.688,3814.689,108.213,55.027
7500.143,3815.929,108.191,55.045
7498.601,3817.168,108.168,55.063
7497.062,3818.406,108.146,55.081
7495.527,3819.641,108.124,55.099
7493.996,3820.875,108.102,55.117
7492.468,3822.107,108.080,55.135
7490.944,3823.338,108.058,55.152
7489.423,3824.568,108.036,55.170
7487.906,3825.796,108.014,55.188
7486.393,3827.022,107.992,55.205
7484.883,3828.247,107.971,55.223
7483.377,3829.471,107.949,55.241
7481.875,3830.693,107.927,55.258
7480.377,3831.914,107.906,55.276
7478.882,3833.134,107.884,55.294
7477.391,3834.353,107.863,55.311
7475.902,3835.570,107.841,55.329
7474.415,3836.786,107.820,55.346
7472.928,3837.999,107.798,55.364
7471.440,3839.210,107.777,55.381
7469.952,3840.418,107.755,55.399
7468.460,3841.623,107.734,55.416
7466.965,3842.824,107.712,55.433
7465.465,3844.022,107.691,55.451
7463.959,3845.216,107.669,55.468
7462.446,3846.405,107.647,55.485
7460.926,3847.589,107.625,55.502
7459.396,3848.768,107.603,55.519
7457.857,3849.942,107.581,55.536
7456.310,3851.112,107.558,55.553
7454.756,3852.278,107.536,55.570
7453.199,3853.441,107.514,55.586
7451.639,3854.602,107.491,55.603
7450.080,3855.762,107.469,55.620
7448.522,3856.923,107.446,55.637
7446.968,3858.084,107.424,55.653
7445.420,3859.247,107.401,55.670
7443.881,3860.413,107.379,55.687
7442.351,3861.583,107.357,55.704
7440.833,3862.757,107.335,55.721
7439.329,3863.937,107.313,55.738
7437.841,3865.123,107.292,55.755
7436.368,3866.316,107.271,55.772
7434.907,3867.516,107.250,55.790
7433.457,3868.723,107.229,55.807
7432.015,3869.938,107.208,55.824
7430.580,3871.162,107.187,55.842
7429.150,3872.394,107.167,55.860
7427.723,3873.634,107.146,55.878
7426.296,3874.884,107.125,55.896
7424.868,3876.143,107.105,55.914
7423.437,3877.411,107.084,55.932
7422.000,3878.690,107.064,55.951
7420.557,3879.979,107.043,55.969
7419.104,3881.278,107.022,55.988
7417.642,3882.585,107.001,56.007
7416.169,3883.898,106.979,56.026
7414.686,3885.215,106.958,56.045
7413.190,3886.531,106.936,56.064
7411.682,3887.846,106.915,56.083
7410.161,3889.156,106.893,56.102
7408.625,3890.460,106.871,56.120
7407.076,3891.754,106.848,56.139
7405.512,3893.035,106.826,56.158
7403.932,3894.302,106.803,56.176
7402.335,3895.552,106.780,56.194
7400.721,3896.782,106.757,56.212
7399.090,3897.990,106.733,56.229
7397.440,3899.175,106.709,56.246
7395.773,3900.335,106.685,56.263
7394.088,3901.472,106.661,56.279
7392.385,3902.584,106.636,56.295
7390.664,3903.673,106.611,56.311
7388.925,3904.737,106.586,56.326
7387.168,3905.777,106.561,56.341
7385.395,3906.792,106.535,56.356
7383.603,3907.783,106.510,56.370
7381.793,3908.749,106.484,56.384
7379.966,3909.690,106.457,56.398
7378.122,3910.607,106.431,56.411
7376.260,3911.499,106.404,56.424
7374.381,3912.365,106.377,56.436
7372.485,3913.209,106.349,56.449
7370.575,3914.032,106.322,56.461
7368.649,3914.839,106.294,56.472
7366.711,3915.632,106.266,56.484
7364.762,3916.414,106.238,56.495
7362.803,3917.188,106.210,56.506
7360.834,3917.959,106.181,56.517
7358.858,3918.728,106.153,56.528
7356.875,3919.500,106.124,56.539
7354.887,3920.276,106.095,56.551
7352.896,3921.061,106.067,56.562
7350.901,3921.857,106.038,56.573
7348.906,3922.668,106.009,56.585
7346.910,3923.497,105.980,56.597
7344.916,3924.345,105.952,56.609
7342.925,3925.209,105.923,56.622
7340.939,3926.088,105.894,56.634
7338.960,3926.979,105.866,56.647
7336.991,3927.877,105.837,56.660
7335.033,3928.781,105.809,56.673
7333.087,3929.689,105.781,56.686
7331.157,3930.597,105.753,56.699
7329.243,3931.502,105.725,56.713
7327.348,3932.402,105.698,56.726
7325.474,3933.294,105.671,56.738
7323.622,3934.176,105.644,56.751
7321.795,3935.044,105.618,56.764
7319.995,3935.895,105.592,56.776
7318.222,3936.728,105.567,56.788
7316.477,3937.543,105.541,56.800
7314.755,3938.342,105.517,56.811
7313.057,3939.125,105.492,56.822
7311.378,3939.894,105.468,56.834
7309.717,3940.651,105.444,56.845
7308.072,3941.397,105.420,56.855
7306.440,3942.134,105.397,56.866
7304.819,3942.863,105.373,56.876
7303.208,3943.586,105.350,56.887
7301.603,3944.303,105.327,56.897
7300.002,3945.017,105.304,56.907
7298.405,3945.729,105.281,56.918
7296.807,3946.440,105.258,56.928
7295.207,3947.153,105.235,56.938
7293.603,3947.868,105.211,56.949
7291.992,3948.589,105.188,56.959
7290.372,3949.316,105.165,56.970
7288.741,3950.052,105.141,56.980
7287.096,3950.798,105.118,56.991
7285.436,3951.556,105.094,57.002
7283.758,3952.328,105.069,57.013
7282.059,3953.116,105.045,57.024
7280.338,3953.921,105.020,57.036
7278.592,3954.745,104.995,57.048
7276.820,3955.589,104.969,57.060
7275.023,3956.452,104.943,57.072
7273.203,3957.331,104.917,57.085
7271.359,3958.225,104.891,57.098
7269.495,3959.131,104.864,57.111
7267.609,3960.048,104.836,57.124
7265.705,3960.974,104.809,57.138
7263.783,3961.906,104.781,57.151
7261.845,3962.844,104.753,57.165
7259.891,3963.784,104.725,57.178
7257.922,3964.727,104.697,57.192
7255.941,3965.668,104.668,57.205
7253.948,3966.606,104.639,57.219
7251.945,3967.540,104.610,57.232
7249.932,3968.469,104.581,57.246
7247.909,3969.391,104.552,57.259
7245.875,3970.309,104.523,57.272
7243.831,3971.224,104.493,57.286
7241.775,3972.136,104.464,57.299
7239.707,3973.047,104.434,57.312
7237.627,3973.958,104.404,57.325
7235.533,3974.870,104.374,57.338
7233.425,3975.784,104.343,57.351
7231.304,3976.701,104.313,57.365
7229.167,3977.622,104.282,57.378
7227.015,3978.549,104.251,57.391
7224.846,3979.481,104.220,57.405
7222.662,3980.422,104.188,57.418
7220.459,3981.370,104.156,57.432
7218.240,3982.328,104.124,57.446
7216.001,3983.296,104.092,57.460
7213.744,3984.274,104.059,57.474
7211.464,3985.259,104.027,57.488
7209.164,3986.251,103.993,57.502
7206.839,3987.250,103.960,57.517
7204.490,3988.254,103.926,57.531
7202.115,3989.263,103.892,57.546
7199.712,3990.275,103.857,57.560
7197.282,3991.289,103.822,57.575
7194.822,3992.306,103.786,57.590
7192.332,3993.323,103.751,57.604
7189.810,3994.339,103.714,57.619
7187.254,3995.355,103.677,57.634
7184.664,3996.369,103.640,57.648
7182.038,3997.379,103.602,57.663
7179.375,3998.386,103.564,57.677
7176.675,3999.388,103.525,57.692
7173.936,4000.385,103.485,57.706
7171.158,4001.375,103.445,57.720
7168.345,4002.363,103.405,57.735
7165.501,4003.347,103.363,57.749
7162.631,4004.332,103.322,57.763
7159.738,4005.318,103.280,57.777
7156.825,4006.307,103.238,57.792
7153.897,4007.301,103.196,57.806
7150.957,4008.302,103.154,57.820
7148.010,4009.311,103.111,57.835
7145.059,4010.330,103.069,57.850
7142.107,4011.361,103.026,57.865
7139.160,4012.406,102.984,57.880
7136.221,4013.466,102.941,57.895
7133.292,4014.543,102.899,57.910
7130.380,4015.640,102.857,57.926
7127.487,4016.757,102.815,57.942
7124.617,4017.896,102.774,57.959
7121.774,4019.060,102.733,57.976
7118.961,4020.250,102.692,57.993
7116.184,4021.467,102.652,58.010
7113.445,4022.714,102.613,58.028
7110.758,4023.992,102.574,58.047
7108.141,4025.303,102.536,58.066
7105.611,4026.648,102.500,58.085
7103.189,4028.031,102.465,58.105
7100.894,4029.451,102.432,58.125
7098.743,4030.912,102.400,58.147
7096.756,4032.415,102.372,58.168
7094.952,4033.961,102.346,58.191
7093.349,4035.552,102.323,58.213
7091.966,4037.191,102.303,58.237
7090.822,4038.878,102.286,58.261
7089.936,4040.616,102.273,58.287
7089.326,4042.407,102.265,58.312
7089.012,4044.252,102.260,58.339
7089.012,4046.153,102.260,58.366
7089.337,4048.110,102.265,58.395
7089.976,4050.116,102.274,58.424
7090.911,4052.166,102.288,58.453
7092.125,4054.250,102.305,58.483
7093.602,4056.363,102.326,58.514
7095.325,4058.496,102.351,58.544
7097.275,4060.643,102.379,58.575
7099.438,4062.796,102.411,58.606
7101.796,4064.948,102.445,58.638
7104.331,4067.092,102.481,58.668
7107.027,4069.220,102.520,58.699
7109.868,4071.326,102.561,58.730
7112.835,4073.401,102.604,58.759
7115.913,4075.440,102.648,58.789
7119.084,4077.434,102.694,58.818
7122.332,4079.376,102.741,58.846
7125.639,4081.259,102.788,58.873
7128.988,4083.076,102.837,58.899
7132.363,4084.819,102.885,58.924
7135.747,4086.481,102.934,58.948
7139.123,4088.056,102.983,58.971
7142.477,4089.537,103.031,58.992
7145.806,4090.928,103.079,59.012
7149.111,4092.232,103.127,59.031
7152.393,4093.453,103.174,59.049
7155.650,4094.597,103.221,59.065
7158.884,4095.666,103.268,59.081
7162.094,4096.665,103.314,59.095
7165.281,4097.599,103.360,59.109
7168.446,4098.471,103.406,59.121
7171.587,4099.285,103.451,59.133
7174.706,4100.046,103.496,59.144
7177.802,4100.758,103.541,59.154
7180.875,4101.425,103.585,59.164
7183.927,4102.051,103.629,59.173
7186.957,4102.641,103.673,59.181
7189.964,4103.197,103.716,59.189
7192.951,4103.726,103.759,59.197
7195.915,4104.230,103.802,59.204
7198.859,4104.714,103.845,59.211
7201.781,4105.182,103.887,59.218
7204.683,4105.639,103.929,59.224
7207.563,4106.088,103.970,59.231
7210.423,4106.532,104.011,59.237
7213.262,4106.973,104.052,59.244
7216.078,4107.411,104.093,59.250
7218.871,4107.846,104.133,59.256
7221.639,4108.280,104.173,59.263
7224.383,4108.712,104.213,59.269
7227.102,4109.144,104.252,59.275
7229.793,4109.575,104.291,59.281
7232.458,4110.007,104.329,59.288
7235.094,4110.440,104.367,59.294
7237.701,4110.875,104.405,59.300
7240.279,4111.312,104.442,59.306
7242.826,4111.752,104.479,59.313
7245.341,4112.196,104.515,59.319
7247.825,4112.643,104.551,59.326
7250.274,4113.095,104.586,59.332
7252.691,4113.552,104.621,59.339
7255.072,4114.014,104.656,59.345
7257.419,4114.482,104.689,59.352
7259.734,4114.954,104.723,59.359
7262.020,4115.425,104.756,59.366
7264.280,4115.894,104.788,59.372
7266.518,4116.355,104.821,59.379
7268.737,4116.808,104.853,59.386
7270.941,4117.248,104.884,59.392
7273.132,4117.672,104.916,59.398
7275.314,4118.078,104.948,59.404
7277.491,4118.462,104.979,59.409
7279.665,4118.821,105.010,59.415
7281.840,4119.152,105.042,59.419
7284.019,4119.452,105.073,59.424
7286.206,4119.717,105.105,59.428
7288.403,4119.945,105.136,59.431
7290.615,4120.133,105.168,59.434
7292.840,4120.284,105.200,59.436
7295.079,4120.402,105.233,59.437
7297.330,4120.493,105.265,59.439
7299.592,4120.562,105.298,59.440
7301.864,4120.615,105.331,59.441
7304.144,4120.657,105.363,59.441
7306.433,4120.692,105.396,59.442
7308.728,4120.726,105.430,59.442
7311.029,4120.764,105.463,59.443
7313.335,4120.812,105.496,59.443
7315.644,4120.874,105.529,59.444
7317.956,4120.957,105.563,59.445
7320.269,4121.064,105.596,59.447
7322.583,4121.202,105.629,59.449
7324.895,4121.375,105.663,59.451
7327.206,4121.586,105.696,59.455
7329.512,4121.832,105.729,59.458
7331.811,4122.107,105.763,59.462
7334.101,4122.409,105.796,59.466
7336.378,4122.732,105.828,59.471
7338.642,4123.074,105.861,59.476
7340.888,4123.428,105.893,59.481
7343.115,4123.793,105.926,59.486
7345.320,4124.162,105.957,59.492
7347.501,4124.533,105.989,59.497
7349.655,4124.901,106.020,59.502
7351.780,4125.262,106.051,59.508
7353.873,4125.611,106.081,59.513
7355.932,4125.945,106.110,59.517
7357.955,4126.259,106.140,59.522
7359.940,4126.552,106.168,59.526
7361.892,4126.823,106.196,59.530
7363.815,4127.074,106.224,59.534
7365.714,4127.309,106.252,59.537
7367.594,4127.527,106.279,59.540
7369.460,4127.732,106.306,59.543
7371.317,4127.925,106.332,59.546
7373.169,4128.107,106.359,59.549
7375.021,4128.282,106.386,59.551
7376.878,4128.450,106.413,59.554
7378.745,4128.614,106.440,59.556
7380.626,4128.774,106.467,59.558
7382.527,4128.935,106.494,59.561
7384.449,4129.095,106.522,59.563
7386.388,4129.254,106.550,59.565
7388.339,4129.412,106.578,59.567
7390.299,4129.568,106.606,59.570
7392.261,4129.721,106.635,59.572
7394.222,4129.869,106.663,59.574
7396.177,4130.013,106.691,59.576
7398.120,4130.150,106.719,59.578
7400.047,4130.281,106.747,59.580
7401.954,4130.404,106.774,59.582
7403.836,4130.519,106.802,59.583
7405.688,4130.624,106.828,59.585
7407.504,4130.719,106.854,59.586
7409.284,4130.803,106.880,59.587
7411.032,4130.874,106.905,59.589
7412.754,4130.932,106.930,59.589
7414.457,4130.976,106.955,59.590
7416.145,4131.005,106.979,59.590
7417.826,4131.018,107.003,59.591
7419.505,4131.013,107.028,59.591
7421.188,4130.990,107.052,59.590
7422.882,4130.948,107.076,59.590
7424.592,4130.887,107.101,59.589
7426.324,4130.804,107.126,59.587
7428.085,4130.699,107.151,59.586
7429.875,4130.574,107.177,59.584
7431.692,4130.436,107.203,59.582
7433.534,4130.287,107.230,59.580
7435.396,4130.135,107.257,59.578
7437.279,4129.984,107.284,59.576
7439.177,4129.840,107.311,59.574
7441.088,4129.707,107.339,59.572
7443.010,4129.591,107.367,59.570
7444.939,4129.498,107.394,59.569
7446.874,4129.432,107.422,59.568
7448.811,4129.399,107.450,59.567
7450.748,4129.404,107.478,59.567
7452.681,4129.452,107.506,59.568
7454.611,4129.542,107.534,59.569
7456.537,4129.672,107.562,59.571
7458.459,4129.838,107.589,59.574
7460.378,4130.038,107.617,59.576
7462.293,4130.269,107.645,59.580
7464.205,4130.528,107.672,59.584
7466.112,4130.811,107.700,59.588
7468.017,4131.116,107.727,59.592
7469.918,4131.441,107.755,59.597
7471.816,4131.781,107.782,59.602
7473.711,4132.134,107.809,59.607
7475.603,4132.498,107.837,59.612
7477.492,4132.868,107.864,59.617
7479.378,4133.244,107.891,59.623
7481.263,4133.622,107.918,59.628
7483.147,4134.000,107.946,59.634
7485.033,4134.378,107.973,59.639
7486.919,4134.752,108.000,59.644
7488.809,4135.121,108.027,59.650
7490.703,4135.483,108.055,59.655
7492.601,4135.835,108.082,59.660
7494.505,4136.176,108.109,59.665
7496.416,4136.503,108.137,59.670
7498.334,4136.815,108.165,59.674
7500.262,4137.110,108.192,59.678
7502.200,4137.385,108.220,59.682
7504.146,4137.640,108.248,59.686
7506.102,4137.876,108.277,59.690
7508.065,4138.095,108.305,59.693
7510.033,4138.297,108.333,59.696
7512.007,4138.483,108.362,59.698
7513.983,4138.654,108.390,59.701
7515.962,4138.811,108.419,59.703
7517.943,4138.955,108.448,59.705
7519.923,4139.086,108.476,59.707
7521.901,4139.207,108.505,59.709
7523.877,4139.318,108.533,59.710
7525.850,4139.419,108.562,59.712
7527.817,4139.513,108.590,59.713
7529.778,4139.599,108.618,59.714
7531.735,4139.679,108.646,59.716
7533.687,4139.752,108.675,59.717
7535.635,4139.822,108.703,59.718
