X_px,Y_px,X_mm,Y_mm
8261.266,4217.682,118.183,60.337
8263.143,4218.417,118.210,60.347
8265.015,4219.160,118.236,60.358
8266.880,4219.910,118.263,60.369
8268.739,4220.667,118.290,60.379
8270.593,4221.432,118.316,60.390
8272.440,4222.204,118.343,60.401
8274.282,4222.984,118.369,60.412
8276.117,4223.771,118.395,60.424
8277.947,4224.566,118.421,60.435
8279.771,4225.369,118.447,60.447
8281.588,4226.180,118.473,60.458
8283.398,4226.999,118.499,60.470
8285.204,4227.825,118.525,60.482
8287.003,4228.660,118.551,60.494
8288.797,4229.502,118.577,60.506
8290.584,4230.354,118.602,60.518
8292.364,4231.213,118.628,60.530
8294.140,4232.080,118.653,60.543
8295.908,4232.956,118.678,60.555
8297.671,4233.840,118.703,60.568
8299.428,4234.733,118.729,60.581
8301.178,4235.634,118.754,60.593
8302.922,4236.544,118.779,60.606
8304.660,4237.463,118.803,60.620
8306.393,4238.390,118.828,60.633
8308.118,4239.327,118.853,60.646
8309.838,4240.273,118.878,60.660
8311.549,4241.230,118.902,60.674
8313.253,4242.199,118.926,60.687
8314.949,4243.180,118.951,60.701
8316.637,4244.174,118.975,60.716
8318.315,4245.182,118.999,60.730
8319.984,4246.205,119.023,60.745
8321.644,4247.243,119.046,60.760
8323.292,4248.297,119.070,60.775
8324.930,4249.369,119.093,60.790
8326.557,4250.458,119.117,60.806
8328.171,4251.566,119.140,60.821
8329.773,4252.694,119.163,60.838
8331.364,4253.841,119.185,60.854
8332.941,4255.010,119.208,60.871
8334.505,4256.201,119.230,60.888
8336.054,4257.415,119.253,60.905
8337.589,4258.651,119.275,60.923
8339.109,4259.913,119.296,60.941
8340.614,4261.199,119.318,60.959
8342.104,4262.511,119.339,60.978
8343.577,4263.849,119.360,60.997
8345.033,4265.215,119.381,61.017
8346.473,4266.610,119.402,61.037
8347.895,4268.033,119.422,61.057
8349.299,4269.486,119.442,61.078
8350.684,4270.970,119.462,61.099
8352.051,4272.485,119.481,61.121
8353.397,4274.032,119.501,61.143
8354.725,4275.613,119.520,61.165
8356.032,4277.227,119.538,61.188
8357.318,4278.876,119.557,61.212
8358.584,4280.560,119.575,61.236
8359.827,4282.279,119.593,61.261
8361.050,4284.031,119.610,61.286
8362.251,4285.816,119.627,61.311
8363.431,4287.632,119.644,61.337
8364.589,4289.479,119.661,61.364
8365.725,4291.354,119.677,61.391
8366.840,4293.258,119.693,61.418
8367.932,4295.188,119.709,61.445
8369.003,4297.144,119.724,61.473
8370.052,4299.124,119.739,61.502
8371.078,4301.128,119.754,61.530
8372.082,4303.154,119.768,61.559
8373.064,4305.201,119.782,61.589
8374.024,4307.267,119.796,61.618
8374.962,4309.353,119.809,61.648
8375.876,4311.456,119.822,61.678
8376.769,4313.576,119.835,61.708
8377.639,4315.710,119.847,61.739
8378.485,4317.860,119.860,61.770
8379.310,4320.022,119.871,61.801
8380.110,4322.196,119.883,61.832
8380.889,4324.381,119.894,61.863
8381.645,4326.575,119.905,61.894
8382.376,4328.778,119.915,61.926
8383.085,4330.988,119.925,61.958
8383.771,4333.205,119.935,61.989
8384.433,4335.426,119.945,62.021
8385.072,4337.651,119.954,62.053
8385.688,4339.879,119.963,62.085
8386.279,4342.109,119.971,62.117
8386.847,4344.339,119.979,62.149
8387.392,4346.568,119.987,62.180
8387.912,4348.796,119.994,62.212
8388.408,4351.020,120.002,62.244
8388.881,4353.241,120.008,62.276
8389.330,4355.456,120.015,62.308
8389.754,4357.665,120.021,62.339
8390.154,4359.866,120.027,62.371
8390.531,4362.059,120.032,62.402
8390.884,4364.244,120.037,62.433
8391.214,4366.421,120.042,62.464
8391.522,4368.590,120.046,62.495
8391.809,4370.752,120.050,62.526
8392.075,4372.908,120.054,62.557
8392.321,4375.056,120.058,62.588
8392.548,4377.197,120.061,62.619
8392.755,4379.331,120.064,62.649
8392.944,4381.459,120.066,62.680
8393.117,4383.581,120.069,62.710
8393.271,4385.697,120.071,62.740
8393.411,4387.807,120.073,62.770
8393.534,4389.911,120.075,62.800
8393.643,4392.010,120.076,62.831
8393.737,4394.103,120.078,62.860
8393.818,4396.191,120.079,62.890
8393.886,4398.275,120.080,62.920
8393.941,4400.354,120.081,62.950
8393.985,4402.428,120.081,62.980
8394.019,4404.498,120.082,63.009
8394.041,4406.563,120.082,63.039
8394.054,4408.625,120.082,63.068
8394.058,4410.683,120.082,63.098
8394.053,4412.737,120.082,63.127
8394.041,4414.789,120.082,63.156
8394.021,4416.836,120.082,63.186
8393.996,4418.881,120.081,63.215
8393.964,4420.924,120.081,63.244
8393.928,4422.963,120.081,63.273
8393.887,4425.000,120.080,63.302
8393.842,4427.035,120.079,63.332
8393.793,4429.068,120.079,63.361
8393.742,4431.099,120.078,63.390
8393.689,4433.129,120.077,63.419
8393.636,4435.157,120.076,63.448
8393.581,4437.184,120.076,63.477
8393.524,4439.209,120.075,63.506
8393.465,4441.234,120.074,63.535
8393.402,4443.257,120.073,63.564
8393.336,4445.280,120.072,63.593
8393.266,4447.302,120.071,63.622
8393.189,4449.324,120.070,63.650
8393.109,4451.345,120.069,63.679
8393.022,4453.366,120.068,63.708
8392.929,4455.387,120.066,63.737
8392.827,4457.407,120.065,63.766
8392.719,4459.428,120.063,63.795
8392.602,4461.448,120.062,63.824
8392.475,4463.469,120.060,63.853
8392.339,4465.491,120.058,63.882
8392.192,4467.513,120.056,63.911
8392.035,4469.535,120.053,63.940
8391.866,4471.559,120.051,63.969
8391.686,4473.583,120.048,63.997
8391.492,4475.608,120.046,64.026
8391.285,4477.635,120.043,64.055
8391.064,4479.662,120.040,64.084
8390.830,4481.691,120.036,64.113
8390.580,4483.722,120.033,64.143
8390.313,4485.754,120.029,64.172
8390.031,4487.788,120.025,64.201
8389.732,4489.823,120.020,64.230
8389.416,4491.861,120.016,64.259
8389.081,4493.901,120.011,64.288
8388.728,4495.943,120.006,64.317
8388.355,4497.987,120.001,64.347
8387.963,4500.034,119.995,64.376
8387.550,4502.083,119.989,64.405
8387.115,4504.135,119.983,64.435
8386.660,4506.190,119.977,64.464
8386.183,4508.248,119.970,64.493
8385.685,4510.307,119.963,64.523
8385.166,4512.369,119.955,64.552
8384.626,4514.432,119.947,64.582
8384.067,4516.496,119.939,64.611
8383.488,4518.561,119.931,64.641
8382.891,4520.625,119.923,64.670
8382.274,4522.690,119.914,64.700
8381.641,4524.755,119.905,64.730
8380.988,4526.819,119.895,64.759
8380.318,4528.882,119.886,64.789
8379.633,4530.943,119.876,64.818
8378.930,4533.003,119.866,64.848
8378.211,4535.060,119.856,64.877
8377.476,4537.115,119.845,64.906
8376.726,4539.166,119.834,64.936
8375.961,4541.214,119.823,64.965
8375.182,4543.259,119.812,64.994
8374.389,4545.299,119.801,65.023
8373.582,4547.335,119.789,65.053
8372.763,4549.366,119.778,65.082
8371.930,4551.392,119.766,65.111
8371.085,4553.412,119.754,65.139
8370.229,4555.427,119.741,65.168
8369.359,4557.435,119.729,65.197
8368.480,4559.436,119.716,65.226
8367.590,4561.430,119.704,65.254
8366.690,4563.417,119.691,65.283
8365.780,4565.396,119.678,65.311
8364.860,4567.367,119.665,65.339
8363.933,4569.329,119.651,65.367
8362.995,4571.282,119.638,65.395
8362.050,4573.227,119.624,65.423
8361.098,4575.161,119.611,65.451
8360.137,4577.085,119.597,65.478
8359.170,4578.999,119.583,65.506
8358.196,4580.902,119.569,65.533
8357.217,4582.795,119.555,65.560
8356.230,4584.677,119.541,65.587
8355.236,4586.549,119.527,65.614
8354.236,4588.412,119.513,65.640
8353.229,4590.265,119.498,65.667
8352.215,4592.109,119.484,65.693
8351.192,4593.945,119.469,65.719
8350.163,4595.771,119.454,65.745
8349.126,4597.590,119.440,65.771
8348.081,4599.400,119.425,65.797
8347.028,4601.204,119.410,65.823
8345.968,4603.000,119.394,65.849
8344.898,4604.788,119.379,65.874
8343.821,4606.570,119.364,65.900
8342.735,4608.345,119.348,65.925
8341.642,4610.115,119.333,65.951
8340.538,4611.878,119.317,65.976
8339.427,4613.636,119.301,66.001
8338.306,4615.389,119.285,66.026
8337.176,4617.137,119.269,66.051
8336.036,4618.880,119.252,66.076
8334.887,4620.619,119.236,66.101
8333.729,4622.354,119.219,66.126
8332.561,4624.084,119.203,66.150
8331.383,4625.812,119.186,66.175
8330.194,4627.536,119.169,66.200
8328.996,4629.258,119.152,66.224
8327.788,4630.977,119.134,66.249
8326.568,4632.693,119.117,66.274
8325.339,4634.408,119.099,66.298
8324.100,4636.121,119.082,66.323
8322.848,4637.833,119.064,66.347
8321.586,4639.543,119.046,66.372
8320.313,4641.253,119.027,66.396
8319.028,4642.962,119.009,66.421
8317.733,4644.671,118.991,66.445
8316.426,4646.379,118.972,66.469
8315.108,4648.086,118.953,66.494
8313.780,4649.792,118.934,66.518
8312.442,4651.495,118.915,66.543
8311.095,4653.195,118.896,66.567
8309.737,4654.892,118.876,66.591
8308.371,4656.585,118.857,66.615
8306.996,4658.273,118.837,66.640
8305.612,4659.957,118.817,66.664
8304.221,4661.636,118.797,66.688
8302.821,4663.308,118.777,66.712
8301.414,4664.974,118.757,66.735
8300.000,4666.633,118.737,66.759
8298.579,4668.285,118.716,66.783
8297.152,4669.929,118.696,66.806
8295.719,4671.563,118.676,66.830
8294.279,4673.189,118.655,66.853
8292.835,4674.806,118.634,66.876
8291.385,4676.412,118.614,66.899
8289.931,4678.008,118.593,66.922
8288.471,4679.592,118.572,66.945
8287.008,4681.165,118.551,66.967
8285.541,4682.725,118.530,66.989
8284.070,4684.273,118.509,67.012
8282.596,4685.808,118.488,67.033
8281.119,4687.328,118.467,67.055
8279.641,4688.834,118.446,67.077
8278.159,4690.326,118.424,67.098
8276.676,4691.803,118.403,67.119
8275.191,4693.263,118.382,67.140
8273.705,4694.707,118.361,67.161
8272.219,4696.134,118.339,67.181
8270.731,4697.543,118.318,67.201
8269.244,4698.935,118.297,67.221
8267.757,4700.309,118.276,67.241
8266.270,4701.663,118.254,67.260
8264.783,4702.997,118.233,67.279
8263.297,4704.312,118.212,67.298
8261.811,4705.608,118.190,67.317
8260.322,4706.883,118.169,67.335
8258.833,4708.138,118.148,67.353
8257.343,4709.372,118.127,67.371
8255.850,4710.586,118.105,67.388
8254.354,4711.779,118.084,67.405
8252.855,4712.950,118.062,67.422
8251.353,4714.101,118.041,67.438
8249.847,4715.229,118.019,67.454
8248.336,4716.336,117.998,67.470
8246.820,4717.420,117.976,67.486
8245.300,4718.483,117.954,67.501
8243.773,4719.522,117.932,67.516
8242.241,4720.540,117.911,67.530
8240.702,4721.534,117.889,67.545
8239.156,4722.505,117.866,67.558
8237.604,4723.452,117.844,67.572
8236.042,4724.376,117.822,67.585
8234.473,4725.276,117.799,67.598
8232.895,4726.152,117.777,67.611
8231.307,4727.003,117.754,67.623
8229.710,4727.831,117.731,67.635
8228.104,4728.633,117.708,67.646
8226.486,4729.410,117.685,67.657
8224.857,4730.163,117.662,67.668
8223.218,4730.889,117.638,67.678
8221.566,4731.590,117.615,67.688
8219.902,4732.266,117.591,67.698
8218.227,4732.915,117.567,67.707
8216.537,4733.538,117.543,67.716
8214.836,4734.135,117.518,67.725
8213.123,4734.708,117.494,67.733
8211.400,4735.258,117.469,67.741
8209.669,4735.786,117.445,67.748
8207.930,4736.292,117.420,67.756
8206.183,4736.779,117.395,67.763
8204.431,4737.247,117.370,67.769
8202.673,4737.696,117.344,67.776
8200.912,4738.129,117.319,67.782
8199.148,4738.546,117.294,67.788
8197.383,4738.948,117.269,67.794
8195.617,4739.336,117.244,67.799
8193.852,4739.712,117.218,67.805
8192.088,4740.077,117.193,67.810
8190.327,4740.431,117.168,67.815
8188.569,4740.775,117.143,67.820
8186.816,4741.112,117.118,67.825
8185.069,4741.441,117.093,67.829
8183.329,4741.764,117.068,67.834
8181.596,4742.082,117.043,67.839
8179.873,4742.396,117.018,67.843
8178.160,4742.707,116.994,67.847
8176.458,4743.016,116.969,67.852
8174.768,4743.325,116.945,67.856
8173.090,4743.633,116.921,67.861
8171.428,4743.943,116.898,67.865
8169.780,4744.255,116.874,67.870
8168.149,4744.571,116.851,67.874
8166.536,4744.892,116.828,67.879
8164.941,4745.217,116.805,67.883
8163.363,4745.549,116.782,67.888
8161.800,4745.885,116.760,67.893
8160.250,4746.226,116.738,67.898
8158.712,4746.569,116.716,67.903
8157.182,4746.916,116.694,67.908
8155.658,4747.265,116.672,67.913
8154.138,4747.615,116.650,67.918
8152.620,4747.966,116.628,67.923
8151.102,4748.317,116.607,67.928
8149.582,4748.667,116.585,67.933
8148.057,4749.016,116.563,67.938
8146.525,4749.363,116.541,67.943
8144.984,4749.707,116.519,67.948
8143.432,4750.048,116.497,67.952
8141.866,4750.385,116.475,67.957
8140.285,4750.717,116.452,67.962
8138.687,4751.043,116.429,67.967
8137.067,4751.363,116.406,67.971
8135.426,4751.677,116.382,67.976
8133.761,4751.983,116.359,67.980
8132.068,4752.281,116.334,67.984
8130.347,4752.570,116.310,67.989
8128.595,4752.849,116.285,67.993
8126.810,4753.118,116.259,67.996
8124.989,4753.376,116.233,68.000
8123.130,4753.623,116.207,68.004
8121.232,4753.857,116.179,68.007
8119.292,4754.079,116.152,68.010
8117.309,4754.287,116.123,68.013
8115.284,4754.481,116.094,68.016
8113.219,4754.663,116.065,68.018
8111.115,4754.833,116.035,68.021
8108.974,4754.989,116.004,68.023
8106.796,4755.133,115.973,68.025
8104.583,4755.266,115.941,68.027
8102.336,4755.386,115.909,68.029
8100.058,4755.495,115.877,68.030
8097.748,4755.592,115.843,68.032
8095.409,4755.679,115.810,68.033
8093.042,4755.754,115.776,68.034
8090.647,4755.818,115.742,68.035
8088.227,4755.872,115.707,68.036
8085.782,4755.916,115.672,68.036
8083.315,4755.949,115.637,68.037
8080.826,4755.973,115.601,68.037
8078.316,4755.986,115.565,68.037
8075.788,4755.991,115.529,68.037
8073.242,4755.985,115.493,68.037
8070.680,4755.972,115.456,68.037
8068.103,4755.949,115.419,68.037
8065.512,4755.917,115.382,68.036
8062.909,4755.877,115.345,68.036
8060.295,4755.829,115.308,68.035
8057.671,4755.773,115.270,68.034
8055.040,4755.709,115.232,68.033
8052.401,4755.638,115.195,68.032
8049.756,4755.560,115.157,68.031
8047.107,4755.474,115.119,68.030
8044.456,4755.381,115.081,68.029
8041.802,4755.282,115.043,68.027
8039.149,4755.176,115.005,68.026
8036.496,4755.064,114.967,68.024
8033.846,4754.946,114.929,68.023
8031.199,4754.822,114.891,68.021
8028.558,4754.692,114.854,68.019
8025.923,4754.558,114.816,68.017
8023.295,4754.417,114.778,68.015
8020.677,4754.272,114.741,68.013
8018.069,4754.123,114.704,68.011
8015.473,4753.968,114.666,68.009
8012.889,4753.810,114.630,68.006
8010.318,4753.646,114.593,68.004
8007.760,4753.479,114.556,68.002
8005.213,4753.309,114.520,67.999
8002.679,4753.133,114.483,67.997
8000.157,4752.954,114.447,67.994
7997.646,4752.771,114.411,67.991
7995.147,4752.585,114.376,67.989
7992.659,4752.395,114.340,67.986
7990.183,4752.201,114.305,67.983
7987.718,4752.003,114.269,67.980
7985.264,4751.803,114.234,67.978
7982.820,4751.599,114.199,67.975
7980.387,4751.392,114.165,67.972
7977.965,4751.181,114.130,67.969
7975.553,4750.968,114.095,67.966
7973.150,4750.751,114.061,67.963
7970.758,4750.532,114.027,67.959
7968.376,4750.310,113.993,67.956
7966.003,4750.085,113.959,67.953
7963.641,4749.858,113.925,67.950
7961.287,4749.628,113.891,67.946
7958.942,4749.396,113.858,67.943
7956.606,4749.162,113.824,67.940
7954.279,4748.924,113.791,67.936
7951.961,4748.686,113.758,67.933
7949.651,4748.444,113.725,67.930
7947.350,4748.201,113.692,67.926
7945.057,4747.956,113.659,67.923
7942.772,4747.709,113.626,67.919
7940.495,4747.460,113.594,67.915
7938.225,4747.210,113.561,67.912
7935.962,4746.958,113.529,67.908
7933.708,4746.704,113.497,67.905
7931.460,4746.449,113.465,67.901
7929.220,4746.193,113.433,67.897
7926.986,4745.936,113.401,67.894
7924.759,4745.677,113.369,67.890
7922.538,4745.417,113.337,67.886
7920.324,4745.157,113.305,67.883
7918.116,4744.895,113.274,67.879
7915.915,4744.633,113.242,67.875
7913.719,4744.369,113.211,67.871
7911.531,4744.104,113.180,67.867
7909.349,4743.836,113.148,67.864
7907.174,4743.567,113.117,67.860
7905.007,4743.295,113.086,67.856
7902.847,4743.021,113.055,67.852
7900.694,4742.744,113.024,67.848
7898.550,4742.463,112.994,67.844
7896.414,4742.179,112.963,67.840
7894.286,4741.891,112.933,67.836
7892.167,4741.599,112.903,67.832
7890.057,4741.302,112.872,67.827
7887.955,4741.001,112.842,67.823
7885.863,4740.695,112.812,67.819
7883.780,4740.383,112.783,67.814
7881.707,4740.066,112.753,67.810
7879.644,4739.743,112.723,67.805
7877.591,4739.414,112.694,67.800
7875.548,4739.079,112.665,67.796
7873.516,4738.736,112.636,67.791
7871.494,4738.387,112.607,67.786
7869.483,4738.030,112.578,67.781
7867.484,4737.666,112.549,67.775
7865.496,4737.293,112.521,67.770
7863.520,4736.913,112.493,67.765
7861.555,4736.524,112.465,67.759
7859.603,4736.127,112.437,67.753
7857.663,4735.720,112.409,67.748
7855.735,4735.304,112.381,67.742
7853.820,4734.878,112.354,67.735
7851.917,4734.443,112.327,67.729
7850.028,4733.998,112.300,67.723
7848.153,4733.541,112.273,67.716
7846.291,4733.074,112.246,67.710
7844.442,4732.596,112.220,67.703
7842.608,4732.107,112.194,67.696
7840.787,4731.606,112.167,67.689
7838.980,4731.095,112.142,67.681
7837.187,4730.571,112.116,67.674
7835.407,4730.036,112.091,67.666
7833.641,4729.489,112.065,67.658
7831.888,4728.930,112.040,67.650
7830.149,4728.359,112.015,67.642
7828.424,4727.777,111.991,67.634
7826.712,4727.182,111.966,67.625
7825.014,4726.575,111.942,67.617
7823.329,4725.955,111.918,67.608
7821.657,4725.323,111.894,67.599
7819.999,4724.679,111.870,67.590
7818.354,4724.021,111.847,67.580
7816.723,4723.351,111.823,67.571
7815.105,4722.668,111.800,67.561
7813.500,4721.972,111.777,67.551
7811.909,4721.262,111.754,67.541
7810.331,4720.540,111.732,67.530
7808.766,4719.804,111.709,67.520
7807.213,4719.055,111.687,67.509
7805.675,4718.292,111.665,67.498
7804.149,4717.515,111.643,67.487
7802.637,4716.725,111.622,67.476
7801.137,4715.920,111.600,67.464
7799.650,4715.102,111.579,67.453
7798.177,4714.270,111.558,67.441
7796.716,4713.423,111.537,67.429
7795.269,4712.562,111.516,67.416
7793.834,4711.687,111.496,67.404
7792.411,4710.797,111.475,67.391
7790.999,4709.893,111.455,67.378
7789.598,4708.974,111.435,67.365
7788.207,4708.041,111.415,67.352
7786.824,4707.093,111.396,67.338
7785.451,4706.130,111.376,67.324
7784.086,4705.152,111.356,67.310
7782.728,4704.160,111.337,67.296
7781.377,4703.152,111.318,67.282
7780.032,4702.130,111.298,67.267
7778.692,4701.093,111.279,67.252
7777.357,4700.040,111.260,67.237
7776.026,4698.973,111.241,67.222
7774.699,4697.890,111.222,67.206
7773.374,4696.792,111.203,67.191
7772.052,4695.679,111.184,67.175
7770.730,4694.550,111.165,67.159
7769.411,4693.406,111.146,67.142
7768.090,4692.247,111.128,67.126
7766.770,4691.072,111.109,67.109
7765.448,4689.881,111.090,67.092
7764.125,4688.675,111.071,67.074
7762.799,4687.453,111.052,67.057
7761.470,4686.216,111.033,67.039
7760.138,4684.962,111.014,67.021
7758.800,4683.693,110.995,67.003
7757.458,4682.408,110.975,66.985
7756.110,4681.107,110.956,66.966
7754.756,4679.790,110.937,66.947
7753.397,4678.458,110.917,66.928
7752.033,4677.109,110.898,66.909
7750.665,4675.746,110.878,66.890
7749.293,4674.368,110.859,66.870
7747.920,4672.975,110.839,66.850
7746.546,4671.568,110.819,66.830
7745.171,4670.148,110.800,66.809
7743.797,4668.713,110.780,66.789
7742.424,4667.266,110.760,66.768
7741.054,4665.806,110.741,66.747
7739.687,4664.332,110.721,66.726
7738.324,4662.847,110.702,66.705
7736.966,4661.349,110.682,66.684
7735.614,4659.840,110.663,66.662
7734.269,4658.319,110.644,66.640
7732.931,4656.787,110.625,66.618
7731.602,4655.244,110.606,66.596
7730.282,4653.691,110.587,66.574
7728.973,4652.127,110.568,66.552
7727.674,4650.554,110.549,66.529
7726.388,4648.971,110.531,66.507
7725.115,4647.379,110.513,66.484
7723.855,4645.777,110.495,66.461
7722.610,4644.167,110.477,66.438
7721.381,4642.549,110.459,66.415
7720.168,4640.923,110.442,66.391
7718.973,4639.289,110.425,66.368
7717.795,4637.647,110.408,66.345
7716.637,4635.998,110.391,66.321
7715.499,4634.343,110.375,66.297
7714.382,4632.681,110.359,66.273
7713.286,4631.012,110.343,66.250
7712.213,4629.338,110.328,66.226
7711.164,4627.658,110.313,66.202
7710.137,4625.973,110.298,66.178
7709.133,4624.284,110.284,66.153
7708.151,4622.592,110.270,66.129
7707.189,4620.897,110.256,66.105
7706.249,4619.200,110.243,66.081
7705.327,4617.503,110.230,66.056
7704.425,4615.805,110.217,66.032
7703.540,4614.108,110.204,66.008
7702.673,4612.412,110.192,65.984
7701.823,4610.719,110.180,65.959
7700.989,4609.028,110.168,65.935
7700.170,4607.341,110.156,65.911
7699.366,4605.659,110.144,65.887
7698.575,4603.982,110.133,65.863
7697.798,4602.312,110.122,65.839
7697.033,4600.647,110.111,65.815
7696.280,4598.992,110.100,65.792
7695.538,4597.344,110.090,65.768
7694.807,4595.706,110.079,65.745
7694.084,4594.078,110.069,65.721
7693.371,4592.460,110.059,65.698
7692.667,4590.855,110.049,65.675
7691.969,4589.262,110.039,65.652
7691.278,4587.682,110.029,65.630
7690.594,4586.116,110.019,65.607
7689.915,4584.565,110.009,65.585
7689.240,4583.030,109.999,65.563
7688.569,4581.511,109.990,65.541
7687.902,4580.009,109.980,65.520
7687.237,4578.525,109.971,65.499
7686.574,4577.061,109.961,65.478
7685.913,4575.613,109.952,65.457
7685.253,4574.183,109.942,65.437
7684.596,4572.768,109.933,65.416
7683.941,4571.367,109.924,65.396
7683.289,4569.977,109.914,65.376
7682.640,4568.599,109.905,65.357
7681.994,4567.229,109.896,65.337
7681.351,4565.867,109.887,65.318
7680.711,4564.512,109.877,65.298
7680.076,4563.161,109.868,65.279
7679.445,4561.813,109.859,65.260
7678.818,4560.467,109.850,65.240
