X_px,Y_px,X_mm,Y_mm
7935.084,3531.842,113.870,50.683
7937.318,3531.814,113.902,50.682
7939.544,3531.790,113.934,50.682
7941.764,3531.771,113.966,50.682
7943.977,3531.756,113.998,50.681
7946.185,3531.745,114.029,50.681
7948.387,3531.738,114.061,50.681
7950.584,3531.735,114.092,50.681
7952.776,3531.735,114.124,50.681
7954.965,3531.738,114.155,50.681
7957.150,3531.744,114.187,50.681
7959.331,3531.753,114.218,50.681
7961.510,3531.764,114.249,50.682
7963.687,3531.776,114.280,50.682
7965.860,3531.791,114.312,50.682
7968.033,3531.807,114.343,50.682
7970.205,3531.825,114.374,50.682
7972.376,3531.843,114.405,50.683
7974.546,3531.863,114.436,50.683
7976.717,3531.883,114.467,50.683
7978.889,3531.903,114.499,50.684
7981.061,3531.923,114.530,50.684
7983.235,3531.943,114.561,50.684
7985.411,3531.962,114.592,50.684
7987.588,3531.981,114.623,50.685
7989.769,3531.998,114.655,50.685
7991.953,3532.015,114.686,50.685
7994.140,3532.030,114.718,50.685
7996.330,3532.044,114.749,50.686
7998.522,3532.058,114.780,50.686
8000.718,3532.072,114.812,50.686
8002.916,3532.085,114.843,50.686
8005.116,3532.098,114.875,50.686
8007.319,3532.112,114.907,50.687
8009.524,3532.126,114.938,50.687
8011.732,3532.141,114.970,50.687
8013.941,3532.157,115.002,50.687
8016.153,3532.175,115.033,50.687
8018.366,3532.193,115.065,50.688
8020.581,3532.214,115.097,50.688
8022.798,3532.236,115.129,50.688
8025.016,3532.260,115.161,50.689
8027.235,3532.288,115.192,50.689
8029.456,3532.317,115.224,50.689
8031.678,3532.349,115.256,50.690
8033.901,3532.385,115.288,50.690
8036.125,3532.424,115.320,50.691
8038.349,3532.466,115.352,50.692
8040.575,3532.512,115.384,50.692
8042.800,3532.562,115.416,50.693
8045.027,3532.617,115.448,50.694
8047.253,3532.676,115.480,50.695
8049.480,3532.739,115.512,50.696
8051.708,3532.808,115.544,50.697
8053.935,3532.882,115.576,50.698
8056.162,3532.961,115.608,50.699
8058.388,3533.045,115.639,50.700
8060.615,3533.136,115.671,50.701
8062.841,3533.233,115.703,50.703
8065.066,3533.336,115.735,50.704
8067.291,3533.446,115.767,50.706
8069.515,3533.562,115.799,50.707
8071.738,3533.685,115.831,50.709
8073.960,3533.816,115.863,50.711
8076.181,3533.954,115.895,50.713
8078.400,3534.100,115.927,50.715
8080.619,3534.254,115.958,50.717
8082.835,3534.416,115.990,50.720
8085.051,3534.587,116.022,50.722
8087.264,3534.766,116.054,50.725
8089.476,3534.954,116.086,50.727
8091.686,3535.151,116.117,50.730
8093.894,3535.357,116.149,50.733
8096.100,3535.573,116.181,50.736
8098.303,3535.796,116.212,50.739
8100.505,3536.028,116.244,50.743
8102.705,3536.269,116.275,50.746
8104.902,3536.517,116.307,50.750
8107.098,3536.774,116.338,50.753
8109.291,3537.038,116.370,50.757
8111.482,3537.310,116.401,50.761
8113.671,3537.589,116.433,50.765
8115.857,3537.875,116.464,50.769
8118.042,3538.168,116.496,50.773
8120.224,3538.468,116.527,50.778
8122.404,3538.775,116.558,50.782
8124.581,3539.088,116.589,50.787
8126.756,3539.407,116.621,50.791
8128.929,3539.732,116.652,50.796
8131.100,3540.063,116.683,50.801
8133.267,3540.400,116.714,50.805
8135.433,3540.742,116.745,50.810
8137.596,3541.090,116.776,50.815
8139.756,3541.443,116.807,50.820
8141.914,3541.801,116.838,50.826
8144.069,3542.163,116.869,50.831
8146.222,3542.530,116.900,50.836
8148.372,3542.901,116.931,50.841
8150.520,3543.277,116.962,50.847
8152.665,3543.656,116.992,50.852
8154.807,3544.040,117.023,50.858
8156.946,3544.427,117.054,50.863
8159.083,3544.817,117.084,50.869
8161.217,3545.210,117.115,50.874
8163.348,3545.607,117.146,50.880
8165.477,3546.007,117.176,50.886
8167.602,3546.409,117.207,50.892
8169.725,3546.814,117.237,50.897
8171.845,3547.221,117.268,50.903
8173.961,3547.630,117.298,50.909
8176.076,3548.041,117.328,50.915
8178.187,3548.454,117.359,50.921
8180.294,3548.869,117.389,50.927
8182.399,3549.285,117.419,50.933
8184.501,3549.702,117.449,50.939
8186.601,3550.120,117.479,50.945
8188.696,3550.539,117.509,50.951
8190.789,3550.959,117.539,50.957
8192.879,3551.380,117.569,50.963
8194.965,3551.802,117.599,50.969
8197.048,3552.226,117.629,50.975
8199.128,3552.652,117.659,50.981
8201.205,3553.079,117.689,50.987
8203.279,3553.507,117.719,50.994
8205.350,3553.938,117.748,51.000
8207.417,3554.370,117.778,51.006
8209.481,3554.805,117.808,51.012
8211.542,3555.241,117.837,51.018
8213.600,3555.680,117.867,51.025
8215.654,3556.122,117.896,51.031
8217.705,3556.566,117.926,51.037
8219.753,3557.012,117.955,51.044
8221.797,3557.462,117.984,51.050
8223.838,3557.914,118.014,51.057
8225.876,3558.370,118.043,51.063
8227.910,3558.828,118.072,51.070
8229.941,3559.290,118.101,51.077
8231.969,3559.755,118.130,51.083
8233.992,3560.223,118.159,51.090
8236.014,3560.695,118.188,51.097
8238.030,3561.171,118.217,51.104
8240.044,3561.651,118.246,51.110
8242.055,3562.134,118.275,51.117
8244.062,3562.622,118.304,51.124
8246.064,3563.113,118.333,51.131
8248.064,3563.609,118.361,51.139
8250.061,3564.110,118.390,51.146
8252.053,3564.615,118.419,51.153
8254.042,3565.124,118.447,51.160
8256.027,3565.638,118.476,51.168
8258.010,3566.157,118.504,51.175
8259.988,3566.682,118.532,51.183
8261.963,3567.211,118.561,51.190
8263.934,3567.745,118.589,51.198
8265.901,3568.285,118.617,51.206
8267.865,3568.830,118.646,51.213
8269.825,3569.381,118.674,51.221
8271.781,3569.937,118.702,51.229
8273.733,3570.500,118.730,51.237
8275.683,3571.068,118.758,51.246
8277.627,3571.642,118.786,51.254
8279.568,3572.222,118.813,51.262
8281.505,3572.809,118.841,51.271
8283.438,3573.402,118.869,51.279
8285.366,3574.002,118.897,51.288
8287.290,3574.609,118.924,51.296
8289.210,3575.223,118.952,51.305
8291.125,3575.844,118.979,51.314
8293.035,3576.472,119.007,51.323
8294.941,3577.107,119.034,51.332
8296.842,3577.750,119.061,51.341
8298.738,3578.400,119.089,51.351
8300.629,3579.059,119.116,51.360
8302.515,3579.725,119.143,51.370
8304.396,3580.400,119.170,51.379
8306.271,3581.082,119.197,51.389
8308.141,3581.773,119.223,51.399
8310.006,3582.473,119.250,51.409
8311.864,3583.181,119.277,51.419
8313.718,3583.898,119.304,51.430
8315.565,3584.624,119.330,51.440
8317.407,3585.359,119.356,51.451
8319.243,3586.104,119.383,51.461
8321.073,3586.858,119.409,51.472
8322.896,3587.621,119.435,51.483
8324.715,3588.394,119.461,51.494
8326.525,3589.177,119.487,51.505
8328.331,3589.970,119.513,51.517
8330.129,3590.773,119.539,51.528
8331.921,3591.586,119.565,51.540
8333.706,3592.410,119.590,51.552
8335.484,3593.244,119.616,51.564
8337.256,3594.089,119.641,51.576
8339.021,3594.944,119.667,51.588
8340.778,3595.811,119.692,51.601
8342.529,3596.689,119.717,51.613
8344.272,3597.578,119.742,51.626
8346.009,3598.479,119.767,51.639
8347.737,3599.391,119.792,51.652
8349.458,3600.315,119.816,51.665
8351.170,3601.250,119.841,51.679
8352.872,3602.198,119.865,51.692
8354.564,3603.159,119.890,51.706
8356.246,3604.132,119.914,51.720
8357.915,3605.118,119.938,51.734
8359.571,3606.117,119.962,51.749
8361.214,3607.129,119.985,51.763
8362.843,3608.155,120.008,51.778
8364.455,3609.195,120.032,51.793
8366.053,3610.249,120.055,51.808
8367.632,3611.316,120.077,51.823
8369.194,3612.398,120.100,51.839
8370.737,3613.495,120.122,51.854
8372.261,3614.607,120.144,51.870
8373.765,3615.734,120.165,51.887
8375.247,3616.876,120.186,51.903
8376.707,3618.034,120.207,51.920
8378.145,3619.207,120.228,51.936
8379.559,3620.397,120.248,51.953
8380.947,3621.603,120.268,51.971
8382.312,3622.825,120.288,51.988
8383.649,3624.063,120.307,52.006
8384.960,3625.319,120.326,52.024
8386.243,3626.592,120.344,52.042
8387.497,3627.882,120.362,52.061
8388.722,3629.190,120.380,52.080
8389.916,3630.515,120.397,52.099
8391.080,3631.859,120.414,52.118
8392.211,3633.220,120.430,52.137
8393.309,3634.600,120.446,52.157
8394.374,3635.999,120.461,52.177
8395.404,3637.417,120.476,52.198
8396.398,3638.854,120.490,52.218
8397.357,3640.310,120.504,52.239
8398.278,3641.786,120.517,52.260
8399.162,3643.281,120.530,52.282
8400.008,3644.796,120.542,52.304
8400.816,3646.331,120.553,52.326
8401.589,3647.885,120.564,52.348
8402.326,3649.457,120.575,52.370
8403.031,3651.047,120.585,52.393
8403.703,3652.655,120.595,52.416
8404.344,3654.279,120.604,52.440
8404.955,3655.920,120.613,52.463
8405.537,3657.577,120.621,52.487
8406.092,3659.250,120.629,52.511
8406.620,3660.937,120.637,52.535
8407.123,3662.639,120.644,52.560
8407.604,3664.356,120.651,52.584
8408.060,3666.085,120.657,52.609
8408.495,3667.828,120.664,52.634
8408.910,3669.584,120.670,52.659
8409.307,3671.352,120.675,52.685
8409.685,3673.131,120.681,52.710
8410.046,3674.922,120.686,52.736
8410.392,3676.723,120.691,52.762
8410.724,3678.535,120.696,52.788
8411.042,3680.356,120.700,52.814
8411.350,3682.187,120.705,52.840
8411.646,3684.026,120.709,52.867
8411.932,3685.874,120.713,52.893
8412.210,3687.729,120.717,52.920
8412.481,3689.592,120.721,52.946
8412.747,3691.462,120.725,52.973
8413.008,3693.338,120.728,53.000
8413.266,3695.219,120.732,53.027
8413.521,3697.107,120.736,53.054
8413.775,3698.999,120.739,53.081
8414.029,3700.895,120.743,53.109
8414.285,3702.796,120.747,53.136
8414.544,3704.700,120.750,53.163
8414.806,3706.607,120.754,53.191
8415.072,3708.516,120.758,53.218
8415.346,3710.428,120.762,53.245
8415.623,3712.342,120.766,53.273
8415.906,3714.259,120.770,53.300
8416.193,3716.178,120.774,53.328
8416.485,3718.100,120.778,53.355
8416.780,3720.025,120.782,53.383
8417.078,3721.953,120.787,53.411
8417.379,3723.884,120.791,53.438
8417.682,3725.819,120.795,53.466
8417.987,3727.757,120.800,53.494
8418.294,3729.699,120.804,53.522
8418.602,3731.646,120.809,53.550
8418.909,3733.596,120.813,53.578
8419.218,3735.550,120.817,53.606
8419.525,3737.509,120.822,53.634
8419.833,3739.472,120.826,53.662
8420.139,3741.440,120.831,53.690
8420.443,3743.413,120.835,53.719
8420.746,3745.391,120.839,53.747
8421.047,3747.374,120.844,53.776
8421.344,3749.362,120.848,53.804
8421.638,3751.356,120.852,53.833
8421.929,3753.355,120.856,53.861
8422.215,3755.360,120.860,53.890
8422.496,3757.372,120.865,53.919
8422.773,3759.389,120.868,53.948
8423.044,3761.412,120.872,53.977
8423.310,3763.442,120.876,54.006
8423.569,3765.479,120.880,54.035
8423.821,3767.522,120.884,54.065
8424.066,3769.572,120.887,54.094
8424.305,3771.630,120.890,54.124
8424.534,3773.694,120.894,54.153
8424.756,3775.766,120.897,54.183
8424.968,3777.845,120.900,54.213
8425.172,3779.932,120.903,54.243
8425.365,3782.027,120.906,54.273
8425.549,3784.130,120.908,54.303
8425.721,3786.241,120.911,54.333
8425.883,3788.360,120.913,54.364
8426.033,3790.488,120.915,54.394
8426.172,3792.624,120.917,54.425
8426.299,3794.768,120.919,54.456
8426.414,3796.921,120.921,54.487
8426.517,3799.081,120.922,54.518
8426.606,3801.248,120.923,54.549
8426.685,3803.422,120.925,54.580
8426.751,3805.604,120.926,54.611
8426.805,3807.791,120.926,54.643
8426.845,3809.985,120.927,54.674
8426.873,3812.185,120.927,54.706
8426.889,3814.390,120.928,54.737
8426.891,3816.600,120.928,54.769
8426.880,3818.816,120.927,54.801
8426.856,3821.036,120.927,54.833
8426.820,3823.261,120.927,54.865
8426.770,3825.490,120.926,54.897
8426.706,3827.723,120.925,54.929
8426.629,3829.959,120.924,54.961
8426.539,3832.199,120.923,54.993
8426.435,3834.441,120.921,55.025
8426.316,3836.687,120.919,55.057
8426.185,3838.934,120.917,55.089
8426.038,3841.184,120.915,55.122
8425.878,3843.435,120.913,55.154
8425.704,3845.688,120.911,55.186
8425.516,3847.943,120.908,55.219
8425.312,3850.198,120.905,55.251
8425.096,3852.454,120.902,55.283
8424.863,3854.710,120.898,55.316
8424.616,3856.966,120.895,55.348
8424.355,3859.222,120.891,55.381
8424.078,3861.478,120.887,55.413
8423.787,3863.732,120.883,55.445
8423.480,3865.986,120.879,55.478
8423.159,3868.238,120.874,55.510
8422.822,3870.489,120.869,55.542
8422.470,3872.737,120.864,55.575
8422.102,3874.984,120.859,55.607
8421.718,3877.227,120.853,55.639
8421.319,3879.468,120.848,55.671
8420.904,3881.706,120.842,55.703
8420.473,3883.940,120.835,55.735
8420.026,3886.170,120.829,55.767
8419.563,3888.397,120.822,55.799
8419.084,3890.619,120.816,55.831
8418.588,3892.837,120.808,55.863
8418.076,3895.049,120.801,55.895
8417.549,3897.257,120.794,55.926
8417.005,3899.460,120.786,55.958
8416.445,3901.657,120.778,55.990
8415.870,3903.850,120.769,56.021
8415.278,3906.036,120.761,56.052
8414.672,3908.217,120.752,56.084
8414.050,3910.392,120.743,56.115
8413.412,3912.560,120.734,56.146
8412.760,3914.723,120.725,56.177
8412.092,3916.879,120.715,56.208
8411.409,3919.029,120.705,56.239
8410.712,3921.172,120.695,56.270
8410.000,3923.308,120.685,56.300
8409.272,3925.437,120.675,56.331
8408.531,3927.559,120.664,56.361
8407.775,3929.674,120.653,56.392
8407.006,3931.781,120.642,56.422
8406.221,3933.880,120.631,56.452
8405.423,3935.972,120.620,56.482
8404.610,3938.056,120.608,56.512
8403.785,3940.131,120.596,56.542
8402.945,3942.199,120.584,56.571
8402.092,3944.258,120.572,56.601
8401.225,3946.308,120.559,56.630
8400.345,3948.350,120.547,56.660
8399.451,3950.382,120.534,56.689
8398.545,3952.406,120.521,56.718
8397.625,3954.420,120.508,56.747
8396.692,3956.425,120.494,56.775
8395.747,3958.421,120.481,56.804
8394.789,3960.406,120.467,56.833
8393.818,3962.382,120.453,56.861
8392.836,3964.348,120.439,56.889
8391.841,3966.304,120.425,56.917
8390.833,3968.249,120.410,56.945
8389.813,3970.184,120.396,56.973
8388.782,3972.108,120.381,57.001
8387.738,3974.022,120.366,57.028
8386.684,3975.924,120.351,57.055
8385.616,3977.816,120.335,57.082
8384.538,3979.696,120.320,57.109
8383.448,3981.564,120.304,57.136
8382.347,3983.421,120.288,57.163
8381.234,3985.267,120.272,57.189
8380.111,3987.100,120.256,57.216
8378.978,3988.922,120.240,57.242
8377.833,3990.732,120.224,57.268
8376.680,3992.531,120.207,57.294
8375.516,3994.319,120.190,57.319
8374.343,3996.095,120.173,57.345
8373.160,3997.861,120.157,57.370
8371.970,3999.615,120.139,57.395
8370.771,4001.359,120.122,57.420
8369.563,4003.092,120.105,57.445
8368.349,4004.814,120.087,57.470
8367.126,4006.526,120.070,57.494
8365.896,4008.227,120.052,57.519
8364.660,4009.918,120.035,57.543
8363.418,4011.599,120.017,57.567
8362.169,4013.269,119.999,57.591
8360.914,4014.930,119.981,57.615
8359.654,4016.581,119.963,57.639
8358.389,4018.222,119.945,57.662
8357.119,4019.854,119.926,57.686
8355.844,4021.475,119.908,57.709
8354.565,4023.088,119.890,57.732
8353.282,4024.691,119.871,57.755
8351.996,4026.285,119.853,57.778
8350.707,4027.870,119.834,57.801
8349.414,4029.446,119.816,57.823
8348.119,4031.013,119.797,57.846
8346.821,4032.571,119.779,57.868
8345.522,4034.121,119.760,57.890
8344.222,4035.662,119.741,57.913
8342.919,4037.195,119.723,57.935
8341.615,4038.719,119.704,57.956
8340.312,4040.235,119.685,57.978
8339.007,4041.743,119.666,58.000
8337.702,4043.243,119.648,58.021
8336.398,4044.735,119.629,58.043
8335.095,4046.219,119.610,58.064
8333.792,4047.696,119.592,58.085
8332.490,4049.165,119.573,58.106
8331.190,4050.627,119.554,58.127
8329.893,4052.081,119.536,58.148
8328.597,4053.529,119.517,58.169
8327.303,4054.969,119.498,58.190
8326.011,4056.401,119.480,58.210
8324.721,4057.827,119.461,58.231
8323.434,4059.246,119.443,58.251
8322.147,4060.658,119.424,58.271
8320.863,4062.063,119.406,58.291
8319.581,4063.461,119.388,58.311
8318.301,4064.852,119.369,58.331
8317.021,4066.237,119.351,58.351
8315.743,4067.615,119.333,58.371
8314.467,4068.986,119.314,58.391
8313.192,4070.350,119.296,58.410
8311.918,4071.708,119.278,58.430
8310.646,4073.060,119.259,58.449
8309.374,4074.405,119.241,58.469
8308.104,4075.744,119.223,58.488
8306.833,4077.076,119.205,58.507
8305.564,4078.402,119.187,58.526
8304.296,4079.722,119.168,58.545
8303.028,4081.036,119.150,58.564
8301.762,4082.344,119.132,58.582
8300.495,4083.645,119.114,58.601
8299.229,4084.940,119.096,58.620
8297.964,4086.230,119.077,58.638
8296.698,4087.514,119.059,58.657
8295.434,4088.791,119.041,58.675
8294.168,4090.063,119.023,58.693
8292.903,4091.329,119.005,58.711
8291.638,4092.590,118.987,58.729
8290.373,4093.844,118.969,58.747
8289.107,4095.094,118.950,58.765
8287.842,4096.337,118.932,58.783
8286.575,4097.575,118.914,58.801
8285.309,4098.808,118.896,58.819
8284.042,4100.035,118.878,58.836
8282.774,4101.257,118.859,58.854
8281.506,4102.473,118.841,58.871
8280.236,4103.684,118.823,58.889
8278.967,4104.890,118.805,58.906
8277.695,4106.089,118.787,58.923
8276.422,4107.282,118.768,58.940
8275.147,4108.469,118.750,58.957
8273.871,4109.649,118.732,58.974
8272.592,4110.822,118.713,58.991
8271.311,4111.987,118.695,59.008
8270.026,4113.145,118.677,59.024
8268.739,4114.294,118.658,59.041
8267.449,4115.436,118.640,59.057
8266.156,4116.569,118.621,59.074
8264.859,4117.693,118.602,59.090
8263.559,4118.808,118.584,59.106
8262.254,4119.914,118.565,59.122
8260.945,4121.010,118.546,59.137
8259.632,4122.096,118.527,59.153
8258.313,4123.172,118.508,59.168
8256.991,4124.237,118.489,59.184
8255.663,4125.292,118.470,59.199
8254.329,4126.335,118.451,59.214
8252.990,4127.367,118.432,59.229
8251.645,4128.388,118.413,59.243
8250.294,4129.396,118.393,59.258
8248.937,4130.392,118.374,59.272
8247.572,4131.375,118.354,59.286
8246.202,4132.346,118.335,59.300
8244.824,4133.304,118.315,59.314
8243.439,4134.249,118.295,59.327
8242.047,4135.179,118.275,59.341
8240.646,4136.096,118.255,59.354
8239.239,4136.998,118.235,59.367
8237.823,4137.886,118.214,59.379
8236.398,4138.759,118.194,59.392
8234.966,4139.617,118.173,59.404
8233.523,4140.461,118.153,59.416
8232.074,4141.290,118.132,59.428
8230.615,4142.104,118.111,59.440
8229.148,4142.906,118.090,59.452
8227.674,4143.694,118.069,59.463
8226.190,4144.470,118.047,59.474
8224.699,4145.234,118.026,59.485
8223.201,4145.986,118.005,59.496
8221.694,4146.728,117.983,59.506
8220.180,4147.458,117.961,59.517
8218.657,4148.178,117.939,59.527
8217.127,4148.888,117.917,59.537
8215.590,4149.589,117.895,59.547
8214.046,4150.281,117.873,59.557
8212.494,4150.965,117.851,59.567
8210.935,4151.641,117.829,59.577
8209.369,4152.309,117.806,59.586
8207.796,4152.970,117.784,59.596
8206.216,4153.625,117.761,59.605
8204.629,4154.273,117.738,59.615
8203.036,4154.916,117.715,59.624
8201.437,4155.554,117.692,59.633
8199.830,4156.187,117.669,59.642
8198.217,4156.815,117.646,59.651
8196.598,4157.440,117.623,59.660
8194.972,4158.062,117.599,59.669
8193.341,4158.680,117.576,59.678
8191.703,4159.296,117.553,59.687
8190.060,4159.910,117.529,59.696
8188.410,4160.523,117.505,59.704
8186.755,4161.134,117.482,59.713
8185.094,4161.745,117.458,59.722
8183.428,4162.356,117.434,59.731
8181.756,4162.967,117.410,59.739
8180.079,4163.579,117.386,59.748
8178.396,4164.191,117.362,59.757
8176.708,4164.804,117.337,59.766
8175.016,4165.415,117.313,59.775
8173.317,4166.026,117.289,59.783
8171.613,4166.636,117.264,59.792
8169.904,4167.244,117.240,59.801
8168.190,4167.851,117.215,59.809
8166.471,4168.455,117.190,59.818
8164.746,4169.056,117.166,59.827
8163.017,4169.653,117.141,59.835
8161.282,4170.248,117.116,59.844
8159.542,4170.838,117.091,59.852
8157.796,4171.423,117.066,59.861
8156.046,4172.004,117.041,59.869
8154.291,4172.580,117.016,59.877
8152.531,4173.150,116.990,59.886
8150.766,4173.714,116.965,59.894
8148.995,4174.272,116.940,59.902
8147.220,4174.823,116.914,59.910
8145.439,4175.366,116.889,59.917
8143.654,4175.902,116.863,59.925
8141.864,4176.430,116.837,59.933
8140.069,4176.949,116.812,59.940
8138.270,4177.460,116.786,59.947
8136.465,4177.961,116.760,59.955
8134.655,4178.453,116.734,59.962
8132.841,4178.934,116.708,59.969
8131.021,4179.405,116.682,59.975
8129.197,4179.865,116.656,59.982
8127.369,4180.314,116.629,59.988
8125.535,4180.751,116.603,59.995
8123.697,4181.177,116.577,60.001
8121.854,4181.589,116.550,60.007
8120.006,4181.989,116.524,60.012
8118.154,4182.375,116.497,60.018
8116.297,4182.749,116.470,60.023
8114.436,4183.107,116.444,60.028
8112.569,4183.452,116.417,60.033
8110.698,4183.782,116.390,60.038
8108.823,4184.099,116.363,60.043
8106.942,4184.403,116.336,60.047
8105.057,4184.694,116.309,60.051
8103.166,4184.973,116.282,60.055
8101.271,4185.239,116.255,60.059
8099.369,4185.494,116.228,60.063
8097.463,4185.737,116.200,60.066
8095.551,4185.970,116.173,60.070
8093.634,4186.192,116.145,60.073
8091.711,4186.403,116.118,60.076
8089.783,4186.605,116.090,60.079
8087.849,4186.797,116.062,60.081
8085.909,4186.980,116.034,60.084
8083.963,4187.155,116.006,60.087
8082.011,4187.321,115.978,60.089
8080.053,4187.479,115.950,60.091
8078.089,4187.629,115.922,60.093
8076.118,4187.772,115.894,60.095
8074.142,4187.908,115.866,60.097
8072.158,4188.037,115.837,60.099
8070.169,4188.160,115.809,60.101
8068.172,4188.277,115.780,60.103
8066.169,4188.390,115.751,60.104
8064.160,4188.496,115.722,60.106
8062.143,4188.598,115.693,60.107
8060.119,4188.695,115.664,60.109
8058.089,4188.789,115.635,60.110
8056.051,4188.879,115.606,60.111
8054.006,4188.966,115.577,60.112
8051.954,4189.049,115.547,60.114
8049.895,4189.130,115.518,60.115
8047.827,4189.209,115.488,60.116
8045.752,4189.286,115.458,60.117
8043.670,4189.362,115.428,60.118
8041.581,4189.437,115.398,60.119
8039.483,4189.510,115.368,60.120
8037.377,4189.584,115.338,60.121
8035.264,4189.657,115.308,60.122
8033.142,4189.731,115.277,60.123
8031.013,4189.805,115.247,60.125
8028.875,4189.878,115.216,60.126
8026.732,4189.951,115.185,60.127
8024.581,4190.022,115.154,60.128
8022.424,4190.092,115.123,60.129
8020.261,4190.159,115.092,60.130
8018.092,4190.225,115.061,60.131
8015.917,4190.286,115.030,60.131
8013.738,4190.345,114.999,60.132
8011.554,4190.399,114.967,60.133
8009.366,4190.450,114.936,60.134
8007.173,4190.496,114.905,60.134
8004.977,4190.536,114.873,60.135
8002.778,4190.571,114.841,60.136
8000.575,4190.600,114.810,60.136
7998.370,4190.623,114.778,60.136
7996.162,4190.639,114.747,60.137
7993.953,4190.646,114.715,60.137
7991.742,4190.647,114.683,60.137
7989.529,4190.640,114.651,60.137
7987.315,4190.624,114.620,60.136
7985.101,4190.598,114.588,60.136
7982.887,4190.563,114.556,60.135
7980.672,4190.519,114.524,60.135
7978.458,4190.464,114.492,60.134
7976.245,4190.398,114.461,60.133
7974.033,4190.321,114.429,60.132
7971.822,4190.233,114.397,60.131
7969.612,4190.132,114.366,60.129
7967.405,4190.019,114.334,60.128
7965.201,4189.893,114.302,60.126
7962.999,4189.753,114.271,60.124
7960.800,4189.601,114.239,60.122
7958.604,4189.433,114.208,60.119
7956.413,4189.251,114.176,60.117
7954.225,4189.054,114.145,60.114
7952.042,4188.841,114.113,60.111
7949.864,4188.612,114.082,60.107
7947.690,4188.367,114.051,60.104
7945.523,4188.105,114.020,60.100
7943.361,4187.826,113.989,60.096
7941.205,4187.529,113.958,60.092
7939.056,4187.214,113.927,60.087
7936.914,4186.880,113.896,60.083
7934.778,4186.528,113.866,60.078
7932.650,4186.158,113.835,60.072
7930.529,4185.770,113.805,60.067
7928.416,4185.364,113.774,60.061
7926.310,4184.942,113.744,60.055
7924.212,4184.503,113.714,60.048
7922.122,4184.048,113.684,60.042
7920.040,4183.578,113.654,60.035
7917.965,4183.092,113.624,60.028
7915.899,4182.592,113.595,60.021
7913.842,4182.078,113.565,60.014
7911.792,4181.549,113.536,60.006
7909.752,4181.008,113.507,59.998
7907.720,4180.454,113.477,59.990
7905.697,4179.887,113.448,59.982
7903.683,4179.308,113.419,59.974
7901.678,4178.718,113.391,59.965
7899.682,4178.117,113.362,59.957
7897.696,4177.505,113.334,59.948
7895.719,4176.883,113.305,59.939
7893.751,4176.250,113.277,59.930
7891.793,4175.609,113.249,59.921
7889.846,4174.959,113.221,59.912
7887.908,4174.301,113.193,59.902
7885.979,4173.635,113.165,59.892
7884.062,4172.960,113.138,59.883
7882.155,4172.280,113.111,59.873
7880.258,4171.592,113.083,59.863
7878.371,4170.898,113.056,59.853
7876.496,4170.199,113.029,59.843
7874.631,4169.494,113.003,59.833
