Distance_(mm),Gray_Value
20.0279,103.8074
20.0422,104.1234
20.0566,103.9585
20.0709,104.0604
20.0852,104.1564
20.0996,104.1837
20.1139,104.0677
20.1282,103.8892
20.1426,103.7228
20.1569,103.6451
20.1712,103.5958
20.1856,103.4756
20.1999,103.3517
20.2143,103.1591
20.2286,102.7727
20.2429,102.4352
20.2573,102.1444
20.2716,101.8929
20.2859,101.8394
20.3003,101.6247
20.3146,101.6089
20.3289,101.6850
20.3433,101.3302
20.3576,100.9160
20.3720,100.7333
20.3863,100.8304
20.4006,101.0856
20.4150,101.1354
20.4293,101.0714
20.4436,100.6908
20.4580,100.6031
20.4723,100.5816
20.4867,100.5748
20.5010,100.5192
20.5153,99.9454
20.5297,100.0257
20.5440,100.2210
20.5583,100.3853
20.5727,100.2016
20.5870,100.0310
20.6013,99.8761
20.6157,100.0992
20.6300,100.1087
20.6444,100.0640
20.6587,100.0682
20.6730,100.2740
20.6874,100.3969
20.7017,100.7738
20.7160,100.7864
20.7304,100.7580
20.7447,100.8404
20.7590,100.6719
20.7734,100.6856
20.7877,100.7680
20.8020,100.6840
20.8164,100.4997
20.8307,100.4184
20.8451,100.5202
20.8594,100.1853
20.8737,99.9008
20.8881,99.6362
20.9024,99.4399
20.9167,99.3627
20.9311,99.2588
20.9454,99.0168
20.9597,98.5596
20.9741,97.7438
20.9884,97.6919
21.0028,97.5297
21.0171,97.4661
21.0314,97.2268
21.0458,97.0142
21.0601,96.5423
21.0744,95.9989
21.0888,95.5150
21.1031,95.0919
21.1174,94.4782
21.1318,94.2609
21.1461,94.0320
21.1605,93.7979
21.1748,93.2798
21.1891,92.9108
21.2035,92.6362
21.2178,92.4861
21.2321,92.3386
21.2465,92.3617
21.2608,91.9906
21.2751,91.3895
21.2895,90.8693
21.3038,90.8399
21.3182,90.5779
21.3325,90.2362
21.3468,89.9428
21.3612,89.6919
21.3755,89.4583
21.3898,89.4903
21.4042,89.2929
21.4185,89.0341
21.4328,88.8142
21.4472,89.0667
21.4615,89.2982
21.4759,89.4110
21.4902,89.4394
21.5045,89.5297
21.5189,89.3774
21.5332,89.2367
21.5475,89.3601
21.5619,89.1438
21.5762,88.9696
21.5905,88.8877
21.6049,88.7822
21.6192,88.4073
21.6336,87.6719
21.6479,87.1911
21.6622,86.8215
21.6766,86.3853
21.6909,86.0835
21.7052,85.7984
21.7196,85.1486
21.7339,84.5501
21.7482,84.2310
21.7626,84.4499
21.7769,84.4415
21.7913,84.4042
21.8056,84.2315
21.8199,84.1438
21.8343,83.9433
21.8486,83.9249
21.8629,83.9701
21.8773,84.0509
21.8916,84.0934
21.9059,84.1958
21.9203,84.2047
21.9346,84.2005
21.9490,84.0835
21.9633,83.9538
21.9776,83.7276
21.9920,83.5822
22.0063,83.3654
22.0206,83.0677
22.0350,82.8483
22.0493,82.7879
22.0636,82.6399
22.0780,82.3318
22.0923,82.0257
22.1067,81.7669
22.1210,81.5690
22.1353,81.5396
22.1497,81.5890
22.1640,81.6157
22.1783,81.5879
22.1927,81.4425
22.2070,81.6525
22.2213,81.9654
22.2357,82.3034
22.2500,82.3213
22.2644,82.4682
22.2787,82.4635
22.2930,82.5848
22.3074,82.9806
22.3217,83.1160
22.3360,83.0441
22.3504,83.0409
22.3647,83.2173
22.3790,83.3864
22.3934,83.5344
22.4077,83.6236
22.4221,83.7906
22.4364,83.9176
22.4507,84.0808
22.4651,84.3234
22.4794,84.2682
22.4937,84.2483
22.5081,84.2982
22.5224,84.4105
22.5367,84.6730
22.5511,84.7564
22.5654,84.8745
22.5798,84.9192
22.5941,84.8651
22.6084,84.6095
22.6228,84.3995
22.6371,83.9958
22.6514,83.8310
22.6658,83.7454
22.6801,83.8467
22.6944,83.7260
22.7088,83.4756
22.7231,83.4142
22.7375,83.4735
22.7518,83.5465
22.7661,83.5150
22.7805,83.3596
22.7948,83.3228
22.8091,83.1486
22.8235,83.4137
22.8378,83.7108
22.8521,83.9853
22.8665,84.2808
22.8808,84.3932
22.8952,84.7858
22.9095,85.2320
22.9238,85.7916
