Distance_(mm),Gray_Value
19.9850,93.5707
19.9993,93.4247
20.0136,93.1575
20.0279,92.6552
20.0422,92.3937
20.0565,92.4282
20.0708,92.2103
20.0851,92.0822
20.0994,91.8201
20.1137,91.6557
20.1280,91.6764
20.1423,91.9770
20.1566,92.1879
20.1710,92.1621
20.1853,91.9833
20.1996,91.8207
20.2139,91.7287
20.2282,91.9460
20.2425,92.0012
20.2568,91.9454
20.2711,92.0477
20.2854,92.2132
20.2997,92.2655
20.3140,92.1310
20.3283,91.7897
20.3426,91.4437
20.3569,91.4391
20.3712,91.7161
20.3855,91.8052
20.3998,91.6546
20.4141,91.4609
