Distance_(mm),Gray_Value
12.8652,45.098
12.8795,44.408
12.8937,44.216
12.9080,44.614
12.9223,44.240
12.9366,43.875
12.9509,43.428
12.9651,43.137
12.9794,42.568
12.9937,41.834
13.0080,40.787
13.0223,39.556
13.0365,38.918
13.0508,39.286
13.0651,39.859
13.0794,40.471
13.0936,40.835
13.1079,41.348
13.1222,41.807
13.1365,42.375
13.1508,42.307
13.1650,42.138
13.1793,42.070
13.1936,42.317
13.2079,43.236
13.2222,43.731
13.2364,43.598
13.2507,43.318
13.2650,43.161
13.2793,44.113
13.2936,45.445
13.3078,46.411
13.3221,47.127
13.3364,47.828
13.3507,47.815
13.3649,47.493
13.3792,47.428
13.3935,47.616
13.4078,48.204
13.4221,49.196
13.4363,50.395
13.4506,51.341
13.4649,51.768
13.4792,52.008
13.4935,52.264
13.5077,52.808
13.5220,53.168
13.5363,53.502
13.5506,53.794
13.5648,54.461
13.5791,55.196
13.5934,55.587
13.6077,55.733
13.6220,55.937
13.6362,56.090
13.6505,56.194
13.6648,56.158
13.6791,56.037
13.6934,55.708
13.7076,55.586
13.7219,55.977
13.7362,56.320
13.7505,56.591
13.7648,56.204
13.7790,55.183
13.7933,54.201
13.8076,53.897
13.8219,54.054
13.8361,53.902
13.8504,53.586
13.8647,53.446
13.8790,53.890
13.8933,54.278
13.9075,54.764
13.9218,54.805
13.9361,54.782
13.9504,54.532
13.9647,54.554
13.9789,54.380
13.9932,54.182
14.0075,54.319
14.0218,54.501
14.0360,54.613
14.0503,54.486
14.0646,54.145
14.0789,53.904
14.0932,53.373
14.1074,52.828
14.1217,52.391
14.1360,52.112
14.1503,52.057
14.1646,52.091
14.1788,51.980
14.1931,52.324
14.2074,52.261
14.2217,52.144
14.2360,52.051
14.2502,51.861
14.2645,51.718
14.2788,51.489
14.2931,50.964
14.3073,50.985
14.3216,50.887
14.3359,50.459
14.3502,49.849
14.3645,49.323
14.3787,48.717
14.3930,48.259
14.4073,47.536
14.4216,47.170
14.4359,46.789
14.4501,46.776
14.4644,46.702
14.4787,46.742
14.4930,46.748
14.5072,46.680
14.5215,46.501
14.5358,46.193
14.5501,46.029
14.5644,45.949
14.5786,45.771
14.5929,45.277
14.6072,44.788
14.6215,44.684
14.6358,44.394
14.6500,44.287
14.6643,44.421
14.6786,44.378
14.6929,44.412
14.7072,44.354
14.7214,44.174
14.7357,44.090
14.7500,43.627
14.7643,43.555
14.7785,43.169
14.7928,43.114
14.8071,43.234
14.8214,43.306
14.8357,43.025
14.8499,42.693
14.8642,42.013
14.8785,41.676
14.8928,41.426
14.9071,41.310
14.9213,41.473
14.9356,41.984
14.9499,42.282
14.9642,42.137
14.9784,41.968
14.9927,41.758
15.0070,41.687
15.0213,41.556
15.0356,41.306
15.0498,41.242
15.0641,41.049
15.0784,41.112
15.0927,41.067
15.1070,41.151
15.1212,41.504
15.1355,41.517
15.1498,41.409
15.1641,41.090
15.1784,40.923
15.1926,41.184
15.2069,40.928
15.2212,41.140
15.2355,41.376
15.2497,41.534
15.2640,42.125
15.2783,42.170
15.2926,42.033
15.3069,42.253
15.3211,43.444
15.3354,43.871
15.3497,44.176
15.3640,44.581
15.3783,44.725
15.3925,45.086
15.4068,45.120
15.4211,45.587
15.4354,46.357
15.4496,46.829
15.4639,47.232
15.4782,47.587
15.4925,48.016
15.5068,48.525
15.5210,49.383
15.5353,50.149
15.5496,51.210
15.5639,51.836
15.5782,52.994
15.5924,53.630
15.6067,53.996
15.6210,54.872
15.6353,55.732
15.6496,56.411
15.6638,57.328
15.6781,58.672
15.6924,60.546
15.7067,62.372
15.7209,63.831
15.7352,65.636
15.7495,67.657
15.7638,69.029
15.7781,70.869
15.7923,71.874
15.8066,73.027
15.8209,74.286
15.8352,75.921
15.8495,77.661
15.8637,79.171
15.8780,80.334
15.8923,82.252
15.9066,83.858
15.9208,86.297
15.9351,88.163
15.9494,89.142
15.9637,90.392
15.9780,92.317
15.9922,94.050
16.0065,95.552
16.0208,96.815
16.0351,98.559
16.0494,99.723
16.0636,100.893
16.0779,102.249
16.0922,103.304
16.1065,104.073
16.1208,104.702
16.1350,105.627
16.1493,106.862
16.1636,107.665
16.1779,108.237
16.1921,108.822
16.2064,109.314
16.2207,109.683
16.2350,110.184
16.2493,110.550
16.2635,110.929
16.2778,111.484
16.2921,112.216
16.3064,112.709
16.3207,112.993
16.3349,113.025
16.3492,113.410
16.3635,113.776
16.3778,114.333
16.3920,114.875
16.4063,115.380
16.4206,115.695
16.4349,116.355
16.4492,116.964
16.4634,117.086
16.4777,117.158
16.4920,117.489
16.5063,117.708
16.5206,118.175
16.5348,118.607
16.5491,118.860
16.5634,118.947
16.5777,119.117
16.5919,119.462
16.6062,119.922
16.6205,120.191
16.6348,120.028
16.6491,119.970
16.6633,120.139
16.6776,120.306
16.6919,120.470
16.7062,120.287
16.7205,120.307
16.7347,120.372
16.7490,120.516
16.7633,120.599
16.7776,120.445
16.7919,120.060
16.8061,119.953
16.8204,120.001
16.8347,120.006
16.8490,119.982
16.8632,119.910
16.8775,119.766
16.8918,119.843
16.9061,119.823
16.9204,119.323
16.9346,119.124
16.9489,118.968
16.9632,118.951
16.9775,118.932
16.9918,118.815
17.0060,118.579
17.0203,118.387
17.0346,118.483
17.0489,118.740
17.0632,118.859
17.0774,118.821
17.0917,118.559
17.1060,118.388
17.1203,118.386
17.1345,118.404
17.1488,118.580
17.1631,118.495
17.1774,118.653
17.1917,118.951
17.2059,119.116
17.2202,119.013
17.2345,118.847
17.2488,118.826
17.2631,118.453
17.2773,118.398
17.2916,118.316
17.3059,118.192
17.3202,118.044
17.3344,117.947
17.3487,118.143
17.3630,118.320
17.3773,118.226
17.3916,117.972
17.4058,117.836
17.4201,117.986
17.4344,118.012
17.4487,118.081
17.4630,117.741
17.4772,117.654
17.4915,117.692
17.5058,117.904
17.5201,118.243
17.5343,118.175
17.5486,118.038
17.5629,117.945
17.5772,118.045
17.5915,118.028
17.6057,117.999
17.6200,118.093
17.6343,118.146
17.6486,118.057
17.6629,117.968
17.6771,117.646
17.6914,117.422
17.7057,117.238
17.7200,116.865
17.7343,116.794
17.7485,116.546
17.7628,116.186
17.7771,116.054
17.7914,115.926
17.8056,115.704
17.8199,115.508
17.8342,115.210
17.8485,114.868
17.8628,114.685
17.8770,114.616
17.8913,114.698
17.9056,114.395
17.9199,113.923
17.9342,113.504
17.9484,113.363
17.9627,113.276
17.9770,113.179
17.9913,113.084
18.0056,112.880
18.0198,112.668
18.0341,112.879
18.0484,113.091
18.0627,113.121
18.0769,112.864
18.0912,113.073
18.1055,113.345
18.1198,113.328
18.1341,113.119
18.1483,112.839
18.1626,112.616
18.1769,112.209
18.1912,111.749
18.2055,111.347
18.2197,111.439
18.2340,111.521
18.2483,111.444
18.2626,111.185
18.2768,110.688
18.2911,110.396
18.3054,110.029
18.3197,109.675
18.3340,109.432
18.3482,109.147
18.3625,108.745
18.3768,108.074
18.3911,107.631
18.4054,107.314
18.4196,106.907
18.4339,106.529
18.4482,106.432
18.4625,106.466
18.4767,106.322
18.4910,106.170
18.5053,105.926
18.5196,105.417
18.5339,105.419
18.5481,105.462
18.5624,105.320
18.5767,105.155
18.5910,104.915
18.6053,104.634
18.6195,104.524
18.6338,104.361
18.6481,104.474
18.6624,104.072
18.6767,103.446
18.6909,103.182
18.7052,103.152
18.7195,102.899
18.7338,102.338
18.7480,102.123
18.7623,101.929
18.7766,101.783
18.7909,101.843
18.8052,101.888
18.8194,101.683
18.8337,101.311
18.8480,100.864
18.8623,100.921
18.8766,100.624
18.8908,100.169
18.9051,99.848
18.9194,99.811
18.9337,99.702
18.9480,99.604
18.9622,99.349
18.9765,98.962
18.9908,98.987
19.0051,98.753
19.0193,98.384
19.0336,97.931
19.0479,97.634
19.0622,97.208
19.0765,96.922
19.0907,96.614
19.1050,96.258
19.1193,95.787
19.1336,95.418
19.1479,95.074
19.1621,94.689
19.1764,94.439
19.1907,94.365
19.2050,93.895
19.2192,93.575
19.2335,93.195
19.2478,92.852
19.2621,92.399
19.2764,91.824
19.2906,91.429
19.3049,91.224
19.3192,91.076
19.3335,90.825
19.3478,90.556
19.3620,90.195
19.3763,89.848
19.3906,89.585
19.4049,89.251
19.4191,88.706
19.4334,88.189
19.4477,88.253
19.4620,88.225
19.4763,87.874
19.4905,87.448
19.5048,87.107
19.5191,86.813
19.5334,86.586
19.5477,86.568
19.5619,86.124
19.5762,85.667
19.5905,85.490
19.6048,85.528
19.6191,85.530
19.6333,85.151
19.6476,84.892
19.6619,84.501
19.6762,84.340
19.6904,84.243
19.7047,83.925
19.7190,83.452
19.7333,83.276
19.7476,83.168
19.7618,83.173
19.7761,82.829
19.7904,82.867
19.8047,82.555
19.8190,82.283
19.8332,82.297
19.8475,82.432
19.8618,82.168
19.8761,81.700
19.8904,80.999
19.9046,81.018
19.9189,81.116
19.9332,81.064
19.9475,80.955
19.9617,80.730
19.9760,80.434
19.9903,80.438
20.0046,80.421
20.0189,80.061
20.0331,79.684
20.0474,79.542
20.0617,79.338
20.0760,79.154
20.0903,78.643
20.1045,78.411
20.1188,78.084
20.1331,77.803
20.1474,77.484
20.1616,77.171
20.1759,76.651
20.1902,76.365
20.2045,76.047
20.2188,75.861
20.2330,75.222
20.2473,74.805
20.2616,74.317
20.2759,74.195
20.2902,74.106
20.3044,73.864
20.3187,73.318
20.3330,72.819
20.3473,72.349
20.3615,72.056
20.3758,71.966
20.3901,71.772
20.4044,71.161
20.4187,70.557
20.4329,70.126
20.4472,70.067
20.4615,69.513
20.4758,68.843
20.4901,68.425
20.5043,68.381
20.5186,68.073
20.5329,67.772
20.5472,67.288
20.5615,66.924
20.5757,66.821
20.5900,66.706
20.6043,66.277
20.6186,65.611
20.6328,64.920
20.6471,64.637
20.6614,64.079
20.6757,63.938
20.6900,63.700
20.7042,63.409
20.7185,62.846
20.7328,62.614
20.7471,62.297
20.7614,62.182
20.7756,61.626
20.7899,61.118
20.8042,60.682
20.8185,60.624
20.8328,60.422
20.8470,59.968
20.8613,59.612
20.8756,59.392
20.8899,59.336
20.9041,59.230
20.9184,59.038
20.9327,58.582
20.9470,58.055
20.9613,58.080
20.9755,57.736
20.9898,57.128
21.0041,56.389
21.0184,56.002
21.0327,55.343
21.0469,55.109
21.0612,54.694
21.0755,54.273
21.0898,53.759
21.1040,53.804
21.1183,53.491
21.1326,53.413
21.1469,52.848
