X,Y
105.239,51.273
105.203,51.293
105.167,51.313
105.131,51.333
105.095,51.353
105.059,51.373
105.023,51.394
104.987,51.414
104.952,51.435
104.916,51.455
104.881,51.476
104.845,51.497
104.810,51.518
104.775,51.538
104.740,51.559
104.705,51.580
104.670,51.601
104.635,51.622
104.600,51.644
104.565,51.665
104.531,51.686
104.496,51.707
104.462,51.729
104.427,51.750
104.393,51.772
104.359,51.793
104.325,51.815
104.291,51.836
104.257,51.858
104.223,51.880
104.190,51.902
104.156,51.923
104.123,51.945
104.089,51.967
104.056,51.989
104.023,52.011
103.990,52.033
103.957,52.055
103.925,52.078
103.892,52.100
103.859,52.122
103.827,52.144
103.795,52.167
103.763,52.189
103.731,52.212
103.699,52.234
103.667,52.257
103.636,52.279
103.604,52.302
103.573,52.325
103.542,52.347
103.511,52.370
103.480,52.393
103.450,52.416
103.419,52.439
103.389,52.462
103.359,52.485
103.329,52.508
103.299,52.531
103.270,52.554
103.240,52.578
103.211,52.601
103.182,52.624
103.153,52.648
103.124,52.671
103.096,52.694
103.067,52.718
103.039,52.741
103.010,52.764
102.982,52.788
102.954,52.811
102.926,52.834
102.898,52.858
102.871,52.881
102.843,52.904
102.815,52.927
102.788,52.950
102.760,52.974
102.733,52.997
102.706,53.019
102.679,53.042
102.652,53.065
102.625,53.088
102.598,53.110
102.571,53.133
102.545,53.155
102.518,53.178
102.492,53.200
102.465,53.222
102.439,53.244
102.414,53.266
102.388,53.287
102.362,53.309
102.337,53.330
102.312,53.351
102.287,53.372
102.263,53.393
102.238,53.413
102.214,53.434
102.190,53.454
102.167,53.474
102.144,53.494
102.121,53.513
102.098,53.533
102.076,53.552
102.054,53.571
102.032,53.590
102.010,53.609
101.988,53.628
101.967,53.646
101.946,53.665
101.925,53.684
101.904,53.703
101.883,53.721
101.862,53.740
101.842,53.759
101.821,53.778
101.801,53.797
101.780,53.817
101.760,53.836
101.740,53.856
101.719,53.876
101.699,53.896
101.679,53.916
101.658,53.936
101.637,53.957
101.617,53.978
101.596,53.999
101.574,54.020
101.553,54.041
101.531,54.062
101.509,54.084
101.487,54.105
101.464,54.127
101.441,54.149
101.417,54.171
101.393,54.193
101.369,54.215
101.344,54.237
101.318,54.260
101.293,54.282
101.267,54.305
101.241,54.328
101.215,54.351
101.189,54.374
101.164,54.397
101.140,54.421
101.116,54.444
101.093,54.468
101.070,54.492
101.049,54.516
101.029,54.540
101.011,54.564
100.994,54.589
100.978,54.613
100.965,54.638
100.953,54.663
100.943,54.688
100.936,54.714
100.931,54.739
100.928,54.765
100.926,54.791
100.927,54.818
100.929,54.844
100.933,54.871
100.938,54.898
100.944,54.925
100.952,54.952
100.961,54.980
100.970,55.008
100.980,55.036
100.991,55.065
101.002,55.094
101.014,55.123
101.026,55.152
101.038,55.182
101.050,55.212
101.061,55.243
101.073,55.273
101.085,55.304
101.096,55.335
101.108,55.367
101.119,55.398
101.130,55.430
101.141,55.461
101.152,55.493
101.162,55.525
101.173,55.556
101.183,55.588
101.193,55.620
101.203,55.651
101.212,55.682
101.222,55.714
101.231,55.745
101.239,55.775
101.248,55.806
101.256,55.836
101.264,55.866
101.272,55.896
101.279,55.925
101.286,55.955
101.293,55.984
101.299,56.013
101.306,56.042
101.312,56.072
101.318,56.101
101.323,56.131
101.329,56.161
101.334,56.192
101.339,56.223
101.344,56.254
101.349,56.286
101.354,56.319
101.358,56.352
101.363,56.386
101.367,56.421
101.371,56.457
101.375,56.493
101.379,56.531
101.384,56.569
101.388,56.607
101.393,56.645
101.398,56.684
101.403,56.722
101.409,56.761
101.416,56.798
101.423,56.836
101.431,56.872
101.440,56.908
101.450,56.942
101.461,56.975
101.473,57.007
101.486,57.038
101.500,57.066
101.516,57.093
101.533,57.117
101.552,57.139
101.572,57.159
101.594,57.177
101.618,57.191
101.643,57.204
101.670,57.214
101.697,57.222
101.726,57.228
101.756,57.232
101.787,57.234
101.818,57.235
101.850,57.235
101.882,57.234
101.914,57.231
101.947,57.228
101.979,57.224
102.011,57.220
102.042,57.216
102.073,57.211
102.103,57.206
102.133,57.202
102.161,57.198
102.188,57.194
102.215,57.190
102.240,57.187
102.265,57.185
102.289,57.182
102.312,57.180
102.335,57.179
102.357,57.177
102.379,57.176
102.400,57.175
102.422,57.174
102.443,57.173
102.464,57.172
102.486,57.171
102.507,57.170
102.529,57.170
102.550,57.169
102.572,57.169
102.595,57.168
102.617,57.168
102.640,57.167
102.663,57.167
102.686,57.167
102.709,57.166
102.733,57.166
102.757,57.166
102.781,57.166
102.805,57.166
102.830,57.166
102.855,57.167
102.881,57.167
102.906,57.167
102.932,57.168
102.959,57.168
102.985,57.169
103.012,57.169
103.038,57.170
103.065,57.170
103.092,57.171
103.120,57.172
103.147,57.172
103.174,57.173
103.202,57.173
103.229,57.174
103.257,57.175
103.285,57.175
103.312,57.176
103.340,57.176
103.367,57.176
103.395,57.177
103.423,57.177
103.450,57.177
103.478,57.178
103.506,57.178
103.534,57.178
103.562,57.179
103.589,57.179
103.617,57.180
103.645,57.180
103.673,57.181
103.701,57.181
103.730,57.182
103.758,57.182
103.786,57.183
103.814,57.184
103.843,57.185
103.871,57.185
103.900,57.186
103.928,57.187
103.957,57.189
103.986,57.190
104.014,57.191
104.043,57.192
104.072,57.194
104.101,57.195
104.130,57.196
104.159,57.198
104.188,57.200
104.217,57.201
104.246,57.203
104.276,57.205
104.305,57.207
104.334,57.209
104.363,57.211
104.393,57.213
104.422,57.215
104.452,57.217
104.481,57.220
104.511,57.222
104.540,57.224
104.570,57.227
104.599,57.230
104.629,57.232
104.659,57.235
104.689,57.238
104.718,57.241
104.748,57.244
104.778,57.247
104.808,57.250
104.838,57.253
104.868,57.256
104.898,57.259
104.929,57.263
104.959,57.266
104.989,57.270
105.019,57.273
105.050,57.277
105.080,57.280
105.110,57.284
105.141,57.288
105.171,57.292
105.202,57.296
105.233,57.300
105.263,57.304
105.294,57.308
105.325,57.312
105.355,57.316
105.386,57.320
105.417,57.324
105.448,57.329
105.479,57.333
105.510,57.338
105.541,57.342
105.572,57.346
105.603,57.351
105.634,57.356
105.665,57.360
105.696,57.365
105.728,57.370
105.759,57.374
105.790,57.379
105.822,57.384
105.853,57.389
105.884,57.393
105.916,57.398
105.947,57.403
105.979,57.408
106.010,57.413
106.042,57.418
106.074,57.423
106.105,57.428
106.137,57.433
106.169,57.438
106.200,57.443
106.232,57.448
106.264,57.453
106.296,57.458
106.328,57.463
106.359,57.469
106.391,57.474
106.423,57.479
106.455,57.484
106.487,57.489
106.519,57.494
106.551,57.499
106.583,57.505
106.615,57.510
106.647,57.515
106.679,57.520
106.711,57.525
106.743,57.530
106.775,57.535
106.807,57.541
106.838,57.546
106.870,57.551
106.902,57.556
106.934,57.561
106.966,57.566
106.998,57.571
107.030,57.576
107.062,57.581
107.094,57.586
107.126,57.591
107.158,57.596
107.190,57.601
107.221,57.606
107.253,57.611
107.285,57.616
107.317,57.621
107.348,57.626
107.380,57.631
107.411,57.636
107.443,57.640
107.475,57.645
107.506,57.650
107.537,57.655
107.569,57.659
107.600,57.664
107.631,57.669
107.663,57.673
107.694,57.678
107.725,57.683
107.756,57.687
107.787,57.692
107.817,57.696
107.848,57.701
107.879,57.705
107.909,57.709
107.940,57.714
107.970,57.718
108.000,57.722
108.030,57.727
108.060,57.731
108.090,57.735
108.120,57.739
108.150,57.743
108.179,57.747
108.209,57.751
108.238,57.755
108.268,57.759
108.297,57.763
108.326,57.767
108.355,57.771
108.383,57.775
108.412,57.779
108.441,57.782
108.469,57.786
108.498,57.790
108.526,57.794
108.554,57.797
108.582,57.801
108.610,57.804
108.637,57.808
108.665,57.811
108.692,57.815
108.719,57.818
108.746,57.821
108.773,57.824
108.799,57.828
108.825,57.831
108.851,57.834
108.876,57.837
108.901,57.840
108.926,57.843
108.950,57.846
108.974,57.849
108.997,57.852
109.021,57.854
109.043,57.857
109.066,57.860
109.089,57.862
109.111,57.865
109.133,57.867
109.156,57.870
109.178,57.873
109.201,57.875
109.223,57.877
109.246,57.880
109.269,57.882
109.292,57.885
109.316,57.887
109.340,57.890
109.364,57.892
109.389,57.895
109.413,57.897
109.438,57.900
109.462,57.902
109.487,57.905
109.511,57.907
109.535,57.910
109.559,57.912
109.582,57.915
109.605,57.918
109.627,57.920
109.649,57.923
109.671,57.926
109.691,57.929
109.711,57.931
109.731,57.934
109.751,57.937
109.770,57.940
109.790,57.943
109.809,57.947
109.828,57.950
109.848,57.953
109.868,57.957
109.888,57.960
109.909,57.964
109.930,57.968
109.951,57.972
109.974,57.976
109.996,57.980
110.019,57.984
110.042,57.988
110.066,57.992
110.090,57.997
110.113,58.001
110.138,58.005
110.162,58.009
110.186,58.014
110.210,58.018
110.234,58.022
110.258,58.026
110.282,58.030
110.306,58.034
110.330,58.038
110.353,58.042
110.377,58.046
110.400,58.049
110.424,58.053
110.447,58.056
110.470,58.060
110.493,58.063
110.516,58.067
110.540,58.070
110.563,58.073
110.586,58.077
110.609,58.080
110.632,58.083
110.655,58.086
110.679,58.090
110.702,58.093
110.725,58.096
110.749,58.099
110.772,58.102
110.796,58.105
110.819,58.108
110.843,58.111
110.867,58.114
110.891,58.117
110.915,58.119
110.939,58.122
110.963,58.125
110.987,58.128
111.012,58.131
111.036,58.133
111.061,58.136
111.086,58.139
111.110,58.141
111.135,58.144
111.160,58.147
111.185,58.149
111.210,58.152
111.234,58.154
111.259,58.157
111.284,58.159
111.309,58.161
111.333,58.164
111.358,58.166
111.382,58.168
111.407,58.171
111.431,58.173
111.455,58.175
111.479,58.177
111.504,58.180
111.528,58.182
111.552,58.184
111.576,58.186
111.600,58.188
111.624,58.190
111.648,58.192
111.672,58.194
111.695,58.196
111.719,58.198
111.743,58.200
111.767,58.202
111.791,58.204
111.815,58.206
111.839,58.208
111.863,58.210
111.887,58.212
111.911,58.214
111.935,58.216
111.959,58.218
111.983,58.220
112.007,58.222
112.031,58.224
112.056,58.226
112.080,58.228
112.104,58.230
112.129,58.232
112.153,58.234
112.178,58.235
112.203,58.237
112.227,58.239
112.252,58.241
112.277,58.243
112.301,58.245
112.326,58.247
112.350,58.249
112.375,58.250
112.400,58.252
112.424,58.254
112.449,58.256
112.473,58.257
112.497,58.259
112.522,58.261
112.546,58.262
112.570,58.264
112.594,58.266
112.618,58.267
112.642,58.269
112.666,58.270
112.690,58.272
112.714,58.273
112.737,58.274
112.761,58.276
112.785,58.277
112.808,58.278
112.832,58.279
112.855,58.281
112.879,58.282
112.902,58.283
112.926,58.284
112.949,58.285
112.972,58.286
112.996,58.286
113.019,58.287
113.043,58.288
113.066,58.289
113.090,58.289
113.113,58.290
113.137,58.290
113.161,58.290
113.185,58.291
113.209,58.291
113.233,58.291
113.257,58.291
113.281,58.291
113.305,58.291
113.329,58.291
113.354,58.291
113.378,58.291
113.402,58.290
113.426,58.290
113.451,58.290
113.475,58.289
113.499,58.289
113.523,58.288
113.547,58.288
113.572,58.287
113.596,58.286
113.619,58.286
113.643,58.285
113.667,58.284
113.691,58.283
113.715,58.282
113.739,58.281
113.763,58.280
113.786,58.279
113.810,58.278
113.834,58.277
113.858,58.276
113.882,58.274
113.906,58.273
113.930,58.272
113.954,58.270
113.978,58.269
114.002,58.267
114.026,58.265
114.051,58.264
114.075,58.262
114.100,58.260
114.126,58.259
114.151,58.257
114.177,58.255
114.203,58.253
114.229,58.251
114.256,58.250
114.283,58.248
114.310,58.246
114.338,58.244
114.367,58.242
114.395,58.240
114.424,58.238
114.453,58.236
114.483,58.234
114.512,58.232
114.542,58.230
114.572,58.228
114.601,58.226
114.631,58.224
114.660,58.222
114.690,58.219
114.719,58.217
114.748,58.214
114.776,58.212
114.804,58.209
114.832,58.206
114.860,58.204
114.887,58.201
114.913,58.197
114.939,58.194
114.965,58.191
114.991,58.188
115.016,58.184
115.042,58.181
115.067,58.177
115.093,58.174
115.118,58.170
115.144,58.166
115.169,58.163
115.195,58.159
115.221,58.155
115.248,58.152
115.275,58.148
115.302,58.144
115.330,58.140
115.358,58.136
115.387,58.133
115.416,58.129
115.445,58.125
115.475,58.121
115.505,58.117
115.535,58.113
115.566,58.108
115.597,58.104
115.628,58.100
115.659,58.095
115.691,58.090
115.723,58.085
115.755,58.080
115.787,58.075
115.819,58.070
115.851,58.064
115.884,58.058
115.916,58.052
115.949,58.046
115.981,58.039
116.014,58.033
116.047,58.026
116.080,58.019
116.113,58.012
116.146,58.005
116.179,57.997
116.212,57.990
116.246,57.982
116.279,57.974
116.313,57.967
116.346,57.959
116.380,57.951
116.414,57.943
116.448,57.935
116.482,57.927
116.516,57.919
116.550,57.911
116.584,57.903
116.618,57.895
116.652,57.887
116.687,57.879
116.721,57.871
116.756,57.863
116.790,57.855
116.825,57.848
116.860,57.840
116.895,57.831
116.929,57.823
116.964,57.815
116.999,57.807
117.034,57.799
117.069,57.791
117.104,57.782
117.140,57.774
117.175,57.766
117.210,57.757
117.245,57.749
117.280,57.740
117.316,57.731
117.351,57.722
117.387,57.713
117.422,57.704
117.457,57.695
117.493,57.686
117.528,57.676
117.564,57.667
117.599,57.657
117.634,57.648
117.670,57.638
117.705,57.628
117.741,57.618
117.776,57.608
117.812,57.598
117.847,57.588
117.882,57.578
117.918,57.568
117.953,57.558
117.988,57.547
118.023,57.537
118.059,57.527
118.094,57.516
118.129,57.506
118.164,57.495
118.199,57.485
118.234,57.474
118.269,57.464
118.304,57.453
118.338,57.442
118.373,57.432
118.408,57.421
118.443,57.410
118.477,57.399
118.512,57.388
118.547,57.377
118.581,57.366
118.616,57.355
118.651,57.344
118.685,57.333
118.720,57.321
118.755,57.310
118.790,57.298
118.825,57.287
118.859,57.275
118.894,57.263
118.929,57.251
118.965,57.239
119.000,57.227
119.035,57.215
119.070,57.203
119.106,57.190
119.141,57.178
119.176,57.165
119.212,57.152
119.247,57.140
119.283,57.127
119.318,57.114
119.353,57.101
119.389,57.088
119.424,57.075
119.459,57.062
119.494,57.049
119.529,57.036
119.564,57.023
119.598,57.010
119.633,56.997
119.667,56.984
119.701,56.971
119.735,56.958
119.769,56.945
119.802,56.932
119.836,56.919
119.869,56.906
119.901,56.893
119.934,56.880
119.967,56.867
119.999,56.854
120.031,56.842
120.063,56.829
120.095,56.816
120.127,56.803
120.159,56.790
120.190,56.777
120.222,56.764
120.254,56.751
120.286,56.738
120.317,56.725
120.349,56.711
120.381,56.698
120.413,56.685
120.445,56.671
120.477,56.657
120.509,56.643
120.542,56.629
120.574,56.615
120.607,56.601
120.640,56.587
120.673,56.572
120.706,56.558
120.739,56.543
120.772,56.528
120.805,56.514
120.838,56.499
120.870,56.484
120.903,56.469
120.936,56.454
120.969,56.439
121.002,56.425
121.034,56.410
121.067,56.395
121.099,56.380
121.131,56.365
121.163,56.350
121.194,56.336
121.226,56.321
121.257,56.306
121.288,56.292
121.318,56.278
121.349,56.263
121.379,56.249
121.408,56.235
121.438,56.221
121.468,56.207
121.497,56.192
121.526,56.178
121.555,56.164
121.583,56.150
121.612,56.136
121.640,56.122
121.668,56.108
121.697,56.094
121.725,56.080
121.752,56.066
121.780,56.052
121.808,56.038
121.836,56.024
121.863,56.010
121.891,55.996
121.918,55.981
121.946,55.967
121.973,55.953
122.000,55.938
122.028,55.924
122.055,55.909
122.082,55.894
122.109,55.880
122.136,55.865
122.163,55.850
122.191,55.835
122.218,55.820
122.245,55.806
122.272,55.791
122.299,55.775
122.326,55.760
122.353,55.745
122.380,55.730
122.407,55.715
122.434,55.699
122.460,55.684
122.487,55.668
122.514,55.652
122.540,55.637
122.566,55.621
122.592,55.604
122.617,55.588
122.642,55.571
122.666,55.554
122.690,55.537
122.714,55.520
122.737,55.502
122.759,55.484
122.781,55.466
122.802,55.447
122.822,55.428
122.841,55.408
122.860,55.388
122.878,55.368
122.895,55.347
122.911,55.326
122.926,55.304
122.941,55.282
122.954,55.260
122.967,55.237
122.978,55.213
122.989,55.189
122.999,55.164
123.007,55.139
123.015,55.113
123.022,55.087
123.027,55.060
123.032,55.033
123.036,55.005
123.038,54.976
123.040,54.947
123.040,54.918
123.040,54.888
123.039,54.858
123.037,54.828
123.035,54.797
123.032,54.766
123.028,54.735
123.024,54.704
123.019,54.673
123.014,54.642
123.008,54.612
123.002,54.581
122.996,54.551
122.989,54.521
122.983,54.491
122.976,54.461
122.969,54.433
122.963,54.404
122.956,54.376
122.949,54.348
122.941,54.321
122.934,54.294
122.927,54.267
122.919,54.241
122.911,54.215
122.903,54.189
122.895,54.163
122.886,54.138
122.877,54.113
122.868,54.087
122.858,54.062
122.848,54.037
122.838,54.012
122.827,53.987
122.816,53.962
122.805,53.937
122.793,53.912
122.780,53.887
122.768,53.862
122.755,53.837
122.741,53.812
122.727,53.787
122.713,53.762
122.699,53.736
122.684,53.711
122.669,53.686
122.653,53.661
122.637,53.635
122.621,53.610
122.605,53.585
122.588,53.559
122.571,53.534
122.553,53.508
122.536,53.482
122.518,53.457
122.499,53.431
122.481,53.406
122.462,53.380
122.442,53.355
122.423,53.329
122.403,53.304
122.382,53.279
122.362,53.254
122.341,53.229
122.320,53.204
122.298,53.180
122.276,53.155
122.254,53.131
122.231,53.108
122.208,53.084
122.185,53.061
122.161,53.038
122.137,53.016
122.112,52.994
122.087,52.972
122.062,52.950
122.037,52.929
122.011,52.908
121.985,52.888
121.959,52.867
121.932,52.847
121.906,52.827
121.879,52.807
121.852,52.787
121.825,52.767
121.798,52.747
121.770,52.727
121.743,52.708
121.715,52.688
121.688,52.669
121.660,52.649
121.632,52.629
121.605,52.609
121.577,52.590
121.550,52.570
121.522,52.549
121.495,52.529
121.467,52.509
121.440,52.489
121.412,52.468
121.385,52.448
121.357,52.427
121.330,52.407
121.303,52.386
121.276,52.365
121.248,52.344
121.221,52.324
121.194,52.303
121.167,52.282
121.140,52.261
121.113,52.240
121.086,52.219
121.059,52.198
121.032,52.177
121.005,52.156
120.978,52.135
120.951,52.114
120.924,52.093
120.897,52.072
120.871,52.051
120.844,52.030
120.817,52.010
120.790,51.989
120.763,51.968
120.736,51.948
120.709,51.927
120.681,51.907
120.654,51.887
120.626,51.867
120.599,51.848
120.571,51.828
120.543,51.809
120.515,51.790
120.487,51.771
120.458,51.752
120.429,51.734
120.400,51.716
120.371,51.698
120.342,51.680
120.312,51.663
120.283,51.646
120.253,51.629
120.223,51.612
120.193,51.595
120.163,51.579
120.133,51.562
120.103,51.546
120.073,51.530
120.043,51.514
120.013,51.497
119.983,51.481
119.954,51.465
119.924,51.449
119.895,51.433
119.865,51.416
119.837,51.400
119.808,51.384
119.779,51.367
119.751,51.350
119.723,51.333
119.696,51.317
119.668,51.300
119.641,51.282
119.614,51.265
119.588,51.248
119.561,51.231
119.535,51.214
119.509,51.197
119.483,51.180
119.457,51.163
119.431,51.146
119.406,51.129
119.380,51.112
119.355,51.096
119.330,51.079
119.305,51.063
119.280,51.047
119.255,51.031
119.231,51.015
119.206,51.000
119.181,50.984
119.157,50.969
119.133,50.954
119.108,50.940
119.084,50.925
119.061,50.911
119.037,50.897
119.014,50.883
118.991,50.870
118.968,50.856
118.945,50.843
118.923,50.830
118.901,50.817
118.879,50.805
118.858,50.793
118.837,50.781
118.816,50.769
118.796,50.757
118.776,50.746
118.756,50.734
118.736,50.723
118.717,50.712
118.697,50.701
118.678,50.690
118.658,50.679
118.639,50.668
118.620,50.657
118.601,50.647
118.581,50.636
118.562,50.625
118.542,50.614
118.522,50.603
118.503,50.593
118.483,50.582
118.463,50.571
118.443,50.560
118.423,50.550
118.403,50.539
118.383,50.529
118.363,50.519
118.342,50.508
118.322,50.498
118.302,50.489
118.281,50.479
118.261,50.469
118.241,50.460
118.220,50.451
118.199,50.442
118.179,50.433
118.158,50.424
118.137,50.416
118.116,50.407
118.095,50.398
118.074,50.390
118.053,50.382
118.031,50.373
118.010,50.365
117.988,50.357
117.966,50.348
117.943,50.340
117.921,50.332
117.898,50.324
117.876,50.315
117.853,50.307
117.830,50.299
117.807,50.291
117.784,50.283
117.760,50.275
117.737,50.266
117.714,50.258
117.690,50.250
117.667,50.242
117.643,50.234
117.619,50.226
117.596,50.218
117.572,50.211
117.548,50.203
117.524,50.195
117.501,50.187
117.477,50.179
117.453,50.172
117.429,50.164
117.405,50.156
117.381,50.149
117.357,50.141
117.333,50.134
117.309,50.126
117.285,50.119
117.260,50.111
117.236,50.104
117.212,50.097
117.188,50.089
117.163,50.082
117.139,50.075
117.115,50.067
117.090,50.060
117.066,50.053
117.042,50.046
117.017,50.039
116.993,50.032
116.968,50.024
116.944,50.017
116.919,50.011
116.895,50.004
116.870,49.997
116.846,49.990
116.821,49.983
116.797,49.976
116.772,49.969
116.748,49.963
116.723,49.956
116.699,49.949
116.674,49.943
116.650,49.936
116.625,49.930
116.601,49.923
116.577,49.917
116.552,49.911
116.528,49.904
116.504,49.898
116.480,49.892
116.456,49.886
116.432,49.880
116.408,49.874
116.384,49.868
116.360,49.862
116.336,49.856
116.312,49.850
116.288,49.844
116.264,49.838
116.240,49.833
116.216,49.827
116.192,49.821
116.168,49.816
116.144,49.810
116.120,49.805
116.096,49.799
116.071,49.794
116.047,49.788
116.023,49.783
115.998,49.778
115.974,49.772
115.949,49.767
115.925,49.762
115.901,49.757
115.876,49.752
115.852,49.747
115.827,49.742
115.803,49.737
115.778,49.732
115.754,49.727
115.730,49.722
115.706,49.717
115.681,49.713
115.657,49.708
115.633,49.704
115.609,49.699
115.586,49.695
115.562,49.691
115.538,49.686
115.514,49.682
115.490,49.678
115.467,49.674
115.443,49.670
115.419,49.666
115.395,49.662
115.372,49.658
115.348,49.654
115.324,49.650
115.301,49.646
115.277,49.643
115.253,49.639
115.229,49.635
115.206,49.631
115.182,49.628
115.158,49.624
115.134,49.621
115.110,49.617
115.086,49.614
115.063,49.610
115.039,49.607
115.015,49.603
114.991,49.600
114.967,49.597
114.943,49.593
114.919,49.590
114.894,49.587
114.870,49.583
114.846,49.580
114.822,49.577
114.798,49.574
114.773,49.570
114.749,49.567
114.725,49.564
114.700,49.561
114.676,49.558
114.651,49.555
114.627,49.551
114.602,49.548
114.578,49.545
114.553,49.542
114.528,49.539
114.504,49.536
114.479,49.533
114.454,49.530
114.429,49.527
114.404,49.524
114.379,49.520
114.355,49.517
114.330,49.514
114.305,49.511
114.280,49.508
114.255,49.505
114.230,49.502
114.205,49.499
114.180,49.496
114.155,49.493
114.129,49.490
114.104,49.487
114.079,49.484
114.054,49.481
114.029,49.478
114.004,49.475
113.979,49.472
113.953,49.469
113.928,49.466
113.903,49.463
113.878,49.460
113.853,49.457
113.828,49.454
113.802,49.451
113.777,49.447
113.752,49.444
113.727,49.441
113.702,49.438
113.676,49.435
113.651,49.432
113.626,49.429
113.601,49.426
113.576,49.423
113.550,49.420
113.525,49.417
113.500,49.413
113.475,49.410
113.450,49.407
113.425,49.404
113.400,49.401
113.375,49.398
113.350,49.394
113.325,49.391
113.300,49.388
113.275,49.385
113.250,49.381
113.225,49.378
113.200,49.375
113.176,49.372
113.151,49.368
113.126,49.365
113.101,49.362
113.076,49.359
113.051,49.355
113.026,49.352
113.002,49.349
112.977,49.346
112.952,49.342
112.927,49.339
112.902,49.336
112.878,49.333
112.853,49.329
112.828,49.326
112.804,49.323
112.779,49.320
112.755,49.317
112.731,49.314
112.707,49.311
112.683,49.308
112.659,49.305
112.635,49.302
112.611,49.299
112.588,49.296
112.564,49.293
112.541,49.290
112.517,49.287
112.494,49.285
112.470,49.282
112.446,49.279
112.423,49.277
112.399,49.274
112.375,49.272
112.350,49.270
112.325,49.267
112.301,49.265
112.275,49.263
112.250,49.261
112.224,49.259
112.198,49.257
112.172,49.255
112.146,49.253
112.120,49.251
112.094,49.250
112.069,49.248
112.044,49.247
112.020,49.245
111.996,49.244
111.973,49.243
111.951,49.242
111.930,49.241
111.910,49.240
111.891,49.239
111.873,49.239
111.855,49.238
111.839,49.238
111.823,49.238
111.806,49.237
111.790,49.237
111.774,49.237
111.757,49.237
111.740,49.237
111.722,49.238
