Distance_(mm),Gray_Value
22.3878,119.421
22.4023,119.468
22.4167,119.334
22.4311,119.273
22.4455,119.264
22.4600,119.083
22.4744,118.760
22.4888,118.493
22.5032,118.404
22.5177,118.366
22.5321,118.079
22.5465,117.744
22.5609,117.652
22.5754,117.659
22.5898,117.645
22.6042,117.213
22.6186,116.726
22.6331,116.278
22.6475,116.242
22.6619,116.448
22.6763,116.755
22.6908,116.955
22.7052,116.959
22.7196,116.906
22.7340,116.864
22.7485,117.020
22.7629,116.911
22.7773,116.784
22.7917,116.771
22.8062,116.716
22.8206,116.798
22.8350,116.801
22.8495,116.779
22.8639,117.125
22.8783,117.405
22.8927,117.703
22.9072,117.828
22.9216,117.823
22.9360,117.969
22.9504,118.105
22.9649,118.287
22.9793,118.279
22.9937,118.358
23.0081,118.293
23.0226,118.416
23.0370,118.636
23.0514,118.874
23.0658,118.964
23.0803,118.845
23.0947,118.776
23.1091,119.005
23.1235,119.123
23.1380,119.093
23.1524,118.819
23.1668,118.386
23.1812,118.061
23.1957,118.091
23.2101,118.178
23.2245,118.077
23.2389,117.945
