Distance_(mm),Gray_Value
20.1097,124.2294
20.1241,124.2388
20.1385,123.9162
20.1529,123.3446
20.1673,122.4668
20.1817,122.0501
20.1961,121.2898
20.2105,120.4274
20.2249,119.5080
20.2393,118.8146
20.2537,118.1681
20.2681,118.1760
20.2825,118.6255
20.2969,119.0712
20.3113,119.3872
20.3257,119.6250
20.3400,119.5716
20.3544,119.5047
20.3688,119.2327
20.3832,118.9616
20.3976,119.1021
20.4120,119.3909
20.4264,119.9429
20.4408,120.3474
20.4552,120.2945
20.4696,120.2622
20.4840,120.2542
20.4984,120.3727
20.5128,120.1287
20.5272,119.7767
20.5416,119.4256
20.5560,119.1568
20.5704,118.9106
20.5848,118.7551
20.5992,118.3722
20.6136,118.1957
20.6279,117.8104
20.6423,118.1025
20.6567,118.7748
20.6711,119.4878
20.6855,120.0159
20.6999,120.3165
20.7143,120.5206
20.7287,120.7743
20.7431,120.8488
20.7575,120.8230
20.7719,120.8052
20.7863,120.7640
20.8007,120.8563
20.8151,120.8596
20.8295,120.6002
20.8439,120.2884
20.8583,120.2875
20.8727,119.9813
20.8871,119.6943
20.9015,119.4354
20.9158,118.9817
20.9302,118.7743
20.9446,118.7842
20.9590,119.0122
20.9734,119.2303
20.9878,119.4251
21.0022,119.5112
21.0166,119.5014
21.0310,119.6058
21.0454,119.5833
21.0598,119.3109
21.0742,118.9771
21.0886,118.4668
21.1030,118.1568
21.1174,117.8123
21.1318,117.3961
21.1462,116.7214
21.1606,116.1456
21.1750,115.4892
21.1894,114.9883
21.2037,114.4574
21.2181,114.3333
21.2325,114.3184
21.2469,114.5735
21.2613,114.9031
21.2757,115.1751
21.2901,115.2200
21.3045,115.0342
21.3189,114.8816
21.3333,114.9518
21.3477,115.2313
21.3621,115.3432
21.3765,115.1681
21.3909,115.0890
21.4053,114.9878
21.4197,115.2261
21.4341,114.9101
21.4485,114.5440
21.4629,114.3221
21.4772,114.3867
21.4916,114.3741
21.5060,114.3427
21.5204,114.2430
21.5348,114.2804
21.5492,114.2804
21.5636,114.6568
21.5780,114.9457
21.5924,114.9190
21.6068,114.9382
21.6212,114.9841
21.6356,114.9218
21.6500,114.8713
21.6644,114.7420
21.6788,114.3113
21.6932,114.0201
21.7076,114.1395
21.7220,114.1685
21.7364,114.0417
21.7508,113.8216
21.7651,113.8394
21.7795,113.6348
21.7939,113.6231
21.8083,113.5857
21.8227,113.3338
21.8371,112.8394
21.8515,112.5328
21.8659,112.6732
21.8803,113.0969
21.8947,113.3188
21.9091,113.4232
21.9235,113.5726
21.9379,113.7364
21.9523,113.9949
21.9667,114.0726
21.9811,113.9120
21.9955,113.7837
22.0099,113.6671
22.0243,113.4508
22.0387,113.0810
22.0530,112.6503
22.0674,112.1334
22.0818,111.7711
22.0962,111.3708
22.1106,111.2144
22.1250,110.6667
22.1394,110.4022
22.1538,110.1985
22.1682,110.4298
22.1826,110.4307
22.1970,110.3043
22.2114,110.2973
22.2258,110.4869
22.2402,110.3530
22.2546,110.2037
22.2690,109.8614
22.2834,109.4199
22.2978,108.9738
22.3122,108.8043
22.3266,108.5552
22.3409,108.6470
22.3553,108.4307
22.3697,108.4050
22.3841,108.5267
22.3985,108.6976
22.4129,108.7739
22.4273,108.8483
22.4417,108.6994
22.4561,108.6966
22.4705,108.3581
22.4849,108.1507
22.4993,107.9911
22.5137,107.8010
22.5281,107.4944
22.5425,107.3095
22.5569,107.2074
22.5713,107.2285
22.5857,107.2968
22.6001,107.3455
22.6145,107.2898
22.6288,107.3801
22.6432,107.3380
22.6576,107.2687
22.6720,107.2884
22.6864,107.5763
22.7008,107.5332
22.7152,107.8174
22.7296,107.9700
22.7440,107.8001
22.7584,107.6849
22.7728,107.7224
22.7872,107.7238
22.8016,107.8628
22.8160,107.5524
22.8304,107.3975
22.8448,107.2140
22.8592,107.1297
22.8736,107.1826
22.8880,107.1007
22.9023,107.1568
22.9167,107.1905
22.9311,106.9654
22.9455,106.8844
22.9599,106.5758
22.9743,105.9700
22.9887,105.5248
23.0031,105.3741
23.0175,105.3380
23.0319,105.1765
23.0463,104.9354
23.0607,104.9883
23.0751,104.9110
23.0895,104.9396
23.1039,104.9541
23.1183,104.8441
23.1327,104.3216
23.1471,103.8329
23.1615,103.3493
23.1759,103.0768
23.1902,102.7823
23.2046,102.5735
23.2190,102.6053
23.2334,102.6362
23.2478,102.2706
23.2622,101.9045
23.2766,101.0468
23.2910,100.4401
23.3054,99.7931
23.3198,99.3165
23.3342,98.8886
23.3486,98.4115
23.3630,98.5178
23.3774,98.8947
23.3918,99.0660
23.4062,99.0599
23.4206,99.4415
23.4350,99.9387
23.4494,100.3947
23.4638,100.7575
23.4781,101.1011
23.4925,101.3254
23.5069,101.5375
23.5213,101.8216
23.5357,101.9925
23.5501,101.9031
23.5645,101.5904
23.5789,101.4054
23.5933,101.3661
23.6077,101.5131
23.6221,101.6208
23.6365,101.7491
23.6509,101.4949
23.6653,101.0150
23.6797,100.4934
23.6941,100.1456
23.7085,99.5445
23.7229,99.0412
23.7373,98.7912
23.7516,98.8792
23.7660,99.1175
23.7804,99.6985
23.7948,100.1086
23.8092,100.5590
23.8236,100.8525
23.8380,101.2753
23.8524,101.6447
23.8668,101.9546
23.8812,102.3970
23.8956,102.5290
23.9100,102.4738
23.9244,102.7495
23.9388,102.9185
23.9532,103.0819
23.9676,103.1297
23.9820,103.1788
23.9964,103.4026
24.0108,103.3825
24.0252,103.0515
24.0395,102.7781
24.0539,102.7903
24.0683,102.8521
24.0827,102.5997
24.0971,102.5651
24.1115,102.2762
24.1259,102.1653
24.1403,102.0974
24.1547,102.4181
24.1691,102.6770
24.1835,102.7832
24.1979,102.8755
24.2123,103.0023
24.2267,103.4007
24.2411,103.7434
24.2555,103.8881
24.2699,104.0997
24.2843,104.4452
24.2987,104.7654
24.3131,104.5955
24.3274,104.4906
24.3418,104.4106
24.3562,104.3258
24.3706,104.3151
24.3850,104.4696
24.3994,104.4050
24.4138,104.3038
24.4282,104.0669
24.4426,103.9920
24.4570,103.8713
