Distance_(mm),Gray_Value
9.0590,19.208
9.0734,18.618
9.0878,18.681
9.1022,19.211
9.1167,19.575
9.1311,19.613
9.1455,19.425
9.1599,19.151
9.1744,19.137
9.1888,19.074
9.2032,18.615
9.2176,19.282
9.2321,19.205
9.2465,18.966
9.2609,19.071
9.2753,19.387
9.2898,19.006
9.3042,18.766
9.3186,19.057
9.3330,20.137
9.3475,20.689
9.3619,20.536
9.3763,20.236
9.3907,20.519
9.4052,21.168
9.4196,21.439
9.4340,21.729
9.4484,22.194
9.4629,22.219
9.4773,21.949
9.4917,21.513
9.5061,21.644
9.5206,21.795
9.5350,21.692
9.5494,21.504
9.5638,21.920
9.5783,21.880
9.5927,21.527
9.6071,21.684
9.6215,21.809
9.6360,21.772
9.6504,21.493
9.6648,21.348
9.6792,21.698
9.6937,21.570
9.7081,21.590
9.7225,21.524
9.7369,21.228
9.7514,21.040
9.7658,21.285
9.7802,21.513
9.7946,20.949
9.8091,21.066
9.8235,21.191
9.8379,20.613
9.8523,20.701
9.8668,21.103
9.8812,21.402
9.8956,21.573
9.9100,22.083
9.9245,22.214
9.9389,22.254
9.9533,22.068
9.9677,21.974
9.9822,21.650
9.9966,21.293
10.0110,21.536
10.0254,21.932
10.0399,22.627
10.0543,23.254
10.0687,24.168
10.0831,24.208
10.0976,24.256
10.1120,24.459
10.1264,23.835
10.1408,23.262
10.1553,22.484
10.1697,22.274
10.1841,22.419
10.1985,22.425
10.2130,22.402
10.2274,22.527
10.2418,22.031
10.2562,21.618
10.2707,20.858
10.2851,20.168
10.2995,19.647
10.3139,18.937
10.3284,18.054
10.3428,17.242
10.3572,16.413
10.3716,16.385
10.3861,16.615
10.4005,16.459
10.4149,16.031
10.4293,16.322
10.4438,16.806
10.4582,17.074
10.4726,17.373
10.4870,17.447
10.5015,17.288
10.5159,17.043
10.5303,17.103
10.5447,17.254
10.5592,17.217
10.5736,17.236
10.5880,17.211
10.6024,17.299
10.6169,17.009
10.6313,16.781
10.6457,16.687
10.6601,16.798
10.6746,17.427
10.6890,17.681
10.7034,17.499
10.7178,17.487
10.7323,17.208
10.7467,17.399
10.7611,17.726
10.7755,17.410
10.7900,16.843
10.8044,16.524
10.8188,16.481
10.8332,16.912
10.8477,17.040
10.8621,17.234
10.8765,16.909
10.8909,16.450
10.9054,16.319
10.9198,16.781
10.9342,17.140
10.9486,17.359
10.9631,17.738
10.9775,17.758
10.9919,18.011
11.0063,18.248
11.0208,18.481
11.0352,18.840
11.0496,19.373
11.0640,19.581
11.0785,19.840
11.0929,19.954
11.1073,19.496
11.1217,19.248
11.1362,19.413
11.1506,19.521
11.1650,18.738
11.1794,18.348
11.1939,18.578
11.2083,19.265
11.2227,20.507
11.2371,22.054
11.2516,24.068
11.2660,25.427
11.2804,25.399
11.2948,26.020
11.3093,26.296
11.3237,26.231
11.3381,26.416
11.3525,26.239
11.3670,25.926
11.3814,26.034
11.3958,26.168
11.4102,25.305
11.4247,24.538
11.4391,24.444
11.4535,23.912
11.4679,23.672
11.4824,23.128
11.4968,23.313
11.5112,23.174
11.5256,23.148
11.5401,23.362
11.5545,23.393
11.5689,23.288
11.5833,23.154
11.5978,22.997
11.6122,22.729
11.6266,22.906
11.6410,22.783
11.6555,22.607
11.6699,22.142
11.6843,21.838
11.6987,21.761
11.7132,21.615
11.7276,21.670
11.7420,21.348
11.7564,21.419
11.7709,20.758
11.7853,20.470
11.7997,20.880
11.8141,21.140
11.8286,20.983
11.8430,21.140
11.8574,21.140
11.8718,20.900
11.8863,20.416
11.9007,20.228
11.9151,20.131
11.9295,20.239
11.9440,20.194
11.9584,20.410
11.9728,20.547
11.9872,20.991
12.0017,21.259
12.0161,21.071
12.0305,21.091
12.0449,21.182
12.0594,21.308
12.0738,21.174
12.0882,20.997
12.1026,21.105
12.1171,21.735
12.1315,22.245
12.1459,22.125
12.1603,21.840
12.1748,21.932
12.1892,22.254
12.2036,22.254
12.2180,22.880
12.2325,23.809
12.2469,24.091
12.2613,24.456
12.2757,24.473
12.2902,24.396
12.3046,24.698
12.3190,25.453
12.3334,25.105
12.3479,25.516
12.3623,25.946
12.3767,25.724
12.3911,25.667
12.4056,26.105
12.4200,26.114
12.4344,26.285
12.4488,26.105
12.4633,26.142
12.4777,26.376
12.4921,26.282
12.5065,26.541
12.5210,26.647
12.5354,26.781
12.5498,27.425
12.5642,27.806
12.5787,27.963
12.5931,28.285
12.6075,28.672
12.6220,28.590
12.6364,28.678
12.6508,28.977
12.6652,28.707
12.6797,28.769
12.6941,28.724
12.7085,28.726
12.7229,28.687
12.7374,28.103
12.7518,28.134
12.7662,28.319
12.7806,28.083
12.7951,27.789
12.8095,27.496
12.8239,27.000
12.8383,26.333
12.8528,26.641
12.8672,27.541
12.8816,27.969
12.8960,27.840
12.9105,28.185
12.9249,28.484
12.9393,28.789
12.9537,28.983
12.9682,28.869
12.9826,29.108
12.9970,29.684
13.0114,29.818
13.0259,28.937
13.0403,28.188
13.0547,28.068
13.0691,28.171
13.0836,28.368
13.0980,28.670
13.1124,28.900
13.1268,29.453
13.1413,30.085
13.1557,30.393
13.1701,30.379
13.1845,30.236
13.1990,30.003
13.2134,31.274
13.2278,33.074
13.2422,34.125
13.2567,35.427
13.2711,36.934
13.2855,38.251
13.2999,39.319
13.3144,39.966
13.3288,41.595
13.3432,43.114
13.3576,43.006
13.3721,42.333
13.3865,41.840
13.4009,41.630
13.4153,41.516
13.4298,42.037
13.4442,42.521
13.4586,42.963
13.4730,43.701
13.4875,44.313
13.5019,45.154
13.5163,44.838
13.5307,44.345
13.5452,44.462
13.5596,44.447
13.5740,44.114
13.5884,44.311
13.6029,44.063
13.6173,43.943
13.6317,43.880
13.6461,43.880
13.6606,44.242
13.6750,44.638
13.6894,44.812
13.7038,45.046
13.7183,45.091
13.7327,44.761
13.7471,44.581
13.7615,45.615
13.7760,45.966
13.7904,46.031
13.8048,46.536
13.8192,46.168
13.8337,46.889
13.8481,47.510
13.8625,48.071
13.8769,48.387
13.8914,48.689
13.9058,48.647
13.9202,48.350
13.9346,48.436
13.9491,48.880
13.9635,49.889
13.9779,50.359
13.9923,50.624
14.0068,51.094
14.0212,51.667
14.0356,51.912
14.0500,52.587
14.0645,53.405
14.0789,53.738
14.0933,53.536
14.1077,53.915
14.1222,54.695
14.1366,55.442
14.1510,56.066
14.1654,55.923
14.1799,55.846
14.1943,55.689
14.2087,55.749
14.2231,55.977
14.2376,56.134
14.2520,56.311
14.2664,56.410
14.2808,56.308
14.2953,56.239
14.3097,56.447
14.3241,56.892
14.3385,57.641
14.3530,58.171
14.3674,58.353
14.3818,58.610
14.3962,58.846
14.4107,59.447
14.4251,59.886
14.4395,59.966
14.4539,60.376
14.4684,61.311
14.4828,62.721
14.4972,63.681
14.5116,63.886
14.5261,64.174
14.5405,64.960
14.5549,65.376
14.5693,66.282
14.5838,67.413
14.5982,67.994
14.6126,68.895
14.6270,69.567
14.6415,70.746
14.6559,71.718
14.6703,72.698
14.6847,73.436
14.6992,74.068
14.7136,74.185
14.7280,74.293
14.7424,74.678
14.7569,75.177
14.7713,76.034
14.7857,76.108
14.8001,75.866
14.8146,76.197
14.8290,76.692
14.8434,76.840
14.8578,77.142
14.8723,77.054
14.8867,76.561
14.9011,76.083
14.9155,75.003
14.9300,74.225
14.9444,73.527
14.9588,73.177
14.9732,73.356
14.9877,73.396
15.0021,73.524
15.0165,73.689
15.0309,74.123
15.0454,75.068
15.0598,75.880
15.0742,76.125
15.0886,76.493
15.1031,76.444
15.1175,76.715
15.1319,76.977
15.1463,77.732
15.1608,77.707
15.1752,77.325
15.1896,77.006
15.2040,76.556
15.2185,76.387
15.2329,76.917
15.2473,77.687
15.2617,77.977
15.2762,78.533
15.2906,78.826
15.3050,79.083
15.3194,79.624
15.3339,79.783
15.3483,80.248
15.3627,81.165
15.3771,81.769
15.3916,82.353
15.4060,82.926
15.4204,83.345
15.4348,83.897
15.4493,84.396
15.4637,84.348
15.4781,83.729
15.4925,83.755
15.5070,83.738
15.5214,84.120
15.5358,84.228
15.5502,84.667
15.5647,84.726
15.5791,85.179
15.5935,85.595
15.6079,86.003
15.6224,86.410
15.6368,86.821
15.6512,87.279
15.6656,87.308
15.6801,87.379
15.6945,87.450
15.7089,87.387
15.7233,87.017
15.7378,87.268
15.7522,87.365
15.7666,87.524
15.7810,87.632
15.7955,88.422
15.8099,89.185
15.8243,89.937
15.8387,90.675
15.8532,91.123
15.8676,91.308
15.8820,91.877
15.8964,91.496
15.9109,91.573
15.9253,91.980
15.9397,92.034
15.9541,92.587
15.9686,93.681
15.9830,93.886
15.9974,94.758
16.0118,97.105
16.0263,100.937
16.0407,103.917
16.0551,106.405
16.0695,107.929
16.0840,108.915
16.0984,110.581
16.1128,112.100
16.1272,113.051
16.1417,113.915
16.1561,114.897
16.1705,116.091
16.1849,116.296
16.1994,115.704
16.2138,114.823
16.2282,114.499
16.2426,114.578
16.2571,115.054
16.2715,115.846
16.2859,116.803
16.3003,117.330
16.3148,117.803
16.3292,118.105
16.3436,118.009
16.3580,116.840
16.3725,115.496
16.3869,114.336
16.4013,113.536
16.4157,110.897
16.4302,108.219
16.4446,104.325
16.4590,96.601
16.4734,87.912
16.4879,84.011
