Distance_(mm),Gray_Value
20.1519,138.0648
20.1664,138.5664
20.1808,139.0216
20.1952,139.3441
20.2096,139.9645
20.2241,140.5015
20.2385,141.1049
20.2529,141.1590
20.2673,140.7207
20.2818,140.0185
20.2962,139.1204
20.3106,137.8272
20.3250,136.1867
20.3395,134.4861
20.3539,132.8472
20.3683,130.8210
20.3827,129.2623
20.3972,127.9198
20.4116,127.3796
20.4260,126.9583
20.4404,126.8056
20.4549,126.7577
20.4693,126.8719
20.4837,126.5185
20.4981,126.5015
20.5126,126.5648
20.5270,126.7978
20.5414,126.8333
20.5559,126.6481
20.5703,126.4213
20.5847,126.0556
20.5991,126.1497
20.6136,125.9676
20.6280,125.8164
20.6424,125.8164
20.6568,125.7500
20.6713,125.9090
20.6857,125.8457
20.7001,125.7469
20.7145,125.4090
20.7290,125.4213
20.7434,125.4028
20.7578,125.5772
20.7722,125.4722
20.7867,125.4367
20.8011,125.1559
20.8155,124.9367
20.8299,124.7006
20.8444,124.6883
20.8588,124.4444
20.8732,124.4954
20.8876,124.5262
20.9021,124.4105
20.9165,124.3611
20.9309,124.3117
20.9453,124.2361
20.9598,124.1003
20.9742,123.7269
20.9886,123.2670
21.0030,123.2253
21.0175,123.1944
21.0319,122.9676
21.0463,122.8688
21.0607,122.8318
21.0752,122.8426
21.0896,122.7469
21.1040,122.6883
21.1184,122.7562
21.1329,122.9429
21.1473,123.1852
21.1617,123.1559
