Distance_(mm),Gray_Value
20.0095,89.6958
20.0238,89.6774
20.0382,89.7984
20.0525,89.8807
20.0668,89.8348
20.0811,89.4775
20.0955,89.1682
20.1098,89.0060
20.1241,88.7997
20.1384,88.5174
20.1527,88.4603
20.1671,88.1905
20.1814,87.9417
20.1957,87.8404
20.2100,87.8859
20.2244,87.7156
20.2387,87.5813
20.2530,87.6795
20.2673,87.7941
20.2817,87.5105
20.2960,86.8636
20.3103,86.2437
20.3246,85.9442
20.3389,85.6997
20.3533,85.7876
20.3676,85.6474
20.3819,85.8786
20.3962,86.3797
20.4106,86.9953
20.4249,87.4204
20.4392,87.4835
20.4535,87.4041
20.4679,87.3659
20.4822,87.5903
20.4965,87.9232
20.5108,88.4136
20.5252,88.5749
20.5395,88.6868
20.5538,88.8769
20.5681,88.9163
20.5824,89.0167
20.5968,88.9790
20.6111,88.7237
20.6254,88.5268
20.6397,88.7181
20.6541,88.7538
20.6684,88.7632
20.6827,88.3625
20.6970,88.1055
20.7114,87.9833
20.7257,87.9781
20.7400,88.0862
20.7543,88.1399
20.7686,87.5041
20.7830,86.4929
20.7973,85.8211
20.8116,85.6478
20.8259,85.9314
20.8403,86.3320
20.8546,86.5633
20.8689,86.4303
20.8832,86.2493
20.8976,85.8434
20.9119,85.2630
20.9262,84.7302
20.9405,84.5122
20.9548,84.7177
20.9692,84.8996
20.9835,85.0536
20.9978,85.4140
21.0121,85.8160
21.0265,86.3535
21.0408,86.3312
21.0551,86.1090
21.0694,85.4878
21.0838,84.9296
21.0981,84.9318
21.1124,85.1231
21.1267,85.0644
21.1410,84.9434
21.1554,84.8636
21.1697,84.8653
21.1840,84.8996
21.1983,84.7911
21.2127,84.5397
21.2270,84.3243
21.2413,84.0772
21.2556,84.0871
21.2700,84.1128
21.2843,84.0326
21.2986,83.9288
21.3129,83.7859
21.3272,83.7353
21.3416,83.6744
21.3559,83.6692
21.3702,83.4771
21.3845,83.2132
21.3989,83.0476
21.4132,83.1021
21.4275,83.2570
21.4418,83.0837
21.4562,82.8653
21.4705,82.8576
21.4848,82.7851
21.4991,82.5706
21.5135,82.1523
21.5278,81.5624
21.5421,81.1218
21.5564,81.0952
21.5707,81.1484
21.5851,80.9614
21.5994,80.7752
21.6137,80.6731
21.6280,80.5671
21.6424,80.5071
21.6567,80.5787
21.6710,80.4706
21.6853,80.1643
21.6997,79.8220
21.7140,79.7894
21.7283,79.8258
21.7426,79.8614
21.7569,79.8254
21.7713,79.7864
21.7856,79.7396
21.7999,79.7383
21.8142,79.7563
21.8286,79.6778
21.8429,79.7242
21.8572,79.8027
21.8715,79.9061
21.8859,79.8271
21.9002,79.5238
21.9145,79.3604
21.9288,79.3175
21.9431,79.2926
21.9575,78.9537
21.9718,78.4912
21.9861,78.1270
22.0004,77.8057
22.0148,77.7143
22.0291,77.5581
22.0434,77.2119
22.0577,76.7233
22.0721,76.3938
22.0864,76.2424
22.1007,76.1815
22.1150,75.9811
22.1293,75.6414
22.1437,75.1429
22.1580,75.0240
22.1723,75.0794
22.1866,75.2523
22.2010,75.2355
22.2153,75.0103
22.2296,74.9365
22.2439,74.8975
22.2583,75.0193
22.2726,75.0922
22.2869,74.9069
22.3012,74.6319
22.3155,74.6435
22.3299,74.7357
22.3442,74.7692
22.3585,74.7851
22.3728,74.8473
22.3872,75.1145
22.4015,75.4256
22.4158,75.5663
22.4301,75.1424
22.4445,74.8970
22.4588,74.7495
22.4731,75.0348
22.4874,74.8739
22.5018,74.4989
22.5161,74.0807
22.5304,74.0742
22.5447,74.1343
22.5590,74.0639
22.5734,73.7645
22.5877,73.3037
22.6020,73.0017
22.6163,73.0429
22.6307,73.0588
22.6450,73.1223
22.6593,72.8679
22.6736,72.5603
22.6880,72.2681
22.7023,72.1373
22.7166,71.9490
22.7309,71.7014
22.7452,71.4286
22.7596,71.3865
22.7739,71.6508
22.7882,71.4457
22.8025,71.1750
22.8169,70.7276
22.8312,70.5710
22.8455,70.6323
22.8598,70.6830
22.8742,70.5435
22.8885,70.0420
22.9028,69.7675
22.9171,69.6203
22.9314,69.7748
22.9458,69.9215
22.9601,69.8945
22.9744,69.7422
22.9887,69.5517
23.0031,69.4003
23.0174,69.1527
23.0317,68.7306
23.0460,68.3749
23.0604,68.0193
23.0747,67.9374
23.0890,67.9816
23.1033,68.0249
23.1176,67.8692
23.1320,67.7550
23.1463,67.6804
23.1606,67.7761
23.1749,67.8456
23.1893,67.6499
23.2036,67.3411
23.2179,67.4393
23.2322,67.5097
23.2466,67.5247
23.2609,67.5693
23.2752,67.5332
23.2895,67.3775
23.3039,67.2793
23.3182,67.3715
23.3325,67.2720
23.3468,67.0090
23.3611,67.0034
23.3755,67.2192
23.3898,67.4487
23.4041,67.3754
23.4184,67.1806
23.4328,66.9172
23.4471,66.7778
23.4614,66.5478
23.4757,66.2359
23.4901,65.6448
23.5044,65.2621
23.5187,64.9438
23.5330,64.9344
23.5473,64.8215
23.5617,64.9108
23.5760,64.8374
23.5903,64.5307
23.6046,64.2660
23.6190,64.4200
23.6333,64.3805
23.6476,64.3046
23.6619,64.0339
23.6763,63.8833
23.6906,63.8897
23.7049,64.0382
23.7192,64.1004
23.7335,64.0875
23.7479,64.1613
23.7622,64.2218
23.7765,64.0107
23.7908,63.6212
23.8052,63.0798
23.8195,63.1068
23.8338,63.2179
23.8481,63.2801
23.8625,63.3483
23.8768,63.3046
23.8911,63.1931
23.9054,63.1832
23.9197,63.0450
23.9341,63.1399
23.9484,63.0476
23.9627,62.9232
23.9770,62.9048
23.9914,63.2703
24.0057,63.3531
24.0200,63.6079
24.0343,63.3672
24.0487,63.1283
24.0630,63.1107
24.0773,63.3488
24.0916,63.3874
24.1060,63.2231
24.1203,62.9532
24.1346,62.9670
24.1489,63.0849
24.1632,63.0253
24.1776,62.7383
24.1919,62.4706
24.2062,62.6315
24.2205,62.8910
24.2349,62.9455
24.2492,62.7825
24.2635,61.9867
24.2778,61.7340
24.2922,61.8859
24.3065,62.2754
24.3208,62.4616
24.3351,62.6259
24.3494,62.6499
24.3638,62.8962
24.3781,62.9785
24.3924,63.1253
24.4067,62.9532
24.4211,62.7743
24.4354,62.5307
24.4497,62.7203
24.4640,62.9331
24.4784,63.0536
24.4927,63.0742
24.5070,63.0493
24.5213,62.9888
24.5356,63.1484
24.5500,62.9562
24.5643,62.8172
24.5786,62.8807
24.5929,63.0365
24.6073,63.4663
24.6216,63.6946
24.6359,63.6135
24.6502,63.3269
24.6646,63.0468
24.6789,63.0974
24.6932,63.2656
24.7075,63.2840
24.7218,62.7495
24.7362,62.8048
24.7505,62.9721
24.7648,63.2866
24.7791,63.4556
24.7935,63.5611
24.8078,63.6890
24.8221,63.7199
24.8364,63.9219
24.8508,64.0365
24.8651,63.9344
24.8794,63.8825
24.8937,63.7344
24.9081,63.8061
24.9224,63.8494
24.9367,63.8468
24.9510,63.8271
24.9653,63.6950
24.9797,63.8254
24.9940,64.1673
25.0083,64.4462
25.0226,64.3994
25.0370,64.3033
25.0513,64.4800
25.0656,65.1175
25.0799,65.3522
25.0943,65.4831
25.1086,65.5526
25.1229,65.6208
25.1372,65.9318
25.1515,65.9219
25.1659,65.6100
25.1802,65.0472
25.1945,65.1506
25.2088,65.1574
25.2232,65.0386
25.2375,64.7872
25.2518,64.5912
25.2661,64.6036
25.2805,64.7323
25.2948,64.7623
25.3091,64.5839
25.3234,64.1523
25.3377,63.8593
