X,Y
114.014,60.951
114.039,60.953
114.063,60.956
114.088,60.958
114.113,60.961
114.138,60.963
114.163,60.966
114.188,60.969
114.213,60.972
114.238,60.974
114.263,60.977
114.288,60.980
114.313,60.983
114.338,60.986
114.363,60.989
114.388,60.992
114.413,60.996
114.437,60.999
114.462,61.002
114.487,61.005
114.512,61.009
114.537,61.012
114.561,61.015
114.586,61.019
114.611,61.022
114.636,61.025
114.661,61.029
114.685,61.032
114.710,61.035
114.735,61.039
114.760,61.042
114.785,61.045
114.810,61.049
114.836,61.052
114.861,61.055
114.886,61.059
114.911,61.062
114.937,61.065
114.962,61.068
114.987,61.072
115.013,61.075
115.038,61.078
115.064,61.081
115.089,61.084
115.114,61.087
115.140,61.090
115.165,61.092
115.190,61.095
115.216,61.098
115.241,61.101
115.266,61.103
115.292,61.106
115.317,61.108
115.342,61.111
115.367,61.113
115.392,61.115
115.418,61.118
115.443,61.120
115.468,61.122
115.493,61.124
115.517,61.127
115.542,61.129
115.567,61.131
115.592,61.133
115.616,61.135
115.641,61.137
115.665,61.139
115.690,61.141
115.714,61.143
115.738,61.145
115.763,61.147
115.787,61.149
115.811,61.151
115.835,61.154
115.860,61.156
115.884,61.158
115.908,61.160
115.932,61.162
115.956,61.165
115.980,61.167
116.004,61.170
116.028,61.172
116.051,61.174
116.075,61.177
116.099,61.180
116.123,61.182
116.147,61.185
116.171,61.188
116.194,61.191
116.218,61.194
116.242,61.197
116.265,61.200
116.289,61.203
116.313,61.206
116.336,61.209
116.360,61.212
116.384,61.215
116.407,61.218
116.431,61.221
116.455,61.224
116.478,61.227
116.502,61.230
116.525,61.233
116.549,61.236
116.573,61.238
116.596,61.241
116.620,61.243
116.643,61.245
116.667,61.247
116.691,61.249
116.714,61.250
116.738,61.252
116.762,61.254
116.786,61.255
116.810,61.256
116.834,61.257
116.858,61.258
116.883,61.259
116.907,61.260
116.932,61.261
116.956,61.262
116.981,61.262
117.006,61.263
117.031,61.263
117.056,61.264
117.082,61.264
117.107,61.264
117.132,61.264
117.157,61.265
117.183,61.265
117.208,61.265
117.233,61.265
117.258,61.265
117.283,61.265
117.309,61.265
117.333,61.265
117.358,61.266
117.383,61.266
117.408,61.266
117.432,61.266
117.457,61.266
117.481,61.266
117.505,61.267
117.530,61.267
117.554,61.267
117.578,61.268
117.602,61.268
117.626,61.268
117.650,61.269
117.674,61.269
117.698,61.270
117.722,61.270
117.746,61.271
117.769,61.272
117.793,61.272
117.817,61.273
117.841,61.273
117.865,61.274
117.889,61.274
117.913,61.274
117.937,61.275
117.961,61.275
117.985,61.274
118.009,61.274
118.033,61.274
118.058,61.273
118.082,61.272
118.107,61.271
118.131,61.270
118.156,61.269
118.181,61.267
118.205,61.266
118.230,61.264
118.255,61.262
118.280,61.260
118.304,61.258
118.329,61.255
118.354,61.253
118.379,61.250
118.404,61.247
118.429,61.244
118.453,61.241
118.478,61.238
118.503,61.234
118.528,61.231
118.552,61.227
118.577,61.224
118.602,61.220
118.626,61.216
118.651,61.212
118.675,61.208
118.699,61.204
118.724,61.200
118.748,61.196
118.772,61.192
118.796,61.188
118.820,61.184
118.844,61.179
118.868,61.175
118.892,61.171
118.916,61.167
118.939,61.162
118.963,61.158
118.987,61.154
119.010,61.150
119.034,61.145
119.057,61.141
119.080,61.137
119.104,61.132
119.127,61.128
119.150,61.124
119.174,61.120
119.197,61.115
119.220,61.111
119.243,61.107
119.267,61.103
119.290,61.099
119.313,61.094
119.336,61.090
119.359,61.086
119.382,61.082
119.405,61.078
119.429,61.075
119.452,61.071
119.475,61.067
119.498,61.063
119.521,61.059
119.544,61.056
119.567,61.052
119.591,61.049
119.614,61.045
119.637,61.042
119.660,61.039
119.684,61.035
119.707,61.032
119.730,61.029
119.754,61.026
119.777,61.023
119.801,61.020
119.825,61.017
119.848,61.014
119.872,61.011
119.896,61.008
119.920,61.005
119.944,61.002
119.968,61.000
119.992,60.997
120.016,60.995
120.040,60.992
120.063,60.990
120.087,60.987
120.111,60.985
120.135,60.983
120.159,60.981
120.183,60.979
120.207,60.977
120.230,60.975
120.254,60.972
120.278,60.970
120.301,60.968
120.325,60.965
120.348,60.963
120.371,60.960
120.395,60.957
120.418,60.953
120.441,60.950
120.464,60.946
120.487,60.941
120.510,60.937
120.533,60.932
120.556,60.927
120.579,60.921
120.602,60.916
120.625,60.910
120.649,60.904
120.673,60.898
120.697,60.892
120.722,60.886
120.747,60.880
120.773,60.873
120.799,60.867
120.825,60.861
120.853,60.855
120.881,60.849
120.909,60.843
120.939,60.837
120.968,60.831
120.998,60.826
121.028,60.820
121.059,60.814
121.089,60.809
121.120,60.803
121.151,60.798
121.182,60.792
121.213,60.787
121.244,60.782
121.275,60.777
121.305,60.771
121.336,60.766
121.366,60.761
121.396,60.756
121.425,60.751
121.454,60.746
121.483,60.741
121.511,60.736
121.539,60.731
121.567,60.726
121.595,60.721
121.623,60.716
121.651,60.711
121.679,60.706
121.707,60.701
121.735,60.696
121.763,60.690
121.791,60.685
121.820,60.680
121.849,60.675
121.878,60.669
121.908,60.664
121.938,60.659
121.968,60.653
121.999,60.648
122.030,60.642
122.062,60.636
122.093,60.631
122.125,60.625
122.158,60.619
122.190,60.613
122.223,60.607
122.257,60.601
122.290,60.595
122.324,60.589
122.358,60.583
122.392,60.577
122.426,60.571
122.460,60.565
122.495,60.559
122.529,60.553
122.564,60.546
122.599,60.540
122.634,60.534
122.669,60.527
122.704,60.521
122.740,60.515
122.775,60.508
122.811,60.502
122.846,60.496
122.882,60.489
122.918,60.483
122.954,60.476
122.990,60.469
123.026,60.463
123.062,60.456
123.099,60.450
123.135,60.443
123.172,60.436
123.209,60.430
123.245,60.423
123.282,60.416
123.319,60.409
123.357,60.402
123.394,60.396
123.431,60.389
123.469,60.382
123.506,60.375
123.544,60.368
123.582,60.361
123.619,60.354
123.657,60.347
123.695,60.340
123.733,60.333
123.771,60.326
123.810,60.319
123.848,60.311
123.886,60.304
123.924,60.297
123.963,60.290
124.001,60.282
124.040,60.275
124.078,60.268
124.117,60.260
124.155,60.253
124.194,60.245
124.233,60.238
124.271,60.230
124.310,60.223
124.349,60.215
124.387,60.207
124.426,60.200
124.465,60.192
124.503,60.184
124.542,60.177
124.581,60.169
124.620,60.161
124.658,60.153
124.697,60.145
124.736,60.138
124.775,60.130
124.814,60.122
124.852,60.114
124.891,60.106
124.930,60.098
124.969,60.090
125.007,60.082
125.046,60.073
125.085,60.065
125.124,60.057
125.162,60.049
125.201,60.041
125.240,60.033
125.278,60.024
125.317,60.016
125.356,60.008
125.394,59.999
125.433,59.991
125.471,59.983
125.509,59.974
125.547,59.966
125.586,59.957
125.624,59.948
125.662,59.939
125.699,59.930
125.737,59.921
125.775,59.912
125.812,59.903
125.849,59.894
125.886,59.885
125.923,59.875
125.960,59.865
125.997,59.856
126.033,59.846
126.069,59.836
126.105,59.826
126.141,59.815
126.177,59.805
126.212,59.794
126.248,59.784
126.283,59.773
126.318,59.762
126.353,59.752
126.388,59.741
126.423,59.730
126.457,59.719
126.492,59.708
126.527,59.697
126.561,59.686
126.596,59.676
126.631,59.665
126.665,59.654
126.700,59.644
126.735,59.633
126.770,59.623
126.804,59.612
126.839,59.602
126.874,59.592
126.910,59.582
126.945,59.572
126.980,59.563
127.015,59.553
127.050,59.543
127.085,59.534
127.119,59.524
127.154,59.514
127.188,59.504
127.222,59.494
127.255,59.484
127.288,59.473
127.321,59.463
127.353,59.452
127.385,59.441
127.416,59.429
127.446,59.418
127.476,59.406
127.505,59.393
127.534,59.380
127.561,59.367
127.588,59.353
127.614,59.339
127.639,59.325
127.664,59.310
127.688,59.294
127.712,59.279
127.735,59.262
127.757,59.246
127.779,59.229
127.800,59.211
127.822,59.193
127.842,59.175
127.863,59.156
127.883,59.137
127.903,59.117
127.922,59.097
127.942,59.077
127.961,59.056
127.979,59.035
127.998,59.013
128.016,58.991
128.033,58.969
128.049,58.946
128.065,58.923
128.079,58.899
128.093,58.875
128.105,58.851
128.116,58.826
128.125,58.801
128.133,58.775
128.140,58.749
128.145,58.723
128.147,58.696
128.148,58.669
128.147,58.642
128.145,58.614
128.140,58.586
128.134,58.558
128.127,58.529
128.118,58.500
128.107,58.472
128.096,58.443
128.083,58.414
128.068,58.385
128.053,58.356
128.037,58.326
128.020,58.297
128.002,58.269
127.983,58.240
127.964,58.211
127.944,58.182
127.923,58.154
127.902,58.126
127.880,58.098
127.858,58.071
127.836,58.043
127.813,58.016
127.789,57.989
127.765,57.962
127.741,57.936
127.717,57.910
127.692,57.884
127.666,57.858
127.641,57.832
127.615,57.807
127.588,57.782
127.562,57.757
127.535,57.733
127.507,57.708
127.480,57.684
127.452,57.660
127.424,57.637
127.396,57.613
127.368,57.590
127.339,57.567
127.310,57.544
127.281,57.522
127.252,57.500
127.223,57.477
127.194,57.455
127.164,57.433
127.134,57.412
127.104,57.390
127.074,57.368
127.044,57.346
127.013,57.325
126.983,57.303
126.952,57.282
126.921,57.260
126.890,57.238
126.859,57.216
126.828,57.195
126.797,57.173
126.766,57.151
126.734,57.128
126.703,57.106
126.671,57.084
126.639,57.061
126.608,57.038
126.576,57.015
126.544,56.992
126.512,56.969
126.480,56.946
126.448,56.922
126.415,56.899
126.383,56.875
126.350,56.851
126.318,56.828
126.285,56.804
126.252,56.780
126.219,56.757
126.186,56.733
126.153,56.709
126.120,56.685
126.086,56.662
126.052,56.638
126.019,56.615
125.985,56.591
125.951,56.568
125.917,56.544
125.883,56.521
125.848,56.498
125.814,56.475
125.779,56.452
125.744,56.430
125.709,56.407
125.674,56.385
125.639,56.362
125.604,56.340
125.568,56.318
125.533,56.296
125.497,56.274
125.461,56.252
125.426,56.230
125.390,56.208
125.354,56.187
125.318,56.165
125.282,56.144
125.245,56.122
125.209,56.101
125.173,56.080
125.136,56.059
125.100,56.037
125.063,56.016
125.027,55.996
124.990,55.975
124.954,55.954
124.917,55.933
124.880,55.912
124.844,55.892
124.807,55.871
124.770,55.851
124.733,55.830
124.696,55.810
124.659,55.789
124.622,55.769
124.586,55.749
124.549,55.729
124.512,55.709
124.475,55.689
124.438,55.669
124.401,55.649
124.364,55.630
124.327,55.610
124.290,55.591
124.253,55.571
124.216,55.552
124.179,55.532
124.142,55.513
124.104,55.494
124.067,55.475
124.031,55.456
123.994,55.437
123.957,55.419
123.920,55.400
123.883,55.382
123.846,55.363
123.809,55.345
123.772,55.326
123.735,55.308
123.698,55.290
123.662,55.272
123.625,55.254
123.588,55.237
123.552,55.219
123.515,55.201
123.478,55.184
123.442,55.167
123.406,55.149
123.369,55.132
123.333,55.115
123.297,55.098
123.260,55.081
123.224,55.064
123.188,55.048
123.152,55.031
123.116,55.015
123.080,54.998
123.045,54.982
123.009,54.966
122.973,54.950
122.938,54.934
122.903,54.918
122.867,54.902
122.832,54.886
122.797,54.871
122.762,54.855
122.727,54.840
122.692,54.825
122.658,54.809
122.623,54.794
122.589,54.779
122.554,54.765
122.520,54.750
122.486,54.735
122.452,54.721
122.418,54.706
122.384,54.692
122.351,54.678
122.317,54.664
122.284,54.650
122.251,54.636
122.218,54.622
122.185,54.609
122.152,54.595
122.120,54.582
122.088,54.568
122.055,54.555
122.023,54.542
121.992,54.529
121.960,54.517
121.928,54.504
121.897,54.491
121.866,54.479
121.835,54.467
121.804,54.454
121.774,54.442
121.744,54.430
121.713,54.418
121.684,54.407
121.654,54.395
121.624,54.384
121.595,54.372
121.566,54.361
121.537,54.350
121.509,54.339
121.481,54.328
121.453,54.318
121.425,54.307
121.397,54.297
121.370,54.286
121.343,54.276
121.316,54.266
121.289,54.256
121.263,54.246
121.237,54.237
121.211,54.227
121.185,54.218
121.160,54.208
121.134,54.199
121.110,54.190
121.085,54.181
121.061,54.172
121.037,54.164
121.013,54.155
120.990,54.147
120.967,54.139
120.945,54.131
120.923,54.123
120.901,54.115
120.880,54.108
120.859,54.100
120.839,54.093
120.820,54.086
120.800,54.080
120.781,54.073
120.763,54.067
120.745,54.060
120.727,54.054
120.709,54.048
120.691,54.042
120.674,54.036
120.656,54.030
120.638,54.024
120.621,54.018
120.603,54.012
120.585,54.006
120.567,53.999
120.548,53.993
120.530,53.987
120.511,53.980
120.492,53.974
120.472,53.967
120.453,53.960
120.433,53.953
120.413,53.946
120.392,53.939
120.371,53.932
120.350,53.925
120.329,53.917
120.307,53.910
120.285,53.902
120.263,53.895
120.240,53.887
120.218,53.880
120.195,53.872
120.172,53.865
120.150,53.858
120.127,53.851
120.104,53.844
120.081,53.837
120.058,53.831
120.035,53.825
120.012,53.819
119.989,53.813
119.966,53.808
119.943,53.803
119.920,53.798
119.897,53.793
119.874,53.788
119.851,53.783
119.828,53.778
119.805,53.774
119.782,53.769
119.759,53.765
119.736,53.760
119.712,53.756
119.689,53.752
119.666,53.747
119.642,53.743
119.619,53.738
119.596,53.734
119.572,53.729
119.549,53.725
119.526,53.720
119.502,53.715
119.479,53.710
119.456,53.706
119.433,53.701
119.410,53.696
119.387,53.691
119.364,53.686
119.341,53.680
119.318,53.675
119.295,53.670
119.273,53.664
119.250,53.659
119.227,53.654
119.205,53.649
119.182,53.644
119.160,53.639
119.137,53.634
119.115,53.629
119.092,53.625
119.069,53.621
119.047,53.617
119.024,53.613
119.002,53.609
118.979,53.605
118.956,53.602
118.934,53.598
118.911,53.595
118.888,53.592
118.865,53.588
118.842,53.585
118.820,53.582
118.797,53.579
118.774,53.576
118.751,53.573
118.728,53.570
118.705,53.568
118.681,53.565
118.658,53.562
118.635,53.559
118.612,53.556
118.589,53.552
118.565,53.549
118.542,53.546
118.518,53.543
118.495,53.540
118.471,53.536
118.448,53.533
118.424,53.529
118.400,53.526
118.377,53.522
118.353,53.518
118.329,53.515
118.305,53.511
118.281,53.507
118.257,53.503
118.233,53.499
118.209,53.495
118.184,53.492
118.160,53.488
118.136,53.484
118.111,53.480
118.087,53.476
118.062,53.473
118.038,53.469
118.013,53.465
117.988,53.462
117.963,53.458
117.938,53.455
117.913,53.452
117.888,53.448
117.864,53.445
117.839,53.442
117.814,53.439
117.789,53.436
117.764,53.433
117.739,53.430
117.714,53.428
117.689,53.425
117.664,53.423
117.639,53.421
117.615,53.418
117.590,53.416
117.565,53.414
117.540,53.412
117.516,53.411
117.491,53.409
117.466,53.407
117.442,53.405
117.417,53.404
117.393,53.402
117.368,53.400
117.344,53.399
117.319,53.397
117.294,53.396
117.270,53.394
117.245,53.392
117.221,53.391
117.196,53.389
117.172,53.388
117.148,53.386
117.123,53.384
117.099,53.382
117.075,53.380
117.051,53.378
117.026,53.376
117.002,53.374
116.978,53.372
116.955,53.369
116.931,53.367
116.907,53.364
116.883,53.361
116.860,53.358
116.836,53.355
116.813,53.352
116.789,53.349
116.766,53.346
116.743,53.343
116.719,53.340
116.696,53.337
116.673,53.333
116.650,53.330
116.626,53.327
116.603,53.324
116.580,53.321
116.556,53.318
116.533,53.315
116.510,53.312
116.486,53.310
116.463,53.307
116.439,53.304
116.415,53.302
116.392,53.299
116.368,53.296
116.344,53.294
116.319,53.291
116.295,53.289
116.271,53.287
116.246,53.285
116.221,53.282
116.197,53.280
116.172,53.278
116.147,53.276
116.122,53.274
116.098,53.273
116.073,53.271
116.049,53.269
116.025,53.268
116.001,53.266
115.978,53.265
115.955,53.264
115.932,53.263
115.909,53.261
115.887,53.260
115.866,53.260
115.844,53.259
115.823,53.258
115.802,53.258
115.781,53.257
115.761,53.257
115.740,53.256
115.719,53.256
115.699,53.256
115.678,53.256
115.657,53.256
