Distance_(mm),Gray_Value
22.3451,78.199
22.3595,78.075
22.3739,78.091
22.3883,77.939
22.4027,77.895
22.4171,77.832
22.4315,77.716
22.4459,77.605
22.4603,77.320
22.4747,77.179
22.4891,77.172
22.5035,77.295
22.5179,77.289
22.5323,77.267
22.5467,77.178
22.5611,77.261
22.5755,77.186
22.5899,77.152
22.6043,76.969
22.6187,76.432
22.6331,76.243
22.6475,76.265
22.6619,76.354
22.6763,76.476
22.6907,76.458
22.7051,76.362
22.7195,76.209
22.7339,76.198
22.7482,76.078
22.7626,75.836
22.7770,75.646
22.7914,75.606
22.8058,75.859
22.8202,76.119
22.8346,76.069
22.8490,75.972
22.8634,75.947
22.8778,75.828
22.8922,75.788
22.9066,75.716
22.9210,75.633
22.9354,75.559
22.9498,75.531
22.9642,75.480
22.9786,75.375
22.9930,75.216
23.0074,75.078
23.0218,75.073
23.0362,75.085
23.0506,74.948
23.0650,74.691
23.0794,74.382
23.0938,74.354
23.1082,74.482
23.1226,74.666
23.1370,74.735
23.1514,74.811
23.1658,74.838
23.1802,74.576
23.1946,74.406
23.2090,74.408
23.2234,74.223
23.2378,74.049
23.2522,74.032
23.2666,74.209
23.2810,74.294
23.2954,74.226
23.3098,73.994
23.3242,73.903
23.3386,73.812
23.3529,73.708
23.3673,73.535
23.3817,73.487
23.3961,73.418
23.4105,73.400
23.4249,73.509
23.4393,73.521
23.4537,73.575
23.4681,73.514
23.4825,73.501
23.4969,73.445
23.5113,73.284
23.5257,72.993
23.5401,72.388
23.5545,72.479
23.5689,72.552
23.5833,72.518
23.5977,72.551
23.6121,72.563
23.6265,72.520
23.6409,72.412
23.6553,72.371
23.6697,72.222
23.6841,72.053
23.6985,72.164
23.7129,72.402
