X,Y
106.470,54.685
106.434,54.693
106.397,54.701
106.360,54.708
106.323,54.716
106.286,54.724
106.249,54.731
106.211,54.739
106.173,54.746
106.135,54.754
106.097,54.762
106.059,54.770
106.021,54.778
105.982,54.786
105.943,54.794
105.904,54.802
105.865,54.811
105.826,54.819
105.786,54.828
105.747,54.837
105.707,54.846
105.667,54.856
105.627,54.865
105.587,54.875
105.548,54.886
105.508,54.896
105.469,54.907
105.431,54.918
105.393,54.930
105.357,54.941
105.321,54.953
105.286,54.966
105.253,54.978
105.221,54.991
105.191,55.005
105.162,55.018
105.135,55.032
105.111,55.047
105.088,55.061
105.068,55.076
105.049,55.092
105.034,55.108
105.021,55.124
105.011,55.141
105.004,55.158
105.000,55.175
104.999,55.193
105.001,55.211
105.006,55.230
105.013,55.249
105.023,55.269
105.036,55.289
105.050,55.309
105.067,55.330
105.085,55.351
105.105,55.373
105.127,55.394
105.150,55.417
105.174,55.439
105.198,55.462
105.224,55.486
105.250,55.510
105.277,55.534
105.303,55.558
105.330,55.583
105.357,55.609
105.383,55.634
105.409,55.660
105.434,55.687
105.458,55.713
105.482,55.740
105.505,55.768
105.527,55.795
105.548,55.824
105.568,55.852
105.587,55.881
105.606,55.910
105.623,55.940
105.640,55.970
105.657,56.001
105.672,56.032
105.687,56.063
105.701,56.095
105.714,56.127
105.726,56.160
105.738,56.193
105.749,56.227
105.759,56.261
105.769,56.295
105.778,56.330
105.786,56.366
105.793,56.402
105.800,56.439
105.806,56.476
105.812,56.513
105.817,56.552
105.821,56.590
105.825,56.629
105.828,56.669
105.831,56.709
105.833,56.750
105.835,56.790
105.837,56.831
105.839,56.872
105.840,56.912
105.842,56.953
105.844,56.993
105.845,57.034
105.847,57.073
105.849,57.113
105.852,57.152
105.855,57.190
105.858,57.227
105.862,57.264
105.867,57.300
105.872,57.335
105.879,57.369
105.886,57.401
105.894,57.433
105.903,57.463
105.913,57.492
105.925,57.520
105.937,57.546
105.951,57.570
105.966,57.593
105.983,57.614
106.001,57.633
106.021,57.651
106.042,57.667
106.064,57.681
106.088,57.694
106.113,57.706
106.138,57.716
106.165,57.725
106.192,57.733
106.221,57.740
106.250,57.746
106.280,57.752
106.311,57.756
106.342,57.760
106.373,57.763
106.406,57.766
106.438,57.768
106.471,57.770
106.504,57.771
106.537,57.773
106.570,57.774
106.604,57.775
106.637,57.776
106.670,57.777
106.703,57.779
106.736,57.780
106.769,57.782
106.802,57.783
106.835,57.785
106.867,57.786
106.900,57.788
106.932,57.790
106.964,57.791
106.996,57.793
107.028,57.794
107.060,57.796
107.091,57.797
107.123,57.798
107.154,57.799
107.185,57.800
107.215,57.801
107.246,57.802
107.276,57.803
107.306,57.804
107.336,57.804
107.365,57.804
107.394,57.804
107.423,57.804
107.452,57.804
107.481,57.803
107.509,57.803
107.537,57.802
107.565,57.801
107.592,57.800
107.620,57.799
107.648,57.798
107.675,57.797
107.703,57.796
107.730,57.795
107.757,57.794
107.785,57.793
107.812,57.792
107.840,57.791
107.868,57.791
107.895,57.790
107.923,57.790
107.951,57.789
107.980,57.789
108.008,57.790
108.037,57.790
108.066,57.791
108.096,57.792
108.125,57.793
108.155,57.794
108.185,57.796
108.215,57.798
108.246,57.800
108.277,57.802
108.308,57.804
108.339,57.807
108.371,57.810
108.402,57.813
108.434,57.816
108.467,57.819
108.499,57.822
108.531,57.826
108.564,57.829
108.597,57.833
108.630,57.837
108.664,57.841
108.697,57.845
108.731,57.849
108.765,57.854
108.799,57.858
108.833,57.862
108.868,57.867
108.903,57.871
108.937,57.876
108.972,57.881
109.007,57.886
109.042,57.890
109.077,57.895
109.112,57.901
109.148,57.906
109.183,57.911
109.218,57.917
109.253,57.922
109.288,57.928
109.324,57.934
109.359,57.940
109.394,57.946
109.428,57.953
109.463,57.960
109.498,57.966
109.532,57.973
109.567,57.980
109.601,57.988
109.635,57.996
109.668,58.003
109.702,58.011
109.735,58.020
109.768,58.028
109.800,58.037
109.833,58.046
109.865,58.055
109.897,58.065
109.928,58.075
109.959,58.085
109.991,58.095
110.021,58.105
110.052,58.116
110.082,58.127
110.113,58.138
110.143,58.149
110.173,58.161
110.203,58.173
110.232,58.185
110.262,58.197
110.291,58.210
110.321,58.222
110.350,58.235
110.379,58.248
110.409,58.261
110.438,58.275
110.467,58.289
110.496,58.303
110.525,58.317
110.555,58.331
110.584,58.345
110.613,58.360
110.642,58.375
110.672,58.390
110.701,58.405
110.731,58.420
110.761,58.436
110.790,58.451
110.821,58.466
110.851,58.482
110.881,58.498
110.912,58.513
110.943,58.529
110.974,58.545
111.006,58.561
111.038,58.576
111.070,58.592
111.102,58.608
111.135,58.623
111.168,58.639
111.202,58.654
111.236,58.670
111.271,58.685
111.306,58.700
111.341,58.715
111.377,58.730
111.413,58.745
111.450,58.759
111.488,58.773
111.526,58.787
111.564,58.801
111.603,58.815
111.643,58.829
111.682,58.842
111.722,58.856
111.762,58.869
111.803,58.882
111.843,58.895
111.884,58.907
111.924,58.920
111.965,58.933
112.005,58.945
112.046,58.957
112.086,58.970
112.126,58.982
112.166,58.994
112.205,59.006
112.244,59.018
112.283,59.030
112.321,59.042
112.358,59.054
112.396,59.066
112.432,59.078
112.468,59.090
112.503,59.101
112.537,59.113
112.571,59.125
112.603,59.137
112.635,59.149
112.666,59.161
112.696,59.173
112.725,59.185
112.753,59.197
112.780,59.209
112.806,59.222
112.832,59.234
112.857,59.246
112.882,59.259
112.906,59.272
112.930,59.284
112.954,59.297
112.978,59.310
113.001,59.323
113.024,59.336
113.048,59.350
113.071,59.363
113.095,59.377
113.118,59.390
113.143,59.404
113.167,59.418
113.192,59.432
113.218,59.447
113.244,59.461
113.270,59.476
113.298,59.491
113.326,59.506
113.354,59.521
113.383,59.536
113.413,59.551
113.443,59.567
113.473,59.582
113.504,59.598
113.535,59.613
113.567,59.629
113.599,59.644
113.631,59.660
113.664,59.675
113.697,59.690
113.730,59.706
113.764,59.721
113.797,59.736
113.831,59.751
113.866,59.766
113.900,59.781
113.934,59.795
113.969,59.809
114.003,59.824
114.038,59.838
114.072,59.851
114.107,59.865
114.142,59.878
114.176,59.891
114.211,59.903
114.246,59.916
114.280,59.928
114.315,59.940
114.350,59.952
114.385,59.964
114.420,59.975
114.455,59.987
114.490,59.998
114.526,60.009
114.561,60.020
114.597,60.031
114.633,60.042
114.669,60.052
114.705,60.063
114.742,60.074
114.779,60.084
114.816,60.095
114.853,60.106
114.891,60.116
114.929,60.127
114.968,60.138
115.006,60.149
115.045,60.160
115.085,60.171
115.125,60.182
115.165,60.193
115.206,60.204
115.247,60.216
115.288,60.227
115.330,60.239
115.373,60.251
115.416,60.263
115.459,60.275
115.502,60.288
115.546,60.300
115.590,60.312
115.634,60.325
115.678,60.337
115.722,60.350
115.767,60.362
115.811,60.375
115.856,60.387
115.900,60.400
115.945,60.412
115.989,60.425
116.034,60.437
116.078,60.449
116.122,60.461
116.166,60.473
116.209,60.485
116.253,60.497
116.296,60.509
116.339,60.521
116.381,60.532
116.423,60.543
116.465,60.554
116.506,60.565
116.547,60.576
116.587,60.586
116.627,60.596
116.666,60.606
116.705,60.616
116.743,60.625
116.780,60.634
116.817,60.643
116.853,60.652
116.889,60.660
116.924,60.668
116.958,60.676
116.993,60.684
117.027,60.692
117.060,60.699
117.094,60.707
117.127,60.714
117.160,60.721
117.193,60.728
117.226,60.735
117.259,60.742
117.292,60.749
117.325,60.756
117.358,60.763
117.391,60.770
117.425,60.777
117.458,60.784
117.492,60.791
117.527,60.798
117.561,60.806
117.596,60.813
117.632,60.821
117.668,60.829
117.705,60.837
117.742,60.845
117.780,60.853
117.818,60.862
117.857,60.870
117.896,60.879
117.936,60.888
117.976,60.897
118.017,60.906
118.059,60.915
118.100,60.924
118.143,60.934
118.185,60.943
118.228,60.952
118.272,60.962
118.315,60.971
118.360,60.980
118.404,60.989
118.449,60.998
118.494,61.007
118.539,61.016
118.585,61.025
118.631,61.034
118.677,61.042
118.724,61.051
118.770,61.059
118.817,61.067
118.864,61.075
118.911,61.083
118.959,61.090
119.006,61.098
119.054,61.105
119.102,61.111
119.150,61.118
119.198,61.124
119.246,61.130
119.294,61.135
119.342,61.140
119.390,61.145
119.438,61.150
119.487,61.154
119.535,61.158
119.583,61.162
119.632,61.165
119.680,61.168
119.729,61.171
119.777,61.174
119.826,61.176
119.874,61.179
119.923,61.180
119.971,61.182
120.020,61.184
120.069,61.185
120.117,61.186
120.166,61.187
120.215,61.187
120.263,61.188
120.312,61.188
120.361,61.188
120.409,61.188
120.458,61.188
120.507,61.188
120.555,61.187
120.604,61.186
120.653,61.186
120.701,61.185
120.750,61.184
120.798,61.183
120.847,61.181
120.895,61.180
120.944,61.179
120.992,61.177
121.041,61.176
121.089,61.174
121.138,61.172
121.186,61.171
121.234,61.169
121.282,61.167
121.331,61.165
121.379,61.163
121.427,61.161
121.475,61.159
121.523,61.157
121.571,61.155
121.619,61.153
121.667,61.151
121.715,61.149
121.763,61.146
121.811,61.144
121.859,61.142
121.907,61.139
121.955,61.137
122.003,61.135
122.051,61.132
122.099,61.130
122.147,61.128
122.195,61.125
122.243,61.123
122.291,61.120
122.339,61.118
122.387,61.115
122.436,61.113
122.484,61.110
122.532,61.108
122.580,61.106
122.628,61.103
122.676,61.101
122.724,61.098
122.773,61.096
122.821,61.093
122.869,61.091
122.918,61.089
122.966,61.086
123.015,61.084
123.063,61.082
123.112,61.079
123.160,61.077
123.209,61.075
123.257,61.073
123.306,61.070
123.354,61.068
123.403,61.066
123.451,61.063
123.499,61.061
123.547,61.058
123.596,61.056
123.644,61.053
123.692,61.051
123.740,61.048
123.787,61.045
123.835,61.043
123.882,61.040
123.930,61.037
123.977,61.034
124.024,61.031
124.071,61.028
124.118,61.025
124.164,61.021
124.210,61.018
124.256,61.014
124.302,61.011
124.348,61.007
124.393,61.003
124.438,60.999
124.483,60.995
124.527,60.991
124.572,60.986
124.616,60.982
124.659,60.977
124.702,60.972
124.745,60.967
124.788,60.962
124.831,60.956
124.873,60.951
124.915,60.945
124.956,60.939
124.998,60.933
125.039,60.927
125.080,60.921
125.121,60.914
125.161,60.907
125.202,60.901
125.242,60.893
125.283,60.886
125.323,60.879
125.363,60.871
125.403,60.863
125.443,60.855
125.483,60.847
125.523,60.839
125.563,60.830
125.604,60.822
125.644,60.813
125.684,60.804
125.724,60.794
125.765,60.785
125.805,60.775
125.846,60.765
125.887,60.755
125.928,60.745
125.969,60.734
126.010,60.724
126.052,60.713
126.093,60.702
126.135,60.690
126.178,60.679
126.220,60.667
126.263,60.655
126.305,60.643
126.348,60.631
126.391,60.619
126.434,60.607
126.476,60.594
126.519,60.582
126.562,60.569
126.605,60.556
126.648,60.543
126.691,60.530
126.733,60.517
126.776,60.504
126.818,60.491
126.860,60.478
126.902,60.465
126.944,60.452
126.986,60.439
127.027,60.426
127.068,60.413
127.109,60.400
127.150,60.387
127.190,60.374
127.230,60.361
127.269,60.348
127.309,60.335
127.347,60.323
127.385,60.310
127.423,60.298
127.461,60.286
127.497,60.274
127.534,60.262
127.569,60.250
127.605,60.238
127.640,60.226
127.674,60.214
127.708,60.202
127.741,60.191
127.774,60.179
127.807,60.167
127.839,60.155
127.870,60.143
127.901,60.131
127.932,60.118
127.962,60.106
127.992,60.093
128.021,60.080
128.050,60.067
128.079,60.053
128.107,60.040
128.134,60.026
128.162,60.011
128.188,59.997
128.215,59.981
128.241,59.966
128.266,59.950
128.292,59.934
128.317,59.917
128.341,59.900
128.365,59.882
128.389,59.864
128.412,59.846
128.434,59.827
128.457,59.808
128.478,59.788
128.500,59.768
128.520,59.748
128.541,59.727
128.560,59.707
128.579,59.685
128.598,59.664
128.616,59.642
128.633,59.620
128.650,59.598
128.666,59.576
128.682,59.553
128.697,59.530
128.711,59.507
128.725,59.484
128.738,59.460
128.750,59.437
128.762,59.413
128.773,59.389
128.784,59.365
128.794,59.340
128.803,59.316
128.812,59.291
128.820,59.267
128.828,59.242
128.835,59.217
128.842,59.192
128.848,59.166
128.854,59.141
128.859,59.115
128.865,59.089
128.869,59.064
128.874,59.038
128.878,59.012
128.881,58.985
128.885,58.959
128.888,58.933
128.890,58.906
128.893,58.879
128.895,58.853
128.896,58.826
128.897,58.799
128.898,58.772
128.898,58.745
128.898,58.717
128.897,58.690
128.896,58.663
128.894,58.635
128.891,58.608
128.888,58.581
128.884,58.553
128.879,58.526
128.874,58.498
128.867,58.470
128.860,58.443
128.853,58.415
128.844,58.387
128.835,58.360
128.824,58.332
128.813,58.305
128.801,58.277
128.789,58.249
128.775,58.222
128.761,58.194
128.747,58.166
128.732,58.139
128.716,58.111
128.700,58.084
128.683,58.056
128.666,58.028
128.648,58.001
128.631,57.973
128.612,57.945
128.594,57.918
128.575,57.890
128.556,57.863
128.537,57.835
128.518,57.807
128.498,57.780
128.479,57.752
128.460,57.724
128.440,57.697
128.421,57.669
128.401,57.641
128.382,57.614
128.363,57.586
128.344,57.558
128.325,57.531
128.305,57.503
128.286,57.475
128.266,57.447
128.247,57.419
128.227,57.392
128.207,57.364
128.187,57.336
128.167,57.308
128.146,57.280
128.125,57.252
128.104,57.224
128.083,57.195
128.061,57.167
128.039,57.139
128.016,57.111
127.993,57.082
127.969,57.054
127.945,57.025
127.921,56.996
127.896,56.968
127.870,56.939
127.844,56.910
127.818,56.881
127.790,56.852
127.762,56.823
127.734,56.793
127.705,56.764
127.675,56.735
127.645,56.705
127.614,56.676
127.583,56.646
127.552,56.617
127.520,56.588
127.488,56.558
127.455,56.529
127.422,56.499
127.389,56.470
127.355,56.441
127.321,56.412
127.287,56.382
127.253,56.353
127.218,56.324
127.184,56.296
127.149,56.267
127.114,56.238
127.078,56.210
127.043,56.181
127.008,56.153
126.973,56.125
126.937,56.097
126.902,56.070
126.866,56.042
126.831,56.015
126.796,55.988
126.761,55.961
126.726,55.935
126.691,55.909
126.656,55.883
126.622,55.857
126.587,55.831
126.553,55.806
126.519,55.781
126.485,55.756
126.451,55.732
126.417,55.707
126.383,55.683
126.349,55.659
126.315,55.635
126.282,55.611
126.248,55.587
126.214,55.563
126.180,55.540
126.146,55.516
126.112,55.493
126.078,55.469
126.044,55.446
126.010,55.423
125.976,55.399
125.941,55.376
125.906,55.353
125.871,55.329
125.836,55.306
125.801,55.283
125.766,55.259
125.730,55.235
125.694,55.212
125.658,55.188
125.621,55.164
125.584,55.140
125.547,55.116
125.509,55.091
125.472,55.067
125.433,55.042
125.395,55.017
125.356,54.992
125.317,54.967
125.278,54.942
125.238,54.916
125.198,54.891
125.158,54.865
125.118,54.840
125.078,54.814
125.037,54.789
124.997,54.763
124.956,54.738
124.915,54.712
124.874,54.687
124.833,54.661
124.792,54.636
124.751,54.610
124.710,54.585
124.669,54.560
124.628,54.534
124.587,54.509
124.546,54.485
124.505,54.460
124.464,54.435
124.424,54.411
124.383,54.387
124.343,54.363
124.303,54.339
124.263,54.315
124.223,54.292
124.183,54.269
124.144,54.246
124.105,54.223
124.066,54.201
124.027,54.179
123.989,54.157
123.951,54.136
123.913,54.115
123.875,54.094
123.838,54.073
123.801,54.053
123.764,54.033
123.727,54.013
123.690,53.993
123.653,53.974
123.616,53.955
123.579,53.936
123.543,53.917
123.506,53.898
123.469,53.879
123.431,53.860
123.394,53.842
123.357,53.823
123.319,53.805
123.281,53.786
123.243,53.768
123.204,53.750
123.165,53.731
123.126,53.713
123.087,53.695
123.047,53.676
123.006,53.658
122.965,53.639
122.924,53.620
122.882,53.602
122.840,53.583
122.796,53.564
122.753,53.545
122.708,53.525
122.663,53.506
122.618,53.486
122.572,53.467
122.525,53.447
122.479,53.427
122.432,53.407
122.385,53.388
122.339,53.368
122.293,53.349
122.247,53.330
122.202,53.311
122.158,53.292
122.114,53.274
122.072,53.256
122.030,53.239
121.990,53.222
121.952,53.205
121.914,53.189
121.879,53.174
121.845,53.160
121.813,53.146
121.783,53.133
121.756,53.121
121.730,53.109
121.708,53.099
121.687,53.089
121.670,53.081
121.655,53.073
121.643,53.067
121.635,53.062
121.629,53.058
121.626,53.055
121.624,53.052
121.620,53.048
121.613,53.043
121.601,53.036
121.585,53.028
121.565,53.019
121.542,53.008
121.517,52.997
121.489,52.985
121.460,52.972
121.430,52.960
121.400,52.947
121.369,52.934
121.340,52.923
121.312,52.911
121.286,52.901
121.262,52.892
121.241,52.885
121.224,52.879
121.211,52.875
121.202,52.873
121.199,52.873
121.198,52.874
121.195,52.874
121.189,52.873
121.179,52.870
121.167,52.865
121.152,52.860
121.135,52.853
121.115,52.844
121.093,52.835
121.068,52.825
121.042,52.814
121.014,52.802
120.984,52.789
120.952,52.775
120.919,52.761
120.885,52.747
120.849,52.732
120.813,52.716
120.775,52.701
120.737,52.685
120.699,52.669
120.660,52.653
120.620,52.638
120.581,52.622
120.541,52.607
120.501,52.592
120.462,52.577
120.422,52.562
120.382,52.548
120.342,52.533
120.302,52.519
120.262,52.505
120.222,52.492
120.181,52.478
120.141,52.464
120.101,52.451
120.060,52.438
120.020,52.425
119.979,52.412
119.938,52.399
119.898,52.386
119.857,52.374
119.816,52.361
119.775,52.348
119.734,52.336
119.693,52.324
119.652,52.311
119.611,52.299
119.570,52.287
119.529,52.275
119.487,52.262
119.446,52.250
119.405,52.238
119.363,52.226
119.322,52.214
119.280,52.202
119.238,52.189
119.197,52.177
119.155,52.165
119.113,52.153
119.071,52.140
119.029,52.128
118.987,52.116
118.944,52.104
118.902,52.091
118.859,52.079
118.816,52.067
118.772,52.055
118.729,52.043
118.685,52.031
118.641,52.020
118.596,52.008
118.551,51.996
118.506,51.985
118.460,51.974
118.414,51.962
118.367,51.951
118.320,51.941
118.272,51.930
118.224,51.920
118.175,51.909
118.126,51.899
118.076,51.889
118.025,51.880
117.974,51.870
117.922,51.861
117.869,51.852
117.816,51.844
117.762,51.836
117.707,51.828
117.652,51.820
117.595,51.812
117.538,51.805
117.480,51.799
117.421,51.792
117.362,51.786
117.301,51.780
117.240,51.775
117.177,51.770
117.115,51.765
117.052,51.761
116.988,51.757
116.924,51.753
116.861,51.750
116.797,51.747
116.734,51.744
116.671,51.741
116.609,51.739
116.548,51.737
116.487,51.735
116.427,51.733
116.369,51.732
116.312,51.730
116.256,51.729
116.201,51.728
116.149,51.727
116.098,51.727
116.049,51.726
116.003,51.726
115.958,51.725
115.916,51.725
115.877,51.725
115.840,51.725
115.806,51.725
115.775,51.725
115.747,51.725
115.723,51.725
115.701,51.725
115.684,51.725
115.670,51.725
115.660,51.725
115.653,51.726
115.651,51.726
