X,Y
42.560,65.844
42.598,65.857
42.637,65.870
42.675,65.884
42.714,65.897
42.753,65.909
42.791,65.922
42.830,65.935
42.868,65.947
42.907,65.959
42.945,65.971
42.983,65.983
43.020,65.995
43.058,66.006
43.095,66.017
43.132,66.028
43.169,66.039
43.206,66.050
43.243,66.060
43.280,66.071
43.316,66.081
43.353,66.091
43.389,66.101
43.426,66.111
43.462,66.120
43.499,66.130
43.535,66.139
43.572,66.149
43.609,66.158
43.645,66.168
43.682,66.177
43.719,66.186
43.756,66.195
43.793,66.205
43.831,66.214
43.868,66.223
43.906,66.232
43.944,66.241
43.982,66.250
44.020,66.260
44.059,66.269
44.097,66.278
44.136,66.287
44.175,66.296
44.214,66.305
44.252,66.315
44.291,66.324
44.330,66.333
44.369,66.342
44.408,66.351
44.447,66.360
44.485,66.370
44.524,66.379
44.562,66.388
44.600,66.397
44.638,66.406
44.676,66.415
44.714,66.424
44.751,66.433
44.788,66.442
44.825,66.451
44.862,66.460
44.898,66.469
44.934,66.478
44.969,66.487
45.004,66.496
45.039,66.505
45.074,66.513
45.109,66.522
45.143,66.531
45.177,66.539
45.211,66.548
45.245,66.556
45.279,66.565
45.313,66.573
45.347,66.581
45.380,66.589
45.414,66.597
45.448,66.605
45.481,66.613
45.515,66.621
45.549,66.628
45.583,66.636
45.617,66.643
45.651,66.650
45.685,66.657
45.719,66.664
45.754,66.671
45.789,66.677
45.823,66.684
45.858,66.690
45.893,66.696
45.928,66.702
45.963,66.708
45.998,66.713
46.034,66.719
46.069,66.724
46.104,66.729
46.139,66.734
46.174,66.738
46.209,66.743
46.245,66.747
46.280,66.751
46.315,66.754
46.350,66.758
46.384,66.761
46.419,66.764
46.454,66.766
46.489,66.769
46.523,66.771
46.557,66.773
46.591,66.775
46.625,66.776
46.659,66.778
46.693,66.779
46.726,66.780
46.760,66.780
46.793,66.781
46.826,66.781
46.859,66.782
46.891,66.782
46.923,66.782
46.955,66.782
46.987,66.782
47.019,66.782
47.050,66.781
47.081,66.781
47.112,66.781
47.142,66.780
47.172,66.780
47.202,66.779
47.232,66.779
47.261,66.778
47.290,66.778
47.319,66.778
47.348,66.777
47.376,66.777
47.405,66.777
47.433,66.777
47.461,66.776
47.489,66.777
47.516,66.777
47.544,66.777
47.572,66.778
47.599,66.778
47.626,66.779
47.654,66.780
47.681,66.781
47.708,66.783
47.735,66.784
47.763,66.786
47.789,66.788
47.816,66.790
47.843,66.791
47.869,66.793
47.896,66.796
47.922,66.798
47.947,66.799
47.973,66.801
47.998,66.803
48.023,66.805
48.047,66.807
48.071,66.808
48.095,66.809
48.118,66.810
48.141,66.811
48.163,66.812
48.185,66.812
48.207,66.813
48.229,66.814
48.250,66.814
48.271,66.815
48.293,66.816
48.314,66.817
48.335,66.818
48.356,66.820
48.377,66.821
48.399,66.823
48.420,66.826
48.442,66.829
48.463,66.832
48.485,66.835
48.507,66.839
48.529,66.842
48.551,66.846
48.574,66.850
48.596,66.853
48.618,66.856
48.641,66.859
48.663,66.862
48.685,66.864
48.708,66.866
48.730,66.868
48.752,66.869
48.775,66.869
48.797,66.869
48.819,66.869
48.842,66.869
48.864,66.869
48.886,66.868
48.908,66.867
48.930,66.867
48.952,66.866
48.975,66.866
48.997,66.866
49.019,66.867
49.041,66.867
49.063,66.869
49.085,66.870
49.107,66.872
49.129,66.874
49.151,66.877
49.173,66.879
49.195,66.882
49.217,66.884
49.239,66.887
49.262,66.889
49.284,66.891
49.306,66.893
49.328,66.895
49.351,66.896
49.373,66.897
49.396,66.897
49.419,66.897
49.441,66.897
49.464,66.896
49.487,66.895
49.510,66.894
49.533,66.893
49.556,66.892
49.579,66.891
49.603,66.890
49.626,66.890
49.649,66.889
49.673,66.889
49.696,66.889
49.719,66.890
49.743,66.891
49.766,66.892
49.790,66.894
49.813,66.896
49.837,66.898
49.860,66.900
49.884,66.903
49.908,66.906
49.931,66.909
49.955,66.912
49.979,66.915
50.003,66.918
50.026,66.921
50.050,66.924
50.074,66.927
50.098,66.930
50.122,66.933
50.146,66.935
50.169,66.938
50.193,66.940
50.217,66.943
50.241,66.945
50.265,66.947
50.289,66.949
50.313,66.951
50.337,66.953
50.361,66.955
50.385,66.957
50.408,66.958
50.432,66.960
50.456,66.961
50.480,66.962
50.504,66.964
50.528,66.965
50.551,66.965
50.575,66.966
50.599,66.967
50.623,66.967
50.646,66.967
50.670,66.968
50.693,66.968
50.717,66.967
50.740,66.967
50.764,66.966
50.787,66.965
50.811,66.964
50.834,66.963
50.857,66.962
50.880,66.960
50.903,66.958
50.927,66.956
50.950,66.954
50.973,66.952
50.996,66.949
51.019,66.947
51.041,66.944
51.064,66.941
51.087,66.938
51.110,66.935
51.133,66.932
51.156,66.929
51.178,66.926
51.201,66.923
51.224,66.920
51.247,66.917
51.269,66.913
51.292,66.910
51.315,66.907
51.337,66.904
51.360,66.900
51.383,66.897
51.405,66.894
51.428,66.890
51.451,66.887
51.473,66.884
51.496,66.880
51.519,66.877
51.542,66.874
51.564,66.871
51.587,66.867
51.610,66.864
51.633,66.861
51.656,66.858
51.678,66.854
51.701,66.851
51.724,66.848
51.747,66.845
51.770,66.841
51.792,66.838
51.815,66.835
51.838,66.831
51.861,66.828
51.884,66.825
51.906,66.821
51.929,66.818
51.952,66.814
51.975,66.810
51.998,66.806
52.021,66.803
52.044,66.799
52.068,66.795
52.091,66.790
52.115,66.786
52.138,66.782
52.162,66.777
52.186,66.773
52.210,66.768
52.234,66.763
52.258,66.758
52.282,66.753
52.306,66.748
52.330,66.743
52.354,66.738
52.378,66.733
52.401,66.728
52.425,66.723
52.448,66.718
52.471,66.713
52.493,66.709
52.515,66.704
52.537,66.700
52.559,66.695
52.580,66.691
52.601,66.687
52.622,66.683
52.643,66.680
52.664,66.676
52.685,66.672
52.706,66.668
52.728,66.664
52.750,66.661
52.773,66.657
52.796,66.653
52.820,66.649
52.845,66.645
52.871,66.640
52.898,66.636
52.925,66.631
52.953,66.627
52.982,66.622
53.011,66.617
53.041,66.612
53.071,66.607
53.102,66.602
53.132,66.597
53.163,66.592
53.194,66.587
53.225,66.582
53.256,66.577
53.287,66.572
53.318,66.566
53.349,66.561
53.379,66.556
53.409,66.551
53.438,66.546
53.467,66.541
53.496,66.536
53.524,66.532
53.551,66.527
53.579,66.522
53.606,66.517
53.633,66.513
53.660,66.508
53.687,66.503
53.714,66.498
53.741,66.494
53.768,66.489
53.795,66.484
53.822,66.479
53.849,66.474
53.877,66.469
53.905,66.464
53.933,66.459
53.962,66.454
53.991,66.449
54.021,66.444
54.050,66.438
54.080,66.433
54.111,66.427
54.141,66.422
54.172,66.416
54.204,66.411
54.235,66.405
54.267,66.399
54.298,66.393
54.331,66.387
54.363,66.381
54.395,66.375
54.428,66.369
54.460,66.363
54.493,66.357
54.526,66.351
54.559,66.345
54.592,66.339
54.625,66.333
54.658,66.326
54.691,66.320
54.725,66.314
54.758,66.308
54.792,66.301
54.825,66.295
54.859,66.289
54.892,66.282
54.926,66.276
54.960,66.269
54.994,66.263
55.028,66.256
55.063,66.250
55.097,66.244
55.131,66.237
55.166,66.231
55.200,66.224
55.235,66.218
55.270,66.211
55.305,66.205
55.340,66.198
55.375,66.192
55.411,66.185
55.446,66.179
55.482,66.172
55.517,66.165
55.553,66.159
55.589,66.152
55.625,66.146
55.660,66.139
55.696,66.132
55.732,66.126
55.768,66.119
55.804,66.112
55.839,66.106
55.875,66.099
55.911,66.092
55.946,66.085
55.982,66.078
56.017,66.071
56.053,66.064
56.088,66.057
56.123,66.049
56.158,66.042
56.193,66.035
56.228,66.027
56.263,66.020
56.297,66.012
56.332,66.005
56.366,65.997
56.401,65.989
56.435,65.981
56.469,65.973
56.504,65.965
56.538,65.957
56.573,65.949
56.607,65.941
56.642,65.932
56.677,65.924
56.712,65.915
56.747,65.907
56.782,65.898
56.817,65.889
56.853,65.881
56.889,65.872
56.924,65.863
56.961,65.854
56.997,65.844
57.034,65.835
57.071,65.826
57.108,65.816
57.145,65.807
57.182,65.798
57.220,65.788
57.257,65.779
57.295,65.769
57.333,65.760
57.371,65.751
57.409,65.742
57.447,65.732
57.484,65.723
57.522,65.714
57.560,65.706
57.598,65.697
57.635,65.689
57.673,65.680
57.710,65.672
57.748,65.664
57.785,65.657
57.822,65.649
57.858,65.642
57.895,65.635
57.931,65.628
57.967,65.622
58.003,65.616
58.038,65.610
58.073,65.604
58.109,65.598
58.144,65.593
58.179,65.588
58.214,65.583
58.248,65.578
58.283,65.573
58.317,65.568
58.352,65.564
58.386,65.559
58.421,65.554
58.455,65.550
58.490,65.546
58.524,65.541
58.559,65.537
58.593,65.532
58.628,65.528
58.663,65.523
58.698,65.519
58.733,65.514
58.768,65.509
58.803,65.504
58.838,65.500
58.873,65.495
58.908,65.490
58.944,65.485
58.979,65.480
59.014,65.476
59.050,65.471
59.085,65.466
59.120,65.461
59.155,65.457
59.191,65.452
59.226,65.448
59.260,65.443
59.295,65.439
59.330,65.435
59.365,65.431
59.399,65.427
59.433,65.424
59.467,65.420
59.501,65.417
59.535,65.414
59.568,65.411
59.602,65.408
59.635,65.406
59.668,65.403
59.701,65.401
59.734,65.399
59.767,65.397
59.799,65.395
59.832,65.393
59.865,65.391
59.898,65.389
59.930,65.387
59.963,65.386
59.996,65.384
60.029,65.383
60.062,65.381
60.095,65.379
60.128,65.378
60.162,65.376
60.196,65.375
60.229,65.373
60.263,65.372
60.297,65.370
60.332,65.368
60.366,65.366
60.400,65.365
60.434,65.363
60.469,65.361
60.503,65.358
60.538,65.356
60.572,65.354
60.606,65.351
60.640,65.349
60.674,65.346
60.708,65.343
60.741,65.340
60.775,65.336
60.808,65.333
60.841,65.329
60.874,65.325
60.906,65.321
60.938,65.316
60.970,65.312
61.001,65.307
61.032,65.302
61.063,65.297
61.094,65.291
61.124,65.285
61.154,65.280
61.184,65.274
61.213,65.268
61.243,65.262
61.272,65.255
61.301,65.249
61.330,65.243
61.359,65.236
61.387,65.230
61.416,65.223
61.444,65.217
61.473,65.210
61.501,65.203
61.529,65.197
61.558,65.190
61.586,65.184
61.614,65.177
61.642,65.170
61.670,65.163
61.698,65.156
61.726,65.149
61.753,65.141
61.781,65.133
61.808,65.125
61.835,65.116
61.862,65.107
61.889,65.097
61.916,65.087
61.942,65.076
61.969,65.065
61.995,65.053
62.021,65.040
62.046,65.026
62.072,65.012
62.097,64.997
62.122,64.982
62.146,64.966
62.170,64.949
62.194,64.932
62.218,64.914
62.241,64.896
62.264,64.877
62.287,64.858
62.309,64.838
62.331,64.818
62.353,64.797
62.374,64.776
62.395,64.755
62.415,64.733
62.435,64.712
62.455,64.690
62.474,64.667
62.492,64.645
62.511,64.622
62.528,64.599
62.546,64.576
62.563,64.553
62.580,64.530
62.597,64.507
62.613,64.484
62.630,64.460
62.646,64.437
62.662,64.414
62.677,64.391
62.693,64.368
62.708,64.345
62.724,64.323
62.739,64.300
62.755,64.278
62.770,64.256
62.785,64.235
62.801,64.213
62.816,64.192
62.831,64.171
62.846,64.150
62.861,64.129
62.875,64.108
62.890,64.088
62.904,64.067
62.917,64.046
62.931,64.025
62.944,64.004
62.957,63.983
62.969,63.962
62.981,63.941
62.992,63.920
63.003,63.898
63.014,63.876
63.024,63.855
63.033,63.833
63.042,63.810
63.050,63.788
63.058,63.766
63.066,63.743
63.073,63.721
63.079,63.699
63.085,63.676
63.090,63.653
63.095,63.631
63.099,63.608
63.103,63.586
63.106,63.564
63.109,63.541
63.111,63.519
63.112,63.497
63.113,63.475
63.113,63.452
63.113,63.431
63.112,63.409
63.111,63.387
63.109,63.365
63.106,63.344
63.102,63.322
63.098,63.301
63.093,63.280
63.088,63.259
63.081,63.238
63.075,63.218
63.067,63.197
63.059,63.177
63.050,63.157
63.041,63.137
63.031,63.118
63.020,63.098
63.009,63.079
62.997,63.060
62.985,63.041
62.972,63.022
62.959,63.003
62.945,62.985
62.931,62.967
62.916,62.949
62.901,62.931
62.885,62.913
62.869,62.896
62.853,62.879
62.836,62.861
62.818,62.844
62.801,62.828
62.783,62.811
62.764,62.794
62.745,62.777
62.726,62.761
62.707,62.744
62.687,62.728
62.667,62.712
62.647,62.696
62.626,62.679
62.606,62.663
62.584,62.647
62.563,62.631
62.541,62.615
62.520,62.599
62.498,62.583
62.475,62.567
62.453,62.551
62.430,62.535
62.407,62.519
62.384,62.504
62.360,62.488
62.337,62.472
62.313,62.456
62.289,62.440
62.265,62.424
62.241,62.408
62.216,62.392
62.192,62.376
62.167,62.360
62.142,62.344
62.117,62.327
62.091,62.311
62.066,62.295
62.041,62.279
62.015,62.263
61.989,62.246
61.963,62.230
61.937,62.213
61.911,62.197
61.884,62.181
61.858,62.164
61.831,62.147
61.804,62.131
61.778,62.114
61.751,62.097
61.724,62.081
61.697,62.064
61.669,62.047
61.642,62.030
61.614,62.013
61.587,61.996
61.559,61.979
61.532,61.962
61.504,61.944
61.476,61.927
61.448,61.910
61.420,61.893
61.391,61.875
61.363,61.858
61.335,61.840
61.306,61.823
61.278,61.805
61.249,61.787
61.221,61.770
61.192,61.752
61.163,61.734
61.134,61.716
61.105,61.699
61.076,61.681
61.047,61.663
61.018,61.645
60.989,61.627
60.960,61.609
60.930,61.590
60.901,61.572
60.872,61.554
60.842,61.536
60.813,61.518
60.783,61.499
60.753,61.481
60.724,61.463
60.694,61.444
60.664,61.426
60.634,61.407
60.605,61.389
60.575,61.371
60.545,61.352
60.515,61.333
60.484,61.315
60.454,61.296
60.424,61.278
60.394,61.259
60.364,61.240
60.334,61.222
60.303,61.203
60.273,61.184
60.242,61.166
60.212,61.147
60.182,61.128
60.151,61.109
60.121,61.091
60.090,61.072
60.059,61.053
60.029,61.034
59.998,61.016
59.967,60.997
59.937,60.978
59.906,60.959
59.875,60.941
59.844,60.922
59.814,60.903
59.783,60.884
59.752,60.866
59.721,60.847
59.690,60.828
59.659,60.810
59.628,60.791
59.597,60.772
59.566,60.754
59.535,60.735
59.504,60.716
59.473,60.698
59.442,60.679
59.411,60.661
59.380,60.642
59.349,60.624
59.318,60.605
59.286,60.587
59.255,60.568
59.224,60.550
59.193,60.532
59.162,60.513
59.131,60.495
59.099,60.477
59.068,60.459
59.037,60.441
59.006,60.422
58.975,60.404
58.943,60.386
58.912,60.368
58.881,60.350
58.850,60.333
58.819,60.315
58.787,60.297
58.756,60.279
58.725,60.261
58.694,60.244
58.663,60.226
58.632,60.209
58.601,60.191
58.569,60.174
58.538,60.157
58.507,60.139
58.476,60.122
58.445,60.105
58.414,60.088
58.383,60.071
58.352,60.054
58.322,60.037
58.291,60.020
58.260,60.003
58.229,59.986
58.198,59.970
58.167,59.953
58.137,59.937
58.106,59.920
58.076,59.904
58.045,59.888
58.014,59.872
57.984,59.856
57.954,59.840
57.923,59.824
57.893,59.808
57.863,59.792
57.832,59.776
57.802,59.761
57.772,59.745
57.742,59.730
57.712,59.714
57.682,59.699
57.653,59.684
57.623,59.669
57.593,59.654
57.564,59.639
57.534,59.624
57.505,59.610
57.476,59.595
57.446,59.581
57.417,59.566
57.388,59.552
57.359,59.538
57.331,59.524
57.302,59.510
57.273,59.496
57.245,59.482
57.217,59.468
57.188,59.455
57.160,59.441
57.132,59.428
57.104,59.415
57.077,59.402
57.049,59.389
57.022,59.376
56.994,59.363
56.967,59.350
56.940,59.338
56.913,59.325
56.887,59.313
56.860,59.301
56.834,59.289
56.808,59.277
56.781,59.265
56.756,59.253
56.730,59.241
56.704,59.230
56.679,59.219
56.653,59.207
56.628,59.196
56.603,59.185
56.579,59.174
56.554,59.164
56.530,59.153
56.506,59.142
56.482,59.132
56.458,59.122
56.435,59.112
56.412,59.102
56.389,59.092
56.367,59.083
56.344,59.073
56.322,59.064
56.301,59.055
56.280,59.046
56.259,59.037
56.238,59.028
56.218,59.020
56.198,59.012
56.178,59.004
56.159,58.996
56.140,58.988
56.121,58.980
56.102,58.973
56.083,58.965
56.065,58.958
56.046,58.950
56.028,58.943
56.010,58.936
55.992,58.928
55.973,58.921
55.955,58.914
55.937,58.907
55.919,58.900
55.900,58.892
55.882,58.885
55.863,58.878
55.844,58.871
55.826,58.864
55.806,58.856
55.787,58.849
55.768,58.842
55.748,58.835
55.729,58.827
55.708,58.820
55.688,58.813
55.668,58.805
55.647,58.798
55.627,58.791
55.606,58.784
55.585,58.777
55.563,58.770
55.542,58.763
55.520,58.757
55.499,58.750
55.477,58.744
55.455,58.738
55.433,58.732
55.411,58.726
55.389,58.720
55.367,58.715
55.345,58.709
55.322,58.704
55.300,58.699
55.277,58.694
55.254,58.689
55.232,58.684
55.209,58.679
55.186,58.675
55.163,58.670
55.139,58.665
55.116,58.660
55.093,58.656
55.069,58.651
55.046,58.646
55.022,58.641
54.998,58.637
54.975,58.632
54.951,58.627
54.927,58.622
54.903,58.618
54.880,58.613
54.856,58.608
54.832,58.604
54.808,58.599
54.784,58.595
54.761,58.590
54.737,58.586
54.714,58.581
54.690,58.577
54.666,58.572
54.643,58.568
54.620,58.564
54.596,58.560
54.573,58.555
54.549,58.551
54.526,58.547
54.502,58.543
54.479,58.539
54.455,58.534
54.432,58.530
54.408,58.526
54.384,58.522
54.361,58.518
54.337,58.514
54.313,58.510
54.289,58.506
54.265,58.502
54.241,58.498
54.217,58.494
54.193,58.490
54.169,58.486
54.146,58.482
54.122,58.478
54.098,58.474
54.074,58.470
54.050,58.466
54.026,58.462
54.003,58.458
53.979,58.455
53.955,58.451
53.932,58.447
53.908,58.443
53.885,58.440
53.861,58.436
53.838,58.433
53.814,58.429
53.791,58.426
53.768,58.422
53.744,58.419
53.721,58.415
53.697,58.412
53.674,58.409
53.651,58.406
53.627,58.402
53.604,58.399
53.580,58.396
53.557,58.393
53.533,58.390
53.510,58.387
53.486,58.384
53.463,58.381
53.439,58.378
53.416,58.375
53.393,58.373
53.369,58.370
53.346,58.367
53.323,58.365
53.300,58.362
53.277,58.360
53.254,58.357
53.231,58.355
53.208,58.353
53.186,58.350
53.163,58.348
53.140,58.346
53.117,58.344
53.094,58.342
53.071,58.339
53.048,58.337
53.025,58.335
53.002,58.333
52.979,58.331
52.956,58.329
52.932,58.327
52.909,58.325
52.885,58.323
52.861,58.321
52.837,58.319
52.813,58.317
52.789,58.315
52.765,58.313
52.741,58.311
52.718,58.309
52.694,58.307
52.670,58.305
52.646,58.304
52.622,58.302
52.598,58.300
52.575,58.298
52.551,58.296
52.528,58.294
52.504,58.292
52.481,58.290
52.458,58.288
52.435,58.286
52.411,58.284
52.388,58.282
52.365,58.280
52.341,58.278
52.318,58.276
52.294,58.274
52.270,58.272
52.247,58.270
52.223,58.268
52.199,58.266
52.175,58.263
52.151,58.261
52.126,58.259
52.102,58.256
52.078,58.254
52.053,58.251
52.029,58.249
52.005,58.246
51.981,58.244
51.956,58.241
51.932,58.239
51.908,58.236
51.884,58.234
