X_px,Y_px,X_mm,Y_mm
3248.431,3861.337,46.788,55.616
3247.051,3863.057,46.768,55.641
3245.711,3864.794,46.749,55.666
3244.418,3866.547,46.730,55.691
3243.180,3868.314,46.712,55.716
3242.002,3870.095,46.695,55.742
3240.892,3871.888,46.679,55.768
3239.856,3873.692,46.665,55.794
3238.901,3875.505,46.651,55.820
3238.035,3877.327,46.638,55.846
3237.263,3879.156,46.627,55.873
3236.593,3880.991,46.618,55.899
3236.031,3882.832,46.609,55.925
3235.585,3884.675,46.603,55.952
3235.261,3886.521,46.598,55.979
3235.065,3888.368,46.596,56.005
3235.000,3890.214,46.595,56.032
3235.062,3892.057,46.595,56.058
3235.250,3893.895,46.598,56.085
3235.562,3895.725,46.603,56.111
3235.994,3897.546,46.609,56.137
3236.546,3899.355,46.617,56.163
3237.214,3901.149,46.626,56.189
3237.996,3902.927,46.638,56.215
3238.890,3904.686,46.651,56.240
3239.894,3906.424,46.665,56.265
3241.004,3908.138,46.681,56.290
3242.220,3909.827,46.699,56.314
3243.539,3911.488,46.718,56.338
3244.958,3913.119,46.738,56.362
3246.475,3914.718,46.760,56.385
3248.087,3916.282,46.783,56.407
3249.793,3917.809,46.808,56.429
3251.591,3919.297,46.834,56.451
3253.477,3920.743,46.861,56.472
3255.449,3922.146,46.889,56.492
3257.506,3923.503,46.919,56.511
3259.645,3924.813,46.950,56.530
3261.859,3926.076,46.981,56.548
3264.146,3927.296,47.014,56.566
3266.500,3928.473,47.048,56.583
3268.915,3929.609,47.083,56.599
3271.387,3930.706,47.119,56.615
3273.912,3931.765,47.155,56.630
3276.485,3932.788,47.192,56.645
3279.099,3933.777,47.230,56.659
3281.751,3934.733,47.268,56.673
3284.437,3935.659,47.307,56.686
3287.149,3936.555,47.346,56.699
3289.885,3937.423,47.385,56.712
3292.639,3938.265,47.425,56.724
3295.406,3939.083,47.465,56.736
3298.182,3939.879,47.505,56.747
3300.961,3940.653,47.545,56.758
3303.738,3941.408,47.585,56.769
3306.509,3942.146,47.625,56.780
3309.269,3942.867,47.664,56.790
3312.013,3943.574,47.704,56.800
3314.736,3944.269,47.743,56.810
3317.433,3944.952,47.782,56.820
3320.100,3945.626,47.820,56.830
3322.731,3946.292,47.858,56.840
3325.321,3946.952,47.896,56.849
3327.866,3947.608,47.932,56.858
3330.361,3948.261,47.968,56.868
3332.801,3948.913,48.003,56.877
3335.181,3949.565,48.038,56.887
3337.500,3950.219,48.071,56.896
3339.761,3950.876,48.103,56.906
3341.968,3951.535,48.135,56.915
3344.125,3952.197,48.166,56.925
3346.234,3952.863,48.197,56.934
3348.300,3953.533,48.226,56.944
3350.325,3954.208,48.256,56.954
3352.314,3954.887,48.284,56.963
3354.270,3955.573,48.312,56.973
3356.196,3956.264,48.340,56.983
3358.096,3956.961,48.368,56.993
3359.974,3957.666,48.395,57.003
3361.832,3958.378,48.421,57.014
3363.675,3959.098,48.448,57.024
3365.507,3959.827,48.474,57.034
3367.329,3960.564,48.501,57.045
3369.147,3961.311,48.527,57.056
3370.963,3962.067,48.553,57.067
3372.782,3962.834,48.579,57.078
3374.606,3963.612,48.605,57.089
3376.439,3964.400,48.632,57.100
3378.285,3965.201,48.658,57.112
3380.147,3966.014,48.685,57.124
3382.025,3966.838,48.712,57.135
3383.920,3967.674,48.740,57.147
3385.830,3968.519,48.767,57.160
3387.755,3969.374,48.795,57.172
3389.694,3970.238,48.823,57.184
3391.646,3971.109,48.851,57.197
3393.610,3971.987,48.879,57.210
3395.587,3972.871,48.908,57.222
3397.575,3973.760,48.936,57.235
3399.573,3974.655,48.965,57.248
3401.582,3975.552,48.994,57.261
3403.599,3976.453,49.023,57.274
3405.625,3977.355,49.052,57.287
3407.659,3978.259,49.081,57.300
3409.700,3979.164,49.111,57.313
3411.748,3980.067,49.140,57.326
3413.801,3980.970,49.170,57.339
3415.859,3981.871,49.200,57.352
3417.921,3982.769,49.229,57.365
3419.987,3983.663,49.259,57.378
3422.056,3984.553,49.289,57.391
3424.128,3985.438,49.319,57.403
3426.201,3986.316,49.349,57.416
3428.275,3987.188,49.378,57.429
3430.350,3988.053,49.408,57.441
3432.425,3988.912,49.438,57.453
3434.502,3989.764,49.468,57.466
3436.580,3990.611,49.498,57.478
3438.658,3991.451,49.528,57.490
3440.738,3992.287,49.558,57.502
3442.818,3993.117,49.588,57.514
3444.900,3993.941,49.618,57.526
3446.983,3994.761,49.648,57.538
3449.067,3995.577,49.678,57.549
3451.152,3996.388,49.708,57.561
3453.238,3997.195,49.738,57.573
3455.325,3997.998,49.768,57.584
3457.414,3998.797,49.798,57.596
3459.503,3999.594,49.828,57.607
3461.594,4000.386,49.858,57.619
3463.687,4001.176,49.888,57.630
3465.781,4001.963,49.919,57.641
3467.875,4002.748,49.949,57.653
3469.972,4003.531,49.979,57.664
3472.070,4004.311,50.009,57.675
3474.169,4005.090,50.039,57.686
3476.269,4005.867,50.070,57.698
3478.371,4006.642,50.100,57.709
3480.475,4007.417,50.130,57.720
3482.580,4008.190,50.161,57.731
3484.686,4008.962,50.191,57.742
3486.793,4009.732,50.221,57.753
3488.901,4010.501,50.252,57.764
3491.010,4011.268,50.282,57.775
3493.121,4012.033,50.312,57.786
3495.231,4012.797,50.343,57.797
3497.343,4013.559,50.373,57.808
3499.455,4014.319,50.404,57.819
3501.567,4015.076,50.434,57.830
3503.680,4015.832,50.464,57.841
3505.793,4016.586,50.495,57.852
3507.907,4017.337,50.525,57.863
3510.020,4018.086,50.556,57.874
3512.134,4018.833,50.586,57.884
3514.247,4019.578,50.617,57.895
3516.360,4020.319,50.647,57.906
3518.473,4021.059,50.678,57.916
3520.586,4021.795,50.708,57.927
3522.698,4022.529,50.738,57.938
3524.809,4023.260,50.769,57.948
3526.920,4023.988,50.799,57.959
3529.030,4024.713,50.830,57.969
3531.139,4025.436,50.860,57.979
3533.248,4026.155,50.890,57.990
3535.355,4026.871,50.921,58.000
3537.462,4027.584,50.951,58.010
3539.567,4028.294,50.981,58.021
3541.672,4029.001,51.012,58.031
3543.776,4029.705,51.042,58.041
3545.879,4030.406,51.072,58.051
3547.981,4031.104,51.103,58.061
3550.082,4031.799,51.133,58.071
3552.182,4032.490,51.163,58.081
3554.281,4033.179,51.193,58.091
3556.378,4033.865,51.223,58.101
3558.475,4034.548,51.254,58.111
3560.571,4035.227,51.284,58.120
3562.666,4035.904,51.314,58.130
3564.759,4036.577,51.344,58.140
3566.851,4037.248,51.374,58.150
3568.943,4037.915,51.404,58.159
3571.033,4038.579,51.435,58.169
3573.122,4039.240,51.465,58.178
3575.209,4039.898,51.495,58.188
3577.296,4040.553,51.525,58.197
3579.381,4041.206,51.555,58.207
3581.465,4041.854,51.585,58.216
3583.548,4042.500,51.615,58.225
3585.630,4043.143,51.645,58.234
3587.710,4043.782,51.675,58.244
3589.789,4044.418,51.705,58.253
3591.867,4045.051,51.735,58.262
3593.943,4045.681,51.765,58.271
3596.019,4046.308,51.794,58.280
3598.092,4046.931,51.824,58.289
3600.165,4047.551,51.854,58.298
3602.236,4048.168,51.884,58.307
3604.306,4048.782,51.914,58.316
3606.374,4049.392,51.944,58.324
3608.441,4049.999,51.973,58.333
3610.507,4050.602,52.003,58.342
3612.571,4051.202,52.033,58.351
3614.634,4051.799,52.063,58.359
3616.696,4052.392,52.092,58.368
3618.756,4052.981,52.122,58.376
3620.814,4053.568,52.152,58.385
3622.871,4054.150,52.181,58.393
3624.927,4054.730,52.211,58.401
3626.981,4055.305,52.240,58.410
3629.034,4055.877,52.270,58.418
3631.085,4056.446,52.300,58.426
3633.135,4057.011,52.329,58.434
3635.183,4057.573,52.359,58.442
3637.230,4058.130,52.388,58.450
3639.275,4058.685,52.417,58.458
3641.319,4059.235,52.447,58.466
3643.361,4059.782,52.476,58.474
3645.402,4060.325,52.506,58.482
3647.441,4060.865,52.535,58.490
3649.479,4061.401,52.564,58.497
3651.515,4061.934,52.594,58.505
3653.549,4062.462,52.623,58.513
3655.582,4062.988,52.652,58.520
3657.613,4063.509,52.682,58.528
3659.643,4064.027,52.711,58.535
3661.671,4064.541,52.740,58.543
3663.698,4065.052,52.769,58.550
3665.723,4065.558,52.798,58.557
3667.746,4066.061,52.828,58.565
3669.768,4066.561,52.857,58.572
3671.788,4067.056,52.886,58.579
3673.806,4067.548,52.915,58.586
3675.823,4068.037,52.944,58.593
3677.838,4068.521,52.973,58.600
3679.852,4069.002,53.002,58.607
3681.864,4069.479,53.031,58.614
3683.874,4069.952,53.060,58.621
3685.882,4070.422,53.089,58.627
3687.888,4070.887,53.118,58.634
3689.893,4071.349,53.147,58.641
3691.896,4071.808,53.175,58.647
3693.896,4072.262,53.204,58.654
3695.895,4072.713,53.233,58.660
3697.892,4073.160,53.262,58.667
3699.887,4073.603,53.290,58.673
3701.880,4074.042,53.319,58.680
3703.870,4074.478,53.348,58.686
3705.859,4074.910,53.377,58.692
3707.846,4075.338,53.405,58.698
3709.830,4075.762,53.434,58.704
3711.812,4076.183,53.462,58.710
3713.792,4076.600,53.491,58.716
3715.770,4077.013,53.519,58.722
3717.745,4077.422,53.548,58.728
3719.718,4077.827,53.576,58.734
3721.689,4078.229,53.605,58.740
3723.657,4078.626,53.633,58.746
3725.623,4079.021,53.661,58.751
3727.587,4079.411,53.689,58.757
3729.547,4079.797,53.718,58.762
3731.505,4080.179,53.746,58.768
3733.461,4080.558,53.774,58.773
3735.414,4080.933,53.802,58.779
3737.363,4081.305,53.830,58.784
3739.310,4081.672,53.858,58.789
3741.254,4082.036,53.886,58.795
3743.196,4082.396,53.914,58.800
3745.134,4082.752,53.942,58.805
3747.068,4083.105,53.970,58.810
3749.000,4083.454,53.998,58.815
3750.929,4083.799,54.026,58.820
3752.854,4084.140,54.053,58.825
3754.776,4084.478,54.081,58.830
3756.695,4084.812,54.109,58.835
3758.610,4085.142,54.136,58.839
3760.522,4085.468,54.164,58.844
3762.430,4085.791,54.191,58.849
3764.334,4086.110,54.219,58.853
3766.235,4086.425,54.246,58.858
3768.132,4086.737,54.273,58.862
3770.024,4087.045,54.301,58.867
3771.912,4087.349,54.328,58.871
3773.796,4087.650,54.355,58.876
3775.675,4087.947,54.382,58.880
