X,Y
120.952,54.161
120.921,54.156
120.890,54.151
120.860,54.146
120.829,54.141
120.799,54.136
120.769,54.131
120.740,54.126
120.711,54.120
120.681,54.115
120.653,54.110
120.624,54.104
120.596,54.099
120.568,54.094
120.540,54.088
120.513,54.082
120.485,54.077
120.458,54.071
120.431,54.065
120.405,54.059
120.379,54.053
120.352,54.047
120.326,54.041
120.301,54.035
120.275,54.028
120.250,54.022
120.225,54.016
120.200,54.009
120.175,54.002
120.151,53.996
120.127,53.989
120.102,53.982
120.079,53.975
120.055,53.967
120.031,53.960
120.008,53.953
119.984,53.945
119.961,53.938
119.938,53.930
119.916,53.922
119.893,53.915
119.870,53.907
119.847,53.899
119.825,53.891
119.802,53.883
119.780,53.875
119.757,53.867
119.735,53.859
119.712,53.851
119.689,53.842
119.667,53.835
119.644,53.827
119.621,53.819
119.598,53.811
119.575,53.803
119.551,53.795
119.528,53.788
119.504,53.780
119.480,53.773
119.456,53.766
119.432,53.758
119.407,53.751
119.382,53.745
119.357,53.738
119.331,53.731
119.306,53.725
119.280,53.719
119.253,53.713
119.227,53.707
119.200,53.701
119.173,53.695
119.146,53.690
119.119,53.685
119.091,53.679
119.063,53.674
119.035,53.669
119.007,53.665
118.979,53.660
118.951,53.655
118.923,53.651
118.894,53.647
118.865,53.643
118.837,53.639
118.808,53.635
118.779,53.631
118.750,53.627
118.721,53.624
118.692,53.620
118.663,53.617
118.634,53.613
118.605,53.610
118.576,53.607
118.547,53.604
118.518,53.602
118.489,53.599
118.460,53.596
118.431,53.594
118.402,53.591
118.373,53.589
118.344,53.586
118.315,53.584
118.287,53.582
118.258,53.580
118.229,53.578
118.201,53.576
118.172,53.574
118.144,53.572
118.115,53.570
118.087,53.569
118.059,53.567
118.031,53.565
118.002,53.564
117.974,53.562
117.946,53.561
117.918,53.559
117.890,53.558
117.863,53.556
117.835,53.555
117.807,53.553
117.779,53.552
117.752,53.550
117.724,53.549
117.697,53.548
117.670,53.546
117.642,53.545
117.615,53.543
117.588,53.542
117.561,53.540
117.534,53.539
117.507,53.538
117.480,53.536
117.452,53.535
117.425,53.533
117.398,53.532
117.370,53.530
117.342,53.529
117.314,53.528
117.286,53.526
117.257,53.525
117.229,53.523
117.200,53.522
117.170,53.521
117.141,53.519
117.110,53.518
117.080,53.517
117.049,53.515
117.018,53.514
116.986,53.513
116.954,53.512
116.921,53.511
116.888,53.509
116.854,53.508
116.819,53.507
116.784,53.506
116.748,53.505
116.712,53.504
116.675,53.503
116.637,53.502
116.599,53.501
116.560,53.500
116.520,53.499
116.481,53.499
116.441,53.498
116.401,53.497
116.361,53.496
116.321,53.496
116.282,53.495
116.243,53.494
116.205,53.494
116.167,53.493
116.130,53.493
116.094,53.492
116.060,53.492
116.026,53.491
115.994,53.491
115.963,53.491
115.933,53.490
115.905,53.490
115.879,53.490
115.855,53.489
115.833,53.489
115.813,53.489
115.796,53.489
115.780,53.489
115.767,53.489
115.757,53.488
115.750,53.488
115.745,53.488
115.744,53.488
