Distance_(mm),Gray_Value
20.1670,117.7794
20.1815,117.1407
20.1959,116.1445
20.2103,115.1034
20.2248,114.2529
20.2392,114.3760
20.2536,114.6557
20.2681,114.8489
20.2825,114.5829
20.2970,114.2064
20.3114,114.0000
20.3258,113.8796
20.3403,113.5944
20.3547,113.1445
20.3691,112.5731
20.3836,112.2189
20.3980,112.0816
20.4124,112.0356
20.4269,111.8703
20.4413,111.8659
20.4557,111.7110
20.4702,111.4817
20.4846,111.1708
20.4991,110.8900
20.5135,110.4362
20.5279,110.0536
20.5424,109.8993
20.5568,109.9124
20.5712,109.5200
20.5857,109.2961
20.6001,109.3027
20.6145,109.5096
20.6290,109.8134
20.6434,110.0148
20.6579,109.7362
20.6723,109.5879
20.6867,109.3634
20.7012,109.5928
20.7156,109.5337
20.7300,109.2447
20.7445,109.0372
20.7589,108.9305
20.7733,108.7871
20.7878,108.7039
20.8022,108.3251
20.8166,107.7050
20.8311,107.2392
20.8455,107.1357
20.8600,107.0859
20.8744,107.0306
20.8888,106.5610
20.9033,106.0192
20.9177,105.4751
20.9321,104.9666
20.9466,104.8084
20.9610,104.6054
20.9754,104.3021
20.9899,104.3815
21.0043,104.4297
21.0188,104.5391
21.0332,104.5441
21.0476,104.7345
21.0621,105.0312
21.0765,105.2146
21.0909,105.5588
21.1054,105.6136
21.1198,105.4773
21.1342,105.1418
21.1487,105.0980
21.1631,105.0761
21.1775,105.0285
21.1920,104.8380
21.2064,104.6218
21.2209,104.4592
21.2353,104.2337
21.2497,104.0597
21.2642,103.7411
21.2786,103.5255
21.2930,103.4034
21.3075,103.5172
21.3219,103.5665
21.3363,103.4505
21.3508,103.1582
21.3652,103.0038
21.3797,102.7400
21.3941,102.6804
21.4085,102.3257
21.4230,101.9995
21.4374,101.7926
21.4518,101.6475
21.4663,101.9163
21.4807,102.3979
21.4951,102.4581
21.5096,102.4171
21.5240,102.2802
21.5384,102.2731
21.5529,102.3552
21.5673,102.4225
21.5818,102.3125
21.5962,102.2222
21.6106,102.2638
21.6251,102.3525
21.6395,102.1429
21.6539,101.9371
21.6684,101.7641
21.6828,101.5758
21.6972,101.4401
21.7117,101.2370
21.7261,100.7247
21.7406,100.4236
21.7550,100.1505
21.7694,99.9798
21.7839,99.8336
21.7983,99.4724
21.8127,99.1478
21.8272,99.0038
21.8416,98.4521
21.8560,98.0186
21.8705,97.2337
21.8849,96.5298
21.8993,96.1084
21.9138,95.9765
21.9282,96.1713
21.9427,96.5917
21.9571,96.8872
21.9715,96.8489
21.9860,96.7001
22.0004,96.5287
22.0148,96.2978
22.0293,96.1319
22.0437,95.8347
22.0581,95.7203
22.0726,95.6727
22.0870,95.6875
22.1014,95.2600
22.1159,94.8331
22.1303,94.0739
22.1448,93.3695
22.1592,92.8380
22.1736,92.3886
22.1881,91.5829
22.2025,91.1478
22.2169,90.7882
22.2314,90.7668
22.2458,90.7630
22.2602,90.6333
22.2747,90.8971
22.2891,91.2781
22.3036,91.6021
22.3180,91.9157
22.3324,91.9759
22.3469,91.9321
22.3613,91.9595
22.3757,92.2600
22.3902,92.2753
22.4046,92.1905
22.4190,92.0772
22.4335,91.9245
22.4479,91.9349
22.4623,92.0454
22.4768,92.2343
22.4912,92.2244
22.5057,92.1850
22.5201,91.8807
22.5345,92.0832
22.5490,92.1992
22.5634,92.3158
22.5778,92.2545
22.5923,92.2157
22.6067,92.1330
22.6211,92.2354
22.6356,92.2233
22.6500,91.8544
22.6645,91.6355
22.6789,91.6738
22.6933,91.7789
22.7078,91.7356
22.7222,91.4286
22.7366,91.0383
22.7511,90.7061
22.7655,90.7028
22.7799,90.4702
22.7944,90.1149
22.8088,89.8566
22.8232,89.7488
22.8377,89.7077
22.8521,89.6453
22.8666,89.5129
22.8810,89.4499
22.8954,89.4149
22.9099,89.3629
22.9243,89.3454
22.9387,89.2490
22.9532,89.0788
22.9676,89.0005
22.9820,88.9053
22.9965,89.1669
23.0109,89.1757
23.0254,89.1095
23.0398,88.8741
23.0542,88.8369
23.0687,88.8539
23.0831,88.8539
23.0975,88.7313
23.1120,88.4756
23.1264,88.3990
23.1408,88.3842
23.1553,88.3005
23.1697,88.0033
23.1841,87.6333
23.1986,87.2529
23.2130,87.2261
23.2275,87.4444
23.2419,87.6387
23.2563,87.6678
23.2708,87.4461
23.2852,87.2622
23.2996,87.3060
23.3141,87.2677
23.3285,87.1872
23.3429,87.2830
23.3574,87.3131
23.3718,87.4373
23.3862,87.4986
23.4007,87.3005
23.4151,87.0235
23.4296,86.8424
23.4440,87.0186
23.4584,86.9442
23.4729,87.1067
23.4873,87.0865
23.5017,86.9787
23.5162,87.1894
23.5306,87.3640
23.5450,87.3404
23.5595,87.2644
23.5739,86.7548
23.5884,86.7723
23.6028,86.7657
23.6172,86.5824
23.6317,86.4559
23.6461,86.4417
23.6605,86.3607
23.6750,86.4669
23.6894,86.4603
23.7038,86.2841
23.7183,85.9174
23.7327,85.8177
23.7471,85.7701
23.7616,85.7854
23.7760,85.7564
23.7905,85.6705
23.8049,85.6754
23.8193,85.4899
23.8338,85.5424
23.8482,85.5993
23.8626,85.5123
23.8771,85.3147
23.8915,84.9902
23.9059,84.9765
23.9204,84.9004
23.9348,85.0317
23.9493,85.1812
23.9637,85.1040
23.9781,85.0471
23.9926,84.9485
24.0070,84.8768
24.0214,84.5977
24.0359,84.0290
24.0503,83.9584
24.0647,84.1505
24.0792,84.3941
24.0936,84.3607
24.1080,84.2583
24.1225,84.1762
24.1369,84.2091
24.1514,84.4756
24.1658,84.2551
24.1802,84.0071
24.1947,83.7997
24.2091,83.8287
24.2235,83.8446
24.2380,83.7137
24.2524,83.5293
24.2668,83.3109
24.2813,83.4236
24.2957,83.4368
24.3102,83.2326
24.3246,82.9754
24.3390,82.7926
24.3535,82.6929
24.3679,82.7433
24.3823,82.3908
24.3968,82.2687
24.4112,82.1111
24.4256,81.9633
24.4401,82.2217
24.4545,82.3738
24.4689,82.3142
24.4834,82.1516
24.4978,81.5851
24.5123,81.5309
24.5267,81.6158
24.5411,81.5714
24.5556,81.6163
24.5700,81.5780
24.5844,81.3695
24.5989,81.3941
24.6133,81.1970
24.6277,81.0783
24.6422,80.8911
24.6566,80.8216
24.6710,80.9267
24.6855,81.0723
24.6999,80.9940
24.7144,80.9179
24.7288,80.7329
24.7432,80.6256
24.7577,80.6223
24.7721,80.4198
24.7865,80.2178
24.8010,80.0465
24.8154,79.9349
24.8298,79.8747
24.8443,79.6689
24.8587,79.4751
24.8732,79.2091
24.8876,79.1861
24.9020,79.2080
24.9165,79.1429
24.9309,78.9305
24.9453,78.8320
24.9598,78.7603
24.9742,78.7767
24.9886,78.7187
25.0031,78.6448
25.0175,78.5271
